starting_side; map_result; opposing_team_name; map_name; map_pick; player1; player2; player3; player4; player5; scoreline; overtime;match_length; date_of_match; event_name; vod_link;
Defense;L;OWA OWA;Ascent;OWA OWA;bENITA;Aniemal;Naomi;Chobo;rise;1:13;False;30:57;Thursday, March 25th, 9:50 PM CET;Champions Tour Game Changers Series I: North America;https://www.twitch.tv/videos/962684413?t=3h8m6s;
Defense;W;OWA OWA;Icebox;CLG Red;bENITA;Aniemal;Naomi;Chobo;rise;13:2;False;28:33;Thursday, March 25th, 9:50 PM CET;Champions Tour Game Changers Series I: North America;https://www.twitch.tv/videos/962684413?t=3h8m6s;
Defense;W;OWA OWA;Haven;OWA OWA;bENITA;Aniemal;Naomi;Chobo;rise;14:12;True;48:00;Thursday, March 25th, 9:50 PM CET;Champions Tour Game Changers Series I: North America;https://www.twitch.tv/videos/962684413?t=3h8m6s;
Defense;L;Moon Raccoons Black;Bind;Moon Raccoons Black;Chobo;Naomi;bENITA;rise;Aniemal;10:13;False;46:17;Friday, March 26th, 8:00 PM CET;Champions Tour Game Changers Series I: North America;https://www.twitch.tv/videos/963979847?t=0h47m7s;
Defense;L;Moon Raccoons Black;Split;CLG Red;Chobo;Naomi;bENITA;rise;Aniemal;6:13;False;35:22;Friday, March 26th, 8:00 PM CET;Champions Tour Game Changers Series I: North America;https://www.twitch.tv/videos/963979847?t=0h47m7s;
Defense;W;TSM X;Split;TSM X;Aniemal;bENITA;Chobo;rise;Naomi;13:5;False;36:39;Friday, March 26th, 10:30 PM CET;Champions Tour Game Changers Series I: North America;https://www.twitch.tv/videos/963979847?t=2h55m18s;
Attack;L;TSM X;Icebox;CLG Red;Aniemal;bENITA;Chobo;rise;Naomi;11:13;False;42:10;Friday, March 26th, 10:30 PM CET;Champions Tour Game Changers Series I: North America;https://www.twitch.tv/videos/963979847?t=2h55m18s;
Defense;W;TSM X;Haven;TSM X;Aniemal;bENITA;Chobo;rise;Naomi;13:8;False;38:45;Friday, March 26th, 10:30 PM CET;Champions Tour Game Changers Series I: North America;https://www.twitch.tv/videos/963979847?t=2h55m18s;
Defense;W;Dignitas;Bind;Dignitas;bENITA;Chobo;Aniemal;rise;Naomi;13:7;False;38:03;Saturday, March 27th, 10:45 PM CET;Champions Tour Game Changers Series I: North America;https://www.twitch.tv/videos/965398493?t=2h56m13s;
Attack;W;Dignitas;Split;CLG Red;bENITA;Chobo;Aniemal;rise;Naomi;13:9;False;41:15;Saturday, March 27th, 10:45 PM CET;Champions Tour Game Changers Series I: North America;https://www.twitch.tv/videos/965398493?t=2h56m13s;
Defense;W;Moon Raccoons Black;Icebox;CLG Red;Naomi;Aniemal;rise;Chobo;bENITA;13:3;False;30:12;Saturday, March 27th, 11:55 PM CET;Champions Tour Game Changers Series I: North America;https://www.twitch.tv/videos/965398493?t=4h54m31s;
Defense;W;Moon Raccoons Black;Haven;Moon Raccoons Black;Naomi;Aniemal;rise;Chobo;bENITA;13:11;False;46:09;Saturday, March 27th, 11:55 PM CET;Champions Tour Game Changers Series I: North America;https://www.twitch.tv/videos/965398493?t=4h54m31s;
Attack;L;Cloud9 White;TBD;CLG Red;Chobo;bENITA;Naomi;rise;Aniemal;0:0;False;-;Sunday, March 28th, 9:00 PM CEST;Champions Tour Game Changers Series I: North America;https://www.twitch.tv/videos/966704295?t=0h44m9s;
Attack;L;Cloud9 White;Icebox;CLG Red;Chobo;bENITA;Naomi;rise;Aniemal;11:13;False;48:02;Sunday, March 28th, 9:00 PM CEST;Champions Tour Game Changers Series I: North America;https://www.twitch.tv/videos/966704295?t=0h44m9s;
