starting_side; map_result; opposing_team_name; map_name; map_pick; player1; player2; player3; player4; player5; scoreline; overtime;match_length; date_of_match; event_name; vod_link;
Attack;W;Black Dragons;Haven;Black Dragons;FLG1;wilfps;vhz;Fatal;rood;13:10;False;46:24;Wednesday, April 14th, 1:30 AM CEST;Champions Tour Brazil Stage 2: Challengers 3;url.net;
Attack;L;Black Dragons;Ascent;Black Dragons;FLG1;wilfps;vhz;Fatal;rood;10:13;False;49:27;Wednesday, April 14th, 1:30 AM CEST;Champions Tour Brazil Stage 2: Challengers 3;url.net;
Attack;L;Black Dragons;Split;Black Dragons;FLG1;wilfps;vhz;Fatal;rood;8:13;False;38:03;Wednesday, April 14th, 1:30 AM CEST;Champions Tour Brazil Stage 2: Challengers 3;url.net;
Defense;W;RevoadaVLR;Haven;Decider;glym;Fatal;Gabriel;FLG1;wilfps;13:1;False;26:24;Friday, June 18th, 1:20 AM CEST;Aorus League Brazil #4;url.net;
Attack;L;Rise Gaming;Haven;Decider;Fatal;Gabriel;wilfps;FLG1;glym;8:13;False;39:07;Friday, June 18th, 2:00 AM CEST;Aorus League Brazil #4;https://www.twitch.tv/videos/1059418680?t=2h3m51s;
Defense;L;RevoadaVLR;Haven;RevoadaVLR;glym;Gabriel;FLG1;Fatal;wilfps;7:13;False;43:11;Saturday, June 19th, 2:00 AM CEST;Aorus League Brazil #4;url.net;
Attack;W;RevoadaVLR;Icebox;RevoadaVLR;glym;Gabriel;FLG1;Fatal;wilfps;13:10;False;42:32;Saturday, June 19th, 2:00 AM CEST;Aorus League Brazil #4;url.net;
Defense;L;RevoadaVLR;Split;RevoadaVLR;glym;Gabriel;FLG1;Fatal;wilfps;10:13;False;42:04;Saturday, June 19th, 2:00 AM CEST;Aorus League Brazil #4;url.net;
Defense;W;HIGHPOWER;Ascent;EndGame;FLG1;glym;Fatal;wilfps;Gabriel;13:11;False;47:10;Thursday, June 24th, 11:25 PM CEST;Ultimasters AOC #2;https://www.twitch.tv/videos/1066185744?t=5h32m37s;
Attack;W;HIGHPOWER;Icebox;EndGame;FLG1;glym;Fatal;wilfps;Gabriel;13:8;False;42:13;Thursday, June 24th, 11:25 PM CEST;Ultimasters AOC #2;https://www.twitch.tv/videos/1066185744?t=5h32m37s;
Attack;L;KG Network;Icebox;EndGame;glym;Fatal;Gabriel;wilfps;FLG1;3:13;False;-;Saturday, June 26th, 10:00 PM CEST;Ultimasters AOC #2;https://www.twitch.tv/videos/1068516343?t=1h9m0s;
Defense;L;KG Network;Ascent;EndGame;glym;Fatal;Gabriel;wilfps;FLG1;0:0;False;-;Saturday, June 26th, 10:00 PM CEST;Ultimasters AOC #2;https://www.twitch.tv/videos/1068516343?t=1h9m0s;
Attack;L;KG Network;Split;EndGame;glym;Fatal;Gabriel;wilfps;FLG1;0:0;False;-;Saturday, June 26th, 10:00 PM CEST;Ultimasters AOC #2;https://www.twitch.tv/videos/1068516343?t=1h9m0s;
Defense;W;GIVENCHY PARIS;Icebox;EndGame;wilfps;glym;Fatal;FLG1;Gabriel;13:9;False;45:59;Tuesday, July 13th, 11:00 PM CEST;Champions Tour Brazil Stage 3: Challengers 2;url.net;
Attack;L;GIVENCHY PARIS;Haven;EndGame;wilfps;glym;Fatal;FLG1;Gabriel;1:13;False;24:21;Tuesday, July 13th, 11:00 PM CEST;Champions Tour Brazil Stage 3: Challengers 2;url.net;
Defense;W;GIVENCHY PARIS;Bind;EndGame;wilfps;glym;Fatal;FLG1;Gabriel;13:11;False;54:03;Tuesday, July 13th, 11:00 PM CEST;Champions Tour Brazil Stage 3: Challengers 2;url.net;
Defense;L;Onlyfans;Bind;EndGame;glym;FLG1;Gabriel;wilfps;Fatal;10:13;False;47:50;Tuesday, July 27th, 11:00 PM CEST;Champions Tour Brazil Stage 3: Challengers 3;url.net;
Defense;W;Onlyfans;Icebox;EndGame;glym;FLG1;Gabriel;wilfps;Fatal;13:5;False;33:43;Tuesday, July 27th, 11:00 PM CEST;Champions Tour Brazil Stage 3: Challengers 3;url.net;
Attack;L;Onlyfans;Breeze;EndGame;glym;FLG1;Gabriel;wilfps;Fatal;9:13;False;43:23;Tuesday, July 27th, 11:00 PM CEST;Champions Tour Brazil Stage 3: Challengers 3;url.net;
