starting_side; map_result; opposing_team_name; map_name; map_pick; player1; player2; player3; player4; player5; scoreline; overtime;match_length; date_of_match; event_name; vod_link;
Attack;W;Pyronic;Ascent;Decider;JUST_IN;pauLy;Teddy;GetGreedy;JP2;13:6;False;35:48;Saturday, December 19th, 7:00 PM CET;Knights Before Christmas;url.net;
Attack;L;beastcoast;Haven;Decider;pauLy;Teddy;JP2;JUST_IN;GetGreedy;9:13;False;42:38;Saturday, December 19th, 8:15 PM CET;Knights Before Christmas;url.net;
Attack;L;Dignitas;Bind;Decider;GetGreedy;JUST_IN;Teddy;pauLy;JP2;10:13;False;45:24;Saturday, December 19th, 9:30 PM CET;Knights Before Christmas;url.net;
Attack;W;All Victory Esports;Ascent;Decider;Teddy;JUST_IN;pauLy;GetGreedy;JP2;13:10;False;38:14;Saturday, December 26th, 7:00 PM CET;Nerd Street Gamers December Monthly;https://www.twitch.tv/videos/850577080?t=0h16m34s;
Attack;W;ex-Serenity;Ascent;Carpe Noctem;JUST_IN;pauLy;Teddy;JP2;GetGreedy;13:8;False;35:39;Saturday, December 26th, 8:00 PM CET;Nerd Street Gamers December Monthly;url.net;
Attack;W;ex-Serenity;Split;Carpe Noctem;JUST_IN;pauLy;Teddy;JP2;GetGreedy;13:10;False;40:54;Saturday, December 26th, 8:00 PM CET;Nerd Street Gamers December Monthly;url.net;
Attack;W;TradeLikePros Gold;Ascent;TradeLikePros Gold;GetGreedy;Teddy;pauLy;JP2;JUST_IN;13:8;False;34:20;Sunday, December 27th, 1:30 AM CET;Nerd Street Gamers December Monthly;url.net;
Defense;W;TradeLikePros Gold;Bind;TradeLikePros Gold;GetGreedy;Teddy;pauLy;JP2;JUST_IN;13:11;False;37:37;Sunday, December 27th, 1:30 AM CET;Nerd Street Gamers December Monthly;url.net;
Attack;L;Built By Gamers;Bind;Carpe Noctem;JUST_IN;Teddy;pauLy;JP2;GetGreedy;10:13;False;41:35;Sunday, December 27th, 7:00 PM CET;Nerd Street Gamers December Monthly;url.net;
Defense;L;Built By Gamers;Ascent;Carpe Noctem;JUST_IN;Teddy;pauLy;JP2;GetGreedy;9:13;False;44:06;Sunday, December 27th, 7:00 PM CET;Nerd Street Gamers December Monthly;url.net;
Attack;L;Andbox;Haven;Decider;pauLy;JP2;fletcher;JUST_IN;Teddy;5:13;False;33:06;Saturday, January 9th, 10:00 PM CET;Complexity x NSG Invitational;url.net;
Defense;L;Luminosity;Ascent;Luminosity;JUST_IN;pauLy;fletcher;Teddy;JP2;5:13;False;28:33;Saturday, January 9th, 11:00 PM CET;Complexity x NSG Invitational;url.net;
Attack;L;Luminosity;Bind;Luminosity;JUST_IN;pauLy;fletcher;Teddy;JP2;7:13;False;30:52;Saturday, January 9th, 11:00 PM CET;Complexity x NSG Invitational;url.net;
Defense;L;BLAHAJ;Icebox;Decider;JUST_IN;JP2;pauLy;Teddy;GetGreedy;9:13;False;44:45;Saturday, January 23rd, 7:00 PM CET;Knights Monthly Gauntlet: January;url.net;
Attack;W;Balanced Esports;Bind;Decider;JUST_IN;Teddy;pauLy;JP2;GetGreedy;19:17;True;1:05:06;Saturday, January 23rd, 8:15 PM CET;Knights Monthly Gauntlet: January;url.net;
Attack;L;Snowmen;Haven;Decider;pauLy;JUST_IN;Teddy;JP2;GetGreedy;9:13;False;37:24;Saturday, January 23rd, 9:30 PM CET;Knights Monthly Gauntlet: January;url.net;
Attack;W;100 Thieves;Bind;Carpe Noctem;JUST_IN;pauLy;GetGreedy;Teddy;JP2;13:11;False;46:07;Friday, January 29th, 1:00 AM CET;Champions Tour North America Stage 1: Challengers 1;url.net;
Defense;W;100 Thieves;Haven;100 Thieves;JUST_IN;pauLy;GetGreedy;Teddy;JP2;13:11;False;42:06;Friday, January 29th, 1:00 AM CET;Champions Tour North America Stage 1: Challengers 1;url.net;
Attack;L;NRG Esports;Bind;Carpe Noctem;pauLy;JUST_IN;JP2;Teddy;GetGreedy;5:13;False;34:54;Friday, January 29th, 4:20 AM CET;Champions Tour North America Stage 1: Challengers 1;url.net;
Defense;L;NRG Esports;Haven;NRG Esports;pauLy;JUST_IN;JP2;Teddy;GetGreedy;2:13;False;24:21;Friday, January 29th, 4:20 AM CET;Champions Tour North America Stage 1: Challengers 1;url.net;
Attack;L;Version1;Haven;Version1;GetGreedy;pauLy;JUST_IN;Teddy;JP2;5:13;False;28:49;Saturday, February 13th, 12:00 AM CET;Champions Tour North America Stage 1: Challengers 2;url.net;
