starting_side; map_result; opposing_team_name; map_name; map_pick; player1; player2; player3; player4; player5; scoreline; overtime;match_length; date_of_match; event_name; vod_link;
Attack;W;Optix;Icebox;Optix;tehx;CrayZ;ermaak;GXN;leobas;13:11;False;48:32;Thursday, June 24th, 9:00 PM CEST;Champions Tour LATAM Stage 3: Challengers 1;https://www.twitch.tv/videos/1066343898?t=0h22m59s;
Attack;W;Optix;Ascent;Optix;tehx;CrayZ;ermaak;GXN;leobas;13:9;False;41:23;Thursday, June 24th, 9:00 PM CEST;Champions Tour LATAM Stage 3: Challengers 1;https://www.twitch.tv/videos/1066343898?t=0h22m59s;
Defense;L;KRÜ Esports;Split;Decider;GXN;leobas;ermaak;CrayZ;tehx;2:13;False;29:18;Wednesday, June 30th, 12:30 AM CEST;Champions Tour LATAM Stage 3: Challengers 1;https://youtu.be/GcoJ5HKh-qE?t=7332;
Attack;W;Motion Team;Haven;Motion Team;ermaak;GXN;tehx;leobas;CrayZ;13:11;False;52:19;Thursday, July 1st, 12:15 AM CEST;Champions Tour LATAM Stage 3: Challengers 1;https://youtu.be/tecNHCUrAlw?t=13030;
Defense;L;Motion Team;Ascent;Motion Team;ermaak;GXN;tehx;leobas;CrayZ;6:13;False;38:25;Thursday, July 1st, 12:15 AM CEST;Champions Tour LATAM Stage 3: Challengers 1;https://youtu.be/tecNHCUrAlw?t=13030;
Attack;L;Motion Team;Bind;Motion Team;ermaak;GXN;tehx;leobas;CrayZ;4:13;False;34:37;Thursday, July 1st, 12:15 AM CEST;Champions Tour LATAM Stage 3: Challengers 1;https://youtu.be/tecNHCUrAlw?t=13030;
Attack;W;Ronin Team;Icebox;Velox;ermaak;GXN;tehx;CrayZ;leobas;13:6;False;36:49;Thursday, July 15th, 11:00 PM CEST;Champions Tour LATAM Stage 3: Challengers 2;url.net;
Defense;W;Ronin Team;Haven;Velox;ermaak;GXN;tehx;CrayZ;leobas;13:5;False;35:12;Thursday, July 15th, 11:00 PM CEST;Champions Tour LATAM Stage 3: Challengers 2;url.net;
Defense;L;Motion Team;Haven;Decider;GXN;tehx;CrayZ;leobas;ermaak;7:13;False;34:53;Wednesday, July 21st, 12:45 AM CEST;Champions Tour LATAM Stage 3: Challengers 2;url.net;
Attack;L;Meta Gaming;Icebox;Velox;tehx;leobas;CrayZ;ermaak;GXN;5:13;False;38:05;Wednesday, July 21st, 11:15 PM CEST;Champions Tour LATAM Stage 3: Challengers 2;url.net;
Attack;W;Meta Gaming;Ascent;Velox;tehx;leobas;CrayZ;ermaak;GXN;14:12;True;57:05;Wednesday, July 21st, 11:15 PM CEST;Champions Tour LATAM Stage 3: Challengers 2;url.net;
Attack;W;Meta Gaming;Haven;Velox;tehx;CrayZ;ermaak;GXN;tala;13:9;False;46:19;Wednesday, July 21st, 11:15 PM CEST;Champions Tour LATAM Stage 3: Challengers 2;url.net;
Defense;L;Motion Team;Haven;Velox;CrayZ;ermaak;leobas;tehx;GXN;10:13;False;49:14;Saturday, July 24th, 12:00 AM CEST;Champions Tour LATAM Stage 3: Challengers 2;url.net;
Attack;W;Motion Team;Split;Velox;CrayZ;ermaak;leobas;tehx;GXN;13:9;False;44:10;Saturday, July 24th, 12:00 AM CEST;Champions Tour LATAM Stage 3: Challengers 2;url.net;
Defense;L;Motion Team;Bind;Velox;CrayZ;ermaak;leobas;tehx;GXN;7:13;False;42:27;Saturday, July 24th, 12:00 AM CEST;Champions Tour LATAM Stage 3: Challengers 2;url.net;
