starting_side; map_result; opposing_team_name; map_name; map_pick; player1; player2; player3; player4; player5; scoreline; overtime;match_length; date_of_match; event_name; vod_link;
Attack;W;mercenaries;Haven;Decider;Neex;MOLSI;chiwa;arch;Duno;13:3;False;30:55;Sunday, August 30th, 5:00 PM CEST;GLX Elite Series;url.net;
Defense;W;AERIS;Haven;Entropiq;MOLSI;Duno;chiwa;Neex;arch;13:6;False;38:46;Sunday, August 30th, 6:00 PM CEST;GLX Elite Series;url.net;
Attack;W;AERIS;Ascent;Entropiq;MOLSI;Duno;chiwa;Neex;arch;13:6;False;36:50;Sunday, August 30th, 6:00 PM CEST;GLX Elite Series;url.net;
Attack;L;forZe;Haven;forZe;Neex;arch;MOLSI;chiwa;Duno;12:14;True;48:23;Sunday, August 30th, 8:00 PM CEST;GLX Elite Series;url.net;
Defense;W;forZe;Ascent;forZe;Neex;arch;MOLSI;chiwa;Duno;14:12;True;54:59;Sunday, August 30th, 8:00 PM CEST;GLX Elite Series;url.net;
Attack;L;forZe;Split;forZe;Neex;arch;MOLSI;Duno;spellfull;5:13;False;35:07;Sunday, August 30th, 8:00 PM CEST;GLX Elite Series;url.net;
Attack;W;Hajty;Ascent;Entropiq;MOLSI;arch;qxv;Duno;MORFAN;13:5;False;32:39;Monday, August 31st, 4:10 PM CEST;Polish Invitational;url.net;
Defense;L;Hajty;Split;Entropiq;MOLSI;arch;qxv;Duno;MORFAN;11:13;False;44:34;Monday, August 31st, 4:10 PM CEST;Polish Invitational;url.net;
Attack;L;Hajty;Haven;Entropiq;MOLSI;arch;qxv;Duno;MORFAN;12:14;True;46:43;Monday, August 31st, 4:10 PM CEST;Polish Invitational;url.net;
Attack;W;Team PAGO;Split;Entropiq;Neex;arch;MOLSI;Duno;oKKo;13:4;False;30:17;Wednesday, September 2nd, 10:30 PM CEST;Polish Open #FRAMESWINGAMES;https://www.twitch.tv/videos/729059868?t=6h38m16s;
Defense;W;Team PAGO;Ascent;Entropiq;Neex;arch;MOLSI;Duno;oKKo;13:6;False;29:29;Wednesday, September 2nd, 10:30 PM CEST;Polish Open #FRAMESWINGAMES;https://www.twitch.tv/videos/729059868?t=6h38m16s;
Defense;W;Project D;Ascent;Entropiq;MOLSI;Duno;Neex;oKKo;arch;13:4;False;27:57;Thursday, September 3rd, 7:45 PM CEST;Polish Open #FRAMESWINGAMES;https://www.twitch.tv/videos/730097987?t=2h42m56s;
Attack;W;Project D;Haven;Entropiq;MOLSI;Duno;Neex;oKKo;arch;13:11;False;47:34;Thursday, September 3rd, 7:45 PM CEST;Polish Open #FRAMESWINGAMES;https://www.twitch.tv/videos/730097987?t=2h42m56s;
Attack;W;THOSE GUYS;Ascent;Entropiq;Neex;MOLSI;oKKo;Duno;arch;14:12;True;52:17;Thursday, September 3rd, 9:30 PM CEST;Polish Open #FRAMESWINGAMES;https://www.twitch.tv/videos/730097987?t=4h31m1s;
Defense;L;THOSE GUYS;Split;Entropiq;Neex;MOLSI;oKKo;Duno;arch;11:13;False;42:41;Thursday, September 3rd, 9:30 PM CEST;Polish Open #FRAMESWINGAMES;https://www.twitch.tv/videos/730097987?t=4h31m1s;
Attack;W;THOSE GUYS;Bind;Entropiq;Neex;MOLSI;oKKo;Duno;arch;13:10;False;44:51;Thursday, September 3rd, 9:30 PM CEST;Polish Open #FRAMESWINGAMES;https://www.twitch.tv/videos/730097987?t=4h31m1s;
Attack;W;forZe;Ascent;Decider;MOLSI;Neex;starxo;arch;RETO;13:5;False;33:46;Wednesday, September 16th, 6:00 PM CEST;TOURSTAT Summer Clash;url.net;
Attack;W;Totem Providence;Haven;Decider;Neex;MOLSI;RETO;arch;starxo;13:6;False;32:42;Wednesday, September 23rd, 7:00 PM CEST;TOURSTAT Summer Clash;https://www.twitch.tv/videos/749727170?t=1h8m39s;
Defense;W;ROX TEAM;Haven;Decider;Neex;MOLSI;starxo;RETO;arch;13:4;False;31:19;Tuesday, September 29th, 6:00 PM CEST;TOURSTAT Summer Clash;https://www.twitch.tv/videos/755574154?t=0h19m30s;
Attack;W;nolpenki;Ascent;Decider;Neex;arch;MOLSI;starxo;RETO;13:4;False;33:15;Saturday, October 3rd, 1:00 PM CEST;Valorant Contenders Cup;url.net;
Defense;W;Warthox Esport;Ascent;Decider;Neex;RETO;arch;starxo;MOLSI;13:6;False;35:00;Saturday, October 3rd, 2:00 PM CEST;Valorant Contenders Cup;url.net;
Attack;L;SUMN FC;Bind;Decider;starxo;MOLSI;Neex;arch;RETO;13:15;True;55:21;Saturday, October 3rd, 3:00 PM CEST;Valorant Contenders Cup;url.net;
Defense;W;avg25iq;Haven;Decider;Neex;arch;RETO;MOLSI;starxo;13:8;False;36:19;Saturday, October 3rd, 4:15 PM CEST;Valorant Contenders Cup;url.net;
Defense;L;FunPlus Phoenix;Bind;Decider;Neex;MOLSI;RETO;starxo;arch;6:13;False;34:33;Saturday, October 3rd, 5:20 PM CEST;Valorant Contenders Cup;url.net;
Attack;W;153;Haven;Entropiq;MOLSI;RETO;starxo;arch;Neex;13:7;False;37:26;Sunday, October 4th, 2:20 PM CEST;Nicecactus Summer Trophy #2;url.net;
Defense;L;153;Bind;Entropiq;MOLSI;RETO;starxo;arch;Neex;16:18;True;1:07:15;Sunday, October 4th, 2:20 PM CEST;Nicecactus Summer Trophy #2;url.net;
Defense;L;153;Split;Entropiq;MOLSI;RETO;starxo;arch;Neex;7:13;False;39:30;Sunday, October 4th, 2:20 PM CEST;Nicecactus Summer Trophy #2;url.net;
Attack;L;Lankräm;Haven;Decider;starxo;MOLSI;Neex;arch;RETO;8:13;False;39:51;Thursday, October 8th, 4:00 PM CEST;GLX Elite Series;https://www.twitch.tv/videos/764188170?t=00h08m26s;
Defense;W;Team123;Bind;Decider;Neex;MOLSI;starxo;RETO;arch;13:8;False;41:10;Thursday, October 8th, 5:00 PM CEST;GLX Elite Series;https://www.twitch.tv/videos/764180625?t=01h20m36s;
Defense;L;Lankräm;Haven;Decider;Neex;MOLSI;starxo;RETO;arch;12:14;True;51:27;Thursday, October 8th, 6:00 PM CEST;GLX Elite Series;https://www.twitch.tv/videos/764205555?t=1h33m41s;
Attack;W;flawless;Ascent;Entropiq;Neex;MOLSI;starxo;RETO;arch;13:7;False;41:05;Friday, October 9th, 6:00 PM CEST;TOURSTAT Summer Clash;url.net;
Defense;L;flawless;Bind;flawless;Neex;MOLSI;starxo;RETO;arch;12:14;True;52:56;Friday, October 9th, 6:00 PM CEST;TOURSTAT Summer Clash;url.net;
Defense;W;flawless;Split;flawless;Neex;MOLSI;starxo;RETO;arch;13:1;False;30:45;Friday, October 9th, 6:00 PM CEST;TOURSTAT Summer Clash;url.net;
