starting_side; map_result; opposing_team_name; map_name; map_pick; player1; player2; player3; player4; player5; scoreline; overtime;match_length; date_of_match; event_name; vod_link;
Defense;L;Team Heretics;Ascent;Team Heretics;OniBy;TviQ;uNKOE;elllement;aKm;6:13;False;39:10;Sunday, February 21st, 8:00 PM CET;Champions Tour Europe Stage 1: Challengers 2;https://www.twitch.tv/videos/923009980?t=3h40m12s;
Attack;L;Team Heretics;Bind;OG;OniBy;TviQ;uNKOE;elllement;aKm;7:13;False;40:31;Sunday, February 21st, 8:00 PM CET;Champions Tour Europe Stage 1: Challengers 2;https://www.twitch.tv/videos/923009980?t=3h40m12s;
Defense;L;Raise Your Edge;Ascent;Raise Your Edge;elllement;OniBy;aKm;TviQ;uNKOE;3:13;False;33:00;Sunday, March 7th, 7:00 PM CET;Champions Tour Europe Stage 1: Challengers 3;https://www.twitch.tv/videos/940565874?t=3h3m30s;
Attack;L;Raise Your Edge;Bind;OG;elllement;OniBy;aKm;TviQ;uNKOE;6:13;False;43:27;Sunday, March 7th, 7:00 PM CET;Champions Tour Europe Stage 1: Challengers 3;https://www.twitch.tv/videos/940565874?t=3h3m30s;
Defense;W;Vacuumers;Icebox;OG;Kuba;uNKOE;TviQ;OniBy;elllement;13:5;False;34:33;Tuesday, March 30th, 7:00 PM CEST;Champions Tour Europe Stage 2: Challengers 1;url.net;
Defense;L;Vacuumers;Haven;OG;Kuba;uNKOE;TviQ;OniBy;elllement;6:13;False;38:42;Tuesday, March 30th, 7:00 PM CEST;Champions Tour Europe Stage 2: Challengers 1;url.net;
Attack;W;Vacuumers;Ascent;OG;Kuba;uNKOE;TviQ;OniBy;elllement;13:6;False;41:24;Tuesday, March 30th, 7:00 PM CEST;Champions Tour Europe Stage 2: Challengers 1;url.net;
Defense;W;Yendez;Ascent;Yendez;OniBy;elllement;TviQ;Kuba;uNKOE;13:8;False;46:33;Wednesday, March 31st, 6:00 PM CEST;Champions Tour Europe Stage 2: Challengers 1;url.net;
Attack;L;Yendez;Split;Yendez;OniBy;elllement;TviQ;Kuba;uNKOE;8:13;False;40:04;Wednesday, March 31st, 6:00 PM CEST;Champions Tour Europe Stage 2: Challengers 1;url.net;
Defense;L;Yendez;Bind;Yendez;OniBy;elllement;TviQ;Kuba;uNKOE;10:13;False;47:24;Wednesday, March 31st, 6:00 PM CEST;Champions Tour Europe Stage 2: Challengers 1;url.net;
Defense;W;Zytic eSports;Ascent;Zytic eSports;OniBy;elllement;uNKOE;DPS;TviQ;13:5;False;36:21;Saturday, April 10th, 7:15 PM CEST;Champions Tour Europe Stage 2: Challengers 2;url.net;
Attack;W;Zytic eSports;Icebox;Zytic eSports;OniBy;elllement;uNKOE;DPS;TviQ;13:2;False;25:47;Saturday, April 10th, 7:15 PM CEST;Champions Tour Europe Stage 2: Challengers 2;url.net;
Defense;W;MANGO;Bind;MANGO;DPS;OniBy;elllement;uNKOE;TviQ;13:2;False;31:36;Saturday, April 10th, 10:00 PM CEST;Champions Tour Europe Stage 2: Challengers 2;url.net;
Attack;W;MANGO;Icebox;MANGO;DPS;OniBy;elllement;uNKOE;TviQ;15:13;True;52:05;Saturday, April 10th, 10:00 PM CEST;Champions Tour Europe Stage 2: Challengers 2;url.net;
Defense;L;DeftFox;Split;DeftFox;elllement;TviQ;OniBy;uNKOE;DPS;10:13;False;44:22;Sunday, April 11th, 6:00 PM CEST;Champions Tour Europe Stage 2: Challengers 2;url.net;
Attack;W;DeftFox;Ascent;DeftFox;elllement;TviQ;OniBy;uNKOE;DPS;13:11;False;46:00;Sunday, April 11th, 6:00 PM CEST;Champions Tour Europe Stage 2: Challengers 2;url.net;
Defense;L;DeftFox;Bind;DeftFox;elllement;TviQ;OniBy;uNKOE;DPS;8:13;False;44:28;Sunday, April 11th, 6:00 PM CEST;Champions Tour Europe Stage 2: Challengers 2;url.net;
Attack;W;Spanish Mix;Bind;Spanish Mix;Destrian;DPS;trexx;TviQ;uNKOE;13:0;False;28:09;Monday, June 28th, 7:00 PM CEST;Champions Tour Europe Stage 3: Challengers 1;https://www.twitch.tv/videos/1070414422?t=00h15m22s;
Defense;W;Spanish Mix;Icebox;Spanish Mix;Destrian;DPS;trexx;TviQ;uNKOE;13:0;False;23:25;Monday, June 28th, 7:00 PM CEST;Champions Tour Europe Stage 3: Challengers 1;https://www.twitch.tv/videos/1070414422?t=00h15m22s;
Attack;W;Vieux Touristes;Bind;Vieux Touristes;uNKOE;trexx;Destrian;TviQ;DPS;13:0;False;23:00;Monday, June 28th, 9:00 PM CEST;Champions Tour Europe Stage 3: Challengers 1;https://www.twitch.tv/videos/1070414422?t=01h20m57s;
Defense;W;Vieux Touristes;Split;Vieux Touristes;uNKOE;trexx;Destrian;TviQ;DPS;13:0;False;25:33;Monday, June 28th, 9:00 PM CEST;Champions Tour Europe Stage 3: Challengers 1;https://www.twitch.tv/videos/1070414422?t=01h20m57s;
Defense;W;NEBULAA;Bind;NEBULAA;trexx;uNKOE;Destrian;TviQ;DPS;13:4;False;29:53;Tuesday, June 29th, 6:00 PM CEST;Champions Tour Europe Stage 3: Challengers 1;https://www.twitch.tv/videos/1071336801?t=0h2m33s;
Attack;W;NEBULAA;Breeze;NEBULAA;trexx;uNKOE;Destrian;TviQ;DPS;13:7;False;36:12;Tuesday, June 29th, 6:00 PM CEST;Champions Tour Europe Stage 3: Challengers 1;https://www.twitch.tv/videos/1071336801?t=0h2m33s;
Defense;L;Finest;Ascent;OG;trexx;Destrian;DPS;TviQ;uNKOE;13:15;True;51:02;Tuesday, June 29th, 9:00 PM CEST;Champions Tour Europe Stage 3: Challengers 1;https://www.twitch.tv/videos/1071321322?t=3h51m42s;
Attack;W;Finest;Bind;OG;trexx;Destrian;DPS;TviQ;uNKOE;15:13;True;56:15;Tuesday, June 29th, 9:00 PM CEST;Champions Tour Europe Stage 3: Challengers 1;https://www.twitch.tv/videos/1071321322?t=3h51m42s;
Defense;L;Finest;Icebox;OG;trexx;Destrian;DPS;TviQ;uNKOE;13:15;True;54:36;Tuesday, June 29th, 9:00 PM CEST;Champions Tour Europe Stage 3: Challengers 1;https://www.twitch.tv/videos/1071321322?t=3h51m42s;
