starting_side; map_result; opposing_team_name; map_name; map_pick; player1; player2; player3; player4; player5; scoreline; overtime;match_length; date_of_match; event_name; vod_link;
Defense;L;FunPlus Phoenix;Split;FunPlus Phoenix;watasink;B1SK;spellfull;Diamond;sorriso;11:13;False;50:43;Sunday, August 23rd, 3:05 PM CEST;24cyber ORCs Cup Weekly;https://youtu.be/7W7-0cNodp4?t=263;
Defense;L;forZe;Split;Decider;Diamond;spellfull;B1SK;watasink;sorriso;6:13;False;-;Saturday, August 29th, 5:00 PM CEST;GLX Elite Series;url.net;
Defense;W;SUMN FC;Split;Decider;spellfull;amidib;watasink;crab1k;sorriso;13:8;False;46:21;Saturday, September 26th, 8:15 PM CEST;Rix.GG Cup;url.net;
Defense;L;G2G Esport;Ascent;Decider;crab1k;spellfull;watasink;amidib;sorriso;8:13;False;48:14;Sunday, September 27th, 1:15 PM CEST;Rix.GG Cup;https://www.twitch.tv/videos/753556884?t=0h25m54s;
Attack;L;Oxygen Esports;Haven;Decider;sorriso;amidib;spellfull;crab1k;watasink;7:13;False;46:30;Saturday, October 3rd, 3:00 PM CEST;Valorant Contenders Cup;url.net;
Attack;L;AoeXe;Bind;Decider;crab1k;watasink;sorriso;spellfull;amidib;8:13;False;45:15;Saturday, October 3rd, 4:00 PM CEST;Valorant Contenders Cup;url.net;
Attack;W;BeeNinjas;Split;Decider;sorriso;spellfull;watasink;amidib;crab1k;13:4;False;34:57;Wednesday, October 7th, 8:00 PM CEST;Dell Gaming Challenge;url.net;
Defense;L;FishkaVTom;Haven;Decider;spellfull;watasink;crab1k;amidib;sorriso;12:14;True;57:14;Wednesday, October 7th, 9:00 PM CEST;Dell Gaming Challenge;url.net;
Defense;W;Entropiq;Haven;Decider;crab1k;spellfull;sorriso;amidib;watasink;13:8;False;39:51;Thursday, October 8th, 4:00 PM CEST;GLX Elite Series;https://www.twitch.tv/videos/764188170?t=00h08m26s;
Defense;L;SUMN FC;Split;Decider;crab1k;sorriso;spellfull;watasink;amidib;9:13;False;44:38;Thursday, October 8th, 5:00 PM CEST;GLX Elite Series;https://www.twitch.tv/videos/764205555?t=00h39m38s;
Attack;W;Entropiq;Haven;Decider;sorriso;watasink;spellfull;amidib;crab1k;14:12;True;51:27;Thursday, October 8th, 6:00 PM CEST;GLX Elite Series;https://www.twitch.tv/videos/764205555?t=1h33m41s;
Attack;L;SUMN FC;TBD;Lankräm;crab1k;watasink;spellfull;sorriso;amidib;0:0;False;-;Thursday, October 8th, 7:00 PM CEST;GLX Elite Series;https://www.twitch.tv/videos/764205555?t=02h50m07s;
Defense;L;SUMN FC;Haven;Lankräm;crab1k;watasink;spellfull;sorriso;amidib;8:13;False;41:01;Thursday, October 8th, 7:00 PM CEST;GLX Elite Series;https://www.twitch.tv/videos/764205555?t=02h50m07s;
Attack;W;kek123;Haven;Lankräm;spellfull;crab1k;watasink;sorriso;Anreit;13:8;False;38:39;Saturday, November 14th, 4:00 PM CET;First Strike: CIS;url.net;
Defense;W;kek123;Ascent;Lankräm;spellfull;crab1k;watasink;sorriso;Anreit;13:5;False;32:15;Saturday, November 14th, 4:00 PM CET;First Strike: CIS;url.net;
Defense;W;AoeXe;Haven;AoeXe;spellfull;crab1k;sorriso;watasink;Anreit;13:8;False;40:10;Sunday, November 15th, 10:00 AM CET;First Strike: CIS;https://www.twitch.tv/videos/803804200?t=00h33m22s;
Attack;L;AoeXe;Ascent;Lankräm;spellfull;crab1k;sorriso;watasink;Anreit;5:13;False;34:11;Sunday, November 15th, 10:00 AM CET;First Strike: CIS;https://www.twitch.tv/videos/803804200?t=00h33m22s;
Defense;L;AoeXe;Split;Lankräm;spellfull;crab1k;sorriso;watasink;Anreit;9:13;False;45:58;Sunday, November 15th, 10:00 AM CET;First Strike: CIS;https://www.twitch.tv/videos/803804200?t=00h33m22s;
Attack;W;Aim.Attack;Haven;Lankräm;spellfull;crab1k;Anreit;watasink;sorriso;13:5;False;33:44;Sunday, November 22nd, 2:00 PM CET;First Strike: CIS;https://www.twitch.tv/videos/811886533?t=00h13m37s;
Defense;L;Aim.Attack;Split;Aim.Attack;spellfull;crab1k;Anreit;watasink;sorriso;10:13;False;45:36;Sunday, November 22nd, 2:00 PM CET;First Strike: CIS;https://www.twitch.tv/videos/811886533?t=00h13m37s;
Attack;L;Aim.Attack;Bind;Aim.Attack;spellfull;crab1k;Anreit;watasink;sorriso;8:13;False;44:49;Sunday, November 22nd, 2:00 PM CET;First Strike: CIS;https://www.twitch.tv/videos/811886533?t=00h13m37s;
Attack;W;komand04ka;Bind;Decider;watasink;forgetw0w;1ndra;Anreit;sorriso;13:6;False;34:55;Saturday, December 19th, 5:00 PM CET;Nicecactus Christmas Trophy;url.net;
Defense;L;Inside Games;Split;Decider;watasink;Anreit;1ndra;sorriso;forgetw0w;11:13;False;46:55;Saturday, December 19th, 6:30 PM CET;Nicecactus Christmas Trophy;url.net;
Attack;L;Eloquence;Bind;Eloquence;1ndra;watasink;forgetw0w;MerQ;Anreit;10:13;False;50:32;Saturday, December 26th, 4:00 PM CET;GO2DEN Snow Cup;url.net;
Defense;L;Eloquence;Split;Eloquence;1ndra;watasink;forgetw0w;MerQ;Anreit;6:13;False;38:37;Saturday, December 26th, 4:00 PM CET;GO2DEN Snow Cup;url.net;
Attack;L;unsigned;Bind;Decider;watasink;Anreit;forgetw0w;sorriso;MerQ;12:14;True;1:00:16;Saturday, January 23rd, 3:15 PM CET;Red Bull Home Ground;url.net;
