starting_side; map_result; opposing_team_name; map_name; map_pick; player1; player2; player3; player4; player5; scoreline; overtime;match_length; date_of_match; event_name; vod_link;
Defense;W;unsigned;Bind;unsigned;doma;Mistic;Boaster;Moe40;tsack;13:4;False;31:51;Saturday, October 10th, 4:20 PM CEST;epic31 Online;https://www.twitch.tv/videos/766138379?t=3h37m57s;
Attack;W;unsigned;Haven;unsigned;doma;Mistic;Boaster;Moe40;tsack;13:7;False;39:05;Saturday, October 10th, 4:20 PM CEST;epic31 Online;https://www.twitch.tv/videos/766138379?t=3h37m57s;
Attack;W;Oxygen Esports;Haven;Oxygen Esports;Moe40;Boaster;doma;Mistic;tsack;13:8;False;46:13;Saturday, October 10th, 9:00 PM CEST;epic31 Online;url.net;
Attack;L;Oxygen Esports;Split;Oxygen Esports;Moe40;Boaster;doma;Mistic;tsack;10:13;False;50:36;Saturday, October 10th, 9:00 PM CEST;epic31 Online;url.net;
Defense;W;Oxygen Esports;Bind;Oxygen Esports;Moe40;Boaster;doma;Mistic;tsack;13:8;False;46:09;Saturday, October 10th, 9:00 PM CEST;epic31 Online;url.net;
Attack;W;Oxygen Esports;Haven;Oxygen Esports;Moe40;doma;Boaster;tsack;Mistic;13:11;False;50:22;Sunday, October 11th, 8:00 PM CEST;epic31 Online;https://www.twitch.tv/videos/767139229?t=9h18m34s;
Defense;L;Oxygen Esports;TBD;Oxygen Esports;Moe40;doma;Boaster;tsack;Mistic;0:0;False;-;Sunday, October 11th, 8:00 PM CEST;epic31 Online;https://www.twitch.tv/videos/767139229?t=9h18m34s;
Defense;W;Oxygen Esports;Ascent;Oxygen Esports;Moe40;doma;Boaster;tsack;Mistic;13:10;False;48:35;Sunday, October 11th, 8:00 PM CEST;epic31 Online;https://www.twitch.tv/videos/767139229?t=9h18m34s;
Attack;W;Digital Ninjas;Haven;Decider;doma;Boaster;Moe40;tsack;Mistic;13:0;False;27:24;Monday, November 9th, 6:00 PM CET;First Strike: Europe;url.net;
Attack;W;Constant rise;Haven;Decider;Boaster;doma;Moe40;tsack;Mistic;13:3;False;28:54;Tuesday, November 10th, 5:00 PM CET;First Strike: Europe;url.net;
Attack;W;Entropiq Bravo;Split;Decider;Boaster;doma;Mistic;tsack;Moe40;13:5;False;35:38;Tuesday, November 10th, 6:15 PM CET;First Strike: Europe;url.net;
Attack;W;Valorando;Haven;Decider;doma;Boaster;Moe40;tsack;Mistic;13:8;False;41:57;Friday, November 13th, 5:00 PM CET;First Strike: Europe;https://www.twitch.tv/videos/801530139?t=0h18m44s;
Defense;W;need more DM;Haven;Decider;doma;Boaster;Moe40;tsack;Mistic;13:9;False;43:37;Friday, November 13th, 6:15 PM CET;First Strike: Europe;url.net;
Attack;W;eXiLe eSports;Haven;eXiLe eSports;doma;Mistic;Boaster;tsack;Moe40;13:9;False;1:01:36;Sunday, November 15th, 7:10 PM CET;First Strike: Europe;https://www.twitch.tv/videos/804043394?t=2h59m49s;
Attack;W;eXiLe eSports;Split;SUMN FC;doma;Mistic;Boaster;tsack;Moe40;13:10;False;52:15;Sunday, November 15th, 7:10 PM CET;First Strike: Europe;https://www.twitch.tv/videos/804043394?t=2h59m49s;
Defense;W;Purple Cobras;Bind;Purple Cobras;Mistic;Moe40;Boaster;doma;tsack;13:4;False;37:59;Friday, December 4th, 5:00 PM CET;First Strike: Europe;https://www.twitch.tv/videos/825316077?t=1h12m37s;
Attack;W;Purple Cobras;Haven;SUMN FC;Mistic;Moe40;Boaster;doma;tsack;13:8;False;45:30;Friday, December 4th, 5:00 PM CET;First Strike: Europe;https://www.twitch.tv/videos/825316077?t=1h12m37s;
Defense;L;FunPlus Phoenix;Split;FunPlus Phoenix;doma;Mistic;Moe40;tsack;Boaster;4:13;False;38:39;Saturday, December 5th, 8:30 PM CET;First Strike: Europe;https://www.twitch.tv/videos/826555889?t=4h59m54s;
Attack;W;FunPlus Phoenix;Haven;SUMN FC;doma;Mistic;Moe40;tsack;Boaster;13:8;False;48:39;Saturday, December 5th, 8:30 PM CET;First Strike: Europe;https://www.twitch.tv/videos/826555889?t=4h59m54s;
Defense;W;FunPlus Phoenix;Bind;FunPlus Phoenix;doma;Mistic;Moe40;tsack;Boaster;13:6;False;41:59;Saturday, December 5th, 8:30 PM CET;First Strike: Europe;https://www.twitch.tv/videos/826555889?t=4h59m54s;
Defense;L;Team Heretics;Ascent;Team Heretics;Moe40;tsack;Boaster;doma;Mistic;1:13;False;28:33;Sunday, December 6th, 4:30 PM CET;First Strike: Europe;https://www.twitch.tv/videos/827816773?t=1h4m18s;
Attack;W;Team Heretics;Icebox;SUMN FC;Moe40;tsack;Boaster;doma;Mistic;13:7;False;45:36;Sunday, December 6th, 4:30 PM CET;First Strike: Europe;https://www.twitch.tv/videos/827816773?t=1h4m18s;
Attack;L;Team Heretics;Haven;Team Heretics;Moe40;tsack;Boaster;doma;Mistic;5:13;False;40:19;Sunday, December 6th, 4:30 PM CET;First Strike: Europe;https://www.twitch.tv/videos/827816773?t=1h4m18s;
Attack;L;Team Heretics;Bind;SUMN FC;Moe40;tsack;Boaster;doma;Mistic;11:13;False;1:04:45;Sunday, December 6th, 4:30 PM CET;First Strike: Europe;https://www.twitch.tv/videos/827816773?t=1h4m18s;
Attack;W;Monkey Business;Ascent;Monkey Business;Mistic;tsack;Moe40;Boaster;doma;13:6;False;41:38;Friday, January 29th, 3:30 PM CET;Red Bull Home Ground;https://www.twitch.tv/videos/892483771?t=3h1m56s;
Defense;W;Monkey Business;Haven;SUMN FC;Mistic;tsack;Moe40;Boaster;doma;13:5;False;35:40;Friday, January 29th, 3:30 PM CET;Red Bull Home Ground;https://www.twitch.tv/videos/892483771?t=3h1m56s;
Attack;W;Team Liquid;Bind;SUMN FC;Moe40;Boaster;Mistic;doma;tsack;13:5;False;42:27;Saturday, January 30th, 5:15 PM CET;Red Bull Home Ground;https://www.twitch.tv/videos/893901883?t=4h58m18s;
Attack;L;Team Liquid;Icebox;Team Liquid;Moe40;Boaster;Mistic;doma;tsack;7:13;False;45:05;Saturday, January 30th, 5:15 PM CET;Red Bull Home Ground;https://www.twitch.tv/videos/893901883?t=4h58m18s;
Attack;W;Team Liquid;Haven;SUMN FC;Moe40;Boaster;Mistic;doma;tsack;14:12;True;56:26;Saturday, January 30th, 5:15 PM CET;Red Bull Home Ground;https://www.twitch.tv/videos/893901883?t=4h58m18s;
Defense;L;Team Liquid;Split;Team Liquid;Moe40;Boaster;Mistic;doma;tsack;8:13;False;42:17;Saturday, January 30th, 5:15 PM CET;Red Bull Home Ground;https://www.twitch.tv/videos/893901883?t=4h58m18s;
Attack;L;Team Liquid;Ascent;Decider;Moe40;Boaster;Mistic;doma;tsack;6:13;False;38:19;Saturday, January 30th, 5:15 PM CET;Red Bull Home Ground;https://www.twitch.tv/videos/893901883?t=4h58m18s;
