starting_side; map_result; opposing_team_name; map_name; map_pick; player1; player2; player3; player4; player5; scoreline; overtime;match_length; date_of_match; event_name; vod_link;
Defense;L;Team Liquid;Haven;Team Liquid;Newzera;10K;Goaster;nAhA;sh1n;12:14;True;56:35;Wednesday, February 17th, 6:00 PM CET;Champions Tour Europe Stage 1: Challengers 2;url.net;
Attack;L;Team Liquid;Ascent;Team Liquid;Newzera;10K;Goaster;nAhA;sh1n;5:13;False;33:41;Wednesday, February 17th, 6:00 PM CET;Champions Tour Europe Stage 1: Challengers 2;url.net;
Attack;W;unsigned;Ascent;Megastitut;Goaster;10K;sh1n;nAhA;Newzera;13:9;False;46:28;Wednesday, February 24th, 7:00 PM CET;VERSUS LEGENDS II;url.net;
Defense;W;unsigned;Bind;Megastitut;Goaster;10K;sh1n;nAhA;Newzera;15:13;True;59:22;Wednesday, February 24th, 7:00 PM CET;VERSUS LEGENDS II;url.net;
Defense;W;Entropiq;Ascent;Megastitut;10K;Goaster;Newzera;sh1n;nAhA;13:6;False;36:56;Saturday, February 27th, 9:00 PM CET;VERSUS LEGENDS II;url.net;
Attack;L;Entropiq;Bind;Megastitut;10K;Goaster;Newzera;sh1n;nAhA;5:13;False;33:50;Saturday, February 27th, 9:00 PM CET;VERSUS LEGENDS II;url.net;
Attack;L;Entropiq;Split;Megastitut;10K;Goaster;Newzera;sh1n;nAhA;7:13;False;36:46;Saturday, February 27th, 9:00 PM CET;VERSUS LEGENDS II;url.net;
Attack;L;Acend;Ascent;Megastitut;10K;Goaster;Newzera;sh1n;Neskko;8:13;False;42:51;Wednesday, March 31st, 8:15 PM CEST;Champions Tour Europe Stage 2: Challengers 1;url.net;
Defense;L;Acend;Haven;Acend;10K;Goaster;Newzera;sh1n;Neskko;8:13;False;45:34;Wednesday, March 31st, 8:15 PM CEST;Champions Tour Europe Stage 2: Challengers 1;url.net;
Attack;W;Yendez;Ascent;Yendez;iDex;keloqz;Goaster;Newzera;sh1n;13:1;False;28:13;Saturday, May 15th, 4:00 PM CEST;Valorant Open Tour France: Spring Qualifier;url.net;
Defense;W;Yendez;Haven;Yendez;iDex;keloqz;Goaster;Newzera;sh1n;13:4;False;31:53;Saturday, May 15th, 4:00 PM CEST;Valorant Open Tour France: Spring Qualifier;url.net;
Defense;L;Team Vitality;Icebox;Team Vitality;sh1n;keloqz;iDex;Newzera;Goaster;6:13;False;34:55;Sunday, May 16th, 4:00 PM CEST;Valorant Open Tour France: Spring Qualifier;https://www.twitch.tv/videos/1024687161?t=1h8m54s;
Attack;W;Team Vitality;Ascent;Megastitut;sh1n;keloqz;iDex;Newzera;Goaster;13:10;False;45:21;Sunday, May 16th, 4:00 PM CEST;Valorant Open Tour France: Spring Qualifier;https://www.twitch.tv/videos/1024687161?t=1h8m54s;
Defense;W;Team Vitality;Split;Team Vitality;sh1n;keloqz;iDex;Newzera;Goaster;13:9;False;42:36;Sunday, May 16th, 4:00 PM CEST;Valorant Open Tour France: Spring Qualifier;https://www.twitch.tv/videos/1024687161?t=1h8m54s;
Defense;W;Team Vitality;Haven;Megastitut;sh1n;keloqz;iDex;Newzera;Goaster;13:1;False;29:53;Sunday, May 16th, 4:00 PM CEST;Valorant Open Tour France: Spring Qualifier;https://www.twitch.tv/videos/1024687161?t=1h8m54s;
Defense;L;EXCEL;Icebox;EXCEL;keloqz;sh1n;Goaster;Newzera;iDex;11:13;False;53:14;Saturday, May 22nd, 3:00 PM CEST;Valorant Open Tour France: Spring Qualifier;https://www.twitch.tv/videos/1031297012?t=1h12m42s;
Attack;W;EXCEL;Ascent;EXCEL;keloqz;sh1n;Goaster;Newzera;iDex;13:6;False;40:01;Saturday, May 22nd, 3:00 PM CEST;Valorant Open Tour France: Spring Qualifier;https://www.twitch.tv/videos/1031297012?t=1h12m42s;
Defense;W;EXCEL;Split;EXCEL;keloqz;sh1n;Goaster;Newzera;iDex;13:6;False;41:33;Saturday, May 22nd, 3:00 PM CEST;Valorant Open Tour France: Spring Qualifier;https://www.twitch.tv/videos/1031297012?t=1h12m42s;
Attack;W;EXCEL;Haven;EXCEL;keloqz;sh1n;Goaster;Newzera;iDex;13:6;False;35:17;Saturday, May 22nd, 3:00 PM CEST;Valorant Open Tour France: Spring Qualifier;https://www.twitch.tv/videos/1031297012?t=1h12m42s;
Defense;L;EXCEL;TBD;EXCEL;iDex;Goaster;Newzera;sh1n;keloqz;0:0;False;-;Sunday, May 23rd, 7:00 PM CEST;Valorant Open Tour France: Spring Qualifier;https://www.twitch.tv/videos/1032487933;
Defense;W;EXCEL;Bind;EXCEL;iDex;Goaster;Newzera;sh1n;keloqz;13:7;False;41:56;Sunday, May 23rd, 7:00 PM CEST;Valorant Open Tour France: Spring Qualifier;https://www.twitch.tv/videos/1032487933;
Attack;W;EXCEL;Ascent;EXCEL;iDex;Goaster;Newzera;sh1n;keloqz;13:6;False;35:12;Sunday, May 23rd, 7:00 PM CEST;Valorant Open Tour France: Spring Qualifier;https://www.twitch.tv/videos/1032487933;
Attack;W;Stuverance Esport;Ascent;Stuverance Esport;APO;Newzera;iDex;Goaster;sh1n;13:3;False;29:23;Saturday, June 26th, 1:00 PM CEST;Valorant Open Tour France: Summer Qualifier;https://www.twitch.tv/videos/1068169243?t=00h22m16s;
Attack;W;Stuverance Esport;Icebox;Stuverance Esport;APO;Newzera;iDex;Goaster;sh1n;13:3;False;28:21;Saturday, June 26th, 1:00 PM CEST;Valorant Open Tour France: Summer Qualifier;https://www.twitch.tv/videos/1068169243?t=00h22m16s;
Attack;W;Free Sign;Split;Free Sign;Newzera;APO;iDex;Goaster;sh1n;13:6;False;35:34;Saturday, June 26th, 4:00 PM CEST;Valorant Open Tour France: Summer Qualifier;url.net;
Attack;W;Free Sign;Breeze;Free Sign;Newzera;APO;iDex;Goaster;sh1n;13:2;False;23:27;Saturday, June 26th, 4:00 PM CEST;Valorant Open Tour France: Summer Qualifier;url.net;
Defense;W;Edelweiss Esports;Split;Edelweiss Esports;Goaster;iDex;APO;Newzera;sh1n;15:13;True;56:03;Sunday, June 27th, 1:00 PM CEST;Valorant Open Tour France: Summer Qualifier;url.net;
Attack;W;Edelweiss Esports;Breeze;Edelweiss Esports;Goaster;iDex;APO;Newzera;sh1n;14:12;True;53:23;Sunday, June 27th, 1:00 PM CEST;Valorant Open Tour France: Summer Qualifier;url.net;
Defense;W;IceWolves Esports;Ascent;IceWolves Esports;Goaster;Newzera;APO;sh1n;iDex;13:8;False;44:59;Monday, June 28th, 7:00 PM CEST;Champions Tour Europe Stage 3: Challengers 1;https://www.twitch.tv/videos/1070362646?t=00h32m11s;
Attack;W;IceWolves Esports;Icebox;IceWolves Esports;Goaster;Newzera;APO;sh1n;iDex;13:6;False;34:51;Monday, June 28th, 7:00 PM CEST;Champions Tour Europe Stage 3: Challengers 1;https://www.twitch.tv/videos/1070362646?t=00h32m11s;
Attack;W;Bonsoir;Ascent;Bonsoir;iDex;Goaster;Newzera;sh1n;APO;13:8;False;43:15;Tuesday, June 29th, 6:00 PM CEST;Champions Tour Europe Stage 3: Challengers 1;https://www.twitch.tv/videos/1071324522?t=0h29m17s;
Defense;W;Bonsoir;Haven;Bonsoir;iDex;Goaster;Newzera;sh1n;APO;13:2;False;29:32;Tuesday, June 29th, 6:00 PM CEST;Champions Tour Europe Stage 3: Challengers 1;https://www.twitch.tv/videos/1071324522?t=0h29m17s;
Defense;W;Team Sampi;Breeze;Team Sampi;sh1n;Goaster;Newzera;APO;iDex;13:8;False;41:45;Tuesday, June 29th, 9:00 PM CEST;Champions Tour Europe Stage 3: Challengers 1;url.net;
Attack;L;Team Sampi;Icebox;Team Sampi;sh1n;Goaster;Newzera;APO;iDex;8:13;False;40:55;Tuesday, June 29th, 9:00 PM CEST;Champions Tour Europe Stage 3: Challengers 1;url.net;
Attack;L;Team Sampi;Split;Team Sampi;sh1n;Goaster;Newzera;APO;iDex;12:14;True;58:37;Tuesday, June 29th, 9:00 PM CEST;Champions Tour Europe Stage 3: Challengers 1;url.net;
Defense;W;MTP Esport;Ascent;Megastitut;APO;Goaster;sh1n;iDex;Newzera;13:4;False;31:43;Saturday, July 3rd, 4:45 PM CEST;Valorant Open Tour France: Summer Qualifier;https://www.twitch.tv/videos/1075509987?t=0h19m15s;
Attack;W;MTP Esport;Breeze;Megastitut;APO;Goaster;sh1n;iDex;Newzera;13:8;False;34:29;Saturday, July 3rd, 4:45 PM CEST;Valorant Open Tour France: Summer Qualifier;https://www.twitch.tv/videos/1075509987?t=0h19m15s;
Defense;L;MTP Esport;Icebox;Megastitut;APO;Goaster;sh1n;iDex;Newzera;10:13;False;39:43;Saturday, July 3rd, 4:45 PM CEST;Valorant Open Tour France: Summer Qualifier;https://www.twitch.tv/videos/1075509987?t=0h19m15s;
Attack;W;MTP Esport;Split;Megastitut;APO;Goaster;sh1n;iDex;Newzera;13:9;False;40:01;Saturday, July 3rd, 4:45 PM CEST;Valorant Open Tour France: Summer Qualifier;https://www.twitch.tv/videos/1075509987?t=0h19m15s;
Defense;L;Team BDS;Icebox;Megastitut;Newzera;iDex;Goaster;APO;sh1n;9:13;False;37:33;Saturday, July 3rd, 8:35 PM CEST;Valorant Open Tour France: Summer Qualifier;https://www.twitch.tv/videos/1075686446?t=1210s;
Attack;L;Team BDS;Ascent;Megastitut;Newzera;iDex;Goaster;APO;sh1n;2:13;False;27:37;Saturday, July 3rd, 8:35 PM CEST;Valorant Open Tour France: Summer Qualifier;https://www.twitch.tv/videos/1075686446?t=1210s;
Defense;L;Team BDS;Bind;Megastitut;Newzera;iDex;Goaster;APO;sh1n;1:13;False;20:50;Saturday, July 3rd, 8:35 PM CEST;Valorant Open Tour France: Summer Qualifier;https://www.twitch.tv/videos/1075686446?t=1210s;
Attack;W;MTP Esport;Ascent;MTP Esport;Newzera;Goaster;iDex;APO;sh1n;13:5;False;35:04;Sunday, July 4th, 4:30 PM CEST;Valorant Open Tour France: Summer Qualifier;https://www.twitch.tv/videos/1076408111?t=1h18m4s;
Defense;L;MTP Esport;Icebox;MTP Esport;Newzera;Goaster;iDex;APO;sh1n;4:13;False;31:47;Sunday, July 4th, 4:30 PM CEST;Valorant Open Tour France: Summer Qualifier;https://www.twitch.tv/videos/1076408111?t=1h18m4s;
Attack;W;MTP Esport;Split;MTP Esport;Newzera;Goaster;iDex;APO;sh1n;13:9;False;41:31;Sunday, July 4th, 4:30 PM CEST;Valorant Open Tour France: Summer Qualifier;https://www.twitch.tv/videos/1076408111?t=1h18m4s;
Attack;L;Team BDS;TBD;Megastitut;iDex;APO;Goaster;Newzera;sh1n;0:0;False;-;Sunday, July 4th, 8:30 PM CEST;Valorant Open Tour France: Summer Qualifier;https://www.twitch.tv/videos/1076408111?t=4h53m51s;
Attack;W;Team BDS;Split;Megastitut;iDex;APO;Goaster;Newzera;sh1n;13:11;False;46:37;Sunday, July 4th, 8:30 PM CEST;Valorant Open Tour France: Summer Qualifier;https://www.twitch.tv/videos/1076408111?t=4h53m51s;
Attack;L;Team BDS;Icebox;Megastitut;iDex;APO;Goaster;Newzera;sh1n;3:13;False;29:10;Sunday, July 4th, 8:30 PM CEST;Valorant Open Tour France: Summer Qualifier;https://www.twitch.tv/videos/1076408111?t=4h53m51s;
Attack;L;Team BDS;Ascent;Megastitut;iDex;Goaster;Newzera;sh1n;Davidp;7:13;False;37:08;Sunday, July 4th, 8:30 PM CEST;Valorant Open Tour France: Summer Qualifier;https://www.twitch.tv/videos/1076408111?t=4h53m51s;
Attack;W;Dark Tigers;Ascent;Dark Tigers;Goaster;Newzera;iDex;sh1n;beyAz;13:4;False;32:35;Wednesday, July 21st, 6:00 PM CEST;Champions Tour Europe Stage 3: Challengers 2;url.net;
Defense;W;Dark Tigers;Haven;Dark Tigers;Goaster;Newzera;iDex;sh1n;beyAz;13:10;False;44:50;Wednesday, July 21st, 6:00 PM CEST;Champions Tour Europe Stage 3: Challengers 2;url.net;
Defense;L;bref;Haven;Megastitut;Newzera;beyAz;Goaster;sh1n;iDex;7:13;False;35:09;Wednesday, July 21st, 8:00 PM CEST;Champions Tour Europe Stage 3: Challengers 2;https://www.twitch.tv/videos/1093597120?t=2h28m0s;
Attack;L;bref;Ascent;Megastitut;Newzera;beyAz;Goaster;sh1n;iDex;10:13;False;47:43;Wednesday, July 21st, 8:00 PM CEST;Champions Tour Europe Stage 3: Challengers 2;https://www.twitch.tv/videos/1093597120?t=2h28m0s;
