starting_side; map_result; opposing_team_name; map_name; map_pick; player1; player2; player3; player4; player5; scoreline; overtime;match_length; date_of_match; event_name; vod_link;
Defense;W;Hashira;Bind;Decider;Yohann;Nasmi;PBD;JoshS;Karl;13:8;False;40:17;Saturday, November 21st, 7:00 AM CET;Mineski VxV;https://www.facebook.com/ilustradocasts/videos/1230850120627829/?t=4654;
Attack;W;DFT Revitalize;Haven;Decider;JoshS;PBD;Karl;Nasmi;Yohann;13:7;False;37:14;Saturday, November 21st, 9:00 AM CET;Mineski VxV;https://www.facebook.com/ilustradocasts/videos/1230850120627829/?t=10570;
Defense;W;Bestial;Bind;Decider;JoshS;PBD;Karl;Yohann;Nasmi;13:7;False;39:13;Saturday, November 21st, 10:00 AM CET;Mineski VxV;https://www.facebook.com/ilustradocasts/videos/1230850120627829/?t=13739;
Defense;W;NXP.Aether;Bind;ArkAngel;PBD;Nasmi;Yohann;Karl;JoshS;13:4;False;32:29;Thursday, December 3rd, 6:15 AM CET;Mineski VxV;https://www.twitch.tv/videos/823929187?t=0h52m27s;
Defense;W;NXP.Aether;Split;NXP.Aether;PBD;Nasmi;Yohann;Karl;JoshS;13:10;False;44:03;Thursday, December 3rd, 6:15 AM CET;Mineski VxV;https://www.twitch.tv/videos/823929187?t=0h52m27s;
Defense;L;SE ATLAS;Bind;SE ATLAS;Karl;Yohann;JoshS;PBD;Nasmi;11:13;False;48:35;Saturday, December 5th, 6:00 AM CET;Mineski VxV;https://www.twitch.tv/videos/826207387?t=0h52m44s;
Defense;W;SE ATLAS;Ascent;SE ATLAS;Karl;Yohann;JoshS;PBD;Nasmi;13:8;False;40:51;Saturday, December 5th, 6:00 AM CET;Mineski VxV;https://www.twitch.tv/videos/826207387?t=0h52m44s;
Defense;W;SE ATLAS;Icebox;SE ATLAS;Karl;Yohann;JoshS;PBD;Nasmi;13:7;False;40:35;Saturday, December 5th, 6:00 AM CET;Mineski VxV;https://www.twitch.tv/videos/826207387?t=0h52m44s;
Attack;L;Bren Esports;Bind;ArkAngel;Karl;Nasmi;JoshS;PBD;Yohann;7:13;False;36:57;Sunday, December 6th, 6:00 AM CET;Mineski VxV;https://www.twitch.tv/videos/827450248?t=0h57m13s;
Defense;L;Bren Esports;Haven;Bren Esports;Karl;Nasmi;JoshS;PBD;Yohann;5:13;False;37:35;Sunday, December 6th, 6:00 AM CET;Mineski VxV;https://www.twitch.tv/videos/827450248?t=0h57m13s;
Attack;L;Bren Esports;Split;ArkAngel;Karl;Nasmi;JoshS;PBD;Yohann;4:13;False;36:00;Sunday, December 6th, 6:00 AM CET;Mineski VxV;https://www.twitch.tv/videos/827450248?t=0h57m13s;
Attack;L;Attack All Around;Haven;ArkAngel;JoshS;Nasmi;PBD;Karl;Yohann;9:13;False;44:52;Friday, December 11th, 5:00 AM CET;AOC Masters Tournament 2020;https://www.twitch.tv/videos/833173001?t=0h25m30s;
Attack;W;Attack All Around;Ascent;Attack All Around;JoshS;Nasmi;PBD;Karl;Yohann;13:8;False;43:37;Friday, December 11th, 5:00 AM CET;AOC Masters Tournament 2020;https://www.twitch.tv/videos/833173001?t=0h25m30s;
Defense;L;Attack All Around;Bind;Attack All Around;JoshS;Nasmi;PBD;Karl;Yohann;8:13;False;43:03;Friday, December 11th, 5:00 AM CET;AOC Masters Tournament 2020;https://www.twitch.tv/videos/833173001?t=0h25m30s;
Defense;L;ex-SV Empire;Ascent;ex-SV Empire;modeskiii;Karl;Ching;Yohann;JoshS;10:13;False;46:07;Friday, February 5th, 7:00 AM CET;Champions Tour Philippines Stage 1: Challengers 1;https://www.twitch.tv/videos/901623944?t=1h0m9s;
Attack;L;ex-SV Empire;Bind;ArkAngel;modeskiii;Karl;Ching;Yohann;JoshS;11:13;False;41:56;Friday, February 5th, 7:00 AM CET;Champions Tour Philippines Stage 1: Challengers 1;https://www.twitch.tv/videos/901623944?t=1h0m9s;
Defense;L;DreamFyre;Icebox;DreamFyre;Ching;Karl;Yohann;JoshS;modeskiii;5:13;False;36:14;Friday, February 19th, 1:30 PM CET;Champions Tour Philippines Stage 1: Challengers 2;https://www.twitch.tv/videos/919918133?t=7h9m47s;
Attack;W;DreamFyre;Split;ArkAngel;Ching;Karl;Yohann;JoshS;modeskiii;14:12;True;49:51;Friday, February 19th, 1:30 PM CET;Champions Tour Philippines Stage 1: Challengers 2;https://www.twitch.tv/videos/919918133?t=7h9m47s;
Defense;W;DreamFyre;Haven;ArkAngel;Ching;Karl;Yohann;JoshS;modeskiii;13:7;False;41:43;Friday, February 19th, 1:30 PM CET;Champions Tour Philippines Stage 1: Challengers 2;https://www.twitch.tv/videos/919918133?t=7h9m47s;
Defense;W;Hashira;Icebox;Hashira;Yohann;Ching;modeskiii;Karl;JoshS;13:9;False;44:07;Saturday, February 20th, 1:00 PM CET;Champions Tour Philippines Stage 1: Challengers 2;https://www.twitch.tv/videos/921271976?t=6h43m25s;
Attack;L;Hashira;Bind;Hashira;Yohann;Ching;modeskiii;Karl;JoshS;5:13;False;36:54;Saturday, February 20th, 1:00 PM CET;Champions Tour Philippines Stage 1: Challengers 2;https://www.twitch.tv/videos/921271976?t=6h43m25s;
Defense;W;Hashira;Haven;Hashira;Yohann;Ching;modeskiii;Karl;JoshS;13:8;False;42:33;Saturday, February 20th, 1:00 PM CET;Champions Tour Philippines Stage 1: Challengers 2;https://www.twitch.tv/videos/921271976?t=6h43m25s;
Attack;W;Bren Esports;Ascent;ArkAngel;Ching;JoshS;modeskiii;Karl;Yohann;13:10;False;49:12;Sunday, February 21st, 9:30 AM CET;Champions Tour Philippines Stage 1: Challengers 2;https://www.twitch.tv/videos/922720192?t=1h16m23s;
Defense;L;Bren Esports;Haven;Bren Esports;Ching;JoshS;modeskiii;Karl;Yohann;5:13;False;35:53;Sunday, February 21st, 9:30 AM CET;Champions Tour Philippines Stage 1: Challengers 2;https://www.twitch.tv/videos/922720192?t=1h16m23s;
Attack;L;Bren Esports;Icebox;ArkAngel;Ching;JoshS;modeskiii;Karl;Yohann;4:13;False;35:35;Sunday, February 21st, 9:30 AM CET;Champions Tour Philippines Stage 1: Challengers 2;https://www.twitch.tv/videos/922720192?t=1h16m23s;
Defense;L;Bren Esports;Bind;ArkAngel;Ching;JoshS;modeskiii;Karl;Yohann;8:13;False;43:06;Sunday, February 21st, 9:30 AM CET;Champions Tour Philippines Stage 1: Challengers 2;https://www.twitch.tv/videos/922720192?t=1h16m23s;
Attack;W;DivisionX Gaming;Split;ArkAngel;JoshS;Karl;modeskiii;Ching;Yohann;13:7;False;41:19;Tuesday, February 23rd, 3:30 PM CET;eFire Master League #1 Asia;https://www.twitch.tv/videos/925432361?t=0h13m18s;
Defense;L;DivisionX Gaming;Haven;DivisionX Gaming;JoshS;Karl;modeskiii;Ching;Yohann;3:13;False;32:49;Tuesday, February 23rd, 3:30 PM CET;eFire Master League #1 Asia;https://www.twitch.tv/videos/925432361?t=0h13m18s;
Defense;L;DivisionX Gaming;Bind;DivisionX Gaming;JoshS;Karl;modeskiii;Ching;Yohann;9:13;False;46:03;Tuesday, February 23rd, 3:30 PM CET;eFire Master League #1 Asia;https://www.twitch.tv/videos/925432361?t=0h13m18s;
Defense;L;Paper Rex;Icebox;ArkAngel;modeskiii;Karl;JoshS;Ching;Yohann;12:14;True;50:18;Wednesday, February 24th, 12:00 PM CET;eFire Master League #1 Asia;https://www.twitch.tv/videos/926479582?t=0h17m5s;
Defense;W;Paper Rex;Ascent;ArkAngel;modeskiii;Karl;JoshS;Ching;Yohann;13:11;False;49:50;Wednesday, February 24th, 12:00 PM CET;eFire Master League #1 Asia;https://www.twitch.tv/videos/926479582?t=0h17m5s;
Attack;L;Paper Rex;Split;ArkAngel;modeskiii;Karl;JoshS;Ching;Yohann;8:13;False;45:09;Wednesday, February 24th, 12:00 PM CET;eFire Master League #1 Asia;https://www.twitch.tv/videos/926479582?t=0h17m5s;
Attack;L;NG.Black;Bind;NG.Black;JoshS;Ching;Yohann;Karl;modeskiii;10:13;False;45:09;Thursday, February 25th, 12:00 PM CET;eFire Master League #1 Asia;https://www.twitch.tv/videos/927721866?t=0h10m58s;
Defense;L;NG.Black;Split;NG.Black;JoshS;Ching;Yohann;Karl;modeskiii;9:13;False;41:49;Thursday, February 25th, 12:00 PM CET;eFire Master League #1 Asia;https://www.twitch.tv/videos/927721866?t=0h10m58s;
Defense;W;TUBEPLE Gaming;Ascent;TUBEPLE Gaming;Karl;Ching;modeskiii;JoshS;Yohann;13:11;False;46:34;Monday, March 1st, 3:00 PM CET;eFire Master League #1 Asia;https://www.twitch.tv/videos/932834304?t=3h15m2s;
Attack;W;TUBEPLE Gaming;Icebox;ArkAngel;Karl;Ching;modeskiii;JoshS;Yohann;13:2;False;26:28;Monday, March 1st, 3:00 PM CET;eFire Master League #1 Asia;https://www.twitch.tv/videos/932834304?t=3h15m2s;
Defense;W;DreamFyre;Icebox;ArkAngel;Ching;modeskiii;JoshS;Karl;Yohann;13:10;False;39:14;Friday, March 5th, 1:00 PM CET;Champions Tour Philippines Stage 1: Challengers 3;https://www.twitch.tv/videos/937541150?t=7h0m35s;
Attack;W;DreamFyre;Bind;ArkAngel;Ching;modeskiii;JoshS;Karl;Yohann;13:8;False;41:52;Friday, March 5th, 1:00 PM CET;Champions Tour Philippines Stage 1: Challengers 3;https://www.twitch.tv/videos/937541150?t=7h0m35s;
Attack;L;DR Esports;Ascent;DR Esports;Karl;Yohann;JoshS;modeskiii;Ching;8:13;False;44:18;Saturday, March 6th, 12:15 PM CET;Champions Tour Philippines Stage 1: Challengers 3;https://www.twitch.tv/videos/938871767?t=6h17m3s;
Defense;W;DR Esports;Haven;DR Esports;Karl;Yohann;JoshS;modeskiii;Ching;13:2;False;37:56;Saturday, March 6th, 12:15 PM CET;Champions Tour Philippines Stage 1: Challengers 3;https://www.twitch.tv/videos/938871767?t=6h17m3s;
Attack;W;DR Esports;Split;DR Esports;Karl;Yohann;JoshS;modeskiii;Ching;13:7;False;38:30;Saturday, March 6th, 12:15 PM CET;Champions Tour Philippines Stage 1: Challengers 3;https://www.twitch.tv/videos/938871767?t=6h17m3s;
Defense;L;The First Order;Icebox;The First Order;JoshS;Ching;Yohann;Karl;modeskiii;5:13;False;42:00;Sunday, March 7th, 9:30 AM CET;Champions Tour Philippines Stage 1: Challengers 3;https://www.twitch.tv/videos/940298550?t=1h16m2s;
Attack;W;The First Order;Split;ArkAngel;JoshS;Ching;Yohann;Karl;modeskiii;15:13;True;54:37;Sunday, March 7th, 9:30 AM CET;Champions Tour Philippines Stage 1: Challengers 3;https://www.twitch.tv/videos/940298550?t=1h16m2s;
Defense;W;The First Order;Ascent;The First Order;JoshS;Ching;Yohann;Karl;modeskiii;13:5;False;37:15;Sunday, March 7th, 9:30 AM CET;Champions Tour Philippines Stage 1: Challengers 3;https://www.twitch.tv/videos/940298550?t=1h16m2s;
