starting_side; map_result; opposing_team_name; map_name; map_pick; player1; player2; player3; player4; player5; scoreline; overtime;match_length; date_of_match; event_name; vod_link;
Attack;W;Slimy Boogermen;Haven;SOR;poiz;Kehmicals;NaturE;Sofa;diaamond;13:7;False;38:52;Thursday, November 12th, 2:00 AM CET;First Strike: North America;url.net;
Attack;L;Slimy Boogermen;Ascent;SOR;poiz;Kehmicals;NaturE;Sofa;diaamond;3:13;False;29:27;Thursday, November 12th, 2:00 AM CET;First Strike: North America;url.net;
Attack;W;Slimy Boogermen;Bind;SOR;poiz;Kehmicals;NaturE;Sofa;diaamond;13:8;False;52:50;Thursday, November 12th, 2:00 AM CET;First Strike: North America;url.net;
Attack;L;Equinox Esports;Split;SOR;NaturE;poiz;Kehmicals;Sofa;diaamond;11:13;False;50:08;Thursday, November 12th, 9:00 PM CET;First Strike: North America;url.net;
Attack;L;Equinox Esports;Haven;SOR;NaturE;poiz;Kehmicals;Sofa;diaamond;9:13;False;43:39;Thursday, November 12th, 9:00 PM CET;First Strike: North America;url.net;
Attack;W;XSET;Split;SOR;Kehmicals;poiz;Sofa;NaturE;diaamond;13:7;False;38:34;Friday, November 13th, 11:15 PM CET;First Strike: North America;https://www.twitch.tv/videos/801939736?t=0h11m38s;
Attack;W;XSET;Haven;SOR;Kehmicals;poiz;Sofa;NaturE;diaamond;13:4;False;29:44;Friday, November 13th, 11:15 PM CET;First Strike: North America;https://www.twitch.tv/videos/801939736?t=0h11m38s;
Attack;W;NRG Esports;Haven;NRG Esports;NaturE;poiz;Sofa;Kehmicals;diaamond;13:11;False;48:05;Saturday, November 14th, 1:10 AM CET;First Strike: North America;https://www.twitch.tv/videos/801793897?t=4h19m58s;
Defense;L;NRG Esports;Bind;NRG Esports;NaturE;poiz;Sofa;Kehmicals;diaamond;12:14;True;49:52;Saturday, November 14th, 1:10 AM CET;First Strike: North America;https://www.twitch.tv/videos/801793897?t=4h19m58s;
Defense;L;NRG Esports;Ascent;NRG Esports;NaturE;poiz;Sofa;Kehmicals;diaamond;11:13;False;47:59;Saturday, November 14th, 1:10 AM CET;First Strike: North America;https://www.twitch.tv/videos/801793897?t=4h19m58s;
Attack;L;Mamba Mode Gaming;Bind;SOR;NaturE;Kehmicals;diaamond;Inspire;Sofa;6:13;False;33:43;Saturday, November 28th, 8:00 PM CET;Nerd Street Gamers November Monthly;https://www.twitch.tv/videos/818784092?t=1h2m24s;
Defense;W;Mamba Mode Gaming;Ascent;SOR;NaturE;Kehmicals;diaamond;Inspire;Sofa;13:3;False;23:42;Saturday, November 28th, 8:00 PM CET;Nerd Street Gamers November Monthly;https://www.twitch.tv/videos/818784092?t=1h2m24s;
Attack;L;Mamba Mode Gaming;Haven;SOR;NaturE;Kehmicals;diaamond;Inspire;Sofa;10:13;False;46:19;Saturday, November 28th, 8:00 PM CET;Nerd Street Gamers November Monthly;https://www.twitch.tv/videos/818784092?t=1h2m24s;
Attack;L;Andbox;Haven;SOR;NaturE;Inspire;Sofa;diaamond;Kehmicals;11:13;False;48:28;Sunday, November 29th, 1:30 AM CET;Nerd Street Gamers November Monthly;url.net;
Defense;W;Andbox;Ascent;SOR;NaturE;Inspire;Sofa;diaamond;Kehmicals;13:10;False;48:31;Sunday, November 29th, 1:30 AM CET;Nerd Street Gamers November Monthly;url.net;
Attack;L;Andbox;Icebox;SOR;NaturE;Inspire;Sofa;diaamond;Kehmicals;4:13;False;34:40;Sunday, November 29th, 1:30 AM CET;Nerd Street Gamers November Monthly;url.net;
