starting_side; map_result; opposing_team_name; map_name; map_pick; player1; player2; player3; player4; player5; scoreline; overtime;match_length; date_of_match; event_name; vod_link;
Attack;W;100 Blifted;Split;100 Blifted;robwiz;pho;Tork;payen;Nicolas;14:12;True;-;Wednesday, July 22nd, 11:00 PM CEST;PAX Arena Invitational;https://www.twitch.tv/videos/687662236?t=0h13m25s;
Attack;W;100 Blifted;Haven;100 Blifted;robwiz;pho;Tork;payen;Nicolas;14:12;True;-;Wednesday, July 22nd, 11:00 PM CEST;PAX Arena Invitational;https://www.twitch.tv/videos/687662236?t=0h13m25s;
Attack;L;TSM;Haven;Built By Gamers;payen;robwiz;pho;Tork;Nicolas;8:13;False;-;Thursday, July 23rd, 3:00 AM CEST;PAX Arena Invitational;url.net;
Attack;L;TSM;Split;Built By Gamers;payen;robwiz;pho;Tork;Nicolas;4:13;False;-;Thursday, July 23rd, 3:00 AM CEST;PAX Arena Invitational;url.net;
Defense;L;Homeless;Bind;Homeless;pho;payen;Tork;robwiz;Nicolas;11:13;False;-;Friday, July 24th, 1:30 AM CEST;PAX Arena Invitational;https://www.twitch.tv/videos/688789257?t=0h11m49s;
Defense;L;Homeless;Haven;Homeless;pho;payen;Tork;robwiz;Nicolas;1:13;False;-;Friday, July 24th, 1:30 AM CEST;PAX Arena Invitational;https://www.twitch.tv/videos/688789257?t=0h11m49s;
Attack;W;100 Thieves;Haven;Built By Gamers;Nicolas;pho;payen;Tork;robwiz;13:10;False;-;Friday, July 24th, 4:00 AM CEST;PAX Arena Invitational;https://www.twitch.tv/videos/688789257?t=2h46m18s;
Defense;L;100 Thieves;Bind;Built By Gamers;Nicolas;pho;payen;Tork;robwiz;8:13;False;-;Friday, July 24th, 4:00 AM CEST;PAX Arena Invitational;https://www.twitch.tv/videos/688789257?t=2h46m18s;
Defense;W;100 Thieves;Ascent;Built By Gamers;Nicolas;pho;payen;Tork;robwiz;13:9;False;-;Friday, July 24th, 4:00 AM CEST;PAX Arena Invitational;https://www.twitch.tv/videos/688789257?t=2h46m18s;
Defense;W;Shiba;Ascent;Decider;robwiz;Nicolas;Tork;pho;payen;13:5;False;-;Saturday, August 1st, 10:00 PM CEST;30Bomb Summer Cup;url.net;
Defense;L;Immortals;Ascent;Decider;robwiz;Tork;payen;Nicolas;pho;8:13;False;-;Saturday, August 1st, 11:15 PM CEST;30Bomb Summer Cup;url.net;
Attack;W;Mamba Mode Gaming;Haven;Decider;pho;robwiz;Nicolas;Tork;payen;13:3;False;-;Sunday, August 2nd, 12:25 AM CEST;30Bomb Summer Cup;url.net;
Attack;L;TSM;Haven;Built By Gamers;pho;Nicolas;payen;Tork;robwiz;4:13;False;-;Sunday, August 2nd, 1:50 AM CEST;30Bomb Summer Cup;https://www.twitch.tv/videos/697498217?t=3h56m29s;
Attack;L;TSM;Bind;Built By Gamers;pho;Nicolas;payen;Tork;robwiz;5:13;False;-;Sunday, August 2nd, 1:50 AM CEST;30Bomb Summer Cup;https://www.twitch.tv/videos/697498217?t=3h56m29s;
Defense;W;T1 Academy;Bind;Decider;robwiz;Nicolas;pho;payen;Tork;13:4;False;-;Sunday, August 2nd, 4:15 AM CEST;30Bomb Summer Cup;url.net;
Attack;L;Immortals;Bind;Decider;Tork;robwiz;pho;Nicolas;payen;1:13;False;-;Sunday, August 2nd, 9:00 PM CEST;30Bomb Summer Cup;url.net;
Defense;L;Gen.G;Ascent;Built By Gamers;robwiz;Nicolas;Tork;pho;payen;7:13;False;42:02;Thursday, August 6th, 11:00 PM CEST;FaZe Clan Invitational;url.net;
Defense;L;Gen.G;Bind;Built By Gamers;robwiz;Nicolas;Tork;pho;payen;8:13;False;40:36;Thursday, August 6th, 11:00 PM CEST;FaZe Clan Invitational;url.net;
Defense;L;Lemonade Stand;Split;Built By Gamers;Tork;robwiz;Nicolas;pho;payen;9:13;False;-;Friday, August 7th, 1:30 AM CEST;FaZe Clan Invitational;url.net;
Attack;L;Lemonade Stand;Haven;Built By Gamers;Tork;robwiz;Nicolas;pho;payen;7:13;False;-;Friday, August 7th, 1:30 AM CEST;FaZe Clan Invitational;url.net;
Defense;W;L8R Bot;Haven;Decider;robwiz;bjor;pho;Tork;Nicolas;13:6;False;32:12;Thursday, September 10th, 8:00 PM CEST;Pulse Series;url.net;
Defense;L;Luminosity;Bind;Decider;Nicolas;robwiz;bjor;Tork;pho;4:13;False;36:18;Thursday, September 10th, 9:10 PM CEST;Pulse Series;https://www.twitch.tv/videos/737096257?t=1h40m59s;
Defense;L;Morning Light;Bind;Decider;Nicolas;pho;bjor;robwiz;Tork;11:13;False;44:14;Thursday, September 10th, 10:25 PM CEST;Pulse Series;https://www.twitch.tv/videos/737092719?t=2h45m35s;
Defense;W;Mamba Mode Gaming;Ascent;Mamba Mode Gaming;bjor;pho;Will;robwiz;Critical;16:14;True;51:24;Tuesday, October 27th, 10:00 PM CET;First Strike: North America;https://www.twitch.tv/videos/783778780?t=00h15m55s;
Attack;L;Mamba Mode Gaming;Haven;Mamba Mode Gaming;bjor;pho;Will;robwiz;Critical;2:13;False;24:27;Tuesday, October 27th, 10:00 PM CET;First Strike: North America;https://www.twitch.tv/videos/783778780?t=00h15m55s;
Attack;W;Mamba Mode Gaming;Split;Mamba Mode Gaming;bjor;pho;Will;robwiz;Critical;13:9;False;44:19;Tuesday, October 27th, 10:00 PM CET;First Strike: North America;https://www.twitch.tv/videos/783778780?t=00h15m55s;
Attack;W;Slimy Boogermen;Ascent;Built By Gamers;robwiz;bjor;Critical;pho;Will;13:11;False;44:14;Wednesday, October 28th, 1:00 AM CET;First Strike: North America;https://www.twitch.tv/videos/783778780?t=3h19m8s;
Defense;L;Slimy Boogermen;Bind;Built By Gamers;robwiz;bjor;Critical;pho;Will;11:13;False;41:53;Wednesday, October 28th, 1:00 AM CET;First Strike: North America;https://www.twitch.tv/videos/783778780?t=3h19m8s;
Defense;L;Slimy Boogermen;Split;Built By Gamers;robwiz;bjor;Critical;pho;Will;9:13;False;41:00;Wednesday, October 28th, 1:00 AM CET;First Strike: North America;https://www.twitch.tv/videos/783778780?t=3h19m8s;
Attack;L;TSM;Ascent;Built By Gamers;robwiz;Critical;Will;pho;bjor;10:13;False;40:50;Thursday, November 5th, 10:30 PM CET;First Strike: North America;https://www.twitch.tv/videos/792980377?t=1h51m32s;
Defense;L;TSM;Haven;TSM;robwiz;Critical;Will;pho;bjor;10:13;False;36:45;Thursday, November 5th, 10:30 PM CET;First Strike: North America;https://www.twitch.tv/videos/792980377?t=1h51m32s;
Attack;W;Slimy Boogermen;Ascent;Built By Gamers;robwiz;pho;Critical;Will;bjor;13:8;False;40:03;Friday, November 6th, 1:40 AM CET;First Strike: North America;https://www.twitch.tv/videos/792978921?t=4h46m56s;
Defense;L;Slimy Boogermen;Split;Slimy Boogermen;robwiz;pho;Critical;Will;bjor;6:13;False;37:31;Friday, November 6th, 1:40 AM CET;First Strike: North America;https://www.twitch.tv/videos/792978921?t=4h46m56s;
Defense;L;Slimy Boogermen;Haven;Slimy Boogermen;robwiz;pho;Critical;Will;bjor;10:13;False;45:26;Friday, November 6th, 1:40 AM CET;First Strike: North America;https://www.twitch.tv/videos/792978921?t=4h46m56s;
Defense;W;Old Dudes;Bind;Old Dudes;pho;Will;robwiz;Critical;bjor;13:2;False;25:50;Wednesday, November 11th, 11:30 PM CET;First Strike: North America;url.net;
Attack;W;Old Dudes;Ascent;Old Dudes;pho;Will;robwiz;Critical;bjor;13:4;False;29:12;Wednesday, November 11th, 11:30 PM CET;First Strike: North America;url.net;
Defense;W;Phoenix1;Ascent;Phoenix1;Critical;bjor;Will;pho;robwiz;14:12;True;43:48;Thursday, November 12th, 2:00 AM CET;First Strike: North America;url.net;
Attack;W;Phoenix1;Split;Phoenix1;Critical;bjor;Will;pho;robwiz;13:10;False;39:09;Thursday, November 12th, 2:00 AM CET;First Strike: North America;url.net;
Attack;L;Andbox;Ascent;Built By Gamers;bjor;Will;pho;Critical;robwiz;12:14;True;53:47;Thursday, November 12th, 9:00 PM CET;First Strike: North America;https://www.twitch.tv/videos/800594598?t=0h22m11s;
Defense;L;Andbox;Split;Built By Gamers;bjor;Will;pho;Critical;robwiz;10:13;False;44:00;Thursday, November 12th, 9:00 PM CET;First Strike: North America;https://www.twitch.tv/videos/800594598?t=0h22m11s;
Defense;W;Pyronic;Ascent;Pyronic;Will;pho;robwiz;Critical;bjor;13:5;False;31:39;Saturday, November 14th, 2:15 AM CET;First Strike: North America;url.net;
Attack;L;Pyronic;Bind;Pyronic;Will;pho;robwiz;Critical;bjor;11:13;False;45:11;Saturday, November 14th, 2:15 AM CET;First Strike: North America;url.net;
Attack;W;Pyronic;Split;Pyronic;Will;pho;robwiz;Critical;bjor;13:2;False;26:21;Saturday, November 14th, 2:15 AM CET;First Strike: North America;url.net;
Defense;W;beastcoast;Haven;beastcoast;robwiz;Will;pho;bjor;Critical;13:10;False;48:26;Saturday, November 14th, 9:00 PM CET;First Strike: North America;url.net;
Attack;L;beastcoast;Ascent;beastcoast;robwiz;Will;pho;bjor;Critical;12:14;True;50:06;Saturday, November 14th, 9:00 PM CET;First Strike: North America;url.net;
Attack;L;beastcoast;Split;beastcoast;robwiz;Will;pho;bjor;Critical;12:14;True;52:12;Saturday, November 14th, 9:00 PM CET;First Strike: North America;url.net;
Defense;W;Team 2D;Ascent;Team 2D;pho;Will;Critical;robwiz;bjor;13:1;False;20:14;Sunday, November 29th, 1:30 AM CET;Nerd Street Gamers November Monthly;url.net;
Attack;W;Team 2D;Bind;Team 2D;pho;Will;Critical;robwiz;bjor;13:6;False;33:59;Sunday, November 29th, 1:30 AM CET;Nerd Street Gamers November Monthly;url.net;
Defense;L;ex-Serenity;Split;Built By Gamers;Will;Critical;bjor;robwiz;pho;10:13;False;39:54;Sunday, November 29th, 7:00 PM CET;Nerd Street Gamers November Monthly;url.net;
Attack;L;ex-Serenity;Ascent;Built By Gamers;Will;Critical;bjor;robwiz;pho;7:13;False;35:39;Sunday, November 29th, 7:00 PM CET;Nerd Street Gamers November Monthly;url.net;
Defense;W;Mamba Mode Gaming;Haven;Decider;Will;Critical;bjor;robwiz;pho;13:11;False;44:14;Saturday, December 19th, 7:00 PM CET;Knights Before Christmas;url.net;
Attack;W;Rugratz;Ascent;Decider;Critical;robwiz;bjor;pho;Will;13:9;False;39:10;Saturday, December 19th, 8:15 PM CET;Knights Before Christmas;url.net;
Attack;W;Sk8tr Boyz;Haven;Decider;bjor;Will;Critical;pho;robwiz;13:7;False;32:05;Saturday, December 19th, 9:30 PM CET;Knights Before Christmas;url.net;
Defense;W;Time In;Haven;Time In;Will;Critical;bjor;robwiz;pho;13:7;False;38:54;Saturday, December 19th, 11:15 PM CET;Knights Before Christmas;https://www.twitch.tv/videos/843309088?t=0h30m21s;
Attack;W;Time In;Ascent;Time In;Will;Critical;bjor;robwiz;pho;13:8;False;42:25;Saturday, December 19th, 11:15 PM CET;Knights Before Christmas;https://www.twitch.tv/videos/843309088?t=0h30m21s;
Attack;W;Hysteria;Ascent;Decider;bjor;Critical;Will;pho;robwiz;13:6;False;33:13;Saturday, December 26th, 7:00 PM CET;Nerd Street Gamers December Monthly;url.net;
Defense;W;Serenity;Bind;Serenity;robwiz;Will;bjor;pho;Critical;13:7;False;38:07;Saturday, December 26th, 8:15 PM CET;Nerd Street Gamers December Monthly;url.net;
