starting_side; map_result; opposing_team_name; map_name; map_pick; player1; player2; player3; player4; player5; scoreline; overtime;match_length; date_of_match; event_name; vod_link;
Defense;W;Team SHIFT;Bind;Team SHIFT;foxz;Pooh1Tap;Crws;Sushiboys;sScary;13:10;False;46:43;Sunday, January 10th, 12:00 PM CET;SEA Fire Championship 2020;https://www.twitch.tv/videos/868311533?t=0h18m33s;
Defense;L;Team SHIFT;Split;Team SHIFT;foxz;Pooh1Tap;Crws;Sushiboys;sScary;9:13;False;46:50;Sunday, January 10th, 12:00 PM CET;SEA Fire Championship 2020;https://www.twitch.tv/videos/868311533?t=0h18m33s;
Defense;W;Team SMG;Icebox;Team SMG;Pooh1Tap;sScary;Crws;Sushiboys;foxz;13:7;False;37:52;Monday, January 11th, 12:00 PM CET;SEA Fire Championship 2020;https://www.twitch.tv/videos/869510215?t=0h32m25s;
Attack;W;Team SMG;Haven;Team SMG;Pooh1Tap;sScary;Crws;Sushiboys;foxz;13:7;False;36:39;Monday, January 11th, 12:00 PM CET;SEA Fire Championship 2020;https://www.twitch.tv/videos/869510215?t=0h32m25s;
Defense;W;ahq e-Sports Club;Ascent;ahq e-Sports Club;Pooh1Tap;Crws;sScary;Sushiboys;foxz;13:7;False;36:14;Tuesday, January 12th, 3:00 PM CET;SEA Fire Championship 2020;https://www.twitch.tv/videos/870693552?t=3h23m12s;
Attack;L;ahq e-Sports Club;Haven;X10 Esports;Pooh1Tap;Crws;sScary;Sushiboys;foxz;10:13;False;46:31;Tuesday, January 12th, 3:00 PM CET;SEA Fire Championship 2020;https://www.twitch.tv/videos/870693552?t=3h23m12s;
Attack;W;ahq e-Sports Club;Bind;X10 Esports;Pooh1Tap;Crws;sScary;Sushiboys;foxz;13:11;False;43:16;Tuesday, January 12th, 3:00 PM CET;SEA Fire Championship 2020;https://www.twitch.tv/videos/870693552?t=3h23m12s;
Defense;W;Team SHIFT;Haven;Team SHIFT;Pooh1Tap;sScary;Sushiboys;foxz;Crws;13:10;False;40:38;Wednesday, January 13th, 1:00 PM CET;SEA Fire Championship 2020;https://www.twitch.tv/videos/871938141?t=0h17m24s;
Attack;W;Team SHIFT;Icebox;X10 Esports;Pooh1Tap;sScary;Sushiboys;foxz;Crws;13:7;False;35:26;Wednesday, January 13th, 1:00 PM CET;SEA Fire Championship 2020;https://www.twitch.tv/videos/871938141?t=0h17m24s;
Attack;L;Bren Esports;TBD;X10 Esports;Sushiboys;Pooh1Tap;Crws;sScary;foxz;0:0;False;-;Thursday, January 14th, 1:00 PM CET;SEA Fire Championship 2020;https://www.twitch.tv/videos/873157057?t=0h23m50s;
Attack;W;Bren Esports;Icebox;X10 Esports;Sushiboys;Pooh1Tap;Crws;sScary;foxz;13:5;False;34:29;Thursday, January 14th, 1:00 PM CET;SEA Fire Championship 2020;https://www.twitch.tv/videos/873157057?t=0h23m50s;
Attack;L;Bren Esports;Haven;Bren Esports;Sushiboys;Pooh1Tap;Crws;sScary;foxz;7:13;False;35:15;Thursday, January 14th, 1:00 PM CET;SEA Fire Championship 2020;https://www.twitch.tv/videos/873157057?t=0h23m50s;
Attack;W;Bren Esports;Ascent;X10 Esports;Sushiboys;Pooh1Tap;Crws;sScary;foxz;13:10;False;47:48;Thursday, January 14th, 1:00 PM CET;SEA Fire Championship 2020;https://www.twitch.tv/videos/873157057?t=0h23m50s;
Defense;W;Bren Esports;Bind;Decider;Sushiboys;Pooh1Tap;Crws;sScary;foxz;13:8;False;39:45;Thursday, January 14th, 1:00 PM CET;SEA Fire Championship 2020;https://www.twitch.tv/videos/873157057?t=0h23m50s;
Defense;W;Aricat Esport Family;Ascent;Aricat Esport Family;sScary;foxz;Sushiboys;Pooh1Tap;Crws;13:10;False;45:51;Saturday, February 6th, 10:00 AM CET;Champions Tour Thailand Stage 1: Challengers 1;https://www.twitch.tv/videos/902962201?t=4h47m14s;
Attack;L;Aricat Esport Family;Bind;Aricat Esport Family;sScary;foxz;Sushiboys;Pooh1Tap;Crws;8:13;False;39:29;Saturday, February 6th, 10:00 AM CET;Champions Tour Thailand Stage 1: Challengers 1;https://www.twitch.tv/videos/902962201?t=4h47m14s;
Defense;W;Aricat Esport Family;Split;Aricat Esport Family;sScary;foxz;Sushiboys;Pooh1Tap;Crws;13:8;False;39:59;Saturday, February 6th, 10:00 AM CET;Champions Tour Thailand Stage 1: Challengers 1;https://www.twitch.tv/videos/902962201?t=4h47m14s;
Defense;W;OhMyGirl;Split;X10 Esports;Crws;sScary;foxz;Pooh1Tap;Sushiboys;13:7;False;34:52;Sunday, February 7th, 9:15 AM CET;Champions Tour Thailand Stage 1: Challengers 1;https://www.twitch.tv/videos/904397506?t=3h57m40s;
Attack;W;OhMyGirl;Icebox;X10 Esports;Crws;sScary;foxz;Pooh1Tap;Sushiboys;13:5;False;32:06;Sunday, February 7th, 9:15 AM CET;Champions Tour Thailand Stage 1: Challengers 1;https://www.twitch.tv/videos/904397506?t=3h57m40s;
Defense;W;Foxy Araikordai;Ascent;X10 Esports;foxz;Sushiboys;sScary;Pooh1Tap;Crws;13:5;False;38:44;Sunday, February 7th, 11:35 AM CET;Champions Tour Thailand Stage 1: Challengers 1;https://www.twitch.tv/videos/904397506?t=6h9m37s;
Attack;W;Foxy Araikordai;Bind;X10 Esports;foxz;Sushiboys;sScary;Pooh1Tap;Crws;13:7;False;40:25;Sunday, February 7th, 11:35 AM CET;Champions Tour Thailand Stage 1: Challengers 1;https://www.twitch.tv/videos/904397506?t=6h9m37s;
Defense;W;Overtime Esports;Bind;Overtime Esports;Crws;Pooh1Tap;foxz;sScary;Sushiboys;13:0;False;32:25;Friday, February 26th, 2:00 PM CET;Champions Tour Thailand Stage 1: Challengers 2;https://www.twitch.tv/videos/928976819?t=0h37m0s;
Attack;W;Overtime Esports;Ascent;X10 Esports;Crws;Pooh1Tap;foxz;sScary;Sushiboys;13:5;False;33:02;Friday, February 26th, 2:00 PM CET;Champions Tour Thailand Stage 1: Challengers 2;https://www.twitch.tv/videos/928976819?t=0h37m0s;
Attack;W;FULL SENSE;Ascent;FULL SENSE;foxz;Sushiboys;Crws;Pooh1Tap;sScary;13:11;False;52:33;Sunday, February 28th, 6:00 AM CET;Champions Tour Thailand Stage 1: Challengers 2;https://www.twitch.tv/videos/931423543?t=0h30m12s;
Defense;L;FULL SENSE;Bind;FULL SENSE;foxz;Sushiboys;Crws;Pooh1Tap;sScary;12:14;True;53:54;Sunday, February 28th, 6:00 AM CET;Champions Tour Thailand Stage 1: Challengers 2;https://www.twitch.tv/videos/931423543?t=0h30m12s;
Attack;W;FULL SENSE;Split;FULL SENSE;foxz;Sushiboys;Crws;Pooh1Tap;sScary;13:9;False;50:02;Sunday, February 28th, 6:00 AM CET;Champions Tour Thailand Stage 1: Challengers 2;https://www.twitch.tv/videos/931423543?t=0h30m12s;
Attack;L;NG.Black;Ascent;NG.Black;Crws;Sushiboys;Pooh1Tap;foxz;sScary;11:13;False;52:47;Sunday, February 28th, 12:30 PM CET;Champions Tour Thailand Stage 1: Challengers 2;https://www.twitch.tv/videos/931423543?t=6h48m25s;
Defense;L;NG.Black;Split;NG.Black;Crws;Sushiboys;Pooh1Tap;foxz;sScary;10:13;False;51:49;Sunday, February 28th, 12:30 PM CET;Champions Tour Thailand Stage 1: Challengers 2;https://www.twitch.tv/videos/931423543?t=6h48m25s;
Defense;W;Overtime Esports;Haven;X10 Esports;foxz;sScary;Crws;Pooh1Tap;Sushiboys;13:8;False;43:14;Saturday, March 13th, 10:45 AM CET;Champions Tour Thailand Stage 1: Challengers 3;url.net;
Attack;W;Overtime Esports;Ascent;X10 Esports;foxz;sScary;Crws;Pooh1Tap;Sushiboys;13:5;False;36:19;Saturday, March 13th, 10:45 AM CET;Champions Tour Thailand Stage 1: Challengers 3;url.net;
Defense;W;FULL SENSE;Split;X10 Esports;sScary;Crws;foxz;Sushiboys;Pooh1Tap;13:6;False;38:52;Sunday, March 14th, 11:00 AM CET;Champions Tour Thailand Stage 1: Challengers 3;https://www.twitch.tv/videos/948772507?t=5h5m8s;
Attack;W;FULL SENSE;Ascent;X10 Esports;sScary;Crws;foxz;Sushiboys;Pooh1Tap;13:5;False;33:20;Sunday, March 14th, 11:00 AM CET;Champions Tour Thailand Stage 1: Challengers 3;https://www.twitch.tv/videos/948772507?t=5h5m8s;
Attack;W;Made in Thailand;Split;X10 Esports;Sushiboys;foxz;Pooh1Tap;sScary;Crws;13:3;False;30:43;Sunday, March 14th, 1:00 PM CET;Champions Tour Thailand Stage 1: Challengers 3;https://www.twitch.tv/videos/948772507?t=7h37m55s;
Defense;W;Made in Thailand;Haven;X10 Esports;Sushiboys;foxz;Pooh1Tap;sScary;Crws;13:10;False;42:48;Sunday, March 14th, 1:00 PM CET;Champions Tour Thailand Stage 1: Challengers 3;https://www.twitch.tv/videos/948772507?t=7h37m55s;
Attack;W;NXL LIGAGAME;Icebox;X10 Esports;Pooh1Tap;sScary;Crws;Sushiboys;foxz;13:6;False;34:32;Friday, March 19th, 6:00 AM CET;Champions Tour SEA Stage 1: Masters;https://www.twitch.tv/videos/954812580?t=0h39m50s;
Defense;W;NXL LIGAGAME;Bind;NXL LIGAGAME;Pooh1Tap;sScary;Crws;Sushiboys;foxz;14:12;True;50:21;Friday, March 19th, 6:00 AM CET;Champions Tour SEA Stage 1: Masters;https://www.twitch.tv/videos/954812580?t=0h39m50s;
Attack;W;KPC Computer Studio;Split;KPC Computer Studio;Pooh1Tap;foxz;Crws;Sushiboys;sScary;13:5;False;32:35;Saturday, March 20th, 11:00 AM CET;Champions Tour SEA Stage 1: Masters;https://www.twitch.tv/videos/956229097?t=1h26m15s;
Defense;W;KPC Computer Studio;Bind;KPC Computer Studio;Pooh1Tap;foxz;Crws;Sushiboys;sScary;13:7;False;35:36;Saturday, March 20th, 11:00 AM CET;Champions Tour SEA Stage 1: Masters;https://www.twitch.tv/videos/956229097?t=1h26m15s;
Attack;L;Team SMG;Icebox;Team SMG;sScary;foxz;Pooh1Tap;Sushiboys;Crws;10:13;False;45:07;Sunday, March 21st, 10:00 AM CET;Champions Tour SEA Stage 1: Masters;https://www.twitch.tv/videos/957545335?t=0h52m24s;
Defense;W;Team SMG;Bind;Team SMG;sScary;foxz;Pooh1Tap;Sushiboys;Crws;13:6;False;40:14;Sunday, March 21st, 10:00 AM CET;Champions Tour SEA Stage 1: Masters;https://www.twitch.tv/videos/957545335?t=0h52m24s;
Attack;L;Team SMG;Split;Team SMG;sScary;foxz;Pooh1Tap;Sushiboys;Crws;8:13;False;41:11;Sunday, March 21st, 10:00 AM CET;Champions Tour SEA Stage 1: Masters;https://www.twitch.tv/videos/957545335?t=0h52m24s;
Attack;W;Team SMG;Ascent;Team SMG;sScary;foxz;Pooh1Tap;Sushiboys;Crws;13:10;False;46:28;Sunday, March 21st, 10:00 AM CET;Champions Tour SEA Stage 1: Masters;https://www.twitch.tv/videos/957545335?t=0h52m24s;
Defense;W;Team SMG;Haven;Decider;sScary;foxz;Pooh1Tap;Sushiboys;Crws;13:9;False;43:07;Sunday, March 21st, 10:00 AM CET;Champions Tour SEA Stage 1: Masters;https://www.twitch.tv/videos/957545335?t=0h52m24s;
Defense;W;Suradech Gaming;Ascent;Suradech Gaming;sScary;Patiphan;Sushiboys;foxz;Crws;13:9;False;53:39;Friday, April 2nd, 2:00 PM CEST;Champions Tour Thailand Stage 2: Challengers 1;https://www.twitch.tv/videos/972437385?t=0h34m24s;
Attack;W;Suradech Gaming;Haven;X10 Esports;sScary;Patiphan;Sushiboys;foxz;Crws;13:5;False;33:30;Friday, April 2nd, 2:00 PM CEST;Champions Tour Thailand Stage 2: Challengers 1;https://www.twitch.tv/videos/972437385?t=0h34m24s;
Defense;W;FULL SENSE;Ascent;FULL SENSE;Sushiboys;Crws;foxz;sScary;Zeus;13:9;False;44:11;Saturday, April 3rd, 1:00 PM CEST;Champions Tour Thailand Stage 2: Challengers 1;url.net;
Attack;W;FULL SENSE;Haven;X10 Esports;Sushiboys;Crws;foxz;sScary;Zeus;13:1;False;24:02;Saturday, April 3rd, 1:00 PM CEST;Champions Tour Thailand Stage 2: Challengers 1;url.net;
Attack;L;Sharper Esport;Split;Sharper Esport;sScary;Sushiboys;foxz;Patiphan;Crws;3:13;False;28:28;Sunday, April 4th, 11:00 AM CEST;Champions Tour Thailand Stage 2: Challengers 1;url.net;
Attack;W;Sharper Esport;Haven;Sharper Esport;sScary;Sushiboys;foxz;Patiphan;Crws;13:6;False;33:56;Sunday, April 4th, 11:00 AM CEST;Champions Tour Thailand Stage 2: Challengers 1;url.net;
Attack;W;Sharper Esport;Ascent;Sharper Esport;sScary;Sushiboys;foxz;Patiphan;Crws;13:7;False;38:34;Sunday, April 4th, 11:00 AM CEST;Champions Tour Thailand Stage 2: Challengers 1;url.net;
Defense;W;Sharper Esport;Bind;Sharper Esport;sScary;Sushiboys;foxz;Patiphan;Crws;13:11;False;49:46;Sunday, April 4th, 11:00 AM CEST;Champions Tour Thailand Stage 2: Challengers 1;url.net;
Attack;W;CBT Gaming;Ascent;X10 Esports;foxz;sScary;Patiphan;Crws;Sushiboys;13:10;False;43:47;Thursday, April 29th, 3:15 PM CEST;Champions Tour SEA Stage 2: Challengers Finals;https://www.twitch.tv/videos/1004679777?t=7h40m30s;
Defense;L;CBT Gaming;Bind;CBT Gaming;foxz;sScary;Patiphan;Crws;Sushiboys;6:13;False;46:33;Thursday, April 29th, 3:15 PM CEST;Champions Tour SEA Stage 2: Challengers Finals;https://www.twitch.tv/videos/1004679777?t=7h40m30s;
Defense;W;CBT Gaming;Split;CBT Gaming;foxz;sScary;Patiphan;Crws;Sushiboys;13:11;False;44:40;Thursday, April 29th, 3:15 PM CEST;Champions Tour SEA Stage 2: Challengers Finals;https://www.twitch.tv/videos/1004679777?t=7h40m30s;
Attack;W;6045Pirates;Ascent;X10 Esports;Sushiboys;Patiphan;sScary;foxz;Crws;13:7;False;34:34;Friday, April 30th, 3:00 PM CEST;Champions Tour SEA Stage 2: Challengers Finals;https://www.twitch.tv/videos/1005804573?t=7h36m41s;
Defense;L;6045Pirates;Icebox;6045Pirates;Sushiboys;Patiphan;sScary;foxz;Crws;1:13;False;28:31;Friday, April 30th, 3:00 PM CEST;Champions Tour SEA Stage 2: Challengers Finals;https://www.twitch.tv/videos/1005804573?t=7h36m41s;
Attack;W;6045Pirates;Haven;X10 Esports;Sushiboys;Patiphan;sScary;foxz;Crws;13:5;False;32:29;Friday, April 30th, 3:00 PM CEST;Champions Tour SEA Stage 2: Challengers Finals;https://www.twitch.tv/videos/1005804573?t=7h36m41s;
Defense;W;Paper Rex;Icebox;Paper Rex;Crws;foxz;Patiphan;Sushiboys;sScary;13:5;False;33:00;Saturday, May 1st, 2:30 PM CEST;Champions Tour SEA Stage 2: Challengers Finals;https://www.twitch.tv/videos/1007037853?t=7h0m59s;
Attack;L;Paper Rex;Split;X10 Esports;Crws;foxz;Patiphan;Sushiboys;sScary;11:13;False;48:56;Saturday, May 1st, 2:30 PM CEST;Champions Tour SEA Stage 2: Challengers Finals;https://www.twitch.tv/videos/1007037853?t=7h0m59s;
Defense;W;Paper Rex;Ascent;Paper Rex;Crws;foxz;Patiphan;Sushiboys;sScary;15:13;True;57:39;Saturday, May 1st, 2:30 PM CEST;Champions Tour SEA Stage 2: Challengers Finals;https://www.twitch.tv/videos/1007037853?t=7h0m59s;
Attack;W;FULL SENSE;Ascent;FULL SENSE;foxz;Crws;Patiphan;sScary;Sushiboys;13:6;False;35:49;Sunday, May 2nd, 12:00 PM CEST;Champions Tour SEA Stage 2: Challengers Finals;https://www.twitch.tv/videos/1008273509?t=4h23m35s;
Attack;W;FULL SENSE;Icebox;X10 Esports;foxz;Crws;Patiphan;sScary;Sushiboys;13:10;False;39:37;Sunday, May 2nd, 12:00 PM CEST;Champions Tour SEA Stage 2: Challengers Finals;https://www.twitch.tv/videos/1008273509?t=4h23m35s;
Defense;L;FULL SENSE;Bind;FULL SENSE;foxz;Crws;Patiphan;sScary;Sushiboys;13:15;True;57:19;Sunday, May 2nd, 12:00 PM CEST;Champions Tour SEA Stage 2: Challengers Finals;https://www.twitch.tv/videos/1008273509?t=4h23m35s;
Attack;W;FULL SENSE;Haven;X10 Esports;foxz;Crws;Patiphan;sScary;Sushiboys;13:9;False;42:13;Sunday, May 2nd, 12:00 PM CEST;Champions Tour SEA Stage 2: Challengers Finals;https://www.twitch.tv/videos/1008273509?t=4h23m35s;
Defense;L;Team Vikings;Ascent;Team Vikings;Patiphan;Sushiboys;foxz;sScary;Crws;12:14;True;59:30;Tuesday, May 25th, 5:00 PM CEST;Valorant Champions Tour Stage 2: Masters Reykjavík;https://www.twitch.tv/videos/1034730634?t=0h39m13s;
Defense;L;Team Vikings;Icebox;X10 Esports;Patiphan;Sushiboys;foxz;sScary;Crws;11:13;False;-;Tuesday, May 25th, 5:00 PM CEST;Valorant Champions Tour Stage 2: Masters Reykjavík;https://youtu.be/b45YA16n2EY?t=1510;
Attack;W;Crazy Raccoon;Haven;X10 Esports;Patiphan;sScary;foxz;Crws;Sushiboys;13:9;False;51:00;Wednesday, May 26th, 5:00 PM CEST;Valorant Champions Tour Stage 2: Masters Reykjavík;https://www.twitch.tv/videos/1035829625?t=0h38m14s;
Attack;W;Crazy Raccoon;Icebox;Crazy Raccoon;Patiphan;sScary;foxz;Crws;Sushiboys;13:5;False;37:36;Wednesday, May 26th, 5:00 PM CEST;Valorant Champions Tour Stage 2: Masters Reykjavík;https://youtu.be/GSmWujo7F3Q?list=PLMJ9cfx_WDdy309wQx4e62Sr-RrN3k3Hk&t=1527;
Attack;L;FNATIC;Icebox;FNATIC;foxz;Crws;Patiphan;sScary;Sushiboys;4:13;False;35:06;Thursday, May 27th, 8:40 PM CEST;Valorant Champions Tour Stage 2: Masters Reykjavík;https://www.twitch.tv/videos/1036923525?t=4h12m20s;
Defense;L;FNATIC;Haven;X10 Esports;foxz;Crws;Patiphan;sScary;Sushiboys;9:13;False;54:45;Thursday, May 27th, 8:40 PM CEST;Valorant Champions Tour Stage 2: Masters Reykjavík;https://youtu.be/RLrM08ABT2A?list=PLMJ9cfx_WDdy309wQx4e62Sr-RrN3k3Hk&t=689;
Defense;W;Need Sponsor;Split;Need Sponsor;Sushiboys;Crws;sScary;foxz;Zeus;13:5;False;27:55;Thursday, July 8th, 12:00 PM CEST;Champions Tour Thailand Stage 3: Challengers 1;https://www.twitch.tv/videos/1080247965?t=0h41m20s;
Attack;L;Need Sponsor;Haven;X10 Esports;Sushiboys;Crws;sScary;foxz;Zeus;10:13;False;46:09;Thursday, July 8th, 12:00 PM CEST;Champions Tour Thailand Stage 3: Challengers 1;https://www.twitch.tv/videos/1080247965?t=0h41m20s;
Attack;W;Need Sponsor;Breeze;Need Sponsor;Sushiboys;Crws;sScary;foxz;Zeus;13:11;False;42:27;Thursday, July 8th, 12:00 PM CEST;Champions Tour Thailand Stage 3: Challengers 1;https://www.twitch.tv/videos/1080247965?t=0h41m20s;
Attack;L;Foxy Araikordai;Icebox;X10 Esports;sScary;Sushiboys;foxz;Crws;Zeus;8:13;False;38:22;Thursday, July 8th, 5:00 PM CEST;Champions Tour Thailand Stage 3: Challengers 1;https://www.twitch.tv/videos/1080247965?t=5h32m36s;
Attack;W;Foxy Araikordai;Haven;Foxy Araikordai;sScary;Sushiboys;foxz;Crws;Zeus;13:7;False;37:02;Thursday, July 8th, 5:00 PM CEST;Champions Tour Thailand Stage 3: Challengers 1;https://www.twitch.tv/videos/1080247965?t=5h32m36s;
Defense;L;Foxy Araikordai;Bind;Foxy Araikordai;sScary;Sushiboys;foxz;Crws;Zeus;14:16;True;1:01:46;Thursday, July 8th, 5:00 PM CEST;Champions Tour Thailand Stage 3: Challengers 1;https://www.twitch.tv/videos/1080247965?t=5h32m36s;
Defense;W;Sharper Esport;Ascent;Decider;Crws;Sushiboys;foxz;sScary;Zeus;13:5;False;35:10;Saturday, July 10th, 10:15 AM CEST;Champions Tour Thailand Stage 3: Challengers 1;https://www.twitch.tv/videos/1082305380?t=0h35m34s;
Defense;W;Need Sponsor;Breeze;X10 Esports;Sushiboys;foxz;sScary;Zeus;Crws;13:10;False;46:02;Saturday, July 10th, 2:00 PM CEST;Champions Tour Thailand Stage 3: Challengers 1;https://www.twitch.tv/videos/1082305380?t=3h52m20s;
Attack;W;Need Sponsor;Haven;X10 Esports;Sushiboys;foxz;sScary;Zeus;Crws;13:7;False;34:20;Saturday, July 10th, 2:00 PM CEST;Champions Tour Thailand Stage 3: Challengers 1;https://www.twitch.tv/videos/1082305380?t=3h52m20s;
Attack;W;Foxy Araikordai;Split;X10 Esports;sScary;Sushiboys;Zeus;foxz;Crws;13:10;False;1:05:00;Sunday, July 11th, 10:00 AM CEST;Champions Tour Thailand Stage 3: Challengers 1;https://www.twitch.tv/videos/1083270748?t=0h28m30s;
Attack;W;Foxy Araikordai;Haven;Foxy Araikordai;sScary;Sushiboys;Zeus;foxz;Crws;13:6;False;34:19;Sunday, July 11th, 10:00 AM CEST;Champions Tour Thailand Stage 3: Challengers 1;https://www.twitch.tv/videos/1083270748?t=0h28m30s;
Attack;W;FULL SENSE;Ascent;X10 Esports;Crws;foxz;Zeus;sScary;Sushiboys;15:13;True;58:42;Sunday, July 11th, 12:45 PM CEST;Champions Tour Thailand Stage 3: Challengers 1;https://www.twitch.tv/videos/1083270748?t=3h15m37s;
Defense;W;FULL SENSE;Icebox;FULL SENSE;Crws;foxz;Zeus;sScary;Sushiboys;13:4;False;33:34;Sunday, July 11th, 12:45 PM CEST;Champions Tour Thailand Stage 3: Challengers 1;https://www.twitch.tv/videos/1083270748?t=3h15m37s;
Attack;W;FULL SENSE;Haven;X10 Esports;Crws;foxz;Zeus;sScary;Sushiboys;13:9;False;42:20;Sunday, July 11th, 12:45 PM CEST;Champions Tour Thailand Stage 3: Challengers 1;https://www.twitch.tv/videos/1083270748?t=3h15m37s;
Defense;W;Galaxy Racer;Ascent;Galaxy Racer;sScary;Sushiboys;foxz;Crws;Zeus;13:8;False;41:35;Friday, August 13th, 1:20 PM CEST;Champions Tour SEA Stage 3: Challengers Playoffs;https://www.twitch.tv/videos/1116677220?t=9h29m9s;
Defense;L;Galaxy Racer;Breeze;Decider;sScary;Sushiboys;foxz;Crws;Zeus;10:13;False;-;Friday, August 13th, 1:20 PM CEST;Champions Tour SEA Stage 3: Challengers Playoffs;https://www.twitch.tv/videos/1116677220?t=9h29m9s;
Attack;L;Team Big BAAM;Haven;Team Big BAAM;Crws;sScary;Sushiboys;Zeus;foxz;10:13;False;42:39;Sunday, August 15th, 5:00 AM CEST;Champions Tour SEA Stage 3: Challengers Playoffs;url.net;
Defense;W;Team Big BAAM;Ascent;Decider;Crws;sScary;Sushiboys;Zeus;foxz;13:3;False;28:48;Sunday, August 15th, 5:00 AM CEST;Champions Tour SEA Stage 3: Challengers Playoffs;url.net;
Attack;L;BOOM Esports;Haven;X10 Esports;sScary;Zeus;Sushiboys;foxz;Crws;6:13;False;35:25;Monday, August 16th, 8:15 AM CEST;Champions Tour SEA Stage 3: Challengers Playoffs;https://www.twitch.tv/videos/1119682564?t=4h17m54s;
Defense;W;BOOM Esports;Icebox;Decider;sScary;Zeus;Sushiboys;foxz;Crws;13:7;False;41:06;Monday, August 16th, 8:15 AM CEST;Champions Tour SEA Stage 3: Challengers Playoffs;https://www.twitch.tv/videos/1119682564?t=4h17m54s;
