starting_side; map_result; opposing_team_name; map_name; map_pick; player1; player2; player3; player4; player5; scoreline; overtime;match_length; date_of_match; event_name; vod_link;
Attack;L;FULL SENSE;Ascent;FULL SENSE;Rocket;Pannys;NzNr;Nista;Jibbie;7:13;False;37:30;Monday, November 16th, 12:00 PM CET;ESL Thailand Championship 2020;url.net;
Defense;L;FULL SENSE;Haven;FULL SENSE;Rocket;Pannys;NzNr;Nista;Jibbie;9:13;False;38:56;Monday, November 16th, 12:00 PM CET;ESL Thailand Championship 2020;url.net;
Attack;L;FULL SENSE;Ascent;LYNX TH;NzNr;Rocket;maitee;Teetawat;Pannys;14:16;True;1:05:16;Saturday, March 13th, 8:15 AM CET;Champions Tour Thailand Stage 1: Challengers 3;https://www.twitch.tv/videos/947436575?t=2h47m12s;
Attack;L;FULL SENSE;Bind;LYNX TH;NzNr;Rocket;maitee;Teetawat;Pannys;7:13;False;36:17;Saturday, March 13th, 8:15 AM CET;Champions Tour Thailand Stage 1: Challengers 3;https://www.twitch.tv/videos/947436575?t=2h47m12s;
Defense;L;Sharper Esport;Split;LYNX TH;maitee;Rocket;Pannys;NzNr;Teetawat;10:13;False;51:05;Monday, June 14th, 4:00 PM CEST;MSI Beat up Tournament;https://www.twitch.tv/videos/1055865249?t=2h7m8s;
Attack;L;Sharper Esport;Ascent;LYNX TH;maitee;Rocket;Pannys;NzNr;Teetawat;9:13;False;39:03;Monday, June 14th, 4:00 PM CEST;MSI Beat up Tournament;https://www.twitch.tv/videos/1055865249?t=2h7m8s;
Attack;L;Foxy Araikordai;Haven;Foxy Araikordai;maitee;Teetawat;Rocket;NzNr;Pannys;2:13;False;26:51;Thursday, July 8th, 3:00 PM CEST;Champions Tour Thailand Stage 3: Challengers 1;https://www.twitch.tv/videos/1080247965?t=3h43m27s;
Attack;L;Foxy Araikordai;Ascent;Foxy Araikordai;maitee;Teetawat;Rocket;NzNr;Pannys;10:13;False;43:22;Thursday, July 8th, 3:00 PM CEST;Champions Tour Thailand Stage 3: Challengers 1;https://www.twitch.tv/videos/1080247965?t=3h43m27s;
Attack;L;Need Sponsor;Ascent;Decider;maitee;Rocket;NzNr;Pannys;Teetawat;6:13;False;34:31;Saturday, July 10th, 7:00 AM CEST;Champions Tour Thailand Stage 3: Challengers 1;https://www.twitch.tv/videos/1082207983?t=0h33m34s;
