starting_side; map_result; opposing_team_name; map_name; map_pick; player1; player2; player3; player4; player5; scoreline; overtime;match_length; date_of_match; event_name; vod_link;
Attack;W;Team BRNWOWZK1;Ascent;Decider;pannshi;kyavinny;xand;unluckykwa;pANcada;13:11;False;-;Saturday, June 6th, 4:00 PM CEST;Twitch Rivals: VALORANT Launch Showdown;url.net;
Defense;L;Team mch;Split;Decider;pannshi;kyavinny;xand;unluckykwa;pANcada;11:13;False;-;Saturday, June 6th, 5:00 PM CEST;Twitch Rivals: VALORANT Launch Showdown;url.net;
Attack;W;Team kalera;Bind;Decider;pannshi;kyavinny;xand;unluckykwa;pANcada;13:0;False;-;Saturday, June 6th, 6:00 PM CEST;Twitch Rivals: VALORANT Launch Showdown;url.net;
Defense;W;Team Sacy;Bind;Team pannshi;xand;pANcada;kyavinny;unluckykwa;pannshi;13:11;False;-;Sunday, June 7th, 4:00 PM CEST;Twitch Rivals: VALORANT Launch Showdown;https://www.twitch.tv/videos/643929919?t=0h27m37s;
Attack;L;Team Sacy;Split;Team pannshi;xand;pANcada;kyavinny;unluckykwa;pannshi;5:13;False;-;Sunday, June 7th, 4:00 PM CEST;Twitch Rivals: VALORANT Launch Showdown;https://www.twitch.tv/videos/643929919?t=0h27m37s;
Defense;W;Team Sacy;Haven;Team pannshi;xand;pANcada;kyavinny;unluckykwa;pannshi;13:11;False;-;Sunday, June 7th, 4:00 PM CEST;Twitch Rivals: VALORANT Launch Showdown;https://www.twitch.tv/videos/643929919?t=0h27m37s;
Defense;W;Team mch;Haven;Team mch;pannshi;kyavinny;xand;unluckykwa;pANcada;13:4;False;-;Sunday, June 7th, 7:30 PM CEST;Twitch Rivals: VALORANT Launch Showdown;https://www.twitch.tv/videos/643824224?t=7h5m56s;
Attack;W;Team mch;Bind;Team mch;pannshi;kyavinny;xand;unluckykwa;pANcada;13:10;False;-;Sunday, June 7th, 7:30 PM CEST;Twitch Rivals: VALORANT Launch Showdown;https://www.twitch.tv/videos/643824224?t=7h5m56s;
