starting_side; map_result; opposing_team_name; map_name; map_pick; player1; player2; player3; player4; player5; scoreline; overtime;match_length; date_of_match; event_name; vod_link;
Defense;W;fostercare;Split;Decider;Winteryrook;sharyk;Mixmeha;xenon;flammable;13:9;False;50:36;Saturday, December 19th, 6:30 PM CET;Nicecactus Christmas Trophy;url.net;
Defense;L;CrowСrowd;Split;GMT Esports;xenon;Winteryrook;sharyk;Mixmeha;flammable;4:13;False;31:46;Saturday, December 19th, 7:30 PM CET;Nicecactus Christmas Trophy;url.net;
Attack;L;CrowСrowd;Bind;GMT Esports;xenon;Winteryrook;sharyk;Mixmeha;flammable;7:13;False;38:08;Saturday, December 19th, 7:30 PM CET;Nicecactus Christmas Trophy;url.net;
Attack;W;AoeXe;Haven;GMT Esports;Winteryrook;Mixmeha;flammable;sharyk;xenon;13:4;False;31:48;Saturday, December 26th, 4:00 PM CET;GO2DEN Snow Cup;https://www.twitch.tv/videos/850438133?t=00h00m03s;
Defense;W;AoeXe;Split;AoeXe;Winteryrook;Mixmeha;flammable;sharyk;xenon;13:7;False;39:09;Saturday, December 26th, 4:00 PM CET;GO2DEN Snow Cup;https://www.twitch.tv/videos/850438133?t=00h00m03s;
Attack;W;+W party;Haven;+W party;Winteryrook;flammable;xenon;sharyk;Mixmeha;13:10;False;41:50;Saturday, December 26th, 6:30 PM CET;GO2DEN Snow Cup;url.net;
Defense;W;+W party;Icebox;+W party;Winteryrook;flammable;xenon;sharyk;Mixmeha;13:4;False;29:03;Saturday, December 26th, 6:30 PM CET;GO2DEN Snow Cup;url.net;
Attack;W;CrowСrowd;Haven;GMT Esports;Winteryrook;flammable;xenon;sharyk;Mixmeha;13:6;False;32:31;Sunday, December 27th, 6:40 PM CET;GO2DEN Snow Cup;https://www.twitch.tv/videos/851571852?t=02h56m54s;
Defense;W;CrowСrowd;Split;CrowСrowd;Winteryrook;flammable;xenon;sharyk;Mixmeha;15:13;True;1:01:01;Sunday, December 27th, 6:40 PM CET;GO2DEN Snow Cup;https://www.twitch.tv/videos/851571852?t=02h56m54s;
Defense;L;Team Empire;Ascent;Team Empire;xenon;Mixmeha;flammable;Winteryrook;sharyk;2:13;False;28:39;Monday, December 28th, 4:00 PM CET;GO2DEN Snow Cup;https://www.twitch.tv/videos/852735854?t=0h18m56s;
Attack;L;Team Empire;Icebox;GMT Esports;xenon;Mixmeha;flammable;Winteryrook;sharyk;5:13;False;28:00;Monday, December 28th, 4:00 PM CET;GO2DEN Snow Cup;https://www.twitch.tv/videos/852735854?t=0h18m56s;
Attack;W;One Breath Gaming;Haven;Decider;xenon;Winteryrook;flammable;Mixmeha;sharyk;13:10;False;46:03;Saturday, January 23rd, 3:15 PM CET;Red Bull Home Ground;url.net;
Defense;L;Gambit Esports;Split;Decider;Mixmeha;xenon;flammable;sharyk;Winteryrook;8:13;False;39:11;Saturday, January 23rd, 4:45 PM CET;Red Bull Home Ground;url.net;
Attack;W;Aim.Attack;Bind;GMT Esports;Winteryrook;Mixmeha;flammable;sharyk;xenon;13:8;False;40:48;Friday, February 12th, 7:00 PM CET;Champions Tour CIS Stage 1: Challengers 1;url.net;
Attack;W;Aim.Attack;Icebox;GMT Esports;Winteryrook;Mixmeha;flammable;sharyk;xenon;13:7;False;34:27;Friday, February 12th, 7:00 PM CET;Champions Tour CIS Stage 1: Challengers 1;url.net;
Attack;L;Gambit Esports;Icebox;Gambit Esports;Winteryrook;sharyk;flammable;xenon;Mixmeha;6:13;False;33:51;Sunday, February 14th, 3:00 PM CET;Champions Tour CIS Stage 1: Challengers 1;https://www.twitch.tv/videos/913783204?t=1h6m21s;
Attack;L;Gambit Esports;Bind;GMT Esports;Winteryrook;sharyk;flammable;xenon;Mixmeha;12:14;True;55:17;Sunday, February 14th, 3:00 PM CET;Champions Tour CIS Stage 1: Challengers 1;https://www.twitch.tv/videos/913783204?t=1h6m21s;
Attack;W;Ksenox;Bind;GMT Esports;Winteryrook;xenon;flammable;sharyk;Mixmeha;14:12;True;55:39;Thursday, February 25th, 4:00 PM CET;Champions Tour CIS Stage 1: Challengers 2;https://www.twitch.tv/videos/927818356?t=1h1m27s;
