starting_side; map_result; opposing_team_name; map_name; map_pick; player1; player2; player3; player4; player5; scoreline; overtime;match_length; date_of_match; event_name; vod_link;
Attack;W;Team 600;Bind;Louvre;joshh;Haise;RedKoh;bryce;S1Eugene;13:6;False;38:35;Saturday, January 30th, 6:30 AM CET;Champions Tour Malaysia & Singapore Stage 1: Challengers 1;url.net;
Defense;L;Team 600;Haven;Louvre;joshh;Haise;RedKoh;bryce;S1Eugene;6:13;False;36:58;Saturday, January 30th, 6:30 AM CET;Champions Tour Malaysia & Singapore Stage 1: Challengers 1;url.net;
Attack;W;Team 600;Icebox;Louvre;joshh;Haise;RedKoh;bryce;S1Eugene;13:7;False;35:52;Saturday, January 30th, 6:30 AM CET;Champions Tour Malaysia & Singapore Stage 1: Challengers 1;url.net;
Attack;L;Team SMG;Bind;Louvre;joshh;Haise;S1Eugene;RedKoh;bryce;7:13;False;39:42;Friday, February 5th, 11:00 AM CET;Champions Tour Malaysia & Singapore Stage 1: Challengers 1;https://www.twitch.tv/videos/901385875?t=8h50m33s;
Attack;L;Team SMG;Icebox;Louvre;joshh;Haise;S1Eugene;RedKoh;bryce;7:13;False;39:41;Friday, February 5th, 11:00 AM CET;Champions Tour Malaysia & Singapore Stage 1: Challengers 1;https://www.twitch.tv/videos/901385875?t=8h50m33s;
Attack;L;Kingsmen;Haven;Decider;joshh;RedKoh;S1Eugene;bryce;Haise;9:13;False;45:26;Friday, February 5th, 2:10 PM CET;Champions Tour Malaysia & Singapore Stage 1: Challengers 1;url.net;
Attack;L;Todak;Haven;Louvre;joshh;bryce;Haise;S1Eugene;RedKoh;9:13;False;43:22;Saturday, February 20th, 8:00 AM CET;Champions Tour Malaysia & Singapore Stage 1: Challengers 2;url.net;
Attack;W;Todak;Split;Louvre;joshh;bryce;Haise;S1Eugene;RedKoh;13:11;False;53:12;Saturday, February 20th, 8:00 AM CET;Champions Tour Malaysia & Singapore Stage 1: Challengers 2;url.net;
Attack;W;Todak;Icebox;Louvre;joshh;bryce;Haise;S1Eugene;RedKoh;13:4;False;34:52;Saturday, February 20th, 8:00 AM CET;Champions Tour Malaysia & Singapore Stage 1: Challengers 2;url.net;
Attack;W;Kingsmen;Split;Louvre;Haise;RedKoh;joshh;S1Eugene;bryce;13:8;False;46:42;Friday, February 26th, 10:50 AM CET;Champions Tour Malaysia & Singapore Stage 1: Challengers 2;https://www.twitch.tv/videos/928555923?t=08h24m34s;
Attack;L;Kingsmen;Bind;Louvre;Haise;RedKoh;joshh;S1Eugene;bryce;5:13;False;41:00;Friday, February 26th, 10:50 AM CET;Champions Tour Malaysia & Singapore Stage 1: Challengers 2;https://www.twitch.tv/videos/928555923?t=08h24m34s;
Attack;L;Kingsmen;Ascent;Louvre;Haise;RedKoh;joshh;S1Eugene;bryce;11:13;False;50:09;Friday, February 26th, 10:50 AM CET;Champions Tour Malaysia & Singapore Stage 1: Challengers 2;https://www.twitch.tv/videos/928555923?t=08h24m34s;
Defense;L;Looking For Org;Bind;Decider;joshh;RedKoh;S1Eugene;bryce;Haise;11:13;False;56:00;Friday, February 26th, 2:50 PM CET;Champions Tour Malaysia & Singapore Stage 1: Challengers 2;https://www.twitch.tv/videos/928555923?t=12h34m48s;
Attack;L;Paper Rex;Split;Louvre;RedKoh;Haise;S1Eugene;bryce;joshh;11:13;False;54:03;Friday, March 12th, 6:00 AM CET;Champions Tour Malaysia & Singapore Stage 1: Challengers 3;url.net;
Attack;L;Paper Rex;Icebox;Louvre;RedKoh;Haise;S1Eugene;bryce;joshh;6:13;False;39:37;Friday, March 12th, 6:00 AM CET;Champions Tour Malaysia & Singapore Stage 1: Challengers 3;url.net;
Attack;L;Team SMG;Ascent;Decider;RedKoh;joshh;Haise;S1Eugene;bryce;6:13;False;42:23;Friday, March 12th, 1:15 PM CET;Champions Tour Malaysia & Singapore Stage 1: Challengers 3;url.net;
Defense;W;Team 600;Haven;Louvre;shiba;RedKoh;bryce;joshh;Haise;13:3;False;29:44;Friday, April 16th, 11:50 AM CEST;Champions Tour Malaysia & Singapore Stage 2: Challengers 2;url.net;
Attack;W;Team 600;Split;Louvre;shiba;RedKoh;bryce;joshh;Haise;13:8;False;41:28;Friday, April 16th, 11:50 AM CEST;Champions Tour Malaysia & Singapore Stage 2: Challengers 2;url.net;
Attack;W;Paper Rex;Ascent;Louvre;Haise;shiba;RedKoh;joshh;bryce;13:6;False;40:18;Saturday, April 17th, 7:00 AM CEST;Champions Tour Malaysia & Singapore Stage 2: Challengers 2;https://www.twitch.tv/videos/990310994?t=3h33m59s;
Attack;L;Paper Rex;Split;Paper Rex;Haise;shiba;RedKoh;joshh;bryce;9:13;False;49:37;Saturday, April 17th, 7:00 AM CEST;Champions Tour Malaysia & Singapore Stage 2: Challengers 2;https://www.twitch.tv/videos/990310994?t=3h33m59s;
Attack;L;Paper Rex;Icebox;Louvre;Haise;shiba;RedKoh;joshh;bryce;9:13;False;45:15;Saturday, April 17th, 7:00 AM CEST;Champions Tour Malaysia & Singapore Stage 2: Challengers 2;https://www.twitch.tv/videos/990310994?t=3h33m59s;
