starting_side; map_result; opposing_team_name; map_name; map_pick; player1; player2; player3; player4; player5; scoreline; overtime;match_length; date_of_match; event_name; vod_link;
Attack;L;INGAMING Esports;Split;Decider;Tisora;zakkv;Less;Doubleee;ducKw0w;7:13;False;52:52;Saturday, April 24th, 11:00 PM CEST;Champions Tour Brazil Stage 2: Challengers 3;https://www.twitch.tv/videos/999599876?t=0h39m35s;
Defense;W;HIGHPOWER;Ascent;HIGHPOWER;zakkv;ducKw0w;Doubleee;Tisora;Less;13:8;False;36:57;Sunday, April 25th, 1:30 AM CEST;Champions Tour Brazil Stage 2: Challengers 3;https://www.twitch.tv/videos/999599876?t=3h12m2s;
Defense;W;HIGHPOWER;Haven;Kikados da Galaxy Carrots;zakkv;ducKw0w;Doubleee;Tisora;Less;13:7;False;38:43;Sunday, April 25th, 1:30 AM CEST;Champions Tour Brazil Stage 2: Challengers 3;https://www.twitch.tv/videos/999599876?t=3h12m2s;
Attack;L;Liberty;Haven;Kikados da Galaxy Carrots;Tisora;zakkv;ducKw0w;Less;Doubleee;5:13;False;32:23;Tuesday, April 27th, 3:15 AM CEST;Champions Tour Brazil Stage 2: Challengers 3;https://www.twitch.tv/videos/1001967348?t=3h41m29s;
Defense;L;Liberty;Bind;Liberty;Tisora;zakkv;ducKw0w;Less;Doubleee;9:13;False;43:46;Tuesday, April 27th, 3:15 AM CEST;Champions Tour Brazil Stage 2: Challengers 3;https://www.twitch.tv/videos/1001967348?t=3h41m29s;
Defense;W;KING OF SELVA;Bind;Kikados da Galaxy Carrots;zakkv;Tisora;axeddy;Less;Cryy;13:10;False;54:04;Wednesday, June 16th, 11:00 PM CEST;Chroma Cup #6;url.net;
Attack;W;KING OF SELVA;Haven;Kikados da Galaxy Carrots;zakkv;Tisora;axeddy;Less;Cryy;13:8;False;35:38;Wednesday, June 16th, 11:00 PM CEST;Chroma Cup #6;url.net;
Defense;L;RevoadaVLR;Haven;Kikados da Galaxy Carrots;Less;zakkv;axeddy;Tisora;Cryy;10:13;False;42:46;Thursday, June 17th, 1:30 AM CEST;Chroma Cup #6;url.net;
Attack;L;RevoadaVLR;Split;Kikados da Galaxy Carrots;Less;zakkv;axeddy;Tisora;Cryy;8:13;False;40:14;Thursday, June 17th, 1:30 AM CEST;Chroma Cup #6;url.net;
