starting_side; map_result; opposing_team_name; map_name; map_pick; player1; player2; player3; player4; player5; scoreline; overtime;match_length; date_of_match; event_name; vod_link;
Attack;L;SBTC Esports;Bind;SBTC Esports;ting2k5;alyaL;K1LLERS;JCun;PlayMaker;8:13;False;38:47;Sunday, May 16th, 10:00 AM CEST;ROG x ThinkPro Valorant Championship;url.net;
Defense;W;SBTC Esports;Ascent;SBTC Esports;ting2k5;alyaL;K1LLERS;JCun;PlayMaker;13:1;False;26:08;Sunday, May 16th, 10:00 AM CEST;ROG x ThinkPro Valorant Championship;url.net;
Attack;L;SBTC Esports;Split;SBTC Esports;ting2k5;alyaL;K1LLERS;JCun;PlayMaker;8:13;False;39:45;Sunday, May 16th, 10:00 AM CEST;ROG x ThinkPro Valorant Championship;url.net;
Attack;L;Steal Your Glory;Ascent;Steal Your Glory;K1LLERS;JCun;ting2k5;alyaL;SonKeke;5:13;False;34:56;Sunday, June 13th, 1:00 PM CEST;SteelSeries Prime Tournament: Vietnam;url.net;
Defense;L;Steal Your Glory;Bind;Steal Your Glory;K1LLERS;JCun;ting2k5;alyaL;SonKeke;3:13;False;29:02;Sunday, June 13th, 1:00 PM CEST;SteelSeries Prime Tournament: Vietnam;url.net;
Attack;W;Kantic Gaming;Split;Decider;JCun;K1LLERS;alyaL;SonKeke;ting2k5;13:9;False;48:16;Monday, June 21st, 2:00 PM CEST;KJC eSports VALORANT Tournament: One;url.net;
Defense;L;CERBERUS Esports;Ascent;CERBERUS Esports;alyaL;ting2k5;K1LLERS;JCun;SonKeke;12:14;True;58:06;Friday, July 9th, 1:00 PM CEST;Champions Tour Vietnam Stage 3: Challengers 1;url.net;
Attack;L;CERBERUS Esports;Split;Fancy United Esports;alyaL;ting2k5;K1LLERS;JCun;SonKeke;7:13;False;43:46;Friday, July 9th, 1:00 PM CEST;Champions Tour Vietnam Stage 3: Challengers 1;url.net;
Attack;W;YAMAGAN;Bind;Fancy United Esports;Sadge;alyaL;beo;JCun;K1LLERS;13:2;False;31:21;Thursday, July 22nd, 11:00 AM CEST;Champions Tour Vietnam Stage 3: Challengers 2;url.net;
Attack;W;YAMAGAN;Haven;Fancy United Esports;Sadge;alyaL;beo;JCun;K1LLERS;13:8;False;44:59;Thursday, July 22nd, 11:00 AM CEST;Champions Tour Vietnam Stage 3: Challengers 2;url.net;
Attack;W;DivisionX Gaming;Haven;DivisionX Gaming;JCun;Sadge;K1LLERS;beo;alyaL;16:14;True;1:06:28;Friday, July 23rd, 3:15 PM CEST;Champions Tour Vietnam Stage 3: Challengers 2;url.net;
Attack;W;DivisionX Gaming;Icebox;DivisionX Gaming;JCun;Sadge;K1LLERS;beo;alyaL;13:7;False;39:22;Friday, July 23rd, 3:15 PM CEST;Champions Tour Vietnam Stage 3: Challengers 2;url.net;
Attack;W;CERBERUS Esports;Icebox;CERBERUS Esports;Sadge;alyaL;JCun;K1LLERS;beo;13:8;False;59:24;Saturday, July 24th, 3:00 PM CEST;Champions Tour Vietnam Stage 3: Challengers 2;url.net;
Attack;L;CERBERUS Esports;Split;CERBERUS Esports;Sadge;alyaL;JCun;K1LLERS;beo;7:13;False;41:04;Saturday, July 24th, 3:00 PM CEST;Champions Tour Vietnam Stage 3: Challengers 2;url.net;
Defense;W;CERBERUS Esports;Bind;CERBERUS Esports;Sadge;alyaL;JCun;K1LLERS;beo;13:10;False;59:58;Saturday, July 24th, 3:00 PM CEST;Champions Tour Vietnam Stage 3: Challengers 2;url.net;
Defense;L;CERBERUS Esports;Split;CERBERUS Esports;beo;K1LLERS;alyaL;JCun;Sadge;2:13;False;44:26;Sunday, July 25th, 4:40 PM CEST;Champions Tour Vietnam Stage 3: Challengers 2;url.net;
Attack;L;CERBERUS Esports;Bind;Fancy United Esports;beo;K1LLERS;alyaL;JCun;Sadge;6:13;False;38:03;Sunday, July 25th, 4:40 PM CEST;Champions Tour Vietnam Stage 3: Challengers 2;url.net;
Defense;L;CERBERUS Esports;Icebox;CERBERUS Esports;beo;K1LLERS;alyaL;JCun;Sadge;10:13;False;42:00;Sunday, July 25th, 4:40 PM CEST;Champions Tour Vietnam Stage 3: Challengers 2;url.net;
Defense;L;Innocent Cats Esports;Breeze;Innocent Cats Esports;K1LLERS;Sadge;alyaL;beo;JCun;11:13;False;43:45;Thursday, August 5th, 7:30 PM CEST;Champions Tour Vietnam Stage 3: Challengers 3;url.net;
Attack;W;Innocent Cats Esports;Icebox;Innocent Cats Esports;K1LLERS;Sadge;alyaL;beo;JCun;13:9;False;38:43;Thursday, August 5th, 7:30 PM CEST;Champions Tour Vietnam Stage 3: Challengers 3;url.net;
Defense;W;Innocent Cats Esports;Bind;Innocent Cats Esports;K1LLERS;Sadge;alyaL;beo;JCun;13:6;False;32:04;Thursday, August 5th, 7:30 PM CEST;Champions Tour Vietnam Stage 3: Challengers 3;url.net;
Defense;W;EGO;Bind;Fancy United Esports;K1LLERS;Sadge;JCun;alyaL;beo;14:12;True;52:57;Friday, August 6th, 4:00 PM CEST;Champions Tour Vietnam Stage 3: Challengers 3;url.net;
Defense;L;EGO;Breeze;Fancy United Esports;K1LLERS;Sadge;JCun;alyaL;beo;5:13;False;35:54;Friday, August 6th, 4:00 PM CEST;Champions Tour Vietnam Stage 3: Challengers 3;url.net;
Attack;L;EGO;Haven;Fancy United Esports;K1LLERS;Sadge;JCun;alyaL;beo;5:13;False;32:43;Friday, August 6th, 4:00 PM CEST;Champions Tour Vietnam Stage 3: Challengers 3;url.net;
Attack;W;DivisionX Gaming;Haven;Fancy United Esports;alyaL;Sadge;beo;K1LLERS;JCun;13:5;False;40:03;Saturday, August 7th, 11:00 AM CEST;Champions Tour Vietnam Stage 3: Challengers 3;url.net;
Attack;W;DivisionX Gaming;Icebox;DivisionX Gaming;alyaL;Sadge;beo;K1LLERS;JCun;13:2;False;32:17;Saturday, August 7th, 11:00 AM CEST;Champions Tour Vietnam Stage 3: Challengers 3;url.net;
Defense;L;YAMAGAN;Ascent;YAMAGAN;alyaL;K1LLERS;JCun;beo;Sadge;7:13;False;38:17;Saturday, August 7th, 5:00 PM CEST;Champions Tour Vietnam Stage 3: Challengers 3;url.net;
Defense;W;YAMAGAN;Bind;YAMAGAN;alyaL;K1LLERS;JCun;beo;Sadge;13:9;False;51:14;Saturday, August 7th, 5:00 PM CEST;Champions Tour Vietnam Stage 3: Challengers 3;url.net;
Attack;L;YAMAGAN;Icebox;YAMAGAN;alyaL;K1LLERS;JCun;beo;Sadge;9:13;False;42:59;Saturday, August 7th, 5:00 PM CEST;Champions Tour Vietnam Stage 3: Challengers 3;url.net;
