starting_side; map_result; opposing_team_name; map_name; map_pick; player1; player2; player3; player4; player5; scoreline; overtime;match_length; date_of_match; event_name; vod_link;
Attack;W;need more DM;Split;Decider;Fake;aleksi;synde;JESMUND;rEplan;13:8;False;-;Saturday, May 16th, 5:00 PM CEST;Valhalla Invitational;url.net;
Attack;W;Valorando;Haven;Decider;Fake;aleksi;synde;JESMUND;rEplan;13:6;False;-;Saturday, May 16th, 6:00 PM CEST;Valhalla Invitational;url.net;
Attack;W;TRAUMA;Split;Decider;Fake;aleksi;synde;JESMUND;rEplan;13:8;False;-;Saturday, May 16th, 7:00 PM CEST;Valhalla Invitational;url.net;
Attack;L;PartyParrots;Haven;PartyParrots;Fake;aleksi;synde;JESMUND;rEplan;10:13;False;-;Sunday, May 17th, 5:00 PM CEST;Valhalla Invitational;url.net;
Defense;L;PartyParrots;Split;PartyParrots;Fake;aleksi;synde;JESMUND;rEplan;7:13;False;-;Sunday, May 17th, 5:00 PM CEST;Valhalla Invitational;url.net;
Defense;W;Purple Cobras;Bind;Decider;Fake;aleksi;synde;rEplan;Embo;13:8;False;-;Saturday, May 23rd, 5:00 PM CEST;Valhalla Invitational;url.net;
Defense;W;M4LIK;Bind;Decider;Fake;aleksi;synde;rEplan;Embo;13:12;True;-;Saturday, May 23rd, 6:00 PM CEST;Valhalla Invitational;url.net;
Attack;L;PartyParrots;Bind;Decider;Fake;aleksi;synde;rEplan;Embo;6:13;False;-;Saturday, May 23rd, 7:00 PM CEST;Valhalla Invitational;url.net;
Defense;L;Royals;Split;2G4L;aleksi;rEplan;Fake;Embo;synde;3:13;False;-;Sunday, May 24th, 7:00 PM CEST;Valhalla Invitational;url.net;
Attack;L;Royals;Bind;2G4L;aleksi;rEplan;Fake;Embo;synde;11:13;False;-;Sunday, May 24th, 7:00 PM CEST;Valhalla Invitational;url.net;
Attack;W;Royals;Haven;2G4L;rEplan;Fake;synde;Embo;aleksi;13:5;False;-;Sunday, June 14th, 12:00 PM CEST;Epulze Valorant Prodigies;https://www.twitch.tv/videos/650486508?t=0h5m9s;
Attack;W;Royals;Split;2G4L;rEplan;Fake;synde;Embo;aleksi;13:12;True;-;Sunday, June 14th, 12:00 PM CEST;Epulze Valorant Prodigies;https://www.twitch.tv/videos/650486508?t=0h5m9s;
Attack;L;Prodigy;Haven;2G4L;rEplan;aleksi;Fake;Embo;synde;10:13;False;-;Sunday, June 14th, 3:00 PM CEST;Epulze Valorant Prodigies;https://www.twitch.tv/videos/650480015?t=3h20m8s;
Attack;L;Prodigy;Bind;2G4L;rEplan;aleksi;Fake;Embo;synde;12:13;True;-;Sunday, June 14th, 3:00 PM CEST;Epulze Valorant Prodigies;https://www.twitch.tv/videos/650480015?t=3h20m8s;
Attack;L;FABRIKEN;Bind;FABRIKEN;rEplan;aleksi;synde;Fake;Embo;10:13;False;-;Wednesday, June 17th, 8:00 PM CEST;Epulze Valorant Prodigies;https://www.twitch.tv/videos/650486508?t=6h5m47s;
Defense;W;FABRIKEN;Split;FABRIKEN;rEplan;aleksi;synde;Fake;Embo;13:10;False;-;Wednesday, June 17th, 8:00 PM CEST;Epulze Valorant Prodigies;https://www.twitch.tv/videos/650486508?t=6h5m47s;
Defense;W;FABRIKEN;Bind;FABRIKEN;rEplan;aleksi;synde;Fake;Embo;13:11;False;-;Wednesday, June 17th, 8:00 PM CEST;Epulze Valorant Prodigies;https://www.twitch.tv/videos/650486508?t=6h5m47s;
Defense;W;Team zonixx;Bind;Decider;rEplan;aleksi;synde;Embo;Fake;13:10;False;-;Tuesday, June 23rd, 5:00 PM CEST;Wave Esports Invitational;url.net;
Attack;W;THOSE GUYS;Haven;Decider;rEplan;aleksi;Embo;synde;Fake;13:8;False;-;Tuesday, June 23rd, 6:05 PM CEST;Wave Esports Invitational;url.net;
Defense;W;Absolute Legends;Bind;Decider;rEplan;Fake;Embo;aleksi;synde;13:9;False;-;Tuesday, June 23rd, 7:00 PM CEST;Wave Esports Invitational;url.net;
Attack;W;Royals;Haven;Royals;Fake;synde;rEplan;Embo;aleksi;13:9;False;-;Tuesday, June 23rd, 8:40 PM CEST;Wave Esports Invitational;https://www.twitch.tv/videos/659136713?t=4h8m36s;
Attack;L;Royals;Bind;Royals;Fake;synde;rEplan;Embo;aleksi;3:13;False;-;Tuesday, June 23rd, 8:40 PM CEST;Wave Esports Invitational;https://www.twitch.tv/videos/659136713?t=4h8m36s;
Defense;L;Royals;Split;Royals;Fake;synde;rEplan;Embo;aleksi;3:13;False;-;Tuesday, June 23rd, 8:40 PM CEST;Wave Esports Invitational;https://www.twitch.tv/videos/659136713?t=4h8m36s;
Defense;W;DREAMCHASERS;Bind;2G4L;rEplan;Embo;aleksi;synde;Fake;13:6;False;-;Saturday, June 27th, 12:00 PM CEST;Epulze Valorant Prodigies;https://www.twitch.tv/videos/662924622?t=0h24m51s;
Attack;W;DREAMCHASERS;Split;2G4L;rEplan;Embo;aleksi;synde;Fake;13:11;False;-;Saturday, June 27th, 12:00 PM CEST;Epulze Valorant Prodigies;https://www.twitch.tv/videos/662924622?t=0h24m51s;
Defense;L;PartyParrots;Bind;PartyParrots;rEplan;Fake;aleksi;Embo;synde;1:13;False;-;Sunday, June 28th, 12:00 PM CEST;Epulze Valorant Prodigies;https://www.twitch.tv/videos/663889483?t=0h27m33s;
Defense;L;PartyParrots;Split;PartyParrots;rEplan;Fake;aleksi;Embo;synde;5:13;False;-;Sunday, June 28th, 12:00 PM CEST;Epulze Valorant Prodigies;https://www.twitch.tv/videos/663889483?t=0h27m33s;
Defense;W;G.Gang;Bind;Decider;Fake;Embo;rEplan;synde;aleksi;13:11;False;-;Monday, June 29th, 6:30 PM CEST;Rise of Titans;url.net;
Defense;L;StartedFromCS;Split;StartedFromCS;Fake;Embo;rEplan;aleksi;synde;3:13;False;-;Monday, June 29th, 8:00 PM CEST;Rise of Titans;url.net;
Defense;L;StartedFromCS;Bind;StartedFromCS;Fake;Embo;rEplan;aleksi;synde;8:13;False;-;Monday, June 29th, 8:00 PM CEST;Rise of Titans;url.net;
Attack;L;Worst Players;Bind;2G4L;rEplan;Embo;aleksi;synde;Fake;4:13;False;-;Friday, July 3rd, 6:00 PM CEST;Trovo Challenge Europe;url.net;
Attack;W;Worst Players;Haven;2G4L;rEplan;Embo;aleksi;synde;Fake;13:9;False;-;Friday, July 3rd, 6:00 PM CEST;Trovo Challenge Europe;url.net;
Attack;W;Worst Players;Split;2G4L;rEplan;Embo;aleksi;synde;Fake;13:7;False;-;Friday, July 3rd, 6:00 PM CEST;Trovo Challenge Europe;url.net;
Attack;L;nolpenki;Bind;nolpenki;Fake;aleksi;rEplan;synde;Embo;4:13;False;-;Saturday, July 4th, 6:00 PM CEST;Trovo Challenge Europe;url.net;
Defense;L;nolpenki;Split;nolpenki;Fake;aleksi;rEplan;synde;Embo;6:13;False;-;Saturday, July 4th, 6:00 PM CEST;Trovo Challenge Europe;url.net;
Attack;W;OIL;Haven;Decider;Embo;rEplan;Fake;leaf;Kaspe;13:4;False;31:14;Friday, November 27th, 11:00 PM CET;Fragleague S5 Cup Nordic;url.net;
Defense;L;B7 Warriors;Bind;2G4L;rEplan;Embo;Kaspe;leaf;Fake;13:15;True;58:32;Saturday, January 16th, 7:00 PM CET;LVP Rising Series #1;url.net;
