starting_side; map_result; opposing_team_name; map_name; map_pick; player1; player2; player3; player4; player5; scoreline; overtime;match_length; date_of_match; event_name; vod_link;
Defense;L;FULL SENSE;Ascent;Sharper Esport;notxd;PinOcchiOs;aLerT;b3ta;Kadoom;8:13;False;40:29;Wednesday, June 16th, 2:00 PM CEST;MSI Beat up Tournament;https://www.twitch.tv/videos/1057891819?t=0h27m6s;
Attack;W;Foxy Araikordai;Ascent;Decider;Kadoom;PinOcchiOs;aLerT;notxd;b3ta;13:6;False;37:35;Monday, June 28th, 2:00 PM CEST;Valorant Scrimmage Season 1;https://www.twitch.tv/videos/1070161059?t=0h39m21s;
Defense;W;ex-Overtime Esports;Bind;Decider;PinOcchiOs;Kadoom;aLerT;notxd;b3ta;13:5;False;31:15;Tuesday, June 29th, 2:00 PM CEST;Valorant Scrimmage Season 1;url.net;
Defense;W;Intense Gaming;Split;Decider;b3ta;PinOcchiOs;aLerT;Kadoom;notxd;13:1;False;25:11;Tuesday, June 29th, 4:00 PM CEST;Valorant Scrimmage Season 1;url.net;
Attack;W;Foxy Araikordai;Split;Foxy Araikordai;b3ta;aLerT;notxd;Kadoom;PinOcchiOs;13:9;False;40:55;Wednesday, June 30th, 3:00 PM CEST;Valorant Scrimmage Season 1;https://www.twitch.tv/videos/1072226254?t=1h34m14s;
Defense;W;Foxy Araikordai;Icebox;Foxy Araikordai;b3ta;aLerT;notxd;Kadoom;PinOcchiOs;13:6;False;33:50;Wednesday, June 30th, 3:00 PM CEST;Valorant Scrimmage Season 1;https://www.twitch.tv/videos/1072226254?t=1h34m14s;
Defense;L;FULL SENSE;Haven;FULL SENSE;Kadoom;notxd;b3ta;aLerT;PinOcchiOs;8:13;False;40:51;Friday, July 9th, 3:00 PM CEST;Champions Tour Thailand Stage 3: Challengers 1;https://www.twitch.tv/videos/1081292185?t=3h42m59s;
Defense;L;FULL SENSE;Split;FULL SENSE;Kadoom;notxd;b3ta;aLerT;PinOcchiOs;12:14;True;54:53;Friday, July 9th, 3:00 PM CEST;Champions Tour Thailand Stage 3: Challengers 1;https://www.twitch.tv/videos/1081292185?t=3h42m59s;
Attack;W;47 Gaming;Haven;Decider;notxd;aLerT;b3ta;Kadoom;PinOcchiOs;14:12;True;58:48;Saturday, July 10th, 8:00 AM CEST;Champions Tour Thailand Stage 3: Challengers 1;https://www.twitch.tv/videos/1082207983?t=1h26m5s;
Attack;L;X10 Esports;Ascent;Decider;notxd;aLerT;Kadoom;b3ta;PinOcchiOs;5:13;False;35:10;Saturday, July 10th, 10:15 AM CEST;Champions Tour Thailand Stage 3: Challengers 1;https://www.twitch.tv/videos/1082305380?t=0h35m34s;
Attack;L;Y10.5;Split;Sharper Esport;niffy;notxd;b3ta;aLerT;PinOcchiOs;2:13;False;32:52;Thursday, August 5th, 1:50 PM CEST;Champions Tour Thailand Stage 3: Challengers 3;url.net;
