starting_side; map_result; opposing_team_name; map_name; map_pick; player1; player2; player3; player4; player5; scoreline; overtime;match_length; date_of_match; event_name; vod_link;
Defense;W;Team Bliss;Icebox;Team Bliss;Dutti;Yifang;M1kE;punda;Profiled;13:10;False;39:37;Saturday, April 24th, 7:45 AM CEST;Oceania Tour: Stage 02;https://www.twitch.tv/videos/998741177?t=3h17m4s;
Attack;L;Team Bliss;Haven;Straight Outta The Zoo;Dutti;Yifang;M1kE;punda;NiceHacks;8:13;False;41:35;Saturday, April 24th, 7:45 AM CEST;Oceania Tour: Stage 02;https://www.twitch.tv/videos/998741177?t=3h17m4s;
Defense;L;Team Bliss;Ascent;Team Bliss;Dutti;Yifang;M1kE;punda;NiceHacks;8:13;False;42:19;Saturday, April 24th, 7:45 AM CEST;Oceania Tour: Stage 02;https://www.twitch.tv/videos/998741177?t=3h17m4s;
Defense;L;Mindfreak;Haven;Mindfreak;punda;Yifang;Dutti;NiceHacks;M1kE;3:13;False;33:55;Wednesday, June 2nd, 12:30 PM CEST;Oceania Tour: Stage 02;https://www.twitch.tv/videos/1043219752?t=2h31m29s;
Attack;W;Mindfreak;Ascent;Straight Outta The Zoo;punda;Yifang;Dutti;NiceHacks;M1kE;13:11;False;46:23;Wednesday, June 2nd, 12:30 PM CEST;Oceania Tour: Stage 02;https://www.twitch.tv/videos/1043219752?t=2h31m29s;
Defense;L;Mindfreak;Bind;Mindfreak;punda;Dutti;NiceHacks;M1kE;10:13;False;48:11;Wednesday, June 2nd, 12:30 PM CEST;Oceania Tour: Stage 02;https://www.twitch.tv/videos/1043219752?t=2h31m29s;
Defense;W;Nebula;Bind;Nebula;Yifang;Dutti;punda;NiceHacks;M1kE;13:7;False;43:18;Thursday, June 3rd, 10:30 AM CEST;Oceania Tour: Stage 02;https://www.twitch.tv/videos/1044327236?t=00h18m15s;
Attack;L;Nebula;Icebox;Straight Outta The Zoo;Yifang;Dutti;punda;NiceHacks;M1kE;7:13;False;34:53;Thursday, June 3rd, 10:30 AM CEST;Oceania Tour: Stage 02;https://www.twitch.tv/videos/1044304311?t=00h23m04s;
Defense;L;Nebula;Split;Straight Outta The Zoo;Yifang;Dutti;punda;NiceHacks;M1kE;10:13;False;43:22;Thursday, June 3rd, 10:30 AM CEST;Oceania Tour: Stage 02;url.net;
Attack;W;Collateral eSports;Ascent;Collateral eSports;Dutti;NiceHacks;punda;Yifang;M1kE;13:2;False;25:15;Friday, June 25th, 11:00 AM CEST;Oceania Tour: Stage 03;url.net;
Defense;W;Collateral eSports;Haven;Collateral eSports;Dutti;NiceHacks;punda;Yifang;M1kE;13:9;False;39:08;Friday, June 25th, 11:00 AM CEST;Oceania Tour: Stage 03;url.net;
Attack;L;ORDER;Ascent;ORDER;Dutti;Yifang;M1kE;punda;NiceHacks;11:13;False;46:54;Friday, June 25th, 1:00 PM CEST;Oceania Tour: Stage 03;url.net;
Defense;L;ORDER;Bind;ORDER;Dutti;Yifang;M1kE;punda;NiceHacks;4:13;False;31:08;Friday, June 25th, 1:00 PM CEST;Oceania Tour: Stage 03;url.net;
Attack;W;PEACE;Bind;Straight Outta The Zoo;M1kE;Dutti;punda;Yifang;NiceHacks;13:8;False;42:16;Wednesday, June 30th, 10:00 AM CEST;Oceania Tour: Stage 03;url.net;
Defense;L;PEACE;Haven;Straight Outta The Zoo;M1kE;Dutti;punda;Yifang;NiceHacks;11:13;False;47:49;Wednesday, June 30th, 10:00 AM CEST;Oceania Tour: Stage 03;url.net;
Attack;L;PEACE;Icebox;Straight Outta The Zoo;M1kE;Dutti;punda;Yifang;NiceHacks;8:13;False;38:01;Wednesday, June 30th, 10:00 AM CEST;Oceania Tour: Stage 03;url.net;
Defense;L;Orgless;Bind;Straight Outta The Zoo;M1kE;punda;Dutti;Yifang;NiceHacks;9:13;False;45:08;Thursday, July 1st, 11:00 AM CEST;Oceania Tour: Stage 03;url.net;
Attack;W;Orgless;Ascent;Straight Outta The Zoo;M1kE;punda;Dutti;Yifang;NiceHacks;13:10;False;48:28;Thursday, July 1st, 11:00 AM CEST;Oceania Tour: Stage 03;url.net;
Defense;W;Orgless;Haven;Straight Outta The Zoo;M1kE;punda;Dutti;Yifang;NiceHacks;13:6;False;33:31;Thursday, July 1st, 11:00 AM CEST;Oceania Tour: Stage 03;url.net;
Defense;W;Wildcard Gaming;Bind;Decider;Yifang;M1kE;NiceHacks;Dutti;punda;13:10;False;50:43;Thursday, July 8th, 12:45 PM CEST;Oceania Tour: Stage 03;https://www.twitch.tv/videos/1080219024?t=2h46m0s;
Attack;W;Team Bliss;Icebox;Straight Outta The Zoo;NiceHacks;punda;Yifang;M1kE;Dutti;13:11;False;47:03;Saturday, July 10th, 10:15 AM CEST;Oceania Tour: Stage 03;https://www.twitch.tv/videos/1082224111?t=3h23m59s;
Attack;W;Team Bliss;Split;Team Bliss;NiceHacks;punda;Yifang;M1kE;Dutti;13:8;False;48:17;Saturday, July 10th, 10:15 AM CEST;Oceania Tour: Stage 03;https://www.twitch.tv/videos/1082224111?t=3h23m59s;
Attack;W;FURY;Ascent;Straight Outta The Zoo;Yifang;NiceHacks;Dutti;M1kE;punda;13:10;False;43:41;Monday, August 2nd, 12:30 PM CEST;LPL Winter Cup Legends 2021;url.net;
Defense;L;FURY;Bind;FURY;Yifang;NiceHacks;Dutti;M1kE;punda;10:13;False;42:42;Monday, August 2nd, 12:30 PM CEST;LPL Winter Cup Legends 2021;url.net;
Attack;W;FURY;Icebox;Straight Outta The Zoo;Yifang;NiceHacks;Dutti;M1kE;punda;13:11;False;45:12;Monday, August 2nd, 12:30 PM CEST;LPL Winter Cup Legends 2021;url.net;
Attack;W;Pigeons Esports;Ascent;Straight Outta The Zoo;punda;NiceHacks;Dutti;Yifang;M1kE;13:11;False;49:21;Monday, August 9th, 10:30 AM CEST;LPL Winter Cup Legends 2021;https://www.twitch.tv/videos/1112831407?t=0h25m33s;
Defense;W;Pigeons Esports;Icebox;Pigeons Esports;punda;NiceHacks;Dutti;Yifang;M1kE;13:7;False;34:04;Monday, August 9th, 10:30 AM CEST;LPL Winter Cup Legends 2021;https://www.twitch.tv/videos/1112831407?t=0h25m33s;
Attack;L;Mindfreak;Ascent;Straight Outta The Zoo;M1kE;Yifang;NiceHacks;Dutti;punda;5:13;False;36:19;Wednesday, August 11th, 10:30 AM CEST;Oceania Tour: Stage 03;https://www.twitch.tv/videos/1114851087?t=0h30m59s;
Defense;L;Mindfreak;Split;Mindfreak;M1kE;Yifang;NiceHacks;Dutti;punda;7:13;False;42:54;Wednesday, August 11th, 10:30 AM CEST;Oceania Tour: Stage 03;https://www.twitch.tv/videos/1114851087?t=0h30m59s;
Attack;L;Nebula;Ascent;Nebula;M1kE;punda;Yifang;Dutti;NiceHacks;11:13;False;41:58;Thursday, August 12th, 1:00 PM CEST;Oceania Tour: Stage 03;https://www.twitch.tv/videos/1115868768?t=2h54m34s;
Defense;L;Nebula;Bind;Nebula;M1kE;punda;Yifang;Dutti;NiceHacks;11:13;False;46:30;Thursday, August 12th, 1:00 PM CEST;Oceania Tour: Stage 03;https://www.twitch.tv/videos/1115868768?t=2h54m34s;
Defense;W;1620 Kings;Breeze;1620 Kings;Dutti;M1kE;punda;Yifang;NiceHacks;13:9;False;42:16;Monday, August 16th, 11:30 AM CEST;LPL Winter Cup Legends 2021;https://www.twitch.tv/videos/1119857949?t=2h27m33s;
Attack;L;1620 Kings;Icebox;Straight Outta The Zoo;Dutti;M1kE;punda;Yifang;NiceHacks;12:14;True;44:25;Monday, August 16th, 11:30 AM CEST;LPL Winter Cup Legends 2021;https://www.twitch.tv/videos/1119857949?t=2h27m33s;
Defense;W;1620 Kings;Ascent;1620 Kings;Dutti;M1kE;punda;Yifang;NiceHacks;13:8;False;41:00;Monday, August 16th, 11:30 AM CEST;LPL Winter Cup Legends 2021;https://www.twitch.tv/videos/1119857949?t=2h27m33s;
