starting_side; map_result; opposing_team_name; map_name; map_pick; player1; player2; player3; player4; player5; scoreline; overtime;match_length; date_of_match; event_name; vod_link;
Defense;W;B4 Esports;Haven;Decider;prozin;gaabxx;light;deNaro;fra;13:8;False;36:57;Sunday, February 28th, 2:00 AM CET;Champions Tour Brazil Stage 1: Challengers 3;https://www.twitch.tv/videos/930939808?t=3h52m10s;
Defense;W;DELIRAWOW;Ascent;DELIRAWOW;prozin;fra;light;gaabxx;deNaro;13:6;False;40:58;Sunday, March 7th, 1:15 AM CET;Champions Tour Brazil Stage 1: Challengers 3;https://www.twitch.tv/videos/939715634?t=2h41m59s;
Attack;W;DELIRAWOW;Haven;Sharks Esports;prozin;fra;light;gaabxx;deNaro;15:13;True;1:03:25;Sunday, March 7th, 1:15 AM CET;Champions Tour Brazil Stage 1: Challengers 3;https://www.twitch.tv/videos/939715634?t=2h41m59s;
Defense;W;Team Vikings;Haven;Sharks Esports;prozin;gaabxx;deNaro;fra;light;13:4;False;33:56;Monday, March 15th, 2:00 AM CET;Champions Tour Brazil Stage 1: Masters;url.net;
Defense;L;Team Vikings;Ascent;Team Vikings;prozin;gaabxx;deNaro;fra;light;4:13;False;38:20;Monday, March 15th, 2:00 AM CET;Champions Tour Brazil Stage 1: Masters;url.net;
Defense;L;Team Vikings;Bind;Sharks Esports;prozin;gaabxx;deNaro;fra;light;7:13;False;41:21;Monday, March 15th, 2:00 AM CET;Champions Tour Brazil Stage 1: Masters;url.net;
Defense;W;DELIRAWOW;Bind;DELIRAWOW;prozin;light;fra;deNaro;gaabxx;13:8;False;33:51;Thursday, March 25th, 12:30 AM CET;Champions Tour Brazil Stage 2: Challengers 1;url.net;
Attack;W;DELIRAWOW;Haven;DELIRAWOW;prozin;light;fra;deNaro;gaabxx;13:5;False;32:51;Thursday, March 25th, 12:30 AM CET;Champions Tour Brazil Stage 2: Challengers 1;url.net;
Defense;L;FURIA;Icebox;Decider;deNaro;gaabxx;prozin;fra;light;13:15;True;46:59;Sunday, March 28th, 3:00 AM CEST;Champions Tour Brazil Stage 2: Challengers 1;https://www.twitch.tv/videos/965613959?t=3h39m41s;
Defense;W;Rise Gaming;Haven;Sharks Esports;light;prozin;deNaro;gaabxx;fra;15:13;True;57:16;Monday, March 29th, 1:40 AM CEST;Champions Tour Brazil Stage 2: Challengers 1;https://www.twitch.tv/videos/966925232?t=2h14m51s;
Defense;W;Rise Gaming;Ascent;Rise Gaming;light;prozin;deNaro;gaabxx;fra;13:9;False;41:29;Monday, March 29th, 1:40 AM CEST;Champions Tour Brazil Stage 2: Challengers 1;https://www.twitch.tv/videos/966925232?t=2h14m51s;
Attack;L;Gamelanders Blue;Bind;Sharks Esports;gaabxx;deNaro;light;prozin;fra;13:15;True;52:47;Monday, April 5th, 2:00 AM CEST;Champions Tour Brazil Stage 2: Challengers 1;https://www.twitch.tv/videos/975585049?t=2h30m57s;
Attack;W;Gamelanders Blue;Icebox;Gamelanders Blue;gaabxx;deNaro;light;prozin;fra;13:9;False;47:41;Monday, April 5th, 2:00 AM CEST;Champions Tour Brazil Stage 2: Challengers 1;https://www.twitch.tv/videos/975585049?t=2h30m57s;
Attack;W;Gamelanders Blue;Ascent;Sharks Esports;gaabxx;deNaro;light;prozin;fra;13:11;False;45:35;Monday, April 5th, 2:00 AM CEST;Champions Tour Brazil Stage 2: Challengers 1;https://www.twitch.tv/videos/975585049?t=2h30m57s;
Attack;W;Liberty;Icebox;Decider;prozin;deNaro;gaabxx;fra;light;13:3;False;30:41;Sunday, April 11th, 2:50 AM CEST;Champions Tour Brazil Stage 2: Challengers 2;https://www.twitch.tv/videos/982949312?t=3h26m38s;
Attack;W;FURIA;Bind;Sharks Esports;gaabxx;fra;light;prozin;deNaro;13:11;False;46:58;Sunday, April 18th, 3:25 AM CEST;Champions Tour Brazil Stage 2: Challengers 2;https://www.twitch.tv/videos/991326564?t=4h0m15s;
Attack;L;FURIA;Icebox;FURIA;gaabxx;fra;light;prozin;deNaro;13:15;True;59:08;Sunday, April 18th, 3:25 AM CEST;Champions Tour Brazil Stage 2: Challengers 2;https://www.twitch.tv/videos/991326564?t=4h0m15s;
Attack;L;FURIA;Ascent;Sharks Esports;gaabxx;fra;light;prozin;deNaro;8:13;False;43:09;Sunday, April 18th, 3:25 AM CEST;Champions Tour Brazil Stage 2: Challengers 2;https://www.twitch.tv/videos/991326564?t=4h0m15s;
