starting_side; map_result; opposing_team_name; map_name; map_pick; player1; player2; player3; player4; player5; scoreline; overtime;match_length; date_of_match; event_name; vod_link;
Defense;L;Last Minute Heroes;Split;Decider;jammyz;Khai;Turnup;Joseph;Anthony;0:0;False;-;Saturday, May 2nd, 7:00 PM CEST;Valhalla Invitational;url.net;
Defense;L;Orgless;Haven;Decider;jammyz;Khai;Turnup;Joseph;Anthony;0:0;False;-;Saturday, May 2nd, 8:00 PM CEST;Valhalla Invitational;url.net;
Defense;L;Obey Alliance;Haven;Decider;jammyz;Khai;Turnup;Joseph;Anthony;0:0;False;-;Saturday, May 2nd, 9:00 PM CEST;Valhalla Invitational;url.net;
Defense;L;Whatever Works;Bind;Whatever Works;jammyz;Khai;Turnup;Joseph;Anthony;0:0;False;-;Sunday, May 3rd, 7:00 PM CEST;Valhalla Invitational;url.net;
Defense;L;Whatever Works;Haven;Whatever Works;jammyz;Khai;Turnup;Joseph;Anthony;0:0;False;-;Sunday, May 3rd, 7:00 PM CEST;Valhalla Invitational;url.net;
Defense;L;Highground;Haven;Highground;jammyz;Khai;Turnup;Joseph;Anthony;0:0;False;-;Sunday, May 3rd, 11:00 PM CEST;Valhalla Invitational;url.net;
Defense;L;Highground;Bind;Highground;jammyz;Khai;Turnup;Joseph;Anthony;0:0;False;-;Sunday, May 3rd, 11:00 PM CEST;Valhalla Invitational;url.net;
Defense;L;Highground;Split;Highground;jammyz;Khai;Turnup;Joseph;Anthony;0:0;False;-;Sunday, May 3rd, 11:00 PM CEST;Valhalla Invitational;url.net;
Attack;W;Clover;Haven;Decider;jammyz;Khai;Turnup;Joseph;Anthony;13:8;False;-;Saturday, May 9th, 7:30 PM CEST;Valhalla Invitational;url.net;
Defense;W;Team Fi;Split;Decider;jammyz;Khai;Turnup;Joseph;Anthony;13:0;False;-;Saturday, May 9th, 8:15 PM CEST;Valhalla Invitational;url.net;
Defense;W;The Boys;Haven;Decider;jammyz;Khai;Turnup;Joseph;Anthony;13:9;False;-;Saturday, May 9th, 9:00 PM CEST;Valhalla Invitational;url.net;
Defense;L;Moscow 5 Academy;Haven;Moscow 5 Academy;jammyz;Khai;Turnup;Joseph;Anthony;9:13;False;-;Sunday, May 10th, 7:00 PM CEST;Valhalla Invitational;url.net;
Defense;W;Moscow 5 Academy;Bind;Moscow 5 Academy;jammyz;Khai;Turnup;Joseph;Anthony;13:6;False;-;Sunday, May 10th, 7:00 PM CEST;Valhalla Invitational;url.net;
Defense;W;Moscow 5 Academy;Split;Moscow 5 Academy;jammyz;Khai;Turnup;Joseph;Anthony;13:4;False;-;Sunday, May 10th, 7:00 PM CEST;Valhalla Invitational;url.net;
Defense;L;Jacked Gamers;Haven;Jacked Gamers;jammyz;Khai;Turnup;Joseph;Anthony;7:13;False;-;Sunday, May 10th, 11:30 PM CEST;Valhalla Invitational;url.net;
Defense;L;Jacked Gamers;Split;Jacked Gamers;jammyz;Khai;Turnup;Joseph;Anthony;7:13;False;-;Sunday, May 10th, 11:30 PM CEST;Valhalla Invitational;url.net;
Attack;L;together we are terrific;TBD;Decider;jammyz;Khai;Turnup;Joseph;Anthony;0:0;False;-;Saturday, May 16th, 2:00 AM CEST;CLG Blitz CUP #1;url.net;
None;None;Code7;None;None;Player A1;Player A2;Player A3;Player A4;Player A5;0:0;False;00:00;Monday, June 8th, 10:00 PM CEST;Lof x DTS Invitational Series;None;
Attack;L;together we are terrific;Ascent;Decider;jammyz;Turnup;Joseph;Elevate;Venom;8:13;False;-;Friday, June 12th, 11:00 PM CEST;CLG Blitz CUP #2;url.net;
Defense;L;303 Esports Orange;Bind;Decider;jammyz;Joseph;Venom;zill;Turnup;5:13;False;-;Saturday, June 20th, 9:45 PM CEST;T1 x Nerd Street Gamers Showdown;url.net;
Defense;L;Femboys;TBD;Decider;jammyz;Turnup;Joseph;zill;Venom;5:13;False;-;Sunday, June 21st, 12:15 AM CEST;T1 x Nerd Street Gamers Showdown;url.net;
