starting_side; map_result; opposing_team_name; map_name; map_pick; player1; player2; player3; player4; player5; scoreline; overtime;match_length; date_of_match; event_name; vod_link;
Attack;W;XTEN Esports;Haven;Estral Esports;blue_mx;sickLy;Alejo;Pulpa;RAINMAKER;13:10;False;-;Wednesday, July 1st, 2:00 AM CEST;GGTech Invitational LA-N;url.net;
Attack;W;XTEN Esports;Ascent;Estral Esports;blue_mx;sickLy;Alejo;Pulpa;RAINMAKER;13:4;False;-;Wednesday, July 1st, 2:00 AM CEST;GGTech Invitational LA-N;url.net;
Defense;L;Timbers Esports;Split;Estral Esports;RAINMAKER;Pulpa;sickLy;blue_mx;Alejo;9:13;False;-;Saturday, July 4th, 1:00 AM CEST;GGTech Invitational LA-N;https://www.twitch.tv/videos/669251139?t=0h38m14s;
Attack;W;Timbers Esports;Bind;Estral Esports;RAINMAKER;Pulpa;sickLy;blue_mx;Alejo;13:9;False;-;Saturday, July 4th, 1:00 AM CEST;GGTech Invitational LA-N;https://www.twitch.tv/videos/669251139?t=0h38m14s;
Defense;W;Timbers Esports;Haven;Estral Esports;RAINMAKER;Pulpa;sickLy;blue_mx;Alejo;13:6;False;-;Saturday, July 4th, 1:00 AM CEST;GGTech Invitational LA-N;https://www.twitch.tv/videos/669251139?t=0h38m14s;
Attack;L;Timbers Esports;Ascent;Estral Esports;RAINMAKER;Pulpa;sickLy;blue_mx;Alejo;1:13;False;-;Saturday, July 4th, 1:00 AM CEST;GGTech Invitational LA-N;https://www.twitch.tv/videos/669251139?t=0h38m14s;
Defense;W;Timbers Esports;Split;Decider;RAINMAKER;Pulpa;sickLy;blue_mx;Alejo;13:7;False;-;Saturday, July 4th, 1:00 AM CEST;GGTech Invitational LA-N;https://www.twitch.tv/videos/669251139?t=0h38m14s;
Attack;W;Wygers Argentina;Haven;Estral Esports;nzr;saadhak;NagZ;Leazo;Puleule;13:5;False;36:15;Friday, September 4th, 3:00 AM CEST;W Click Pro Series Invitational;https://www.twitch.tv/videos/730487237?t=2h35m3s;
Defense;W;Wygers Argentina;Ascent;Estral Esports;nzr;saadhak;NagZ;Leazo;Puleule;13:5;False;34:51;Friday, September 4th, 3:00 AM CEST;W Click Pro Series Invitational;https://www.twitch.tv/videos/730487237?t=2h35m3s;
Attack;W;Aion Esports;Haven;Estral Esports;Leazo;saadhak;nzr;Puleule;NagZ;13:4;False;36:05;Monday, September 7th, 12:30 AM CEST;W Click Pro Series Invitational;https://www.twitch.tv/videos/733564790?t=0h10m30s;
Defense;W;Aion Esports;Ascent;Aion Esports;Leazo;saadhak;nzr;Puleule;NagZ;13:9;False;42:46;Monday, September 7th, 12:30 AM CEST;W Click Pro Series Invitational;https://www.twitch.tv/videos/733564790?t=0h10m30s;
Defense;W;Aion Esports;Ascent;Aion Esports;nzr;Leazo;NagZ;saadhak;Puleule;13:8;False;41:25;Thursday, September 10th, 12:30 AM CEST;W Click Pro Series Invitational;url.net;
Attack;W;Aion Esports;Haven;Aion Esports;nzr;Leazo;NagZ;saadhak;Puleule;13:2;False;31:00;Thursday, September 10th, 12:30 AM CEST;W Click Pro Series Invitational;url.net;
Attack;W;Aion Esports;Bind;Aion Esports;nzr;Leazo;NagZ;saadhak;Puleule;13:4;False;33:57;Thursday, September 10th, 12:30 AM CEST;W Click Pro Series Invitational;url.net;
Attack;W;Furious Gaming;Split;Furious Gaming;nzr;saadhak;NagZ;Puleule;Leazo;13:2;False;28:05;Thursday, September 17th, 11:00 PM CEST;GGTech Invitational 2 LA-S;url.net;
Defense;W;Furious Gaming;Bind;Furious Gaming;nzr;saadhak;NagZ;Puleule;Leazo;16:14;True;1:00:31;Thursday, September 17th, 11:00 PM CEST;GGTech Invitational 2 LA-S;url.net;
Attack;W;Furious Gaming;Haven;Furious Gaming;nzr;saadhak;NagZ;Puleule;Leazo;13:4;False;31:40;Thursday, September 17th, 11:00 PM CEST;GGTech Invitational 2 LA-S;url.net;
Defense;W;Black Dragons;Bind;Decider;NagZ;saadhak;nzr;Puleule;Leazo;13:1;False;24:47;Monday, October 5th, 12:30 AM CEST;Copa Rakin #2;https://www.twitch.tv/videos/760805877?t=1h39m51s;
Attack;L;Gamelanders Blue;Ascent;Decider;NagZ;saadhak;nzr;Leazo;Puleule;11:13;False;50:00;Monday, October 5th, 11:00 PM CEST;Copa Rakin #2;https://www.twitch.tv/videos/761681484?t=0h25m54s;
Attack;L;Team oNe;Ascent;Decider;nzr;Puleule;NagZ;saadhak;Leazo;7:13;False;41:02;Tuesday, October 6th, 3:00 AM CEST;Copa Rakin #2;https://www.twitch.tv/videos/761681484?t=4h10m0s;
Attack;W;Bencheados;Bind;Bencheados;nzr;saadhak;NagZ;Puleule;Leazo;13:6;False;45:47;Saturday, October 24th, 11:00 PM CEST;No Tilt Cup: Latin America South;url.net;
Defense;W;Bencheados;Split;Bencheados;nzr;saadhak;NagZ;Puleule;Leazo;13:2;False;30:14;Saturday, October 24th, 11:00 PM CEST;No Tilt Cup: Latin America South;url.net;
Defense;W;9z Team;Bind;9z Team;nzr;NagZ;saadhak;Leazo;Puleule;13:7;False;38:22;Sunday, October 25th, 10:00 PM CET;No Tilt Cup: Latin America South;url.net;
Defense;W;9z Team;Ascent;9z Team;nzr;NagZ;saadhak;Leazo;Puleule;13:4;False;30:31;Sunday, October 25th, 10:00 PM CET;No Tilt Cup: Latin America South;url.net;
Attack;W;9z Team;Ascent;9z Team;nzr;NagZ;saadhak;Leazo;Puleule;13:7;False;39:06;Sunday, October 25th, 10:00 PM CET;No Tilt Cup: Latin America South;url.net;
Attack;L;Australs;Haven;Estral Esports;nzr;saadhak;NagZ;Leazo;Puleule;12:14;True;1:02:56;Saturday, November 7th, 10:00 PM CET;Valorant Versus;https://www.twitch.tv/videos/795289650?t=0h50m48s;
Defense;L;Australs;Ascent;Australs;nzr;saadhak;NagZ;Leazo;Puleule;7:13;False;40:38;Saturday, November 7th, 10:00 PM CET;Valorant Versus;https://www.twitch.tv/videos/795289650?t=0h50m48s;
Attack;W;Australs;Bind;Estral Esports;nzr;saadhak;NagZ;Leazo;Puleule;13:7;False;1:04:46;Saturday, November 7th, 10:00 PM CET;Valorant Versus;https://www.twitch.tv/videos/795289650?t=0h50m48s;
Defense;W;Australs;Split;Australs;nzr;saadhak;NagZ;Leazo;Puleule;13:9;False;40:10;Saturday, November 7th, 10:00 PM CET;Valorant Versus;https://www.twitch.tv/videos/795289650?t=0h50m48s;
Attack;L;Australs;Haven;Decider;nzr;saadhak;NagZ;Leazo;Puleule;12:14;True;58:58;Saturday, November 7th, 10:00 PM CET;Valorant Versus;https://www.twitch.tv/videos/795289650?t=0h50m48s;
Attack;W;Dylema Gaming;Ascent;Decider;NagZ;Leazo;Puleule;saadhak;nzr;13:10;False;-;Saturday, November 28th, 10:55 PM CET;First Strike: Latin America;url.net;
Defense;W;Rebirth Esports;Ascent;Decider;saadhak;Leazo;NagZ;Puleule;nzr;13:5;False;35:18;Sunday, November 29th, 12:15 AM CET;First Strike: Latin America;url.net;
Attack;W;Australs;Split;Decider;nzr;NagZ;Leazo;saadhak;Puleule;13:11;False;52:14;Sunday, November 29th, 11:00 PM CET;First Strike: Latin America;https://www.twitch.tv/videos/820180520?t=0h41m54s;
Attack;W;Furious Gaming;Ascent;Decider;NagZ;nzr;saadhak;Puleule;Leazo;13:6;False;40:33;Monday, November 30th, 1:00 AM CET;First Strike: Latin America;url.net;
Defense;W;9z Team;Haven;Decider;NagZ;saadhak;nzr;Puleule;Leazo;13:10;False;47:31;Wednesday, December 2nd, 12:00 AM CET;First Strike: Latin America;url.net;
Defense;W;Feint Gaming;Bind;Decider;NagZ;Puleule;Leazo;nzr;saadhak;13:6;False;39:15;Wednesday, December 2nd, 1:00 AM CET;First Strike: Latin America;https://www.twitch.tv/videos/822522999?t=0h41m21s;
Defense;W;DKS Esports;Haven;Decider;nzr;NagZ;saadhak;Puleule;Leazo;13:9;False;34:39;Wednesday, December 2nd, 2:00 AM CET;First Strike: Latin America;url.net;
Attack;W;DKS Esports;Haven;Estral Esports;NagZ;saadhak;nzr;Puleule;Leazo;14:12;True;51:17;Saturday, December 5th, 11:30 PM CET;First Strike: Latin America;https://www.twitch.tv/videos/826732099?t=4h55m40s;
Defense;W;DKS Esports;Ascent;DKS Esports;NagZ;saadhak;nzr;Puleule;Leazo;13:10;False;48:27;Saturday, December 5th, 11:30 PM CET;First Strike: Latin America;https://www.twitch.tv/videos/826732099?t=4h55m40s;
Attack;W;DKS Esports;Bind;Estral Esports;NagZ;saadhak;nzr;Puleule;Leazo;19:17;True;1:09:30;Saturday, December 5th, 11:30 PM CET;First Strike: Latin America;https://www.twitch.tv/videos/826732099?t=4h55m40s;
