starting_side; map_result; opposing_team_name; map_name; map_pick; player1; player2; player3; player4; player5; scoreline; overtime;match_length; date_of_match; event_name; vod_link;
Defense;W;Dawn of Stars;Haven;Dawn of Stars;Noiflen;Bgg;forgetw0w;MerQ;perelomslivki;13:7;False;33:37;Sunday, November 8th, 4:00 PM CET;LVP Genesis Cup Sombras;url.net;
Attack;W;Dawn of Stars;Ascent;Dawn of Stars;Noiflen;Bgg;forgetw0w;MerQ;perelomslivki;14:12;True;52:38;Sunday, November 8th, 4:00 PM CET;LVP Genesis Cup Sombras;url.net;
Defense;W;Team Empire;Haven;Team Empire;Noiflen;Bgg;forgetw0w;perelomslivki;MerQ;13:8;False;39:40;Friday, November 13th, 4:00 PM CET;First Strike: CIS;url.net;
Attack;W;Team Empire;Ascent;Team Empire;Noiflen;Bgg;forgetw0w;perelomslivki;MerQ;13:7;False;39:39;Friday, November 13th, 4:00 PM CET;First Strike: CIS;url.net;
Attack;W;PLATOON;Haven;Axsor;perelomslivki;Noiflen;forgetw0w;Bgg;MerQ;13:8;False;36:35;Saturday, November 14th, 4:00 PM CET;First Strike: CIS;url.net;
Defense;W;PLATOON;Split;Axsor;perelomslivki;Noiflen;forgetw0w;Bgg;MerQ;13:9;False;42:32;Saturday, November 14th, 4:00 PM CET;First Strike: CIS;url.net;
Attack;L;Gambit Esports;Ascent;Axsor;Bgg;forgetw0w;MerQ;perelomslivki;Noiflen;8:13;False;39:54;Sunday, November 15th, 3:25 PM CET;First Strike: CIS;https://www.twitch.tv/videos/803804200?t=05h47m18s;
Defense;W;Gambit Esports;Bind;Gambit Esports;Bgg;forgetw0w;MerQ;perelomslivki;Noiflen;13:9;False;41:28;Sunday, November 15th, 3:25 PM CET;First Strike: CIS;https://www.twitch.tv/videos/803804200?t=05h47m18s;
Attack;W;Gambit Esports;Split;Gambit Esports;Bgg;forgetw0w;MerQ;perelomslivki;Noiflen;13:4;False;31:37;Sunday, November 15th, 3:25 PM CET;First Strike: CIS;https://www.twitch.tv/videos/803804200?t=05h47m18s;
Defense;L;Movistar Riders;Ascent;Decider;perelomslivki;Bgg;forgetw0w;MerQ;Noiflen;9:13;False;39:54;Tuesday, November 24th, 6:00 PM CET;LVP Genesis Cup Sombras;https://www.twitch.tv/videos/814216861?t=0h52m42s;
Defense;W;Arctic;Haven;Decider;MerQ;Bgg;forgetw0w;perelomslivki;Noiflen;13:10;False;40:12;Tuesday, November 24th, 9:00 PM CET;LVP Genesis Cup Sombras;https://www.twitch.tv/videos/814216861?t=3h42m32s;
Defense;L;Cream Real Betis;Haven;Decider;forgetw0w;MerQ;Bgg;Noiflen;perelomslivki;6:13;False;37:48;Tuesday, November 24th, 10:00 PM CET;LVP Genesis Cup Sombras;https://www.twitch.tv/videos/814216861?t=4h36m46s;
Attack;W;ex-Giants Gaming;Haven;Decider;Bgg;Noiflen;forgetw0w;MerQ;perelomslivki;14:12;True;46:21;Sunday, November 29th, 6:00 PM CET;LVP Genesis Cup Radiants;https://www.twitch.tv/videos/819855488?t=0h56m9s;
Attack;W;Team Queso;Haven;Decider;Bgg;perelomslivki;forgetw0w;MerQ;Noiflen;13:10;False;42:20;Sunday, November 29th, 8:15 PM CET;LVP Genesis Cup Radiants;https://www.twitch.tv/videos/819855488?t=03h03m59s;
Attack;L;Team Singularity;Bind;Axsor;perelomslivki;Bgg;Noiflen;forgetw0w;MerQ;5:13;False;33:50;Friday, December 4th, 3:00 PM CET;First Strike: CIS;https://www.twitch.tv/videos/825266433?t=00h53m30s;
Defense;W;Team Singularity;Split;Team Singularity;perelomslivki;Bgg;Noiflen;forgetw0w;MerQ;13:11;False;49:16;Friday, December 4th, 3:00 PM CET;First Strike: CIS;https://www.twitch.tv/videos/825266433?t=00h53m30s;
Attack;L;Team Singularity;Ascent;Axsor;perelomslivki;Bgg;Noiflen;forgetw0w;MerQ;7:13;False;40:15;Friday, December 4th, 3:00 PM CET;First Strike: CIS;https://www.twitch.tv/videos/825266433?t=00h53m30s;
Attack;L;need more DM;Haven;need more DM;perelomslivki;Bgg;Noiflen;forgetw0w;MerQ;7:13;False;37:12;Wednesday, December 9th, 4:00 PM CET;LVP Genesis Cup Radiants;url.net;
Attack;W;need more DM;Ascent;Axsor;perelomslivki;Bgg;Noiflen;forgetw0w;MerQ;13:11;False;46:16;Wednesday, December 9th, 4:00 PM CET;LVP Genesis Cup Radiants;url.net;
Attack;L;need more DM;Split;need more DM;perelomslivki;Bgg;Noiflen;forgetw0w;MerQ;7:13;False;38:18;Wednesday, December 9th, 4:00 PM CET;LVP Genesis Cup Radiants;url.net;
Attack;L;Moscow Five jr;Haven;Axsor;perelomslivki;Bgg;forgetw0w;wackie;MerQ;9:13;False;41:31;Saturday, June 26th, 1:00 PM CEST;Moscow Cybersport Series #3;url.net;
Defense;W;Moscow Five jr;Bind;Axsor;perelomslivki;Bgg;forgetw0w;wackie;MerQ;13:9;False;45:13;Saturday, June 26th, 1:00 PM CEST;Moscow Cybersport Series #3;url.net;
Attack;L;Moscow Five jr;Icebox;Axsor;perelomslivki;Bgg;forgetw0w;wackie;MerQ;7:13;False;43:02;Saturday, June 26th, 1:00 PM CEST;Moscow Cybersport Series #3;url.net;
Defense;L;Gambit Esports;Icebox;Axsor;Bgg;wackie;perelomslivki;MerQ;forgetw0w;4:13;False;31:53;Wednesday, June 30th, 5:00 PM CEST;Champions Tour CIS Stage 3: Challengers 1;url.net;
Attack;L;Gambit Esports;Bind;Axsor;Bgg;wackie;perelomslivki;MerQ;forgetw0w;15:17;True;1:13:14;Wednesday, June 30th, 5:00 PM CEST;Champions Tour CIS Stage 3: Challengers 1;url.net;
Attack;W;AG;Bind;Axsor;perelomslivki;wackie;MerQ;Bgg;forgetw0w;13:3;False;30:33;Friday, July 2nd, 6:50 PM CEST;Champions Tour CIS Stage 3: Challengers 1;https://www.twitch.tv/videos/1074424119?t=02h35m41s;
Defense;W;AG;Split;AG;perelomslivki;wackie;MerQ;Bgg;forgetw0w;13:10;False;43:40;Friday, July 2nd, 6:50 PM CEST;Champions Tour CIS Stage 3: Challengers 1;https://www.twitch.tv/videos/1074424119?t=02h35m41s;
Defense;L;GMT Esports;Breeze;GMT Esports;forgetw0w;perelomslivki;MerQ;Bgg;wackie;4:13;False;31:17;Tuesday, July 6th, 6:20 PM CEST;Champions Tour CIS Stage 3: Challengers 1;https://www.twitch.tv/videos/1078290337?t=03h49m40s;
Attack;W;GMT Esports;Bind;Axsor;forgetw0w;perelomslivki;MerQ;Bgg;wackie;17:15;True;1:09:41;Tuesday, July 6th, 6:20 PM CEST;Champions Tour CIS Stage 3: Challengers 1;https://youtu.be/lNQG4JRJ1A4?list=PLo98NGHEPHSnnFcI3wKAaq5eQtSu7tT_r;
Attack;W;GMT Esports;Split;Axsor;forgetw0w;perelomslivki;MerQ;Bgg;wackie;13:7;False;40:16;Tuesday, July 6th, 6:20 PM CEST;Champions Tour CIS Stage 3: Challengers 1;https://youtu.be/nuD2rKVfCUY?list=PLo98NGHEPHSnnFcI3wKAaq5eQtSu7tT_r;
Attack;L;Gambit Esports;Bind;Axsor;Bgg;perelomslivki;wackie;forgetw0w;MerQ;2:13;False;28:57;Wednesday, July 7th, 5:00 PM CEST;Champions Tour CIS Stage 3: Challengers 1;https://www.twitch.tv/videos/1079369591?t=0h48m47s;
