starting_side; map_result; opposing_team_name; map_name; map_pick; player1; player2; player3; player4; player5; scoreline; overtime;match_length; date_of_match; event_name; vod_link;
Attack;L;NORTHEPTION;Ascent;SETOUCHI ENLIFE;Akio;Hakuja;yami;ganhoi;fujiyama;3:13;False;33:28;Saturday, July 10th, 5:55 AM CEST;Champions Tour Japan Stage 3: Challengers 1;https://www.twitch.tv/videos/1082045687?t=2h38m49s;
Defense;L;NORTHEPTION;Icebox;NORTHEPTION;Akio;Hakuja;yami;ganhoi;fujiyama;5:13;False;32:48;Saturday, July 10th, 5:55 AM CEST;Champions Tour Japan Stage 3: Challengers 1;https://www.twitch.tv/videos/1082045687?t=2h38m49s;
Defense;L;ZETA DIVISION;Breeze;ZETA DIVISION;fujiyama;Hakuja;yami;ganhoi;Akio;2:13;False;27:42;Saturday, July 10th, 9:55 AM CEST;Champions Tour Japan Stage 3: Challengers 1;https://www.twitch.tv/videos/1082045687?t=06h40m55s;
Attack;L;ZETA DIVISION;Ascent;SETOUCHI ENLIFE;fujiyama;Hakuja;yami;ganhoi;Akio;3:13;False;32:50;Saturday, July 10th, 9:55 AM CEST;Champions Tour Japan Stage 3: Challengers 1;https://www.twitch.tv/videos/1082045687?t=06h40m55s;
Attack;W;Icicle Conflict;Ascent;SETOUCHI ENLIFE;fujiyama;yami;Akio;ganhoi;Hakuja;13:5;False;32:19;Saturday, July 10th, 12:00 PM CEST;Champions Tour Japan Stage 3: Challengers 1;https://www.twitch.tv/videos/1082045687?t=8h38m28s;
Defense;W;Icicle Conflict;Haven;Icicle Conflict;fujiyama;yami;Akio;ganhoi;Hakuja;13:11;False;43:50;Saturday, July 10th, 12:00 PM CEST;Champions Tour Japan Stage 3: Challengers 1;https://www.twitch.tv/videos/1082045687?t=8h38m28s;
Attack;L;REJECT;Icebox;SETOUCHI ENLIFE;Hakuja;Akio;fujiyama;yami;ganhoi;4:13;False;31:14;Friday, July 23rd, 4:00 AM CEST;Champions Tour Japan Stage 3: Challengers 2;https://www.twitch.tv/videos/1095191150?t=0h36m22s;
Defense;L;REJECT;Haven;REJECT;Hakuja;Akio;fujiyama;yami;ganhoi;2:13;False;27:04;Friday, July 23rd, 4:00 AM CEST;Champions Tour Japan Stage 3: Challengers 2;https://www.twitch.tv/videos/1095191150?t=0h36m22s;
Defense;L;Storks Phalanx;Icebox;Storks Phalanx;ganhoi;fujiyama;yami;Hakuja;Akio;9:13;False;44:12;Friday, July 23rd, 8:00 AM CEST;Champions Tour Japan Stage 3: Challengers 2;https://www.twitch.tv/videos/1095191150?t=4h47m46s;
Attack;W;Storks Phalanx;Ascent;Decider;ganhoi;fujiyama;yami;Hakuja;Akio;13:8;False;36:54;Friday, July 23rd, 8:00 AM CEST;Champions Tour Japan Stage 3: Challengers 2;https://www.twitch.tv/videos/1095191150?t=4h47m46s;
Defense;L;Insomnia;Icebox;Insomnia;fujiyama;ganhoi;yami;Hakuja;Akio;9:13;False;40:32;Friday, July 23rd, 12:25 PM CEST;Champions Tour Japan Stage 3: Challengers 2;https://www.twitch.tv/videos/1095191150?t=9h4m42s;
Attack;L;Insomnia;Ascent;SETOUCHI ENLIFE;fujiyama;ganhoi;yami;Hakuja;Akio;9:13;False;36:50;Friday, July 23rd, 12:25 PM CEST;Champions Tour Japan Stage 3: Challengers 2;https://www.twitch.tv/videos/1095191150?t=9h4m42s;
