starting_side; map_result; opposing_team_name; map_name; map_pick; player1; player2; player3; player4; player5; scoreline; overtime;match_length; date_of_match; event_name; vod_link;
Attack;W;Union Gaming;Haven;Crash Landin on You;DEADSHOT;1NSANE;SoUlRiV3R;ThunderFlash;sinbad;13:8;False;47:57;Saturday, July 24th, 1:30 PM CEST;Valorant Conquerors Championship;url.net;
Defense;W;Union Gaming;Icebox;Union Gaming;DEADSHOT;1NSANE;SoUlRiV3R;ThunderFlash;sinbad;13:6;False;34:57;Saturday, July 24th, 1:30 PM CEST;Valorant Conquerors Championship;url.net;
Defense;W;Lexious Gaming;Haven;Lexious Gaming;DEADSHOT;SoUlRiV3R;ThunderFlash;1NSANE;sinbad;13:9;False;38:26;Sunday, July 25th, 3:30 PM CEST;Valorant Conquerors Championship;url.net;
Attack;L;Lexious Gaming;Icebox;Crash Landin on You;DEADSHOT;SoUlRiV3R;ThunderFlash;1NSANE;sinbad;3:13;False;33:59;Sunday, July 25th, 3:30 PM CEST;Valorant Conquerors Championship;url.net;
Defense;W;Lexious Gaming;Split;Lexious Gaming;DEADSHOT;SoUlRiV3R;ThunderFlash;1NSANE;sinbad;13:3;False;34:33;Sunday, July 25th, 3:30 PM CEST;Valorant Conquerors Championship;url.net;
Attack;L;Lexious Gaming;Breeze;Crash Landin on You;DEADSHOT;SoUlRiV3R;ThunderFlash;1NSANE;sinbad;10:13;False;42:38;Sunday, July 25th, 3:30 PM CEST;Valorant Conquerors Championship;url.net;
Defense;W;Lexious Gaming;Ascent;Decider;DEADSHOT;SoUlRiV3R;ThunderFlash;1NSANE;sinbad;13:3;False;29:28;Sunday, July 25th, 3:30 PM CEST;Valorant Conquerors Championship;url.net;
Defense;L;Team Exploit;Ascent;Team Exploit;ThunderFlash;SoUlRiV3R;1NSANE;DEADSHOT;sinbad;5:13;False;37:40;Friday, August 20th, 1:00 PM CEST;Valorant Conquerors Championship;url.net;
Attack;L;Team Exploit;Breeze;Crash Landin on You;ThunderFlash;SoUlRiV3R;1NSANE;DEADSHOT;sinbad;4:13;False;27:55;Friday, August 20th, 1:00 PM CEST;Valorant Conquerors Championship;url.net;
Defense;L;Exceeli Esports;Haven;Crash Landin on You;1NSANE;SoUlRiV3R;sinbad;ThunderFlash;DEADSHOT;5:13;False;35:31;Saturday, August 21st, 10:30 AM CEST;Valorant Conquerors Championship;url.net;
Defense;L;Exceeli Esports;Bind;Crash Landin on You;1NSANE;SoUlRiV3R;sinbad;ThunderFlash;DEADSHOT;10:13;False;55:16;Saturday, August 21st, 10:30 AM CEST;Valorant Conquerors Championship;url.net;
