starting_side; map_result; opposing_team_name; map_name; map_pick; player1; player2; player3; player4; player5; scoreline; overtime;match_length; date_of_match; event_name; vod_link;
Defense;L;Velocity Gaming;Ascent;Decider;sh1vy;Scargod;RvK;Rafaaaa;KnightRider;7:13;False;44:05;Friday, June 4th, 3:15 PM CEST;Rooter Rise of Legends;https://youtu.be/5HIxcczrA2c?t=2287;
Defense;W;Xiphos Outplay;Split;Decider;RvK;sh1vy;Rafaaaa;Scargod;KnightRider;13:3;False;34:45;Saturday, June 5th, 2:30 PM CEST;Rooter Rise of Legends;url.net;
Defense;W;Zeusaberz Esports;Split;Decider;Rafaaaa;RvK;KnightRider;Scargod;sh1vy;13:1;False;26:07;Sunday, June 6th, 2:30 PM CEST;Rooter Rise of Legends;url.net;
Defense;L;Team 69;Split;F1LS Esports;Scargod;RvK;sh1vy;KnightRider;Rafaaaa;5:13;False;43:49;Wednesday, June 9th, 2:30 PM CEST;Lethal Esports Invitational - Season 1;https://youtu.be/Z6biQO8R6Zk?t=1741;
Attack;W;Team 69;Haven;F1LS Esports;Scargod;RvK;sh1vy;KnightRider;Rafaaaa;13:6;False;35:59;Wednesday, June 9th, 2:30 PM CEST;Lethal Esports Invitational - Season 1;https://youtu.be/Z6biQO8R6Zk?t=1741;
Attack;L;Team 69;Ascent;F1LS Esports;Scargod;RvK;sh1vy;KnightRider;Rafaaaa;8:13;False;44:36;Wednesday, June 9th, 2:30 PM CEST;Lethal Esports Invitational - Season 1;https://youtu.be/Z6biQO8R6Zk?t=1741;
Attack;W;Weird Esports;Split;Decider;KnightRider;sh1vy;Rafaaaa;RvK;Scargod;13:4;False;40:00;Thursday, June 10th, 9:00 AM CEST;AORUS x AMD Pro Series Valorant;url.net;
Attack;L;Velocity Gaming;Ascent;Decider;RvK;Scargod;KnightRider;Rafaaaa;sh1vy;9:13;False;56:30;Friday, June 11th, 12:30 PM CEST;Penta Esports Invitational;url.net;
Attack;L;Global Esports;Split;F1LS Esports;KnightRider;Scargod;RvK;sh1vy;Rafaaaa;12:14;True;56:42;Sunday, June 20th, 8:30 AM CEST;AORUS x AMD Pro Series Valorant;https://youtu.be/QoZcm1GrcZA?t=1628;
Defense;L;Global Esports;Ascent;Global Esports;KnightRider;Scargod;RvK;sh1vy;Rafaaaa;13:15;True;1:14:00;Sunday, June 20th, 8:30 AM CEST;AORUS x AMD Pro Series Valorant;https://youtu.be/QoZcm1GrcZA?t=1628;
Attack;L;Samurai Esports;Split;F1LS Esports;Scargod;KnightRider;RvK;sh1vy;Rafaaaa;10:13;False;45:45;Sunday, June 20th, 11:30 AM CEST;AORUS x AMD Pro Series Valorant;https://youtu.be/XBpYiSlCAeY?t=1220;
Attack;W;Samurai Esports;Bind;Samurai Esports;Scargod;KnightRider;RvK;sh1vy;Rafaaaa;13:8;False;39:31;Sunday, June 20th, 11:30 AM CEST;AORUS x AMD Pro Series Valorant;https://youtu.be/XBpYiSlCAeY?t=1220;
Defense;W;Samurai Esports;Haven;Samurai Esports;Scargod;KnightRider;RvK;sh1vy;Rafaaaa;13:8;False;40:22;Sunday, June 20th, 11:30 AM CEST;AORUS x AMD Pro Series Valorant;https://youtu.be/XBpYiSlCAeY?t=1220;
Attack;L;Global Esports;Icebox;Global Esports;Scargod;Rafaaaa;sh1vy;KnightRider;RvK;6:13;False;42:33;Thursday, June 24th, 8:00 AM CEST;AORUS x AMD Pro Series Valorant;url.net;
Attack;L;Global Esports;Haven;F1LS Esports;Scargod;Rafaaaa;sh1vy;KnightRider;RvK;5:13;False;36:11;Thursday, June 24th, 8:00 AM CEST;AORUS x AMD Pro Series Valorant;url.net;
Defense;L;Global Esports;Ascent;Global Esports;Scargod;Rafaaaa;sh1vy;KnightRider;RvK;3:13;False;30:32;Thursday, June 24th, 8:00 AM CEST;AORUS x AMD Pro Series Valorant;url.net;
Defense;L;Team XO;Split;Team XO;RvK;sh1vy;Rafaaaa;KnightRider;Scargod;9:13;False;49:12;Thursday, September 2nd, 3:30 PM CEST;Yuvin Valorant Invitational Cup;url.net;
Defense;L;Team XO;Ascent;Team XO;RvK;sh1vy;Rafaaaa;KnightRider;Scargod;9:13;False;41:52;Thursday, September 2nd, 3:30 PM CEST;Yuvin Valorant Invitational Cup;url.net;
Defense;L;Team XO;Split;F1LS Esports;Rafaaaa;sh1vy;Scargod;RvK;KnightRider;13:15;True;1:01:27;Monday, September 27th, 1:00 PM CEST;The Esports Club Gauntlet - Season 2;url.net;
Attack;W;Team XO;Haven;F1LS Esports;Rafaaaa;sh1vy;Scargod;RvK;KnightRider;13:9;False;39:14;Monday, September 27th, 1:00 PM CEST;The Esports Club Gauntlet - Season 2;url.net;
Attack;L;Team XO;Ascent;F1LS Esports;Rafaaaa;sh1vy;Scargod;RvK;KnightRider;4:13;False;31:27;Monday, September 27th, 1:00 PM CEST;The Esports Club Gauntlet - Season 2;url.net;
Attack;L;True Rippers;Haven;F1LS Esports;Scargod;sh1vy;RvK;Rafaaaa;KnightRider;9:13;False;42:02;Tuesday, September 28th, 1:00 PM CEST;The Esports Club Gauntlet - Season 2;url.net;
Defense;W;True Rippers;Ascent;True Rippers;Scargod;sh1vy;RvK;Rafaaaa;KnightRider;13:4;False;29:14;Tuesday, September 28th, 1:00 PM CEST;The Esports Club Gauntlet - Season 2;url.net;
Attack;W;True Rippers;Breeze;F1LS Esports;Scargod;sh1vy;RvK;Rafaaaa;KnightRider;13:9;False;34:28;Tuesday, September 28th, 1:00 PM CEST;The Esports Club Gauntlet - Season 2;url.net;
Defense;W;Team Valor;Ascent;F1LS Esports;KnightRider;sh1vy;Scargod;Rafaaaa;RvK;13:3;False;27:44;Thursday, September 30th, 10:00 AM CEST;The Esports Club Gauntlet - Season 2;url.net;
Attack;W;Team Valor;Haven;F1LS Esports;KnightRider;sh1vy;Scargod;Rafaaaa;RvK;17:15;True;57:48;Thursday, September 30th, 10:00 AM CEST;The Esports Club Gauntlet - Season 2;url.net;
