starting_side; map_result; opposing_team_name; map_name; map_pick; player1; player2; player3; player4; player5; scoreline; overtime;match_length; date_of_match; event_name; vod_link;
Attack;L;OtherSide;Ascent;OtherSide;RieNs;COSM1C;Naero;ThorenQ;Seulpen;13:15;True;1:10:47;Thursday, April 15th, 9:00 PM CEST;Champions Tour Turkey Stage 2: Challengers 2;url.net;
Attack;L;OtherSide;Bind;Unity Esports;RieNs;COSM1C;Naero;ThorenQ;Seulpen;7:13;False;37:15;Thursday, April 15th, 9:00 PM CEST;Champions Tour Turkey Stage 2: Challengers 2;url.net;
Attack;L;Zero Zone;Split;Zero Zone;RieNs;BUTCHER;Naero;farewell;Seulpen;3:13;False;30:05;Thursday, July 1st, 5:00 PM CEST;Champions Tour Turkey Stage 3: Challengers 1;url.net;
Defense;W;Zero Zone;Ascent;Zero Zone;RieNs;BUTCHER;Naero;farewell;Seulpen;13:8;False;36:23;Thursday, July 1st, 5:00 PM CEST;Champions Tour Turkey Stage 3: Challengers 1;url.net;
Attack;L;Zero Zone;Bind;Zero Zone;RieNs;BUTCHER;Naero;farewell;Seulpen;2:13;False;25:26;Thursday, July 1st, 5:00 PM CEST;Champions Tour Turkey Stage 3: Challengers 1;url.net;
Attack;L;Team Aurora;Ascent;Unity Esports;farewell;Seulpen;BUTCHER;RieNs;Naero;12:14;True;54:51;Friday, July 2nd, 7:30 PM CEST;Champions Tour Turkey Stage 3: Challengers 1;https://www.twitch.tv/videos/1074456776?t=02h31m37s;
Defense;W;Team Aurora;Bind;Team Aurora;farewell;Seulpen;BUTCHER;RieNs;Naero;14:12;True;45:32;Friday, July 2nd, 7:30 PM CEST;Champions Tour Turkey Stage 3: Challengers 1;https://www.twitch.tv/videos/1074456776?t=02h31m37s;
Attack;L;Team Aurora;Split;Team Aurora;farewell;Seulpen;BUTCHER;RieNs;Naero;7:13;False;35:41;Friday, July 2nd, 7:30 PM CEST;Champions Tour Turkey Stage 3: Challengers 1;https://www.twitch.tv/videos/1074456776?t=02h31m37s;
