starting_side; map_result; opposing_team_name; map_name; map_pick; player1; player2; player3; player4; player5; scoreline; overtime;match_length; date_of_match; event_name; vod_link;
Attack;L;X10 Esports;Haven;Team SHIFT;K1LLERS;beo;Akashi;Sadge;Sentinal;10:13;False;40:38;Wednesday, January 13th, 1:00 PM CET;SEA Fire Championship 2020;https://www.twitch.tv/videos/871938141?t=0h17m24s;
Defense;L;X10 Esports;Icebox;X10 Esports;K1LLERS;beo;Akashi;Sadge;Sentinal;7:13;False;35:26;Wednesday, January 13th, 1:00 PM CET;SEA Fire Championship 2020;https://www.twitch.tv/videos/871938141?t=0h17m24s;
Defense;L;Sharper Esport;Bind;Sharper Esport;K1LLERS;beo;Sadge;Daicute;Akashi;11:13;False;45:53;Wednesday, February 17th, 12:00 PM CET;eFire Master League #1 Asia;https://www.twitch.tv/videos/917484056?t=0h11m49s;
Attack;L;Sharper Esport;Ascent;Team SHIFT;K1LLERS;beo;Sadge;Daicute;Akashi;9:13;False;35:39;Wednesday, February 17th, 12:00 PM CET;eFire Master League #1 Asia;https://www.twitch.tv/videos/917484056?t=0h11m49s;
Attack;L;Bren Esports;Ascent;Team SHIFT;beo;f1cio;K1LLERS;Sadge;Akashi;4:13;False;29:46;Thursday, February 18th, 12:00 PM CET;eFire Master League #1 Asia;https://www.twitch.tv/videos/918770759?t=0h13m41s;
Defense;W;Bren Esports;Haven;Bren Esports;beo;f1cio;K1LLERS;Sadge;Akashi;13:11;False;39:17;Thursday, February 18th, 12:00 PM CET;eFire Master League #1 Asia;https://www.twitch.tv/videos/918770759?t=0h13m41s;
Defense;L;Bren Esports;Bind;Bren Esports;beo;f1cio;K1LLERS;Sadge;Akashi;3:13;False;27:22;Thursday, February 18th, 12:00 PM CET;eFire Master League #1 Asia;https://www.twitch.tv/videos/918770759?t=0h13m41s;
Defense;L;Todak;Split;Todak;Sadge;K1LLERS;beo;f1cio;Akashi;9:13;False;45:24;Friday, February 19th, 3:00 PM CET;eFire Master League #1 Asia;https://www.twitch.tv/videos/920057678?t=3h13m2s;
Attack;W;Todak;Haven;Team SHIFT;Sadge;K1LLERS;beo;Akashi;13:10;False;54:35;Friday, February 19th, 3:00 PM CET;eFire Master League #1 Asia;https://www.twitch.tv/videos/920057678?t=3h13m2s;
Attack;L;Todak;Bind;Team SHIFT;Sadge;K1LLERS;beo;f1cio;Akashi;11:13;False;41:00;Friday, February 19th, 3:00 PM CET;eFire Master League #1 Asia;https://www.twitch.tv/videos/920057678?t=3h13m2s;
Attack;W;JustLose;Haven;Team SHIFT;Sadge;K1LLERS;beo;f1cio;Sentinal;13:9;False;41:19;Monday, February 22nd, 3:00 PM CET;eFire Master League #1 Asia;https://www.twitch.tv/videos/924043396?t=3h15m18s;
Defense;L;JustLose;Ascent;JustLose;Sadge;K1LLERS;beo;f1cio;Sentinal;6:13;False;35:42;Monday, February 22nd, 3:00 PM CET;eFire Master League #1 Asia;https://www.twitch.tv/videos/924043396?t=3h15m18s;
Attack;L;JustLose;Split;JustLose;Sadge;K1LLERS;beo;f1cio;Sentinal;5:13;False;30:42;Monday, February 22nd, 3:00 PM CET;eFire Master League #1 Asia;https://www.twitch.tv/videos/924043396?t=3h15m18s;
