starting_side; map_result; opposing_team_name; map_name; map_pick; player1; player2; player3; player4; player5; scoreline; overtime;match_length; date_of_match; event_name; vod_link;
Attack;L;Team Vitality;Ascent;playzone;roxie;Feeqn;iluri;SUGABOB;Tishler;3:13;False;26:32;Friday, February 5th, 6:00 PM CET;Champions Tour Europe Stage 1: Challengers 1;url.net;
Defense;L;Team Vitality;Icebox;playzone;roxie;Feeqn;iluri;SUGABOB;Tishler;7:13;False;31:24;Friday, February 5th, 6:00 PM CET;Champions Tour Europe Stage 1: Challengers 1;url.net;
Defense;L;STAGA;Icebox;STAGA;tul1p;SUGABOB;roxie;iluri;Feeqn;12:14;True;48:45;Thursday, February 11th, 7:30 PM CET;FEL Valorant Cup #2;https://www.twitch.tv/videos/909937805?t=2h0m42s;
Attack;W;STAGA;Haven;STAGA;tul1p;SUGABOB;roxie;iluri;Feeqn;13:7;False;39:22;Thursday, February 11th, 7:30 PM CET;FEL Valorant Cup #2;https://www.twitch.tv/videos/909937805?t=2h0m42s;
Defense;W;STAGA;Bind;STAGA;tul1p;SUGABOB;roxie;iluri;Feeqn;13:5;False;31:35;Thursday, February 11th, 7:30 PM CET;FEL Valorant Cup #2;https://www.twitch.tv/videos/909937805?t=2h0m42s;
Attack;L;2G4L;Ascent;playzone;PHYRN;Feeqn;SUGABOB;roxie;iluri;9:13;False;40:34;Monday, March 8th, 8:00 PM CET;FEL Valorant Cup #2;https://www.twitch.tv/videos/941923262?t=0h31m57s;
Defense;W;2G4L;Bind;playzone;PHYRN;Feeqn;SUGABOB;roxie;iluri;17:15;True;1:04:52;Monday, March 8th, 8:00 PM CET;FEL Valorant Cup #2;https://www.twitch.tv/videos/941923262?t=0h31m57s;
Defense;L;2G4L;Haven;playzone;PHYRN;Feeqn;SUGABOB;roxie;iluri;5:13;False;33:10;Monday, March 8th, 8:00 PM CET;FEL Valorant Cup #2;https://www.twitch.tv/videos/941923262?t=0h31m57s;
Attack;W;VISU Gaming;Icebox;playzone;Feeqn;iluri;HighKitty;SUGABOB;roxie;13:6;False;37:40;Wednesday, May 5th, 5:30 PM CEST;FEL Valorant Cup #2;https://www.twitch.tv/videos/1012014552?t=0h2m14s;
Attack;W;VISU Gaming;Haven;playzone;Feeqn;iluri;HighKitty;SUGABOB;roxie;13:7;False;33:26;Wednesday, May 5th, 5:30 PM CEST;FEL Valorant Cup #2;https://www.twitch.tv/videos/1012014552?t=0h2m14s;
Attack;W;2G4L;Bind;playzone;Feeqn;HighKitty;iluri;roxie;SUGABOB;13:10;False;44:27;Wednesday, May 5th, 7:30 PM CEST;FEL Valorant Cup #2;https://www.twitch.tv/videos/1012014552?t=2h0m23s;
Attack;W;2G4L;Haven;playzone;Feeqn;HighKitty;iluri;roxie;SUGABOB;13:8;False;38:25;Wednesday, May 5th, 7:30 PM CEST;FEL Valorant Cup #2;https://www.twitch.tv/videos/1012014552?t=2h0m23s;
