starting_side; map_result; opposing_team_name; map_name; map_pick; player1; player2; player3; player4; player5; scoreline; overtime;match_length; date_of_match; event_name; vod_link;
Defense;L;FAKEZIN;Haven;Team Vikings;zotie;cad;fuzari;gtn;deNaro;14:16;True;1:03:05;Saturday, September 5th, 10:00 PM CEST;Rivals Contenders;https://www.twitch.tv/videos/732415401?t=0h36m10s;
Attack;L;FAKEZIN;Ascent;Team Vikings;zotie;cad;fuzari;gtn;deNaro;3:13;False;28:54;Saturday, September 5th, 10:00 PM CEST;Rivals Contenders;https://www.twitch.tv/videos/732415401?t=0h36m10s;
Defense;L;Team oNe;Bind;Decider;fuzari;spacca;cad;gtn;Brinks;7:13;False;38:44;Friday, September 11th, 1:00 AM CEST;AORUS League BR;https://www.twitch.tv/videos/737365689?t=0h28m36s;
Defense;W;DETONA Gaming;Haven;Decider;fuzari;cad;Brinks;deNaro;gtn;13:6;False;39:24;Friday, September 11th, 4:00 AM CEST;AORUS League BR;https://www.twitch.tv/videos/737365689?t=3h23m53s;
Defense;W;Team oNe;Split;Team Vikings;Brinks;cad;fuzari;gtn;deNaro;13:7;False;42:58;Saturday, September 12th, 3:00 AM CEST;AORUS League BR;https://www.twitch.tv/videos/738323883?t=2h36m26s;
Attack;L;Team oNe;Ascent;Team Vikings;Brinks;cad;fuzari;gtn;deNaro;5:13;False;36:44;Saturday, September 12th, 3:00 AM CEST;AORUS League BR;https://www.twitch.tv/videos/738323883?t=2h36m26s;
Defense;L;Team oNe;Bind;Team Vikings;Brinks;cad;fuzari;gtn;deNaro;6:13;False;36:59;Saturday, September 12th, 3:00 AM CEST;AORUS League BR;https://www.twitch.tv/videos/738323883?t=2h36m26s;
Attack;L;Mix;Haven;Decider;deNaro;cad;gtn;Brinks;fuzari;5:13;False;33:03;Thursday, November 5th, 2:00 AM CET;VALORÃO Cup - Invitational;https://www.twitch.tv/videos/792149649?t=1h58m12s;
Attack;W;B4 Esports;Split;Team Vikings;cad;Brinks;fuzari;gtn;deNaro;13:5;False;36:50;Sunday, November 15th, 12:00 AM CET;First Strike: Brazil;https://www.twitch.tv/videos/802798984?t=8h7m05s;
Defense;L;B4 Esports;Ascent;B4 Esports;cad;Brinks;fuzari;gtn;deNaro;4:13;False;36:03;Sunday, November 15th, 12:00 AM CET;First Strike: Brazil;https://www.twitch.tv/videos/802798984?t=8h7m05s;
Defense;L;B4 Esports;Haven;Team Vikings;cad;Brinks;fuzari;gtn;deNaro;3:13;False;35:14;Sunday, November 15th, 12:00 AM CET;First Strike: Brazil;https://www.twitch.tv/videos/802798984?t=8h7m05s;
Defense;L;Liberty;Bind;Decider;fuzari;gtn;deNaro;Brinks;cad;13:15;True;1:00:47;Tuesday, November 17th, 1:10 AM CET;AORUS League BR;https://www.twitch.tv/videos/805544789?t=1h17m18s;
Attack;W;Black Dragons;Haven;Decider;Brinks;cad;fuzari;gtn;deNaro;14:12;True;49:33;Tuesday, November 17th, 3:30 AM CET;AORUS League BR;https://www.twitch.tv/videos/805544789?t=3h42m54s;
Attack;L;Liberty;Ascent;Team Vikings;idk1;pryze;cad;gtn;pavel;7:13;False;33:14;Thursday, November 19th, 12:00 AM CET;AORUS League BR;https://www.twitch.tv/videos/807713119?t=0h25m59s;
Attack;L;Liberty;Bind;Team Vikings;idk1;cad;gtn;pavel;mpg;5:13;False;31:58;Thursday, November 19th, 12:00 AM CET;AORUS League BR;https://www.twitch.tv/videos/807713119?t=0h25m59s;
Attack;W;ZAM+4;Bind;ZAM+4;gtn;saadhak;sutecas;Sacy;frz;13:7;False;36:34;Thursday, January 7th, 11:00 PM CET;Ultimaster AOC;https://www.twitch.tv/videos/865030231?t=0h19m19s;
Defense;W;ZAM+4;Ascent;ZAM+4;gtn;saadhak;sutecas;Sacy;frz;13:7;False;34:50;Thursday, January 7th, 11:00 PM CET;Ultimaster AOC;https://www.twitch.tv/videos/865030231?t=0h19m19s;
Attack;W;AU POINT;Haven;AU POINT;frz;saadhak;sutecas;gtn;Sacy;13:5;False;30:31;Thursday, January 14th, 11:00 PM CET;Ultimaster AOC;https://www.twitch.tv/videos/873661050?t=1h9m24s;
Defense;W;AU POINT;Ascent;AU POINT;frz;saadhak;sutecas;gtn;Sacy;13:7;False;35:02;Thursday, January 14th, 11:00 PM CET;Ultimaster AOC;https://www.twitch.tv/videos/873661050?t=1h9m24s;
Attack;W;Keyd Stars;Bind;Keyd Stars;gtn;Sacy;saadhak;frz;sutecas;16:14;True;57:15;Saturday, January 16th, 11:59 PM CET;Ultimaster AOC;url.net;
Attack;W;Keyd Stars;Haven;Keyd Stars;gtn;Sacy;saadhak;frz;sutecas;13:5;False;32:51;Saturday, January 16th, 11:59 PM CET;Ultimaster AOC;url.net;
Attack;W;Imperial Esports;Haven;Imperial Esports;gtn;frz;Sacy;saadhak;sutecas;13:6;False;35:24;Sunday, January 17th, 11:10 PM CET;Ultimaster AOC;https://www.twitch.tv/videos/877701759?t=1h5m44s;
Attack;W;Imperial Esports;Bind;Imperial Esports;gtn;frz;Sacy;saadhak;sutecas;13:5;False;27:57;Sunday, January 17th, 11:10 PM CET;Ultimaster AOC;https://www.twitch.tv/videos/877701759?t=1h5m44s;
Defense;L;Imperial Esports;Icebox;Imperial Esports;gtn;frz;Sacy;saadhak;sutecas;12:14;True;47:34;Sunday, January 17th, 11:10 PM CET;Ultimaster AOC;https://www.twitch.tv/videos/877701759?t=1h5m44s;
Attack;W;Imperial Esports;Ascent;Imperial Esports;gtn;frz;Sacy;saadhak;sutecas;13:3;False;27:21;Sunday, January 17th, 11:10 PM CET;Ultimaster AOC;https://www.twitch.tv/videos/877701759?t=1h5m44s;
Attack;W;ME CONTRATA;Haven;ME CONTRATA;gtn;frz;Sacy;sutecas;saadhak;13:1;False;23:25;Tuesday, January 26th, 10:00 PM CET;Champions Tour Brazil Stage 1: Challengers 1;url.net;
Attack;W;ME CONTRATA;Bind;ME CONTRATA;gtn;frz;Sacy;sutecas;saadhak;13:2;False;27:12;Tuesday, January 26th, 10:00 PM CET;Champions Tour Brazil Stage 1: Challengers 1;url.net;
Defense;W;paiN Gaming;Ascent;Team Vikings;gtn;frz;saadhak;Sacy;sutecas;13:4;False;32:47;Wednesday, January 27th, 12:00 AM CET;Champions Tour Brazil Stage 1: Challengers 1;url.net;
Attack;W;paiN Gaming;Haven;Team Vikings;gtn;frz;saadhak;Sacy;sutecas;13:6;False;34:05;Wednesday, January 27th, 12:00 AM CET;Champions Tour Brazil Stage 1: Challengers 1;url.net;
Defense;W;Imperial Esports;Ascent;Decider;saadhak;sutecas;Sacy;gtn;frz;13:6;False;40:54;Sunday, January 31st, 2:00 AM CET;Champions Tour Brazil Stage 1: Challengers 1;url.net;
Defense;W;Squad5;Ascent;Squad5;frz;saadhak;gtn;sutecas;Sacy;13:5;False;34:09;Sunday, February 7th, 1:20 AM CET;Champions Tour Brazil Stage 1: Challengers 1;https://www.twitch.tv/videos/903885106?t=2h54m5s;
Attack;W;Squad5;Bind;Team Vikings;frz;saadhak;gtn;sutecas;Sacy;13:7;False;35:06;Sunday, February 7th, 1:20 AM CET;Champions Tour Brazil Stage 1: Challengers 1;https://www.twitch.tv/videos/903885106?t=2h54m5s;
Defense;L;Vorax;Bind;Decider;frz;gtn;saadhak;Sacy;sutecas;11:13;False;52:58;Sunday, February 14th, 2:25 AM CET;Champions Tour Brazil Stage 1: Challengers 2;https://www.twitch.tv/videos/912992266?t=4h4m18s;
Defense;W;B4 Esports;Icebox;B4 Esports;saadhak;Sacy;gtn;frz;sutecas;14:12;True;52:35;Monday, February 15th, 1:00 AM CET;Champions Tour Brazil Stage 1: Challengers 2;https://www.twitch.tv/videos/914335360?t=2h33m35s;
Defense;L;B4 Esports;Haven;Team Vikings;saadhak;Sacy;gtn;frz;sutecas;8:13;False;42:04;Monday, February 15th, 1:00 AM CET;Champions Tour Brazil Stage 1: Challengers 2;https://www.twitch.tv/videos/914335360?t=2h33m35s;
Defense;W;B4 Esports;Bind;Team Vikings;saadhak;Sacy;gtn;frz;sutecas;13:10;False;50:08;Monday, February 15th, 1:00 AM CET;Champions Tour Brazil Stage 1: Challengers 2;https://www.twitch.tv/videos/914335360?t=2h33m35s;
Attack;W;SLICK;Bind;Team Vikings;Sacy;saadhak;frz;gtn;sutecas;13:5;False;31:45;Monday, February 22nd, 1:00 AM CET;Champions Tour Brazil Stage 1: Challengers 2;https://www.twitch.tv/videos/923457905?t=2h36m39s;
Defense;W;SLICK;Split;SLICK;Sacy;saadhak;frz;gtn;sutecas;13:9;False;41:12;Monday, February 22nd, 1:00 AM CET;Champions Tour Brazil Stage 1: Challengers 2;https://www.twitch.tv/videos/923457905?t=2h36m39s;
Attack;L;Sharks Esports;Haven;Sharks Esports;Sacy;saadhak;gtn;frz;sutecas;4:13;False;33:56;Monday, March 15th, 2:00 AM CET;Champions Tour Brazil Stage 1: Masters;url.net;
Attack;W;Sharks Esports;Ascent;Team Vikings;Sacy;saadhak;gtn;frz;sutecas;13:4;False;38:20;Monday, March 15th, 2:00 AM CET;Champions Tour Brazil Stage 1: Masters;url.net;
Attack;W;Sharks Esports;Bind;Sharks Esports;Sacy;saadhak;gtn;frz;sutecas;13:7;False;41:21;Monday, March 15th, 2:00 AM CET;Champions Tour Brazil Stage 1: Masters;url.net;
Attack;W;paiN Gaming;Bind;paiN Gaming;Sacy;saadhak;sutecas;frz;gtn;13:9;False;44:21;Sunday, March 21st, 2:25 AM CET;Champions Tour Brazil Stage 1: Masters;https://www.twitch.tv/videos/956960395?t=4h8m8s;
Attack;W;paiN Gaming;Haven;Team Vikings;Sacy;saadhak;sutecas;frz;gtn;13:1;False;23:48;Sunday, March 21st, 2:25 AM CET;Champions Tour Brazil Stage 1: Masters;https://www.twitch.tv/videos/956960395?t=4h8m8s;
Defense;W;Gamelanders Blue;Haven;Gamelanders Blue;Sacy;saadhak;gtn;frz;sutecas;13:9;False;41:22;Sunday, March 21st, 11:00 PM CET;Champions Tour Brazil Stage 1: Masters;https://www.twitch.tv/videos/958260523?t=0h49m38s;
Defense;W;Gamelanders Blue;Bind;Team Vikings;Sacy;saadhak;gtn;frz;sutecas;13:9;False;42:38;Sunday, March 21st, 11:00 PM CET;Champions Tour Brazil Stage 1: Masters;https://www.twitch.tv/videos/958260523?t=0h49m38s;
Defense;W;Gamelanders Blue;Icebox;Gamelanders Blue;Sacy;saadhak;gtn;frz;sutecas;13:11;False;44:01;Sunday, March 21st, 11:00 PM CET;Champions Tour Brazil Stage 1: Masters;https://www.twitch.tv/videos/958260523?t=0h49m38s;
Attack;L;B4 Esports;Haven;B4 Esports;frz;sutecas;Sacy;gtn;saadhak;9:13;False;48:30;Thursday, March 25th, 12:00 AM CET;Champions Tour Brazil Stage 2: Challengers 1;https://www.twitch.tv/videos/961720280?t=2h14m25s;
Attack;W;B4 Esports;Bind;B4 Esports;frz;sutecas;Sacy;gtn;saadhak;13:4;False;34:24;Thursday, March 25th, 12:00 AM CET;Champions Tour Brazil Stage 2: Challengers 1;https://www.twitch.tv/videos/961720280?t=2h14m25s;
Defense;W;B4 Esports;Ascent;B4 Esports;frz;sutecas;Sacy;gtn;saadhak;13:3;False;32:04;Thursday, March 25th, 12:00 AM CET;Champions Tour Brazil Stage 2: Challengers 1;https://www.twitch.tv/videos/961720280?t=2h14m25s;
Defense;W;FREEAGENTS;Icebox;Decider;gtn;frz;saadhak;sutecas;Sacy;13:6;False;34:55;Saturday, March 27th, 11:00 PM CET;Champions Tour Brazil Stage 2: Challengers 1;https://www.twitch.tv/videos/965613959?t=0h45m51s;
Attack;W;Vorax;Haven;Vorax;saadhak;Sacy;frz;gtn;sutecas;13:10;False;49:55;Sunday, April 4th, 12:00 AM CEST;Champions Tour Brazil Stage 2: Challengers 1;https://www.twitch.tv/videos/974373761?t=0h41m56s;
Defense;W;Vorax;Icebox;Team Vikings;saadhak;Sacy;frz;gtn;sutecas;13:10;False;50:43;Sunday, April 4th, 12:00 AM CEST;Champions Tour Brazil Stage 2: Challengers 1;https://www.twitch.tv/videos/974373761?t=0h41m56s;
Defense;W;SEMORGAINDA;Ascent;Decider;saadhak;Sacy;frz;sutecas;gtn;13:3;False;27:10;Sunday, April 11th, 12:15 AM CEST;Champions Tour Brazil Stage 2: Challengers 2;https://www.twitch.tv/videos/982949312?t=0h49m34s;
Attack;W;Gamelanders Blue;Ascent;Team Vikings;Sacy;frz;sutecas;saadhak;gtn;13:8;False;44:59;Sunday, April 18th, 12:00 AM CEST;Champions Tour Brazil Stage 2: Challengers 2;https://www.twitch.tv/videos/991326564?t=0h51m8s;
Defense;L;Gamelanders Blue;Icebox;Gamelanders Blue;Sacy;frz;sutecas;saadhak;gtn;8:13;False;41:53;Sunday, April 18th, 12:00 AM CEST;Champions Tour Brazil Stage 2: Challengers 2;https://www.twitch.tv/videos/991326564?t=0h51m8s;
Attack;L;Gamelanders Blue;Haven;Gamelanders Blue;Sacy;frz;sutecas;saadhak;gtn;12:14;True;55:46;Sunday, April 18th, 12:00 AM CEST;Champions Tour Brazil Stage 2: Challengers 2;https://www.twitch.tv/videos/991326564?t=0h51m8s;
Defense;W;SLICK;Haven;SLICK;Sacy;saadhak;gtn;frz;sutecas;13:4;False;31:13;Monday, April 19th, 12:00 AM CEST;Champions Tour Brazil Stage 2: Challengers 2;https://www.twitch.tv/videos/992572203?t=0h44m32s;
Attack;W;SLICK;Bind;Team Vikings;Sacy;saadhak;gtn;frz;sutecas;13:6;False;32:18;Monday, April 19th, 12:00 AM CEST;Champions Tour Brazil Stage 2: Challengers 2;https://www.twitch.tv/videos/992572203?t=0h44m32s;
Defense;W;INGAMING Esports;Bind;INGAMING Esports;frz;Sacy;saadhak;gtn;sutecas;13:9;False;51:07;Saturday, May 1st, 8:05 PM CEST;Champions Tour Brazil Stage 2: Challengers Finals;https://www.twitch.tv/videos/1007390324?t=2h45m12s;
Attack;W;INGAMING Esports;Ascent;Team Vikings;frz;Sacy;saadhak;gtn;sutecas;13:3;False;31:04;Saturday, May 1st, 8:05 PM CEST;Champions Tour Brazil Stage 2: Challengers Finals;https://www.twitch.tv/videos/1007390324?t=2h45m12s;
Attack;W;FURIA;Bind;Team Vikings;Sacy;saadhak;frz;sutecas;gtn;13:7;False;42:16;Thursday, May 6th, 9:00 PM CEST;Champions Tour Brazil Stage 2: Challengers Finals;https://www.twitch.tv/videos/1013150824?t=3h40m21s;
Defense;W;FURIA;Ascent;FURIA;Sacy;saadhak;frz;sutecas;gtn;13:2;False;28:00;Thursday, May 6th, 9:00 PM CEST;Champions Tour Brazil Stage 2: Challengers Finals;https://www.twitch.tv/videos/1013150824?t=3h40m21s;
Defense;W;Sharks Esports;Ascent;Sharks Esports;gtn;Sacy;frz;sutecas;saadhak;13:4;False;38:03;Friday, May 7th, 6:00 PM CEST;Champions Tour Brazil Stage 2: Challengers Finals;https://www.twitch.tv/videos/1014297182?t=0h47m6s;
Attack;W;Sharks Esports;Bind;Team Vikings;gtn;Sacy;frz;sutecas;saadhak;13:11;False;50:05;Friday, May 7th, 6:00 PM CEST;Champions Tour Brazil Stage 2: Challengers Finals;https://www.twitch.tv/videos/1014297182?t=0h47m6s;
Attack;L;Sharks Esports;Ascent;Team Vikings;Sacy;frz;sutecas;gtn;saadhak;10:13;False;47:13;Sunday, May 9th, 10:00 PM CEST;Champions Tour Brazil Stage 2: Challengers Finals;https://www.twitch.tv/videos/1017061138?t=1h1m10s;
Attack;W;Sharks Esports;Haven;Sharks Esports;Sacy;frz;sutecas;gtn;saadhak;13:2;False;28:43;Sunday, May 9th, 10:00 PM CEST;Champions Tour Brazil Stage 2: Challengers Finals;https://www.twitch.tv/videos/1017061138?t=1h1m10s;
Attack;W;Sharks Esports;Bind;Team Vikings;Sacy;frz;sutecas;gtn;saadhak;13:11;False;52:04;Sunday, May 9th, 10:00 PM CEST;Champions Tour Brazil Stage 2: Challengers Finals;https://www.twitch.tv/videos/1017061138?t=1h1m10s;
Attack;W;Sharks Esports;Icebox;Sharks Esports;Sacy;frz;sutecas;gtn;saadhak;13:9;False;41:44;Sunday, May 9th, 10:00 PM CEST;Champions Tour Brazil Stage 2: Challengers Finals;https://www.twitch.tv/videos/1017061138?t=1h1m10s;
Attack;W;X10 Esports;Ascent;Team Vikings;Sacy;saadhak;sutecas;gtn;frz;14:12;True;59:30;Tuesday, May 25th, 5:00 PM CEST;Valorant Champions Tour Stage 2: Masters Reykjavík;https://www.twitch.tv/videos/1034730634?t=0h39m13s;
Attack;W;X10 Esports;Icebox;X10 Esports;Sacy;saadhak;sutecas;gtn;frz;13:11;False;-;Tuesday, May 25th, 5:00 PM CEST;Valorant Champions Tour Stage 2: Masters Reykjavík;https://youtu.be/b45YA16n2EY?t=1510;
Attack;L;Sentinels;Icebox;Team Vikings;Sacy;gtn;saadhak;frz;sutecas;7:13;False;41:54;Wednesday, May 26th, 9:30 PM CEST;Valorant Champions Tour Stage 2: Masters Reykjavík;https://youtu.be/yAweATPSHZw?list=PLMJ9cfx_WDdy309wQx4e62Sr-RrN3k3Hk&t=973;
Attack;L;Sentinels;Haven;Sentinels;Sacy;gtn;saadhak;frz;sutecas;6:13;False;39:00;Wednesday, May 26th, 9:30 PM CEST;Valorant Champions Tour Stage 2: Masters Reykjavík;https://youtu.be/5c1_nfWIhD8?t=411;
Attack;L;Team Liquid;Ascent;Team Vikings;saadhak;sutecas;Sacy;gtn;frz;8:13;False;46:47;Friday, May 28th, 7:25 PM CEST;Valorant Champions Tour Stage 2: Masters Reykjavík;https://youtu.be/8ZWU_VL7qMM?list=PLMJ9cfx_WDdy309wQx4e62Sr-RrN3k3Hk&t=609;
Attack;L;Team Liquid;Haven;Team Liquid;saadhak;sutecas;Sacy;gtn;frz;5:13;False;41:03;Friday, May 28th, 7:25 PM CEST;Valorant Champions Tour Stage 2: Masters Reykjavík;https://youtu.be/MaiSP2-5AGs?list=PLMJ9cfx_WDdy309wQx4e62Sr-RrN3k3Hk&t=340;
Attack;W;Bonde da Loli Careca;Bind;Bonde da Loli Careca;sutecas;frz;gtn;saadhak;Sacy;13:2;False;30:26;Wednesday, June 30th, 11:00 PM CEST;Champions Tour Brazil Stage 3: Challengers 1;url.net;
Defense;W;Bonde da Loli Careca;Ascent;Bonde da Loli Careca;sutecas;frz;gtn;saadhak;Sacy;13:0;False;23:59;Wednesday, June 30th, 11:00 PM CEST;Champions Tour Brazil Stage 3: Challengers 1;url.net;
Attack;W;KG Network;Haven;KG Network;Sacy;frz;saadhak;sutecas;gtn;13:7;False;37:51;Thursday, July 1st, 1:05 AM CEST;Champions Tour Brazil Stage 3: Challengers 1;url.net;
Defense;W;KG Network;Ascent;KG Network;Sacy;frz;saadhak;sutecas;gtn;13:2;False;25:10;Thursday, July 1st, 1:05 AM CEST;Champions Tour Brazil Stage 3: Challengers 1;url.net;
Defense;W;Stars Horizon;Haven;Decider;frz;gtn;saadhak;Sacy;sutecas;13:9;False;44:01;Saturday, July 3rd, 10:00 PM CEST;Champions Tour Brazil Stage 3: Challengers 1;https://www.twitch.tv/videos/1075711220?t=0h50m27s;
Attack;W;FURIA;Bind;Team Vikings;frz;Sacy;sutecas;gtn;saadhak;13:10;False;49:52;Saturday, July 10th, 10:00 PM CEST;Champions Tour Brazil Stage 3: Challengers 1;https://www.twitch.tv/videos/1082745138?t=3520s;
Defense;L;FURIA;Haven;FURIA;frz;Sacy;sutecas;gtn;saadhak;10:13;False;46:22;Saturday, July 10th, 10:00 PM CEST;Champions Tour Brazil Stage 3: Challengers 1;https://www.twitch.tv/videos/1082745138?t=3520s;
Defense;W;FURIA;Icebox;Team Vikings;frz;Sacy;sutecas;gtn;saadhak;13:5;False;41:52;Saturday, July 10th, 10:00 PM CEST;Champions Tour Brazil Stage 3: Challengers 1;https://www.twitch.tv/videos/1082745138?t=3520s;
Defense;L;Stars Horizon;Ascent;Decider;Sacy;frz;gtn;saadhak;sutecas;7:13;False;50:46;Saturday, July 17th, 10:00 PM CEST;Champions Tour Brazil Stage 3: Challengers 2;https://www.twitch.tv/videos/1089791668?t=0h58m19s;
Defense;W;FURIA;Icebox;Team Vikings;saadhak;Sacy;sutecas;frz;gtn;13:8;False;40:51;Sunday, July 18th, 10:00 PM CEST;Champions Tour Brazil Stage 3: Challengers 2;url.net;
Defense;W;FURIA;Ascent;FURIA;saadhak;Sacy;sutecas;frz;gtn;13:9;False;49:07;Sunday, July 18th, 10:00 PM CEST;Champions Tour Brazil Stage 3: Challengers 2;url.net;
Attack;W;NOORG2.0;Bind;Team Vikings;sutecas;Sacy;gtn;saadhak;frz;13:8;False;53:06;Sunday, July 25th, 10:00 PM CEST;Champions Tour Brazil Stage 3: Challengers 2;https://youtu.be/Ju7EXN6EXKA?t=2800;
Defense;W;NOORG2.0;Icebox;NOORG2.0;sutecas;Sacy;gtn;saadhak;frz;13:8;False;42:30;Sunday, July 25th, 10:00 PM CEST;Champions Tour Brazil Stage 3: Challengers 2;https://youtu.be/Ju7EXN6EXKA?t=2800;
Defense;L;Liberty;Bind;Liberty;gtn;Sacy;frz;sutecas;saadhak;9:13;False;49:07;Saturday, August 14th, 1:35 AM CEST;Champions Tour Brazil Stage 3: Challengers Playoffs;https://youtu.be/5lVn01VOHr8?t=15185;
Defense;L;Liberty;Icebox;Team Vikings;gtn;Sacy;frz;sutecas;saadhak;7:13;False;45:47;Saturday, August 14th, 1:35 AM CEST;Champions Tour Brazil Stage 3: Challengers Playoffs;https://youtu.be/5lVn01VOHr8?t=15185;
Defense;W;Jaguares Esports;Bind;Jaguares Esports;gtn;Sacy;saadhak;frz;sutecas;14:12;True;1:00:32;Sunday, August 15th, 1:15 AM CEST;Champions Tour Brazil Stage 3: Challengers Playoffs;https://youtu.be/oMIvbyq-t34?t=15399;
Attack;L;Jaguares Esports;Ascent;Team Vikings;gtn;Sacy;saadhak;frz;sutecas;7:13;False;44:06;Sunday, August 15th, 1:15 AM CEST;Champions Tour Brazil Stage 3: Challengers Playoffs;https://youtu.be/oMIvbyq-t34?t=15399;
Defense;W;Jaguares Esports;Split;Jaguares Esports;gtn;Sacy;saadhak;frz;sutecas;13:4;False;39:29;Sunday, August 15th, 1:15 AM CEST;Champions Tour Brazil Stage 3: Challengers Playoffs;https://youtu.be/oMIvbyq-t34?t=15399;
Defense;W;Stars Horizon;Ascent;Team Vikings;Sacy;frz;saadhak;gtn;sutecas;15:13;True;1:04:10;Saturday, August 21st, 1:00 AM CEST;Champions Tour Brazil Stage 3: Challengers Playoffs;https://youtu.be/t5WjPkJ6PQw?t=12617;
Attack;W;Stars Horizon;Bind;Team Vikings;Sacy;frz;saadhak;gtn;sutecas;13:7;False;45:41;Saturday, August 21st, 1:00 AM CEST;Champions Tour Brazil Stage 3: Challengers Playoffs;https://youtu.be/t5WjPkJ6PQw?t=12617;
Defense;L;Keyd Stars;Icebox;Keyd Stars;Sacy;gtn;frz;sutecas;saadhak;6:13;False;48:34;Saturday, August 21st, 10:00 PM CEST;Champions Tour Brazil Stage 3: Challengers Playoffs;https://youtu.be/Ks9ChlzJ4Io?t=3128;
Attack;W;Keyd Stars;Haven;Team Vikings;Sacy;gtn;frz;sutecas;saadhak;13:6;False;39:08;Saturday, August 21st, 10:00 PM CEST;Champions Tour Brazil Stage 3: Challengers Playoffs;https://youtu.be/Ks9ChlzJ4Io?t=3128;
Defense;L;Keyd Stars;Split;Keyd Stars;Sacy;gtn;frz;sutecas;saadhak;15:17;True;1:17:14;Saturday, August 21st, 10:00 PM CEST;Champions Tour Brazil Stage 3: Challengers Playoffs;https://youtu.be/Ks9ChlzJ4Io?t=3128;
