starting_side; map_result; opposing_team_name; map_name; map_pick; player1; player2; player3; player4; player5; scoreline; overtime;match_length; date_of_match; event_name; vod_link;
Defense;W;beastcoast;Ascent;beastcoast;KOLER;s0m;daps;eeiu;effys;13:9;False;47:52;Sunday, November 15th, 2:50 AM CET;First Strike: North America;https://www.twitch.tv/videos/803116657?t=5h37m0s;
Attack;W;TSM;Haven;NRG Esports;daps;KOLER;eeiu;s0m;effys;13:9;False;46:17;Thursday, November 19th, 9:00 PM CET;First Strike: North America;https://www.twitch.tv/videos/808647970?t=0h9m43s;
Defense;L;TSM;Split;TSM;daps;KOLER;eeiu;s0m;effys;12:14;True;47:40;Thursday, November 19th, 9:00 PM CET;First Strike: North America;https://www.twitch.tv/videos/808647970?t=0h9m43s;
Defense;L;TSM;Ascent;NRG Esports;daps;KOLER;eeiu;s0m;effys;5:13;False;32:31;Thursday, November 19th, 9:00 PM CET;First Strike: North America;https://www.twitch.tv/videos/808647970?t=0h9m43s;
Attack;W;Andbox;Bind;NRG Esports;KOLER;eeiu;daps;s0m;effys;16:14;True;59:21;Friday, November 20th, 8:00 PM CET;First Strike: North America;https://www.twitch.tv/videos/809531373?t=2h48m51s;
Defense;W;Andbox;Haven;Andbox;KOLER;eeiu;daps;s0m;effys;13:5;False;32:19;Friday, November 20th, 8:00 PM CET;First Strike: North America;https://www.twitch.tv/videos/809531373?t=2h48m51s;
Attack;L;FaZe Clan;Bind;NRG Esports;eeiu;KOLER;s0m;daps;effys;6:13;False;31:05;Friday, November 20th, 11:30 PM CET;First Strike: North America;https://www.twitch.tv/videos/809634865?t=4h19m41s;
Defense;L;FaZe Clan;Ascent;NRG Esports;eeiu;KOLER;s0m;daps;effys;4:13;False;32:03;Friday, November 20th, 11:30 PM CET;First Strike: North America;https://www.twitch.tv/videos/809634865?t=4h19m41s;
Attack;L;TradeLikePros Gold;Bind;Decider;eeiu;daps;s0m;Shanks;KOLER;13:15;True;49:02;Saturday, November 28th, 7:00 PM CET;Nerd Street Gamers November Monthly;url.net;
Defense;L;Spot Up;Ascent;Spot Up;daps;eeiu;s0m;KOLER;Shanks;10:13;False;41:43;Saturday, November 28th, 8:00 PM CET;Nerd Street Gamers November Monthly;url.net;
Attack;L;Spot Up;Split;Spot Up;daps;eeiu;s0m;KOLER;Shanks;11:13;False;42:12;Saturday, November 28th, 8:00 PM CET;Nerd Street Gamers November Monthly;url.net;
Attack;W;Serenity;Bind;Decider;Shanks;s0m;daps;eeiu;Infinite;13:8;False;39:43;Saturday, December 19th, 7:00 PM CET;Knights Before Christmas;url.net;
Attack;W;303 Esports;Haven;Decider;s0m;Infinite;daps;eeiu;Shanks;13:4;False;29:01;Saturday, December 19th, 8:15 PM CET;Knights Before Christmas;https://www.twitch.tv/videos/843101342?t=0h0m2s;
Attack;L;Rise;Bind;Decider;eeiu;Shanks;Infinite;s0m;daps;12:14;True;48:07;Saturday, December 19th, 9:30 PM CET;Knights Before Christmas;https://www.twitch.tv/videos/843103540?t=1h21m58s;
Defense;L;Dignitas;Haven;NRG Esports;eeiu;s0m;daps;Infinite;Shanks;7:13;False;38:47;Saturday, December 19th, 11:15 PM CET;Knights Before Christmas;https://www.twitch.tv/videos/843103540?t=3h1m38s;
Attack;L;Dignitas;Icebox;NRG Esports;eeiu;s0m;daps;Infinite;Shanks;10:13;False;43:52;Saturday, December 19th, 11:15 PM CET;Knights Before Christmas;https://www.twitch.tv/videos/843103540?t=3h1m38s;
Attack;W;Sailor Scouts;Bind;Decider;Infinite;s0m;eeiu;daps;Shanks;13:2;False;25:33;Saturday, December 26th, 7:00 PM CET;Nerd Street Gamers December Monthly;url.net;
Defense;W;303 Esports;Icebox;303 Esports;Infinite;Shanks;s0m;eeiu;daps;13:6;False;34:56;Saturday, December 26th, 8:00 PM CET;Nerd Street Gamers December Monthly;https://www.twitch.tv/videos/850571073?t=1h26m18s;
Attack;W;303 Esports;Bind;303 Esports;Infinite;Shanks;s0m;eeiu;daps;13:5;False;32:34;Saturday, December 26th, 8:00 PM CET;Nerd Street Gamers December Monthly;https://www.twitch.tv/videos/850571073?t=1h26m18s;
Defense;W;PROJEKT RADIANT;Bind;PROJEKT RADIANT;s0m;eeiu;Shanks;Infinite;daps;13:4;False;30:46;Sunday, December 27th, 1:30 AM CET;Nerd Street Gamers December Monthly;url.net;
Attack;W;PROJEKT RADIANT;Haven;PROJEKT RADIANT;s0m;eeiu;Shanks;Infinite;daps;13:5;False;33:59;Sunday, December 27th, 1:30 AM CET;Nerd Street Gamers December Monthly;url.net;
Defense;W;Phoenix1;Bind;Phoenix1;s0m;eeiu;Infinite;daps;Shanks;13:2;False;29:02;Sunday, December 27th, 7:00 PM CET;Nerd Street Gamers December Monthly;url.net;
Attack;W;Phoenix1;Haven;Phoenix1;s0m;eeiu;Infinite;daps;Shanks;13:7;False;37:27;Sunday, December 27th, 7:00 PM CET;Nerd Street Gamers December Monthly;url.net;
Defense;W;Spacestation Gaming;Haven;Spacestation Gaming;eeiu;s0m;Shanks;Infinite;daps;13:7;False;36:42;Sunday, December 27th, 8:50 PM CET;Nerd Street Gamers December Monthly;https://www.twitch.tv/videos/851738522?t=2h7m37s;
Attack;W;Spacestation Gaming;Bind;Spacestation Gaming;eeiu;s0m;Shanks;Infinite;daps;13:10;False;45:50;Sunday, December 27th, 8:50 PM CET;Nerd Street Gamers December Monthly;https://www.twitch.tv/videos/851738522?t=2h7m37s;
Attack;L;Built By Gamers;Haven;NRG Esports;Shanks;daps;eeiu;Infinite;s0m;7:13;False;35:38;Sunday, December 27th, 11:00 PM CET;Nerd Street Gamers December Monthly;https://www.twitch.tv/videos/851738522?t=4h8m25s;
Defense;W;Built By Gamers;Bind;NRG Esports;Shanks;daps;eeiu;Infinite;s0m;13:11;False;43:30;Sunday, December 27th, 11:00 PM CET;Nerd Street Gamers December Monthly;https://www.twitch.tv/videos/851738522?t=4h8m25s;
Attack;W;Built By Gamers;Split;NRG Esports;Shanks;daps;eeiu;Infinite;s0m;13:7;False;36:46;Sunday, December 27th, 11:00 PM CET;Nerd Street Gamers December Monthly;https://www.twitch.tv/videos/851738522?t=4h8m25s;
Attack;W;Prospects;Split;Decider;eeiu;Infinite;s0m;Shanks;daps;13:7;False;37:13;Saturday, January 9th, 10:00 PM CET;Complexity x NSG Invitational;url.net;
Defense;L;Renegades;Split;Renegades;s0m;Shanks;Infinite;eeiu;daps;8:13;False;42:25;Saturday, January 9th, 11:00 PM CET;Complexity x NSG Invitational;https://www.twitch.tv/videos/867565089?t=1h27m1s;
Attack;W;Renegades;Bind;Renegades;s0m;Shanks;Infinite;eeiu;daps;13:9;False;44:11;Saturday, January 9th, 11:00 PM CET;Complexity x NSG Invitational;https://www.twitch.tv/videos/867565089?t=1h27m1s;
Defense;W;Renegades;Haven;Renegades;s0m;Shanks;Infinite;eeiu;daps;13:10;False;42:29;Saturday, January 9th, 11:00 PM CET;Complexity x NSG Invitational;https://www.twitch.tv/videos/867565089?t=1h27m1s;
Defense;L;Built By Gamers;Haven;Built By Gamers;eeiu;s0m;Shanks;daps;Infinite;10:13;False;43:47;Sunday, January 10th, 7:00 PM CET;Complexity x NSG Invitational;url.net;
Attack;W;Built By Gamers;Bind;Built By Gamers;eeiu;s0m;Shanks;daps;Infinite;13:11;False;41:27;Sunday, January 10th, 7:00 PM CET;Complexity x NSG Invitational;url.net;
Defense;L;Built By Gamers;Split;Built By Gamers;eeiu;s0m;Shanks;daps;Infinite;10:13;False;42:07;Sunday, January 10th, 7:00 PM CET;Complexity x NSG Invitational;url.net;
Defense;W;Moon Raccoons;Haven;NRG Esports;s0m;Shanks;Infinite;daps;eeiu;13:9;False;42:45;Wednesday, January 13th, 11:30 PM CET;Nerd Street Gamers Winter Championship;https://www.twitch.tv/videos/872359580?t=2h36m23s;
Attack;W;Moon Raccoons;Bind;Moon Raccoons;s0m;Shanks;Infinite;daps;eeiu;13:3;False;30:02;Wednesday, January 13th, 11:30 PM CET;Nerd Street Gamers Winter Championship;https://www.twitch.tv/videos/872359580?t=2h36m23s;
Attack;L;Sentinels;Haven;NRG Esports;eeiu;Infinite;s0m;Shanks;daps;11:13;False;49:25;Friday, January 15th, 7:00 PM CET;Nerd Street Gamers Winter Championship;https://www.twitch.tv/videos/874660618?t=00h20m00s;
Defense;W;Sentinels;Icebox;Sentinels;eeiu;Infinite;s0m;Shanks;daps;14:12;True;49:21;Friday, January 15th, 7:00 PM CET;Nerd Street Gamers Winter Championship;https://www.twitch.tv/videos/874660618?t=00h20m00s;
Attack;W;Sentinels;Split;NRG Esports;eeiu;Infinite;s0m;Shanks;daps;13:10;False;45:39;Friday, January 15th, 7:00 PM CET;Nerd Street Gamers Winter Championship;https://www.twitch.tv/videos/874660618?t=00h20m00s;
Defense;L;Luminosity;Split;Luminosity;eeiu;s0m;Shanks;Infinite;daps;14:16;True;1:04:48;Saturday, January 16th, 11:50 PM CET;Nerd Street Gamers Winter Championship;https://www.twitch.tv/videos/876235965?t=2h58m47s;
Attack;W;Luminosity;Bind;NRG Esports;eeiu;s0m;Shanks;Infinite;daps;19:17;True;1:10:15;Saturday, January 16th, 11:50 PM CET;Nerd Street Gamers Winter Championship;https://www.twitch.tv/videos/876235965?t=2h58m47s;
Defense;L;Luminosity;Haven;Luminosity;eeiu;s0m;Shanks;Infinite;daps;8:13;False;39:28;Saturday, January 16th, 11:50 PM CET;Nerd Street Gamers Winter Championship;https://www.twitch.tv/videos/876235965?t=2h58m47s;
Defense;W;VIRTUOSO;Haven;VIRTUOSO;s0m;eeiu;daps;Shanks;Infinite;13:3;False;25:29;Thursday, January 28th, 1:00 AM CET;Champions Tour North America Stage 1: Challengers 1;url.net;
Attack;W;VIRTUOSO;Bind;VIRTUOSO;s0m;eeiu;daps;Shanks;Infinite;13:7;False;35:19;Thursday, January 28th, 1:00 AM CET;Champions Tour North America Stage 1: Challengers 1;url.net;
Defense;W;BLAHAJ;Icebox;BLAHAJ;Infinite;s0m;Shanks;eeiu;daps;13:5;False;37:55;Thursday, January 28th, 2:45 AM CET;Champions Tour North America Stage 1: Challengers 1;url.net;
Defense;W;BLAHAJ;Bind;NRG Esports;Infinite;s0m;Shanks;eeiu;daps;13:3;False;28:16;Thursday, January 28th, 2:45 AM CET;Champions Tour North America Stage 1: Challengers 1;url.net;
Defense;W;Dignitas;Haven;Dignitas;Shanks;s0m;eeiu;Infinite;daps;13:2;False;27:19;Friday, January 29th, 1:00 AM CET;Champions Tour North America Stage 1: Challengers 1;url.net;
Attack;L;Dignitas;Bind;NRG Esports;Shanks;s0m;eeiu;Infinite;daps;9:13;False;46:08;Friday, January 29th, 1:00 AM CET;Champions Tour North America Stage 1: Challengers 1;url.net;
Defense;W;Dignitas;Icebox;Dignitas;Shanks;s0m;eeiu;Infinite;daps;20:18;True;1:16:32;Friday, January 29th, 1:00 AM CET;Champions Tour North America Stage 1: Challengers 1;url.net;
Defense;W;Carpe Noctem;Bind;Carpe Noctem;s0m;eeiu;Infinite;Shanks;daps;13:5;False;34:54;Friday, January 29th, 4:20 AM CET;Champions Tour North America Stage 1: Challengers 1;url.net;
Attack;W;Carpe Noctem;Haven;NRG Esports;s0m;eeiu;Infinite;Shanks;daps;13:2;False;24:21;Friday, January 29th, 4:20 AM CET;Champions Tour North America Stage 1: Challengers 1;url.net;
Defense;W;Gen.G;Bind;Gen.G;s0m;Shanks;eeiu;daps;Infinite;13:8;False;41:03;Saturday, January 30th, 12:00 AM CET;Champions Tour North America Stage 1: Challengers 1;https://www.twitch.tv/videos/893189833?t=0h40m8s;
Defense;W;Gen.G;Haven;NRG Esports;s0m;Shanks;eeiu;daps;Infinite;13:4;False;31:38;Saturday, January 30th, 12:00 AM CET;Champions Tour North America Stage 1: Challengers 1;https://www.twitch.tv/videos/893189833?t=0h40m8s;
Defense;L;Envy;Split;Envy;eeiu;Infinite;daps;s0m;Shanks;6:13;False;33:59;Sunday, January 31st, 12:00 AM CET;Champions Tour North America Stage 1: Challengers 1;https://www.twitch.tv/videos/894656157?t=0h40m20s;
Attack;L;Envy;Haven;NRG Esports;eeiu;Infinite;daps;s0m;Shanks;12:14;True;39:35;Sunday, January 31st, 12:00 AM CET;Champions Tour North America Stage 1: Challengers 1;https://www.twitch.tv/videos/894656157?t=0h40m20s;
Defense;L;Gen.G;Bind;Gen.G;s0m;Shanks;Infinite;daps;eeiu;10:13;False;48:09;Thursday, February 4th, 9:00 PM CET;Champions Tour North America Stage 1: Challengers 1;https://www.twitch.tv/videos/900932470?t=0h51m56s;
Attack;L;Gen.G;Haven;NRG Esports;s0m;Shanks;Infinite;daps;eeiu;10:13;False;45:46;Thursday, February 4th, 9:00 PM CET;Champions Tour North America Stage 1: Challengers 1;https://www.twitch.tv/videos/900932470?t=0h51m56s;
Defense;L;XSET;Haven;XSET;s0m;Infinite;eeiu;daps;Shanks;11:13;False;50:15;Friday, February 5th, 1:20 AM CET;Champions Tour North America Stage 1: Challengers 1;https://www.twitch.tv/videos/900932470?t=4h57m56s;
Attack;L;XSET;Bind;NRG Esports;s0m;Infinite;eeiu;daps;Shanks;12:14;True;53:07;Friday, February 5th, 1:20 AM CET;Champions Tour North America Stage 1: Challengers 1;https://www.twitch.tv/videos/900932470?t=4h57m56s;
Defense;W;Pure;Split;Pure;s0m;daps;eeiu;Shanks;Infinite;13:0;False;20:10;Friday, February 12th, 12:00 AM CET;Champions Tour North America Stage 1: Challengers 2;url.net;
Attack;W;Pure;Haven;Pure;s0m;daps;eeiu;Shanks;Infinite;13:7;False;31:11;Friday, February 12th, 12:00 AM CET;Champions Tour North America Stage 1: Challengers 2;url.net;
Defense;W;ANEW Esports;Split;ANEW Esports;Shanks;eeiu;Infinite;s0m;daps;13:2;False;26:05;Friday, February 12th, 1:45 AM CET;Champions Tour North America Stage 1: Challengers 2;url.net;
Attack;W;ANEW Esports;Icebox;ANEW Esports;Shanks;eeiu;Infinite;s0m;daps;13:5;False;29:47;Friday, February 12th, 1:45 AM CET;Champions Tour North America Stage 1: Challengers 2;url.net;
Defense;W;FUNSNATCHERS;Bind;FUNSNATCHERS;Shanks;s0m;Infinite;eeiu;daps;13:4;False;27:35;Saturday, February 13th, 12:00 AM CET;Champions Tour North America Stage 1: Challengers 2;url.net;
Defense;W;FUNSNATCHERS;Icebox;FUNSNATCHERS;Shanks;s0m;Infinite;eeiu;daps;13:3;False;27:34;Saturday, February 13th, 12:00 AM CET;Champions Tour North America Stage 1: Challengers 2;url.net;
Defense;L;Andbox;Split;Andbox;s0m;Infinite;Shanks;eeiu;daps;11:13;False;42:38;Saturday, February 13th, 1:45 AM CET;Champions Tour North America Stage 1: Challengers 2;url.net;
Attack;L;Andbox;Icebox;NRG Esports;s0m;Infinite;Shanks;eeiu;daps;10:13;False;44:10;Saturday, February 13th, 1:45 AM CET;Champions Tour North America Stage 1: Challengers 2;url.net;
Defense;W;Sac State Hornets;Split;Sac State Hornets;Shanks;ANDROID;eeiu;daps;s0m;13:4;False;26:12;Friday, February 26th, 12:00 AM CET;Champions Tour North America Stage 1: Challengers 3;url.net;
Attack;W;Sac State Hornets;Icebox;Sac State Hornets;Shanks;ANDROID;eeiu;daps;s0m;13:4;False;27:12;Friday, February 26th, 12:00 AM CET;Champions Tour North America Stage 1: Challengers 3;url.net;
Defense;W;VZN;Haven;VZN;Shanks;eeiu;daps;ANDROID;s0m;13:11;False;45:30;Friday, February 26th, 2:00 AM CET;Champions Tour North America Stage 1: Challengers 3;https://www.twitch.tv/videos/928382451?t=2h8m19s;
Attack;W;VZN;Icebox;VZN;Shanks;eeiu;daps;ANDROID;s0m;13:7;False;35:08;Friday, February 26th, 2:00 AM CET;Champions Tour North America Stage 1: Challengers 3;https://www.twitch.tv/videos/928382451?t=2h8m19s;
Defense;W;Time In;Icebox;Time In;ANDROID;Shanks;daps;s0m;eeiu;13:11;False;47:56;Saturday, February 27th, 12:00 AM CET;Champions Tour North America Stage 1: Challengers 3;https://www.twitch.tv/videos/929675978;
Attack;W;Time In;Ascent;Time In;ANDROID;Shanks;daps;s0m;eeiu;13:11;False;48:59;Saturday, February 27th, 12:00 AM CET;Champions Tour North America Stage 1: Challengers 3;https://www.twitch.tv/videos/929675978;
Defense;L;On The Way;Icebox;On The Way;Shanks;ANDROID;s0m;eeiu;daps;6:13;False;35:58;Saturday, February 27th, 3:55 AM CET;Champions Tour North America Stage 1: Challengers 3;url.net;
Attack;W;On The Way;Haven;On The Way;Shanks;ANDROID;s0m;eeiu;daps;13:2;False;25:40;Saturday, February 27th, 3:55 AM CET;Champions Tour North America Stage 1: Challengers 3;url.net;
Defense;W;On The Way;Bind;On The Way;Shanks;ANDROID;s0m;eeiu;daps;13:5;False;34:28;Saturday, February 27th, 3:55 AM CET;Champions Tour North America Stage 1: Challengers 3;url.net;
Attack;W;Demon Time;Split;NRG Esports;ANDROID;eeiu;s0m;Shanks;daps;15:13;True;53:59;Sunday, February 28th, 2:05 AM CET;Champions Tour North America Stage 1: Challengers 3;https://www.twitch.tv/videos/931020676?t=2h38m46s;
Defense;W;Demon Time;Haven;Demon Time;ANDROID;eeiu;s0m;Shanks;daps;13:2;False;24:07;Sunday, February 28th, 2:05 AM CET;Champions Tour North America Stage 1: Challengers 3;https://www.twitch.tv/videos/931020676?t=2h38m46s;
Attack;L;100 Thieves;Haven;NRG Esports;s0m;ANDROID;eeiu;daps;Shanks;15:17;True;1:07:45;Thursday, March 4th, 11:25 PM CET;Champions Tour North America Stage 1: Challengers 3;https://www.twitch.tv/videos/936903046?t=2h57m16s;
Defense;W;100 Thieves;Bind;100 Thieves;s0m;ANDROID;eeiu;daps;Shanks;13:7;False;45:54;Thursday, March 4th, 11:25 PM CET;Champions Tour North America Stage 1: Challengers 3;https://www.twitch.tv/videos/936903046?t=2h57m16s;
Attack;W;100 Thieves;Ascent;NRG Esports;s0m;ANDROID;eeiu;daps;Shanks;13:5;False;39:36;Thursday, March 4th, 11:25 PM CET;Champions Tour North America Stage 1: Challengers 3;https://www.twitch.tv/videos/936903046?t=2h57m16s;
Attack;L;FaZe Clan;Bind;NRG Esports;Shanks;s0m;eeiu;ANDROID;daps;9:13;False;44:20;Friday, March 5th, 9:00 PM CET;Champions Tour North America Stage 1: Challengers 3;https://www.twitch.tv/videos/938155226?t=0h44m35s;
Defense;W;FaZe Clan;Haven;FaZe Clan;Shanks;s0m;eeiu;ANDROID;daps;13:10;False;44:03;Friday, March 5th, 9:00 PM CET;Champions Tour North America Stage 1: Challengers 3;https://www.twitch.tv/videos/938155226?t=0h44m35s;
Attack;L;FaZe Clan;Ascent;FaZe Clan;Shanks;s0m;eeiu;ANDROID;daps;10:13;False;46:41;Friday, March 5th, 9:00 PM CET;Champions Tour North America Stage 1: Challengers 3;https://www.twitch.tv/videos/938155226?t=0h44m35s;
Defense;L;Gen.G;Ascent;Gen.G;ANDROID;Shanks;eeiu;s0m;daps;9:13;False;40:33;Saturday, March 6th, 12:15 AM CET;Champions Tour North America Stage 1: Challengers 3;https://www.twitch.tv/videos/938155226?t=3h48m19s;
Attack;L;Gen.G;Haven;NRG Esports;ANDROID;Shanks;eeiu;s0m;daps;10:13;False;44:31;Saturday, March 6th, 12:15 AM CET;Champions Tour North America Stage 1: Challengers 3;https://www.twitch.tv/videos/938155226?t=3h48m19s;
Defense;W;Headshot Percentage;Haven;Headshot Percentage;tex;eeiu;s0m;ANDROID;daps;13:6;False;36:01;Friday, April 2nd, 3:00 AM CEST;Champions Tour North America Stage 2: Challengers 1;https://www.twitch.tv/videos/971775107?t=3h16m47s;
Attack;W;Headshot Percentage;Bind;Headshot Percentage;tex;eeiu;s0m;ANDROID;daps;13:5;False;30:26;Friday, April 2nd, 3:00 AM CEST;Champions Tour North America Stage 2: Challengers 1;https://www.twitch.tv/videos/971775107?t=3h16m47s;
Defense;W;Spacestation Gaming;Ascent;Spacestation Gaming;s0m;eeiu;daps;ANDROID;tex;13:10;False;49:33;Saturday, April 3rd, 12:00 AM CEST;Champions Tour North America Stage 2: Challengers 1;url.net;
Attack;W;Spacestation Gaming;Haven;NRG Esports;s0m;eeiu;daps;ANDROID;tex;13:6;False;36:05;Saturday, April 3rd, 12:00 AM CEST;Champions Tour North America Stage 2: Challengers 1;url.net;
Defense;L;XSET;Haven;NRG Esports;eeiu;tex;s0m;ANDROID;daps;11:13;False;47:12;Sunday, April 4th, 12:00 AM CEST;Champions Tour North America Stage 2: Challengers 1;https://www.twitch.tv/videos/974374237?t=0h42m49s;
Defense;L;XSET;Bind;XSET;eeiu;tex;s0m;ANDROID;daps;11:13;False;42:22;Sunday, April 4th, 12:00 AM CEST;Champions Tour North America Stage 2: Challengers 1;https://www.twitch.tv/videos/974374237?t=0h42m49s;
Defense;W;DownBad;Bind;DownBad;tex;daps;eeiu;s0m;ANDROID;13:0;False;21:00;Friday, April 16th, 12:00 AM CEST;Champions Tour North America Stage 2: Challengers 2;https://www.twitch.tv/videos/988818782?t=0h32m19s;
Attack;W;DownBad;Haven;NRG Esports;tex;daps;eeiu;s0m;ANDROID;13:5;False;30:04;Friday, April 16th, 12:00 AM CEST;Champions Tour North America Stage 2: Challengers 2;https://www.twitch.tv/videos/988818782?t=0h32m19s;
Defense;W;OOKERS;Ascent;OOKERS;tex;ANDROID;daps;eeiu;s0m;13:3;False;30:40;Saturday, April 17th, 12:00 AM CEST;Champions Tour North America Stage 2: Challengers 2;url.net;
Attack;W;OOKERS;Haven;NRG Esports;tex;ANDROID;daps;eeiu;s0m;13:1;False;27:02;Saturday, April 17th, 12:00 AM CEST;Champions Tour North America Stage 2: Challengers 2;url.net;
Defense;L;Squirtle Squad;Icebox;Squirtle Squad;ANDROID;daps;eeiu;tex;s0m;12:14;True;53:30;Saturday, April 17th, 3:25 AM CEST;Champions Tour North America Stage 2: Challengers 2;https://www.twitch.tv/videos/990033383?t=3h40m41s;
Attack;W;Squirtle Squad;Haven;NRG Esports;ANDROID;daps;eeiu;tex;s0m;13:3;False;28:38;Saturday, April 17th, 3:25 AM CEST;Champions Tour North America Stage 2: Challengers 2;https://www.twitch.tv/videos/990033383?t=3h40m41s;
Defense;W;Squirtle Squad;Ascent;Squirtle Squad;ANDROID;daps;eeiu;tex;s0m;13:5;False;32:11;Saturday, April 17th, 3:25 AM CEST;Champions Tour North America Stage 2: Challengers 2;https://www.twitch.tv/videos/990033383?t=3h40m41s;
Attack;W;Luminosity;Split;NRG Esports;s0m;tex;ANDROID;eeiu;daps;13:10;False;44:50;Sunday, April 18th, 1:45 AM CEST;Champions Tour North America Stage 2: Challengers 2;https://www.twitch.tv/videos/991328240?t=2h26m45s;
Defense;W;Luminosity;Bind;Luminosity;s0m;tex;ANDROID;eeiu;daps;13:7;False;39:52;Sunday, April 18th, 1:45 AM CEST;Champions Tour North America Stage 2: Challengers 2;https://www.twitch.tv/videos/991328240?t=2h26m45s;
Attack;W;Built By Gamers;Icebox;Built By Gamers;daps;ANDROID;tex;s0m;eeiu;13:8;False;40:19;Thursday, April 22nd, 11:15 PM CEST;Champions Tour North America Stage 2: Challengers 2;https://www.twitch.tv/videos/996953709?t=2h46m42s;
