starting_side; map_result; opposing_team_name; map_name; map_pick; player1; player2; player3; player4; player5; scoreline; overtime;match_length; date_of_match; event_name; vod_link;
Attack;L;SAW;Ascent;PACT;YouBreak;vilczek;Stix;Katu;saiko;8:13;False;43:23;Sunday, April 11th, 9:05 PM CEST;Champions Tour Europe Stage 2: Challengers 2;url.net;
Defense;W;SAW;Split;SAW;YouBreak;vilczek;Stix;Katu;saiko;13:7;False;43:43;Sunday, April 11th, 9:05 PM CEST;Champions Tour Europe Stage 2: Challengers 2;url.net;
Attack;L;SAW;Bind;PACT;YouBreak;vilczek;Stix;Katu;saiko;7:13;False;41:51;Sunday, April 11th, 9:05 PM CEST;Champions Tour Europe Stage 2: Challengers 2;url.net;
Defense;W;Illuminar Gaming;Ascent;PACT;Katu;YouBreak;saiko;Stix;vilczek;13:9;False;43:15;Saturday, April 17th, 6:00 PM CEST;PLE.GG Valorant Nations Circuit;https://www.twitch.tv/videos/990906775?t=0h20m31s;
Attack;W;Illuminar Gaming;Bind;PACT;Katu;YouBreak;saiko;Stix;vilczek;13:3;False;32:10;Saturday, April 17th, 6:00 PM CEST;PLE.GG Valorant Nations Circuit;https://www.twitch.tv/videos/990906775?t=0h20m31s;
Attack;W;eSuba;Ascent;eSuba;Stix;YouBreak;Katu;saiko;vilczek;13:6;False;36:59;Saturday, April 24th, 6:00 PM CEST;PLE.GG Valorant Nations Circuit;https://www.twitch.tv/videos/999268860?t=0h9m25s;
Attack;W;eSuba;Icebox;eSuba;Stix;YouBreak;Katu;saiko;vilczek;14:12;True;51:34;Saturday, April 24th, 6:00 PM CEST;PLE.GG Valorant Nations Circuit;https://www.twitch.tv/videos/999268860?t=0h9m25s;
Defense;W;Invicta Gaming;Haven;Invicta Gaming;Katu;saiko;Stix;vilczek;YouBreak;13:5;False;35:39;Saturday, May 8th, 8:20 PM CEST;PLE.GG Valorant Nations Circuit;https://www.twitch.tv/videos/1015614913?t=2h26m29s;
Defense;L;Invicta Gaming;Ascent;Invicta Gaming;Katu;saiko;Stix;vilczek;YouBreak;12:14;True;48:53;Saturday, May 8th, 8:20 PM CEST;PLE.GG Valorant Nations Circuit;https://www.twitch.tv/videos/1015614913?t=2h26m29s;
Attack;W;Invicta Gaming;Bind;Invicta Gaming;Katu;saiko;Stix;vilczek;YouBreak;13:10;False;49:09;Saturday, May 8th, 8:20 PM CEST;PLE.GG Valorant Nations Circuit;https://www.twitch.tv/videos/1015614913?t=2h26m29s;
Attack;W;BANDYCI;Haven;BANDYCI;saiko;YouBreak;Stix;vilczek;Katu;13:8;False;36:27;Friday, May 14th, 8:00 PM CEST;Beloud Cup #5;https://www.twitch.tv/videos/1022197725?t=6h22m50s;
