starting_side; map_result; opposing_team_name; map_name; map_pick; player1; player2; player3; player4; player5; scoreline; overtime;match_length; date_of_match; event_name; vod_link;
Attack;L;Ninjas in Pyjamas;Ascent;Acend;cNed;Kiles;koldamenta;BONECOLD;starxo;11:13;False;48:11;Friday, March 12th, 7:15 PM CET;Champions Tour Europe Stage 1: Masters;https://www.twitch.tv/videos/946499688?t=2h59m15s;
Defense;L;Ninjas in Pyjamas;Haven;Ninjas in Pyjamas;cNed;Kiles;koldamenta;BONECOLD;starxo;12:14;True;52:17;Friday, March 12th, 7:15 PM CET;Champions Tour Europe Stage 1: Masters;https://www.twitch.tv/videos/946499688?t=2h59m15s;
Attack;W;Ballista;Icebox;Acend;cNed;BONECOLD;Kiles;koldamenta;starxo;13:1;False;24:02;Sunday, March 14th, 5:00 PM CET;Champions Tour Europe Stage 1: Masters;https://www.twitch.tv/videos/949184709?t=0h35m25s;
Defense;W;Ballista;Bind;Ballista;cNed;BONECOLD;Kiles;koldamenta;starxo;13:3;False;30:34;Sunday, March 14th, 5:00 PM CET;Champions Tour Europe Stage 1: Masters;https://www.twitch.tv/videos/949184709?t=0h35m25s;
Attack;W;Ninjas in Pyjamas;Bind;Acend;cNed;koldamenta;Kiles;starxo;BONECOLD;13:9;False;48:49;Friday, March 19th, 5:00 PM CET;Champions Tour Europe Stage 1: Masters;https://www.twitch.tv/videos/955119644?t=1h2m31s;
Attack;W;Ninjas in Pyjamas;Icebox;Ninjas in Pyjamas;cNed;koldamenta;Kiles;starxo;BONECOLD;13:4;False;34:33;Friday, March 19th, 5:00 PM CET;Champions Tour Europe Stage 1: Masters;https://www.twitch.tv/videos/955119644?t=1h2m31s;
Defense;L;FunPlus Phoenix;Bind;Acend;cNed;koldamenta;BONECOLD;Kiles;starxo;7:13;False;40:11;Saturday, March 20th, 7:15 PM CET;Champions Tour Europe Stage 1: Masters;https://www.twitch.tv/videos/956473079?t=3h16m20s;
Attack;W;FunPlus Phoenix;Ascent;FunPlus Phoenix;cNed;koldamenta;BONECOLD;Kiles;starxo;13:6;False;41:48;Saturday, March 20th, 7:15 PM CET;Champions Tour Europe Stage 1: Masters;https://www.twitch.tv/videos/956473079?t=3h16m20s;
Defense;W;FunPlus Phoenix;Icebox;Acend;cNed;koldamenta;BONECOLD;Kiles;starxo;14:12;True;54:56;Saturday, March 20th, 7:15 PM CET;Champions Tour Europe Stage 1: Masters;https://www.twitch.tv/videos/956473079?t=3h16m20s;
Attack;L;Team Heretics;Split;Team Heretics;cNed;starxo;BONECOLD;koldamenta;Kiles;7:13;False;36:38;Sunday, March 21st, 5:00 PM CET;Champions Tour Europe Stage 1: Masters;https://www.twitch.tv/videos/957795107?t=1h4m54s;
Attack;W;Team Heretics;Bind;Acend;cNed;starxo;BONECOLD;koldamenta;Kiles;13:9;False;45:26;Sunday, March 21st, 5:00 PM CET;Champions Tour Europe Stage 1: Masters;https://www.twitch.tv/videos/957795107?t=1h4m54s;
Defense;L;Team Heretics;Haven;Team Heretics;cNed;starxo;BONECOLD;koldamenta;Kiles;9:13;False;44:14;Sunday, March 21st, 5:00 PM CET;Champions Tour Europe Stage 1: Masters;https://www.twitch.tv/videos/957795107?t=1h4m54s;
Attack;W;Team Heretics;Icebox;Acend;cNed;starxo;BONECOLD;koldamenta;Kiles;14:12;True;48:57;Sunday, March 21st, 5:00 PM CET;Champions Tour Europe Stage 1: Masters;https://www.twitch.tv/videos/957795107?t=1h4m54s;
Defense;W;Team Heretics;Ascent;Decider;cNed;starxo;BONECOLD;koldamenta;Kiles;13:11;False;45:02;Sunday, March 21st, 5:00 PM CET;Champions Tour Europe Stage 1: Masters;https://www.twitch.tv/videos/957795107?t=1h4m54s;
Attack;W;Noctis;Icebox;Acend;cNed;Kiles;starxo;BONECOLD;koldamenta;13:5;False;31:48;Tuesday, March 30th, 7:00 PM CEST;Champions Tour Europe Stage 2: Challengers 1;url.net;
Attack;W;Noctis;Ascent;Acend;cNed;Kiles;starxo;BONECOLD;koldamenta;13:4;False;29:46;Tuesday, March 30th, 7:00 PM CEST;Champions Tour Europe Stage 2: Challengers 1;url.net;
Attack;W;Average Joes;Ascent;Acend;starxo;cNed;BONECOLD;Kiles;koldamenta;13:9;False;35:19;Tuesday, March 30th, 10:00 PM CEST;Champions Tour Europe Stage 2: Challengers 1;url.net;
Defense;W;Average Joes;Bind;Acend;starxo;cNed;BONECOLD;Kiles;koldamenta;13:5;False;27:27;Tuesday, March 30th, 10:00 PM CEST;Champions Tour Europe Stage 2: Challengers 1;url.net;
Defense;W;Ackerman Team;Haven;Ackerman Team;cNed;Kiles;starxo;BONECOLD;koldamenta;13:1;False;25:30;Wednesday, March 31st, 6:00 PM CEST;Champions Tour Europe Stage 2: Challengers 1;url.net;
Attack;W;Ackerman Team;Ascent;Ackerman Team;cNed;Kiles;starxo;BONECOLD;koldamenta;13:5;False;30:09;Wednesday, March 31st, 6:00 PM CEST;Champions Tour Europe Stage 2: Challengers 1;url.net;
Defense;W;Megastitut;Ascent;Megastitut;cNed;koldamenta;starxo;Kiles;BONECOLD;13:8;False;42:51;Wednesday, March 31st, 8:15 PM CEST;Champions Tour Europe Stage 2: Challengers 1;url.net;
Attack;W;Megastitut;Haven;Acend;cNed;koldamenta;starxo;Kiles;BONECOLD;13:8;False;45:34;Wednesday, March 31st, 8:15 PM CEST;Champions Tour Europe Stage 2: Challengers 1;url.net;
Defense;W;Giants Gaming;Ascent;Giants Gaming;starxo;cNed;Kiles;BONECOLD;koldamenta;13:9;False;42:46;Thursday, April 1st, 6:00 PM CEST;Champions Tour Europe Stage 2: Challengers 1;https://www.twitch.tv/videos/971353535?t=0h8m51s;
Attack;W;Giants Gaming;Haven;Acend;starxo;cNed;Kiles;BONECOLD;koldamenta;13:9;False;43:57;Thursday, April 1st, 6:00 PM CEST;Champions Tour Europe Stage 2: Challengers 1;https://www.twitch.tv/videos/971353535?t=0h8m51s;
Attack;W;Team Vitality;Ascent;Acend;cNed;koldamenta;starxo;BONECOLD;Kiles;13:7;False;35:52;Thursday, April 1st, 9:00 PM CEST;Champions Tour Europe Stage 2: Challengers 1;url.net;
Defense;W;Team Vitality;Split;Team Vitality;cNed;koldamenta;starxo;BONECOLD;Kiles;13:10;False;38:49;Thursday, April 1st, 9:00 PM CEST;Champions Tour Europe Stage 2: Challengers 1;url.net;
Defense;W;Ninjas in Pyjamas;Haven;Ninjas in Pyjamas;BONECOLD;cNed;koldamenta;starxo;Kiles;13:9;False;44:08;Tuesday, April 6th, 5:00 PM CEST;Champions Tour Europe Stage 2: Challengers 1;https://www.twitch.tv/videos/977453740?t=1h5m46s;
Defense;L;Ninjas in Pyjamas;Icebox;Acend;BONECOLD;cNed;koldamenta;starxo;Kiles;10:13;False;50:08;Tuesday, April 6th, 5:00 PM CEST;Champions Tour Europe Stage 2: Challengers 1;https://www.twitch.tv/videos/977453740?t=1h5m46s;
Defense;L;Ninjas in Pyjamas;Bind;Ninjas in Pyjamas;BONECOLD;cNed;koldamenta;starxo;Kiles;8:13;False;44:57;Tuesday, April 6th, 5:00 PM CEST;Champions Tour Europe Stage 2: Challengers 1;https://www.twitch.tv/videos/977453740?t=1h5m46s;
Attack;W;Edelweiss Esports;Haven;Edelweiss Esports;cNed;starxo;BONECOLD;Kiles;koldamenta;13:1;False;25:23;Saturday, April 10th, 7:00 PM CEST;Champions Tour Europe Stage 2: Challengers 2;https://www.twitch.tv/videos/982529663?t=01h26m37s;
