starting_side; map_result; opposing_team_name; map_name; map_pick; player1; player2; player3; player4; player5; scoreline; overtime;match_length; date_of_match; event_name; vod_link;
Defense;W;Anubis Gaming;Split;Team RA'AD;Depyro;Sand;SN0KEER;Shniider;zyad;13:6;False;34:35;Saturday, July 10th, 6:00 PM CEST;Strike Arabia Championship: Season 2;https://www.twitch.tv/videos/1082542651?t=0h48m37s;
Defense;W;Anubis Gaming;Ascent;Team RA'AD;Depyro;Sand;Shniider;zyad;SkaNoodles;13:1;False;22:19;Saturday, July 10th, 6:00 PM CEST;Strike Arabia Championship: Season 2;https://www.twitch.tv/videos/1082542651?t=0h48m37s;
Attack;W;Anubis Gaming;Bind;Anubis Gaming;Depyro;RockeT;phaze;Sand;Shniider;13:10;False;55:07;Wednesday, September 22nd, 10:00 PM CEST;Strike Arabia Championship: Finals;https://www.twitch.tv/videos/1155859625?t=10h16m21s;
Attack;L;Anubis Gaming;Breeze;Anubis Gaming;Depyro;RockeT;Sand;Shniider;SkaNoodles;11:13;False;49:05;Wednesday, September 22nd, 10:00 PM CEST;Strike Arabia Championship: Finals;https://www.twitch.tv/videos/1155859625?t=10h16m21s;
Attack;W;Anubis Gaming;Split;Anubis Gaming;Depyro;RockeT;Sand;Shniider;SkaNoodles;13:9;False;54:06;Wednesday, September 22nd, 10:00 PM CEST;Strike Arabia Championship: Finals;https://www.twitch.tv/videos/1155859625?t=10h16m21s;
Attack;W;YaLLa Esports;Bind;YaLLa Esports;RockeT;Sand;Depyro;phaze;Shniider;14:12;True;1:20:39;Thursday, September 23rd, 10:30 PM CEST;Strike Arabia Championship: Finals;url.net;
Attack;W;YaLLa Esports;Breeze;YaLLa Esports;RockeT;Sand;Depyro;Shniider;SkaNoodles;13:3;False;27:15;Thursday, September 23rd, 10:30 PM CEST;Strike Arabia Championship: Finals;url.net;
Defense;W;Piercer Esports;Haven;Team RA'AD;Depyro;RockeT;Sand;Shniider;phaze;15:13;True;52:27;Friday, September 24th, 7:00 PM CEST;Strike Arabia Championship: Finals;url.net;
Attack;W;Piercer Esports;Bind;Team RA'AD;Depyro;RockeT;Sand;Shniider;phaze;13:0;False;27:29;Friday, September 24th, 7:00 PM CEST;Strike Arabia Championship: Finals;url.net;
Attack;W;Anubis Gaming;Haven;Anubis Gaming;phaze;RockeT;Shniider;Depyro;Sand;13:10;False;47:14;Saturday, September 25th, 6:00 PM CEST;Strike Arabia Championship: Finals;https://www.twitch.tv/videos/1158743483?t=05h12m43s;
Attack;L;Anubis Gaming;Icebox;Team RA'AD;phaze;RockeT;Shniider;Depyro;SkaNoodles;4:13;False;34:35;Saturday, September 25th, 6:00 PM CEST;Strike Arabia Championship: Finals;https://www.twitch.tv/videos/1158743483?t=05h12m43s;
Attack;L;Anubis Gaming;Bind;Anubis Gaming;phaze;RockeT;Shniider;Depyro;Sand;10:13;False;50:00;Saturday, September 25th, 6:00 PM CEST;Strike Arabia Championship: Finals;https://www.twitch.tv/videos/1158743483?t=05h12m43s;
Attack;L;Anubis Gaming;Breeze;Team RA'AD;RockeT;Shniider;Depyro;Sand;SkaNoodles;16:18;True;1:15:39;Saturday, September 25th, 6:00 PM CEST;Strike Arabia Championship: Finals;https://www.twitch.tv/videos/1158743483?t=05h12m43s;
