starting_side; map_result; opposing_team_name; map_name; map_pick; player1; player2; player3; player4; player5; scoreline; overtime;match_length; date_of_match; event_name; vod_link;
Attack;L;Nexus Gaming;Bind;AVEZ Esport;shafiX;doubbbt;michi;pociong;henrybg1;10:13;False;49:20;Sunday, April 18th, 6:00 PM CEST;PLE.GG Valorant Nations Circuit;https://www.twitch.tv/videos/992170391?t=0h21m54s;
Defense;W;Nexus Gaming;Split;Nexus Gaming;shafiX;doubbbt;michi;pociong;henrybg1;13:6;False;36:01;Sunday, April 18th, 6:00 PM CEST;PLE.GG Valorant Nations Circuit;https://www.twitch.tv/videos/992170391?t=0h21m54s;
Attack;L;Nexus Gaming;Icebox;Nexus Gaming;shafiX;doubbbt;michi;pociong;henrybg1;6:13;False;35:04;Sunday, April 18th, 6:00 PM CEST;PLE.GG Valorant Nations Circuit;https://www.twitch.tv/videos/992170391?t=0h21m54s;
Attack;L;HEET;Ascent;AVEZ Esport;doubbbt;michi;shafiX;pociong;henrybg1;6:13;False;32:50;Saturday, April 24th, 8:35 PM CEST;PLE.GG Valorant Nations Circuit;https://www.twitch.tv/videos/999268860?t=2h39m58s;
Defense;L;HEET;Icebox;AVEZ Esport;doubbbt;michi;shafiX;pociong;henrybg1;7:13;False;32:04;Saturday, April 24th, 8:35 PM CEST;PLE.GG Valorant Nations Circuit;https://www.twitch.tv/videos/999268860?t=2h39m58s;
Defense;L;Illuminar Gaming;Split;AVEZ Esport;pociong;michi;doubbbt;shafiX;jas;5:13;False;34:38;Saturday, May 8th, 6:00 PM CEST;PLE.GG Valorant Nations Circuit;https://www.twitch.tv/videos/1015614913?t=00h35m57s;
Attack;L;Illuminar Gaming;Ascent;AVEZ Esport;pociong;michi;doubbbt;shafiX;jas;4:13;False;30:04;Saturday, May 8th, 6:00 PM CEST;PLE.GG Valorant Nations Circuit;https://www.twitch.tv/videos/1015614913?t=00h35m57s;
Defense;L;eSuba;Haven;eSuba;xiTsha;jas;doubbbt;shafiX;pociong;7:13;False;42:41;Saturday, May 15th, 5:55 PM CEST;PLE.GG Valorant Nations Circuit;https://www.twitch.tv/videos/1023516945?t=2h16m4s;
Attack;L;eSuba;Ascent;eSuba;xiTsha;jas;doubbbt;shafiX;pociong;7:13;False;41:35;Saturday, May 15th, 5:55 PM CEST;PLE.GG Valorant Nations Circuit;https://www.twitch.tv/videos/1023516945?t=2h16m4s;
Attack;W;Invicta Gaming;Ascent;AVEZ Esport;michi;pociong;shafiX;xiTsha;doubbbt;13:7;False;36:33;Thursday, May 20th, 6:00 PM CEST;PLE.GG Valorant Nations Circuit;url.net;
Defense;L;Invicta Gaming;Haven;AVEZ Esport;michi;pociong;shafiX;xiTsha;doubbbt;6:13;False;34:41;Thursday, May 20th, 6:00 PM CEST;PLE.GG Valorant Nations Circuit;url.net;
Attack;W;Invicta Gaming;Bind;AVEZ Esport;michi;pociong;shafiX;xiTsha;doubbbt;13:10;False;46:27;Thursday, May 20th, 6:00 PM CEST;PLE.GG Valorant Nations Circuit;url.net;
Attack;L;Team Sampi;Haven;Team Sampi;doubbbt;xiTsha;michi;shafiX;pociong;10:13;False;48:48;Sunday, May 23rd, 6:00 PM CEST;PLE.GG Valorant Nations Circuit;https://www.twitch.tv/videos/1032641135;
Attack;W;Team Sampi;Ascent;Team Sampi;doubbbt;xiTsha;michi;shafiX;pociong;13:9;False;45:03;Sunday, May 23rd, 6:00 PM CEST;PLE.GG Valorant Nations Circuit;https://www.twitch.tv/videos/1032641135;
Defense;L;Team Sampi;Bind;Team Sampi;doubbbt;xiTsha;michi;shafiX;pociong;12:14;True;52:13;Sunday, May 23rd, 6:00 PM CEST;PLE.GG Valorant Nations Circuit;https://www.twitch.tv/videos/1032641135;
