starting_side; map_result; opposing_team_name; map_name; map_pick; player1; player2; player3; player4; player5; scoreline; overtime;match_length; date_of_match; event_name; vod_link;
Defense;W;Penn State University;Bind;Penn State University;alexis;AnnieDro;Jazzyk1ns;katsumi;meL;13:3;False;26:20;Monday, October 26th, 10:00 PM CET;First Strike: North America;https://www.twitch.tv/videos/782769249?t=0h12m21s;
Attack;W;Penn State University;Ascent;Penn State University;alexis;AnnieDro;Jazzyk1ns;katsumi;meL;13:2;False;26:18;Monday, October 26th, 10:00 PM CET;First Strike: North America;https://www.twitch.tv/videos/782769249?t=0h12m21s;
Defense;W;Hollywood Hooliganz;Bind;Hollywood Hooliganz;meL;AnnieDro;Jazzyk1ns;alexis;katsumi;13:10;False;44:59;Monday, October 26th, 11:30 PM CET;First Strike: North America;https://www.twitch.tv/videos/782769249?t=1h23m32s;
Attack;W;Hollywood Hooliganz;Ascent;Hollywood Hooliganz;meL;AnnieDro;Jazzyk1ns;alexis;katsumi;13:5;False;30:24;Monday, October 26th, 11:30 PM CET;First Strike: North America;https://www.twitch.tv/videos/782769249?t=1h23m32s;
Defense;L;Slimy Boogermen;Bind;Slimy Boogermen;Jazzyk1ns;meL;alexis;katsumi;AnnieDro;10:13;False;43:44;Tuesday, October 27th, 10:00 PM CET;First Strike: North America;https://www.twitch.tv/videos/783784824?t=0h11m50s;
Attack;L;Slimy Boogermen;Split;Slimy Boogermen;Jazzyk1ns;meL;alexis;katsumi;AnnieDro;10:13;False;44:49;Tuesday, October 27th, 10:00 PM CET;First Strike: North America;https://www.twitch.tv/videos/783784824?t=0h11m50s;
Defense;W;The Clappening;Ascent;The Clappening;meL;AnnieDro;Jazzyk1ns;alexis;katsumi;19:17;True;1:15:08;Friday, November 13th, 9:15 PM CET;First Strike: North America;https://www.twitch.tv/videos/801793897?t=0h19m17s;
Attack;L;The Clappening;Bind;Cloud9 White;meL;AnnieDro;Jazzyk1ns;alexis;katsumi;11:13;False;49:03;Friday, November 13th, 9:15 PM CET;First Strike: North America;https://www.twitch.tv/videos/801793897?t=0h19m17s;
Attack;L;The Clappening;Split;The Clappening;meL;AnnieDro;Jazzyk1ns;alexis;katsumi;3:13;False;28:45;Friday, November 13th, 9:15 PM CET;First Strike: North America;https://www.twitch.tv/videos/801793897?t=0h19m17s;
Defense;L;Roosters;Ascent;Decider;Jazzyk1ns;alexis;AnnieDro;meL;katsumi;6:13;False;36:25;Saturday, November 28th, 7:00 PM CET;Nerd Street Gamers November Monthly;url.net;
Attack;L;Pyronic;Haven;Pyronic;AnnieDro;Jazzyk1ns;alexis;meL;katsumi;7:13;False;36:03;Saturday, November 28th, 8:00 PM CET;Nerd Street Gamers November Monthly;url.net;
Defense;L;Pyronic;Ascent;Pyronic;AnnieDro;Jazzyk1ns;alexis;meL;katsumi;11:13;False;44:43;Saturday, November 28th, 8:00 PM CET;Nerd Street Gamers November Monthly;url.net;
Attack;L;Mythicals;Bind;Decider;AnnieDro;Jazzyk1ns;alexis;meL;katsumi;3:13;False;29:23;Saturday, December 19th, 11:15 PM CET;Cloud9 To The Skyes Invitational;https://www.twitch.tv/videos/843214728?t=1h28m36s;
Attack;L;DREAMLAND;Ascent;Cloud9 White;Jazzyk1ns;meL;AnnieDro;alexis;katsumi;10:13;False;46:21;Friday, January 15th, 10:00 PM CET;Super League Arena;url.net;
Defense;L;DREAMLAND;Split;Cloud9 White;Jazzyk1ns;meL;AnnieDro;alexis;katsumi;2:13;False;26:25;Friday, January 15th, 10:00 PM CET;Super League Arena;url.net;
Attack;W;Renegades;Haven;Decider;meL;Keiti;alexis;katsumi;AnnieDro;13:4;False;32:46;Wednesday, January 20th, 12:00 AM CET;WSOE Online V;url.net;
Defense;W;Able Esports;Ascent;Decider;meL;Keiti;alexis;AnnieDro;katsumi;13:11;False;46:10;Wednesday, January 20th, 1:15 AM CET;WSOE Online V;url.net;
Defense;L;Elysium;Icebox;Decider;Keiti;meL;AnnieDro;katsumi;alexis;7:13;False;34:14;Thursday, January 21st, 1:30 AM CET;WSOE Online V;https://www.twitch.tv/videos/881541585?t=2h8m44s;
Defense;L;Big Frames;Bind;Decider;Keiti;katsumi;AnnieDro;alexis;meL;10:13;False;46:35;Thursday, January 21st, 3:00 AM CET;WSOE Online V;url.net;
Defense;L;Balanced Esports;Ascent;Decider;Keiti;alexis;katsumi;AnnieDro;meL;5:13;False;33:10;Friday, January 22nd, 10:00 PM CET;Knights Monthly Gauntlet: January;https://www.twitch.tv/videos/883943383?t=0h34m42s;
Defense;L;Serenity;Bind;Decider;Jazzyk1ns;AnnieDro;katsumi;meL;alexis;5:13;False;39:13;Saturday, January 23rd, 6:59 PM CET;Knights Monthly Gauntlet: January;https://www.twitch.tv/videos/885119849?t=0h18m48s;
