starting_side; map_result; opposing_team_name; map_name; map_pick; player1; player2; player3; player4; player5; scoreline; overtime;match_length; date_of_match; event_name; vod_link;
Attack;W;GVNG;Haven;Decider;daiK;Exxy;Lakers;Spesh;WAT;13:0;False;-;Saturday, July 18th, 5:00 AM CEST;ORDER Oceanic Open;https://www.twitch.tv/videos/683046037?t=0h18m29s;
Attack;W;Pants Down;Haven;Control;Lakers;Exxy;daiK;WAT;Spesh;13:3;False;-;Saturday, July 18th, 6:15 AM CEST;ORDER Oceanic Open;https://www.twitch.tv/videos/683047431?t=1h29m47s;
Defense;W;Pants Down;Split;Control;Lakers;Exxy;daiK;WAT;Spesh;13:9;False;-;Saturday, July 18th, 6:15 AM CEST;ORDER Oceanic Open;https://www.twitch.tv/videos/683047431?t=2h10m54s;
Attack;L;Team Launch;Haven;Control;Lakers;WAT;Spesh;daiK;Exxy;7:13;False;-;Sunday, July 19th, 5:00 AM CEST;ORDER Oceanic Open;https://www.twitch.tv/videos/684022831?t=0h16m31s;
Attack;L;Team Launch;Split;Control;Lakers;WAT;Spesh;daiK;Exxy;7:13;False;-;Sunday, July 19th, 5:00 AM CEST;ORDER Oceanic Open;https://www.twitch.tv/videos/684022831?t=0h16m31s;
Attack;W;Dire Wolves;Haven;Dire Wolves;daiK;Lakers;WAT;Exxy;Spesh;13:7;False;-;Wednesday, July 22nd, 11:00 AM CEST;ORDER Oceanic Open;https://www.twitch.tv/videos/687148773?t=0h18m42s;
Attack;L;Dire Wolves;Ascent;Dire Wolves;daiK;Lakers;WAT;Exxy;Spesh;12:14;True;-;Wednesday, July 22nd, 11:00 AM CEST;ORDER Oceanic Open;https://www.twitch.tv/videos/687148773?t=0h18m42s;
Attack;W;Dire Wolves;Split;Dire Wolves;daiK;Lakers;WAT;Exxy;Spesh;13:9;False;-;Wednesday, July 22nd, 11:00 AM CEST;ORDER Oceanic Open;https://www.twitch.tv/videos/687148773?t=0h18m42s;
Attack;L;EXO Clan;Haven;Control;Lakers;Spesh;daiK;Exxy;WAT;7:13;False;-;Saturday, July 25th, 9:00 AM CEST;ORDER Oceanic Open;https://www.twitch.tv/videos/690144346?t=0h16m58s;
Defense;W;EXO Clan;Ascent;Control;Lakers;Spesh;daiK;Exxy;WAT;13:11;False;-;Saturday, July 25th, 9:00 AM CEST;ORDER Oceanic Open;https://www.twitch.tv/videos/690144346?t=0h16m58s;
Defense;L;EXO Clan;Bind;Control;Lakers;Spesh;daiK;Exxy;WAT;4:13;False;-;Saturday, July 25th, 9:00 AM CEST;ORDER Oceanic Open;https://www.twitch.tv/videos/690144346?t=0h16m58s;
