starting_side; map_result; opposing_team_name; map_name; map_pick; player1; player2; player3; player4; player5; scoreline; overtime;match_length; date_of_match; event_name; vod_link;
Defense;L;Excelsa;Bind;Excelsa;jarpiX;FirstLove;Flair;MiYaooo;Toy;4:13;False;31:25;Sunday, November 22nd, 5:00 AM CET;First Strike: Malaysia & Singapore;url.net;
Defense;W;Excelsa;Ascent;Excelsa;jarpiX;FirstLove;Flair;MiYaooo;Toy;13:7;False;37:20;Sunday, November 22nd, 5:00 AM CET;First Strike: Malaysia & Singapore;url.net;
Defense;L;Excelsa;Split;Excelsa;jarpiX;FirstLove;Flair;MiYaooo;Toy;12:14;True;45:33;Sunday, November 22nd, 5:00 AM CET;First Strike: Malaysia & Singapore;url.net;
Attack;W;Frostwolf;Haven;Decider;jarpiX;Toy;Flair;FirstLove;MiYaooo;13:8;False;38:38;Tuesday, December 1st, 1:45 PM CET;AOC Masters Tournament 2020;url.net;
Defense;L;Todak;Split;Decider;Toy;MiYaooo;jarpiX;FirstLove;Flair;10:13;False;42:43;Tuesday, December 1st, 3:00 PM CET;AOC Masters Tournament 2020;url.net;
Attack;L;Attack All Around;Haven;Decider;jarpiX;Toy;FirstLove;Flair;MiYaooo;9:13;False;36:37;Tuesday, December 1st, 4:00 PM CET;AOC Masters Tournament 2020;url.net;
Attack;L;Team SMG;Ascent;Decider;MiYaooo;jarpiX;Flair;FirstLove;Toy;12:14;True;51:34;Saturday, December 19th, 4:00 AM CET;WCS20 SEA Community Tournament;url.net;
Defense;W;Team Max;Haven;Decider;jarpiX;FirstLove;MiYaooo;Flair;Toy;13:8;False;31:19;Saturday, December 19th, 5:00 AM CET;WCS20 SEA Community Tournament;url.net;
Defense;W;Big Brain;Ascent;Decider;jarpiX;MiYaooo;Toy;Flair;FirstLove;13:2;False;20:10;Saturday, December 19th, 6:00 AM CET;WCS20 SEA Community Tournament;url.net;
Attack;L;Reality Rift;Haven;Decider;Flair;jarpiX;FirstLove;MiYaooo;Toy;8:13;False;37:14;Saturday, December 19th, 7:00 AM CET;Logitech G Pacific Open+;url.net;
Attack;L;JustLose;Haven;Decider;FirstLove;jarpiX;Toy;Probosu;Flair;1:13;False;23:56;Saturday, December 19th, 9:15 AM CET;Logitech G Pacific Open+;url.net;
Attack;W;b Tang;Bind;Decider;jarpiX;FirstLove;Toy;Probosu;Flair;13:11;False;43:05;Saturday, December 19th, 12:00 PM CET;WCS20 SEA Community Tournament;url.net;
Defense;L;InnerVoice;Ascent;Decider;Flair;jarpiX;FirstLove;Probosu;Toy;8:13;False;36:30;Sunday, December 20th, 1:00 PM CET;WCS20 SEA Community Tournament;url.net;
Defense;L;Louvre;Bind;Louvre;FirstLove;Chrysania;Flair;RZK;MiYaooo;6:13;False;38:35;Saturday, January 30th, 6:30 AM CET;Champions Tour Malaysia & Singapore Stage 1: Challengers 1;url.net;
Attack;W;Louvre;Haven;Louvre;FirstLove;Chrysania;Flair;RZK;MiYaooo;13:6;False;36:58;Saturday, January 30th, 6:30 AM CET;Champions Tour Malaysia & Singapore Stage 1: Challengers 1;url.net;
Defense;L;Louvre;Icebox;Louvre;FirstLove;Chrysania;Flair;RZK;MiYaooo;7:13;False;35:52;Saturday, January 30th, 6:30 AM CET;Champions Tour Malaysia & Singapore Stage 1: Challengers 1;url.net;
Attack;L;Looking For Org;Haven;Looking For Org;MiYaooo;Chrysania;daynos;FirstLove;Flair;9:13;False;42:20;Saturday, February 20th, 8:00 AM CET;Champions Tour Malaysia & Singapore Stage 1: Challengers 2;url.net;
Attack;W;Looking For Org;Ascent;Looking For Org;MiYaooo;Chrysania;daynos;FirstLove;Flair;13:2;False;29:03;Saturday, February 20th, 8:00 AM CET;Champions Tour Malaysia & Singapore Stage 1: Challengers 2;url.net;
Defense;L;Looking For Org;Split;Looking For Org;MiYaooo;Chrysania;daynos;FirstLove;Toy;10:13;False;47:40;Saturday, February 20th, 8:00 AM CET;Champions Tour Malaysia & Singapore Stage 1: Challengers 2;url.net;
Defense;L;Kingsmen;Ascent;Team 600;Chrysania;daynos;FirstLove;MiYaooo;germsg;10:13;False;50:39;Friday, March 12th, 10:50 AM CET;Champions Tour Malaysia & Singapore Stage 1: Challengers 3;url.net;
Attack;L;Kingsmen;Haven;Team 600;Chrysania;daynos;FirstLove;MiYaooo;germsg;7:13;False;36:52;Friday, March 12th, 10:50 AM CET;Champions Tour Malaysia & Singapore Stage 1: Challengers 3;url.net;
Attack;W;Tengkorak;Ascent;Decider;FirstLove;Chrysania;daynos;MiYaooo;germsg;17:15;True;1:09:57;Friday, March 12th, 2:10 PM CET;Champions Tour Malaysia & Singapore Stage 1: Challengers 3;url.net;
Attack;L;Paper Rex;Bind;Decider;Chrysania;FirstLove;MiYaooo;daynos;germsg;4:13;False;34:11;Saturday, March 13th, 8:00 AM CET;Champions Tour Malaysia & Singapore Stage 1: Challengers 3;url.net;
Defense;W;Orgless;Ascent;Team 600;FirstLove;Chrysania;germsg;shiba;daynos;13:4;False;32:45;Friday, April 2nd, 9:25 AM CEST;Champions Tour Malaysia & Singapore Stage 2: Challengers 1;url.net;
Attack;W;Orgless;Split;Team 600;FirstLove;Chrysania;germsg;shiba;daynos;13:11;False;51:39;Friday, April 2nd, 9:25 AM CEST;Champions Tour Malaysia & Singapore Stage 2: Challengers 1;url.net;
Attack;L;Paper Rex;Haven;Paper Rex;shiba;germsg;daynos;Chrysania;FirstLove;8:13;False;38:50;Saturday, April 3rd, 7:00 AM CEST;Champions Tour Malaysia & Singapore Stage 2: Challengers 1;https://www.twitch.tv/videos/973346014?t=3h43m48s;
Defense;W;Paper Rex;Split;Paper Rex;shiba;germsg;daynos;Chrysania;FirstLove;13:8;False;41:51;Saturday, April 3rd, 7:00 AM CEST;Champions Tour Malaysia & Singapore Stage 2: Challengers 1;https://www.twitch.tv/videos/973346014?t=3h43m48s;
Attack;W;Paper Rex;Bind;Paper Rex;shiba;germsg;daynos;Chrysania;FirstLove;13:4;False;31:17;Saturday, April 3rd, 7:00 AM CEST;Champions Tour Malaysia & Singapore Stage 2: Challengers 1;https://www.twitch.tv/videos/973346014?t=3h43m48s;
Attack;W;Kingsmen;Bind;Team 600;Chrysania;shiba;daynos;FirstLove;germsg;13:7;False;39:09;Saturday, April 3rd, 12:00 PM CEST;Champions Tour Malaysia & Singapore Stage 2: Challengers 1;url.net;
Defense;L;Kingsmen;Haven;Team 600;Chrysania;shiba;daynos;FirstLove;germsg;9:13;False;42:15;Saturday, April 3rd, 12:00 PM CEST;Champions Tour Malaysia & Singapore Stage 2: Challengers 1;url.net;
Attack;L;Kingsmen;Split;Team 600;Chrysania;shiba;daynos;FirstLove;germsg;10:13;False;42:01;Saturday, April 3rd, 12:00 PM CEST;Champions Tour Malaysia & Singapore Stage 2: Challengers 1;url.net;
