starting_side; map_result; opposing_team_name; map_name; map_pick; player1; player2; player3; player4; player5; scoreline; overtime;match_length; date_of_match; event_name; vod_link;
Attack;L;TradeLikePros;Haven;Decider;Crit;ban;trisk;Scrounge;paranoid;10:13;False;42:26;Monday, February 8th, 4:25 AM CET;Valorant Sunday Showdown #42;url.net;
Attack;L;Spot Up;Ascent;Decider;Bewd;tem;pho;Tucker;hyjinx;10:13;False;45:26;Tuesday, April 6th, 12:25 AM CEST;Nerd Street Gamers Summer Championship - Open 1;url.net;
Attack;L;Last Round Save;Icebox;Decider;tem;pho;Tucker;Bewd;hyjinx;9:13;False;42:54;Tuesday, April 6th, 1:25 AM CEST;Nerd Street Gamers Summer Championship - Open 1;url.net;
Defense;W;afterMath Esports;Bind;afterMath Esports;hyjinx;pho;tem;Boltzy;Bewd;13:11;False;46:05;Tuesday, April 13th, 2:30 AM CEST;Nerd Street Gamers Summer Championship - Open 2;url.net;
Attack;L;afterMath Esports;Ascent;Foxy;hyjinx;pho;tem;Boltzy;Bewd;9:13;False;43:12;Tuesday, April 13th, 2:30 AM CEST;Nerd Street Gamers Summer Championship - Open 2;url.net;
Defense;W;afterMath Esports;Split;afterMath Esports;hyjinx;pho;tem;Boltzy;Bewd;13:6;False;37:37;Tuesday, April 13th, 2:30 AM CEST;Nerd Street Gamers Summer Championship - Open 2;url.net;
Defense;L;OOKERS;Ascent;OOKERS;pho;tem;Bewd;hyjinx;Boltzy;3:13;False;30:56;Tuesday, April 13th, 11:00 PM CEST;Nerd Street Gamers Summer Championship - Open 2;https://www.twitch.tv/videos/986411705?t=0h25m6s;
Attack;L;OOKERS;Bind;Foxy;pho;tem;Bewd;hyjinx;Boltzy;2:13;False;30:27;Tuesday, April 13th, 11:00 PM CEST;Nerd Street Gamers Summer Championship - Open 2;https://www.twitch.tv/videos/986411705?t=0h25m6s;
Defense;W;Renegades;Icebox;Foxy;geeza;sym;Eazy;flyuh;Trick;13:10;False;43:21;Monday, April 26th, 11:10 PM CEST;Nerd Street Gamers Summer Championship - April Qualifier;url.net;
Defense;L;Renegades;Haven;Foxy;geeza;sym;Eazy;flyuh;Trick;5:13;False;31:07;Monday, April 26th, 11:10 PM CEST;Nerd Street Gamers Summer Championship - April Qualifier;url.net;
Attack;W;Renegades;Bind;Foxy;geeza;sym;Eazy;flyuh;Trick;13:11;False;46:43;Monday, April 26th, 11:10 PM CEST;Nerd Street Gamers Summer Championship - April Qualifier;url.net;
Defense;L;BASILISK;Ascent;BASILISK;geeza;Eazy;flyuh;sym;Trick;6:13;False;35:45;Tuesday, April 27th, 4:00 AM CEST;Nerd Street Gamers Summer Championship - April Qualifier;url.net;
Attack;W;BASILISK;Bind;BASILISK;geeza;Eazy;flyuh;sym;Trick;13:11;False;48:57;Tuesday, April 27th, 4:00 AM CEST;Nerd Street Gamers Summer Championship - April Qualifier;url.net;
Defense;L;BASILISK;Icebox;BASILISK;geeza;Eazy;flyuh;sym;Trick;10:13;False;40:55;Tuesday, April 27th, 4:00 AM CEST;Nerd Street Gamers Summer Championship - April Qualifier;url.net;
