starting_side; map_result; opposing_team_name; map_name; map_pick; player1; player2; player3; player4; player5; scoreline; overtime;match_length; date_of_match; event_name; vod_link;
Attack;L;Gen.G;Ascent;Decider;Berghy;cp2;randyySAVAGE;Winsum;Nurfed;3:13;False;-;Saturday, August 1st, 11:20 PM CEST;30Bomb Summer Cup;url.net;
Defense;W;Actually Homeless;Haven;Decider;cp2;Nurfed;Winsum;Berghy;randyySAVAGE;13:5;False;-;Sunday, August 2nd, 12:25 AM CEST;30Bomb Summer Cup;url.net;
Attack;L;Sentinels;Ascent;Renegades;cp2;Winsum;Berghy;Nurfed;randyySAVAGE;10:13;False;-;Sunday, August 2nd, 1:51 AM CEST;30Bomb Summer Cup;https://www.twitch.tv/videos/697498217?t=5h44m45s;
Defense;W;Sentinels;Bind;Renegades;cp2;Winsum;Berghy;Nurfed;randyySAVAGE;13:11;False;-;Sunday, August 2nd, 1:51 AM CEST;30Bomb Summer Cup;https://www.twitch.tv/videos/697498217?t=5h44m45s;
Defense;L;Sentinels;Split;Renegades;cp2;Winsum;Berghy;Nurfed;randyySAVAGE;4:13;False;-;Sunday, August 2nd, 1:51 AM CEST;30Bomb Summer Cup;https://www.twitch.tv/videos/697498217?t=5h44m45s;
Attack;L;Complexity;Ascent;Decider;Nurfed;cp2;Berghy;randyySAVAGE;Winsum;7:13;False;-;Sunday, August 2nd, 4:30 AM CEST;30Bomb Summer Cup;url.net;
Attack;L;Cloud9;Ascent;Renegades;Winsum;cp2;Berghy;randyySAVAGE;Nurfed;8:13;False;44:58;Thursday, August 6th, 11:15 PM CEST;FaZe Clan Invitational;url.net;
Defense;L;Cloud9;Haven;Renegades;Winsum;cp2;Berghy;randyySAVAGE;Nurfed;6:13;False;42:16;Thursday, August 6th, 11:15 PM CEST;FaZe Clan Invitational;url.net;
Defense;W;Bloom;Haven;Renegades;Winsum;Nurfed;cp2;randyySAVAGE;Berghy;13:5;False;34:51;Friday, August 7th, 2:15 AM CEST;FaZe Clan Invitational;url.net;
Attack;W;Bloom;Split;Renegades;Winsum;Nurfed;cp2;randyySAVAGE;Berghy;14:12;True;51:31;Friday, August 7th, 2:15 AM CEST;FaZe Clan Invitational;url.net;
Attack;L;TSM;Ascent;Renegades;Winsum;cp2;Berghy;Nurfed;randyySAVAGE;9:13;False;41:49;Friday, August 7th, 5:15 AM CEST;FaZe Clan Invitational;url.net;
Defense;L;TSM;Haven;Renegades;Winsum;cp2;Berghy;Nurfed;randyySAVAGE;6:13;False;35:28;Friday, August 7th, 5:15 AM CEST;FaZe Clan Invitational;url.net;
Attack;L;Gen.G;Split;Decider;Winsum;cp2;RetrQ;randyySAVAGE;Berghy;8:13;False;44:41;Sunday, August 16th, 8:00 PM CEST;Knights Invitational Gauntlet Series;https://www.twitch.tv/videos/712168204?t=1h15m41s;
Attack;W;T1;Split;Decider;Winsum;cp2;RetrQ;randyySAVAGE;Berghy;14:12;True;58:00;Sunday, August 16th, 9:15 PM CEST;Knights Invitational Gauntlet Series;https://www.twitch.tv/videos/712193235?t=1h45m3s;
Attack;L;TSM;Split;Decider;Winsum;cp2;Berghy;RetrQ;randyySAVAGE;5:13;False;32:37;Sunday, August 16th, 10:55 PM CEST;Knights Invitational Gauntlet Series;url.net;
Attack;L;Cloud9;Bind;Decider;cp2;Winsum;Ange;RetrQ;Berghy;9:13;False;43:23;Monday, August 17th, 12:05 AM CEST;Knights Invitational Gauntlet Series;url.net;
Defense;W;Up For Sale;Ascent;Decider;Winsum;cp2;Berghy;RetrQ;randyySAVAGE;13:4;False;28:23;Friday, September 11th, 12:20 AM CEST;Pulse Series;url.net;
Defense;L;Pretty Boyz;Bind;Decider;Winsum;cp2;Berghy;randyySAVAGE;RetrQ;9:13;False;45:35;Friday, September 11th, 1:20 AM CEST;Pulse Series;https://www.twitch.tv/videos/737096257?t=5h43m49s;
Attack;W;Mamba Mode Gaming;Ascent;Decider;Winsum;RetrQ;randyySAVAGE;Berghy;cp2;13:7;False;35:49;Friday, September 11th, 2:25 AM CEST;Pulse Series;https://www.twitch.tv/videos/737092719?t=6h51m38s;
Attack;W;Noble;Ascent;Decider;cp2;Berghy;RetrQ;Winsum;randyySAVAGE;13:9;False;43:48;Friday, September 11th, 3:30 AM CEST;Pulse Series;https://www.twitch.tv/videos/737096257?t=7h43m23s;
Attack;W;Second Wind;Haven;Renegades;cp2;randyySAVAGE;RetrQ;Winsum;Berghy;13:10;False;40:20;Friday, September 11th, 8:00 PM CEST;Pulse Series;https://www.twitch.tv/videos/738039986?t=0h28m19s;
Defense;W;Second Wind;Ascent;Second Wind;cp2;randyySAVAGE;RetrQ;Winsum;Berghy;13:8;False;41:45;Friday, September 11th, 8:00 PM CEST;Pulse Series;https://www.twitch.tv/videos/738039986?t=0h28m19s;
Attack;L;Mamba Mode Gaming;Ascent;Renegades;randyySAVAGE;cp2;RetrQ;Berghy;Winsum;11:13;False;51:06;Saturday, September 12th, 1:20 AM CEST;Pulse Series;https://www.twitch.tv/videos/738039986?t=5h39m6s;
Defense;L;Mamba Mode Gaming;Bind;Renegades;randyySAVAGE;cp2;RetrQ;Berghy;Winsum;8:13;False;38:14;Saturday, September 12th, 1:20 AM CEST;Pulse Series;https://www.twitch.tv/videos/738039986?t=5h39m6s;
Attack;L;Morning Light;Haven;Morning Light;RetrQ;randyySAVAGE;cp2;Berghy;Winsum;11:13;False;45:03;Saturday, September 12th, 8:00 PM CEST;Pulse Series;url.net;
Defense;L;Morning Light;Ascent;Morning Light;RetrQ;randyySAVAGE;cp2;Berghy;Winsum;11:13;False;50:39;Saturday, September 12th, 8:00 PM CEST;Pulse Series;url.net;
Defense;W;Andbox;Ascent;Andbox;Winsum;cp2;RetrQ;Berghy;randyySAVAGE;13:2;False;25:35;Sunday, September 27th, 1:00 AM CEST;Nerd Street Gamers September Monthly;url.net;
Attack;W;Andbox;Split;Andbox;Winsum;cp2;RetrQ;Berghy;randyySAVAGE;13:9;False;35:45;Sunday, September 27th, 1:00 AM CEST;Nerd Street Gamers September Monthly;url.net;
Attack;L;Team FYB;Ascent;Renegades;randyySAVAGE;cp2;RetrQ;Berghy;Winsum;9:13;False;43:40;Sunday, September 27th, 7:00 PM CEST;Nerd Street Gamers September Monthly;https://www.twitch.tv/videos/753784933?t=0h18m20s;
Defense;L;Team FYB;Bind;Renegades;randyySAVAGE;cp2;RetrQ;Berghy;Winsum;11:13;False;47:35;Sunday, September 27th, 7:00 PM CEST;Nerd Street Gamers September Monthly;https://www.twitch.tv/videos/753784933?t=0h18m20s;
Attack;L;Moon Raccoons;Ascent;Decider;RetrQ;cp2;Berghy;Winsum;randyySAVAGE;3:13;False;29:03;Saturday, October 17th, 7:00 PM CEST;Renegades x NSG Invitational;https://www.twitch.tv/videos/773293626?t=0h34m5s;
Attack;L;Time In;Haven;Decider;Winsum;randyySAVAGE;Berghy;cp2;RetrQ;9:13;False;39:24;Saturday, October 17th, 8:15 PM CEST;Renegades x NSG Invitational;url.net;
Attack;W;Illinois Servers Please;Haven;Renegades;Winsum;randyySAVAGE;cp2;Berghy;RetrQ;13:11;False;44:05;Saturday, October 24th, 8:00 PM CEST;Nerd Street Gamers October Monthly;url.net;
Defense;W;Illinois Servers Please;Split;Renegades;Winsum;randyySAVAGE;cp2;Berghy;RetrQ;13:3;False;29:13;Saturday, October 24th, 8:00 PM CEST;Nerd Street Gamers October Monthly;url.net;
Defense;W;Rise;Haven;Rise;randyySAVAGE;cp2;RetrQ;Winsum;Berghy;14:12;True;49:58;Sunday, October 25th, 1:10 AM CEST;Nerd Street Gamers October Monthly;url.net;
Attack;W;Rise;Split;Rise;randyySAVAGE;cp2;RetrQ;Winsum;Berghy;13:1;False;22:59;Sunday, October 25th, 1:10 AM CEST;Nerd Street Gamers October Monthly;url.net;
Defense;W;Team Name;Bind;Team Name;Winsum;randyySAVAGE;RetrQ;cp2;Berghy;13:10;False;44:25;Sunday, October 25th, 6:00 PM CET;Nerd Street Gamers October Monthly;url.net;
Attack;W;Team Name;Split;Team Name;Winsum;randyySAVAGE;RetrQ;cp2;Berghy;14:12;True;47:08;Sunday, October 25th, 6:00 PM CET;Nerd Street Gamers October Monthly;url.net;
Defense;L;Pretty Boyz;Haven;Pretty Boyz;Winsum;randyySAVAGE;cp2;RetrQ;Berghy;7:13;False;35:01;Sunday, October 25th, 8:45 PM CET;Nerd Street Gamers October Monthly;https://www.twitch.tv/videos/781572906?t=3h3m21s;
Attack;W;Pretty Boyz;Split;Pretty Boyz;Winsum;randyySAVAGE;cp2;RetrQ;Berghy;13:7;False;33:55;Sunday, October 25th, 8:45 PM CET;Nerd Street Gamers October Monthly;https://www.twitch.tv/videos/781572906?t=3h3m21s;
Attack;L;Pretty Boyz;Ascent;Pretty Boyz;Winsum;randyySAVAGE;cp2;RetrQ;Berghy;5:13;False;30:10;Sunday, October 25th, 8:45 PM CET;Nerd Street Gamers October Monthly;https://www.twitch.tv/videos/781572906?t=3h3m21s;
Defense;W;Rise;Ascent;Rise;RetrQ;Winsum;cp2;Berghy;randyySAVAGE;13:9;False;43:40;Tuesday, October 27th, 10:00 PM CET;First Strike: North America;url.net;
Attack;W;Rise;Split;Rise;RetrQ;Winsum;cp2;Berghy;randyySAVAGE;13:2;False;26:16;Tuesday, October 27th, 10:00 PM CET;First Strike: North America;url.net;
Attack;W;TSM;Split;Renegades;randyySAVAGE;RetrQ;Berghy;Winsum;cp2;13:10;False;41:46;Wednesday, October 28th, 12:45 AM CET;First Strike: North America;https://www.twitch.tv/videos/783884286?t=00h59m00s;
Defense;L;TSM;Haven;Renegades;randyySAVAGE;RetrQ;Berghy;Winsum;cp2;11:13;False;48:23;Wednesday, October 28th, 12:45 AM CET;First Strike: North America;https://www.twitch.tv/videos/783884286?t=00h59m00s;
Defense;L;TSM;Ascent;Renegades;randyySAVAGE;RetrQ;Berghy;Winsum;cp2;6:13;False;35:25;Wednesday, October 28th, 12:45 AM CET;First Strike: North America;https://www.twitch.tv/videos/783884286?t=00h59m00s;
Attack;W;Slimy Boogermen;Ascent;Renegades;Berghy;Winsum;cp2;RetrQ;randyySAVAGE;13:11;False;49:37;Thursday, November 5th, 11:30 PM CET;First Strike: North America;https://www.twitch.tv/videos/792978921?t=2h37m10s;
Defense;W;Slimy Boogermen;Bind;Slimy Boogermen;Berghy;Winsum;cp2;RetrQ;randyySAVAGE;13:10;False;43:04;Thursday, November 5th, 11:30 PM CET;First Strike: North America;https://www.twitch.tv/videos/792978921?t=2h37m10s;
Attack;W;TSM;Split;Renegades;Winsum;RetrQ;Berghy;randyySAVAGE;cp2;13:6;False;34:56;Friday, November 6th, 11:15 PM CET;First Strike: North America;https://www.twitch.tv/videos/793896088?t=4h23m50s;
Defense;L;TSM;Haven;TSM;Winsum;RetrQ;Berghy;randyySAVAGE;cp2;6:13;False;34:56;Friday, November 6th, 11:15 PM CET;First Strike: North America;https://www.twitch.tv/videos/793896088?t=4h23m50s;
Attack;L;TSM;Ascent;Renegades;Winsum;RetrQ;Berghy;randyySAVAGE;cp2;4:13;False;29:21;Friday, November 6th, 11:15 PM CET;First Strike: North America;https://www.twitch.tv/videos/793896088?t=4h23m50s;
Attack;W;Slimy Boogermen;Split;Renegades;RetrQ;Winsum;cp2;randyySAVAGE;Berghy;13:11;False;51:06;Saturday, November 7th, 1:30 AM CET;First Strike: North America;https://www.twitch.tv/videos/793896088?t=6h37m36s;
Defense;W;Slimy Boogermen;Bind;Slimy Boogermen;RetrQ;Winsum;cp2;randyySAVAGE;Berghy;13:3;False;26:54;Saturday, November 7th, 1:30 AM CET;First Strike: North America;https://www.twitch.tv/videos/793896088?t=6h37m36s;
Attack;W;Cloud9;Split;Renegades;Winsum;randyySAVAGE;cp2;RetrQ;Berghy;17:15;True;59:53;Saturday, November 7th, 9:00 PM CET;First Strike: North America;https://www.twitch.tv/videos/795218937?t=0h17m25s;
Defense;W;Cloud9;Ascent;Cloud9;Winsum;randyySAVAGE;cp2;RetrQ;Berghy;13:9;False;39:08;Saturday, November 7th, 9:00 PM CET;First Strike: North America;https://www.twitch.tv/videos/795218937?t=0h17m25s;
Defense;W;Envy;Ascent;Envy;Winsum;RetrQ;Berghy;randyySAVAGE;cp2;13:11;False;39:53;Sunday, November 8th, 1:00 AM CET;First Strike: North America;https://www.twitch.tv/videos/795218937?t=4h10m24s;
Attack;L;Envy;Split;Renegades;Winsum;RetrQ;Berghy;randyySAVAGE;cp2;4:13;False;31:00;Sunday, November 8th, 1:00 AM CET;First Strike: North America;https://www.twitch.tv/videos/795218937?t=4h10m24s;
Defense;L;Envy;Bind;Envy;Winsum;RetrQ;Berghy;randyySAVAGE;cp2;3:13;False;31:21;Sunday, November 8th, 1:00 AM CET;First Strike: North America;https://www.twitch.tv/videos/795218937?t=4h10m24s;
Attack;L;TSM;Ascent;Renegades;randyySAVAGE;cp2;RetrQ;Winsum;Berghy;1:13;False;26:22;Friday, December 4th, 12:10 AM CET;First Strike: North America;https://youtu.be/H4u6W528Trg?t=8981;
Defense;L;TSM;Bind;TSM;randyySAVAGE;cp2;RetrQ;Winsum;Berghy;5:13;False;33:13;Friday, December 4th, 12:10 AM CET;First Strike: North America;https://youtu.be/H4u6W528Trg?t=8981;
Defense;W;Complexity;Haven;Decider;cp2;RetrQ;randyySAVAGE;Winsum;Berghy;13:9;False;42:21;Sunday, December 20th, 12:00 AM CET;Cloud9 To The Skyes Invitational;url.net;
Attack;W;Mythicals;Split;Renegades;Winsum;RetrQ;Berghy;randyySAVAGE;cp2;13:8;False;35:01;Monday, December 21st, 12:20 AM CET;Cloud9 To The Skyes Invitational;https://www.twitch.tv/videos/844396134?t=2h32m7s;
Defense;W;Mythicals;Bind;Renegades;Winsum;RetrQ;Berghy;randyySAVAGE;cp2;13:6;False;31:43;Monday, December 21st, 12:20 AM CET;Cloud9 To The Skyes Invitational;https://www.twitch.tv/videos/844396134?t=2h32m7s;
Attack;L;Envy;Ascent;Renegades;Berghy;Winsum;randyySAVAGE;RetrQ;cp2;10:13;False;48:51;Monday, December 21st, 2:10 AM CET;Cloud9 To The Skyes Invitational;https://www.twitch.tv/videos/844396134?t=4h17m30s;
Defense;L;Envy;Bind;Renegades;Berghy;Winsum;randyySAVAGE;RetrQ;cp2;7:13;False;33:18;Monday, December 21st, 2:10 AM CET;Cloud9 To The Skyes Invitational;https://www.twitch.tv/videos/844396134?t=4h17m30s;
Defense;W;Spacestation Gaming;Ascent;Decider;randyySAVAGE;Winsum;RetrQ;Berghy;cp2;13:11;False;49:17;Saturday, January 9th, 10:00 PM CET;Complexity x NSG Invitational;url.net;
Attack;W;NRG Esports;Split;Renegades;RetrQ;randyySAVAGE;Berghy;cp2;Winsum;13:8;False;42:25;Saturday, January 9th, 11:00 PM CET;Complexity x NSG Invitational;https://www.twitch.tv/videos/867565089?t=1h27m1s;
Defense;L;NRG Esports;Bind;Renegades;RetrQ;randyySAVAGE;Berghy;cp2;Winsum;9:13;False;44:11;Saturday, January 9th, 11:00 PM CET;Complexity x NSG Invitational;https://www.twitch.tv/videos/867565089?t=1h27m1s;
Attack;L;NRG Esports;Haven;Renegades;RetrQ;randyySAVAGE;Berghy;cp2;Winsum;10:13;False;42:29;Saturday, January 9th, 11:00 PM CET;Complexity x NSG Invitational;https://www.twitch.tv/videos/867565089?t=1h27m1s;
Defense;W;Spacestation Gaming;Ascent;Spacestation Gaming;RetrQ;cp2;randyySAVAGE;Winsum;Berghy;13:7;False;36:31;Sunday, January 10th, 1:45 AM CET;Complexity x NSG Invitational;https://www.twitch.tv/videos/867565089?t=4h14m29s;
Attack;W;Spacestation Gaming;Haven;Spacestation Gaming;RetrQ;cp2;randyySAVAGE;Winsum;Berghy;13:10;False;42:30;Sunday, January 10th, 1:45 AM CET;Complexity x NSG Invitational;https://www.twitch.tv/videos/867565089?t=4h14m29s;
Attack;L;XSET;Split;Renegades;Winsum;cp2;Berghy;randyySAVAGE;RetrQ;10:13;False;41:02;Sunday, January 10th, 7:00 PM CET;Complexity x NSG Invitational;https://www.twitch.tv/videos/868644328?t=0h26m6s;
Defense;L;XSET;Haven;Renegades;Winsum;cp2;Berghy;randyySAVAGE;RetrQ;7:13;False;38:45;Sunday, January 10th, 7:00 PM CET;Complexity x NSG Invitational;https://www.twitch.tv/videos/868644328?t=0h26m6s;
Defense;L;Cloud9 White;Haven;Decider;RetrQ;Winsum;randyySAVAGE;cp2;Berghy;4:13;False;32:46;Wednesday, January 20th, 12:00 AM CET;WSOE Online V;url.net;
Defense;W;Pirate Nation;Haven;Pirate Nation;RetrQ;Winsum;randyySAVAGE;cp2;Berghy;13:0;False;20:08;Thursday, January 28th, 1:00 AM CET;Champions Tour North America Stage 1: Challengers 1;url.net;
Defense;W;Pirate Nation;Ascent;Pirate Nation;RetrQ;Winsum;randyySAVAGE;cp2;Berghy;13:1;False;22:52;Thursday, January 28th, 1:00 AM CET;Champions Tour North America Stage 1: Challengers 1;url.net;
Defense;W;YFP Gaming;Haven;YFP Gaming;Winsum;cp2;RetrQ;randyySAVAGE;Berghy;14:12;True;51:53;Thursday, January 28th, 3:00 AM CET;Champions Tour North America Stage 1: Challengers 1;url.net;
Attack;W;YFP Gaming;Ascent;YFP Gaming;Winsum;cp2;RetrQ;randyySAVAGE;Berghy;13:8;False;39:19;Thursday, January 28th, 3:00 AM CET;Champions Tour North America Stage 1: Challengers 1;url.net;
Defense;W;Spot Up;Haven;Spot Up;Winsum;randyySAVAGE;RetrQ;Berghy;cp2;13:7;False;42:55;Friday, January 29th, 1:00 AM CET;Champions Tour North America Stage 1: Challengers 1;url.net;
Attack;L;Spot Up;Ascent;Spot Up;Winsum;randyySAVAGE;RetrQ;Berghy;cp2;10:13;False;43:09;Friday, January 29th, 1:00 AM CET;Champions Tour North America Stage 1: Challengers 1;url.net;
Defense;W;Spot Up;Split;Spot Up;Winsum;randyySAVAGE;RetrQ;Berghy;cp2;13:6;False;33:24;Friday, January 29th, 1:00 AM CET;Champions Tour North America Stage 1: Challengers 1;url.net;
Defense;L;Gen.G;Bind;Gen.G;randyySAVAGE;cp2;Winsum;RetrQ;Berghy;7:13;False;39:19;Friday, January 29th, 3:30 AM CET;Champions Tour North America Stage 1: Challengers 1;url.net;
Defense;L;Gen.G;Haven;Renegades;randyySAVAGE;cp2;Winsum;RetrQ;Berghy;8:13;False;42:22;Friday, January 29th, 3:30 AM CET;Champions Tour North America Stage 1: Challengers 1;url.net;
Defense;W;Java PR;Ascent;Java PR;randyySAVAGE;ROY;RetrQ;Winsum;cp2;13:1;False;23:16;Friday, February 12th, 12:00 AM CET;Champions Tour North America Stage 1: Challengers 2;url.net;
Attack;W;Java PR;Haven;Java PR;randyySAVAGE;ROY;RetrQ;Winsum;cp2;13:1;False;24:21;Friday, February 12th, 12:00 AM CET;Champions Tour North America Stage 1: Challengers 2;url.net;
Defense;W;Sedated;Split;Sedated;randyySAVAGE;Winsum;cp2;RetrQ;ROY;13:5;False;30:18;Saturday, February 13th, 12:00 AM CET;Champions Tour North America Stage 1: Challengers 2;url.net;
Attack;L;Sedated;Bind;Sedated;randyySAVAGE;Winsum;cp2;RetrQ;ROY;14:16;True;58:16;Saturday, February 13th, 12:00 AM CET;Champions Tour North America Stage 1: Challengers 2;url.net;
Defense;W;Sedated;Ascent;Sedated;randyySAVAGE;Winsum;cp2;RetrQ;ROY;13:3;False;31:38;Saturday, February 13th, 12:00 AM CET;Champions Tour North America Stage 1: Challengers 2;url.net;
Defense;L;Rise;Split;Rise;randyySAVAGE;Winsum;ROY;cp2;RetrQ;7:13;False;36:52;Saturday, February 13th, 2:50 AM CET;Champions Tour North America Stage 1: Challengers 2;url.net;
Attack;W;Rise;Haven;Renegades;randyySAVAGE;Winsum;ROY;cp2;RetrQ;13:9;False;42:31;Saturday, February 13th, 2:50 AM CET;Champions Tour North America Stage 1: Challengers 2;url.net;
Defense;W;Rise;Bind;Rise;randyySAVAGE;Winsum;ROY;cp2;RetrQ;13:4;False;29:48;Saturday, February 13th, 2:50 AM CET;Champions Tour North America Stage 1: Challengers 2;url.net;
Attack;L;Envy;Ascent;Renegades;cp2;RetrQ;Winsum;randyySAVAGE;ROY;7:13;False;38:53;Monday, February 15th, 3:10 AM CET;Champions Tour North America Stage 1: Challengers 2;url.net;
Defense;L;Envy;Split;Envy;cp2;RetrQ;Winsum;randyySAVAGE;ROY;8:13;False;39:59;Monday, February 15th, 3:10 AM CET;Champions Tour North America Stage 1: Challengers 2;url.net;
Defense;W;Evil Geniuses;Haven;Evil Geniuses;RetrQ;randyySAVAGE;Winsum;cp2;ROY;13:1;False;23:56;Saturday, February 27th, 12:00 AM CET;Champions Tour North America Stage 1: Challengers 3;https://www.twitch.tv/videos/929624494?t=0h39m49s;
Attack;W;Evil Geniuses;Ascent;Renegades;RetrQ;randyySAVAGE;Winsum;cp2;ROY;13:10;False;46:36;Saturday, February 27th, 12:00 AM CET;Champions Tour North America Stage 1: Challengers 3;https://www.twitch.tv/videos/929624494?t=0h39m49s;
Defense;W;beastcoast;Bind;beastcoast;cp2;RetrQ;Winsum;randyySAVAGE;ROY;14:12;True;48:24;Saturday, February 27th, 2:30 AM CET;Champions Tour North America Stage 1: Challengers 3;url.net;
Attack;L;beastcoast;Haven;beastcoast;cp2;RetrQ;Winsum;randyySAVAGE;ROY;11:13;False;46:27;Saturday, February 27th, 2:30 AM CET;Champions Tour North America Stage 1: Challengers 3;url.net;
Defense;L;beastcoast;Ascent;beastcoast;cp2;RetrQ;Winsum;randyySAVAGE;ROY;11:13;False;44:05;Saturday, February 27th, 2:30 AM CET;Champions Tour North America Stage 1: Challengers 3;url.net;
Defense;W;Rise;Split;Rise;Winsum;RetrQ;randyySAVAGE;cp2;ROY;14:12;True;53:08;Saturday, March 27th, 7:10 PM CET;Nerd Street Gamers March Monthly;url.net;
Attack;W;Rise;Haven;Rise;Winsum;RetrQ;randyySAVAGE;cp2;ROY;13:5;False;33:57;Saturday, March 27th, 7:10 PM CET;Nerd Street Gamers March Monthly;url.net;
Defense;L;Complexity;Icebox;Complexity;Winsum;cp2;RetrQ;ROY;randyySAVAGE;11:13;False;47:29;Sunday, March 28th, 12:00 AM CET;Nerd Street Gamers March Monthly;url.net;
Attack;W;Complexity;Haven;Complexity;Winsum;cp2;RetrQ;ROY;randyySAVAGE;13:9;False;59:53;Sunday, March 28th, 12:00 AM CET;Nerd Street Gamers March Monthly;url.net;
Defense;W;Complexity;Split;Complexity;Winsum;cp2;RetrQ;ROY;randyySAVAGE;13:10;False;47:59;Sunday, March 28th, 12:00 AM CET;Nerd Street Gamers March Monthly;url.net;
Attack;W;Built By Gamers;Haven;Renegades;Winsum;ROY;cp2;RetrQ;randyySAVAGE;13:11;False;45:19;Sunday, March 28th, 7:00 PM CEST;Nerd Street Gamers March Monthly;url.net;
Defense;W;Built By Gamers;Bind;Built By Gamers;Winsum;ROY;cp2;RetrQ;randyySAVAGE;13:1;False;26:24;Sunday, March 28th, 7:00 PM CEST;Nerd Street Gamers March Monthly;url.net;
Defense;W;Cloud9;Split;Cloud9;cp2;Winsum;RetrQ;randyySAVAGE;ROY;13:8;False;33:53;Sunday, March 28th, 8:40 PM CEST;Nerd Street Gamers March Monthly;url.net;
Defense;L;Cloud9;Haven;Renegades;cp2;Winsum;RetrQ;randyySAVAGE;ROY;11:13;False;45:46;Sunday, March 28th, 8:40 PM CEST;Nerd Street Gamers March Monthly;url.net;
Defense;L;Cloud9;Icebox;Renegades;cp2;Winsum;RetrQ;randyySAVAGE;ROY;5:13;False;32:17;Sunday, March 28th, 8:40 PM CEST;Nerd Street Gamers March Monthly;url.net;
Attack;L;Version1;Haven;Renegades;cp2;RetrQ;randyySAVAGE;Winsum;ROY;11:13;False;46:08;Saturday, April 3rd, 12:00 AM CEST;Champions Tour North America Stage 2: Challengers 1;https://www.twitch.tv/videos/973093144?t=0h19m53s;
Attack;L;Version1;Icebox;Renegades;cp2;RetrQ;randyySAVAGE;Winsum;ROY;11:13;False;46:52;Saturday, April 3rd, 12:00 AM CEST;Champions Tour North America Stage 2: Challengers 1;https://www.twitch.tv/videos/973093144?t=0h19m53s;
Defense;W;Waverunners;Bind;Decider;RetrQ;Winsum;cp2;ROY;randyySAVAGE;13:11;False;50:42;Monday, April 5th, 11:00 PM CEST;Nerd Street Gamers Summer Championship - Open 1;url.net;
Defense;W;Reformed;Bind;Decider;ROY;Winsum;randyySAVAGE;cp2;RetrQ;13:4;False;30:07;Tuesday, April 6th, 12:00 AM CEST;Nerd Street Gamers Summer Championship - Open 1;url.net;
Defense;L;Rise;Split;Rise;Winsum;randyySAVAGE;cp2;ROY;RetrQ;16:18;True;1:05:03;Tuesday, April 6th, 2:15 AM CEST;Nerd Street Gamers Summer Championship - Open 1;url.net;
Attack;W;Rise;Bind;Renegades;Winsum;randyySAVAGE;cp2;ROY;RetrQ;13:6;False;33:11;Tuesday, April 6th, 2:15 AM CEST;Nerd Street Gamers Summer Championship - Open 1;url.net;
