starting_side; map_result; opposing_team_name; map_name; map_pick; player1; player2; player3; player4; player5; scoreline; overtime;match_length; date_of_match; event_name; vod_link;
Attack;L;Team Arrow;Bind;Team Arrow;traNz;MUSAB;HSB;KriminaL;Abdur;4:13;False;31:46;Wednesday, May 5th, 6:00 PM CEST;Jazba Pro Invitational #7;url.net;
Defense;L;Team Arrow;Ascent;Team Arrow;traNz;MUSAB;HSB;KriminaL;Abdur;10:13;False;39:59;Wednesday, May 5th, 6:00 PM CEST;Jazba Pro Invitational #7;url.net;
Attack;W;Project S;Icebox;Decider;KriminaL;traNz;MUSAB;HSB;Abdur;13:11;False;44:52;Saturday, July 17th, 10:30 AM CEST;Red Bull Campus Clutch - World Final Stage;url.net;
Defense;L;BTR;Split;Decider;HSB;Abdur;traNz;MUSAB;KriminaL;11:13;False;52:11;Saturday, July 17th, 11:30 AM CEST;Red Bull Campus Clutch - World Final Stage;url.net;
Defense;L;PLATOON Belarus;Ascent;Decider;traNz;HSB;Abdur;MUSAB;KriminaL;1:13;False;30:30;Saturday, July 17th, 12:30 PM CEST;Red Bull Campus Clutch - World Final Stage;url.net;
Defense;L;Mama's Boys;Bind;Decider;traNz;MUSAB;Abdur;KriminaL;HSB;8:13;False;35:16;Saturday, July 17th, 1:30 PM CEST;Red Bull Campus Clutch - World Final Stage;url.net;
Attack;L;Team XO;Icebox;Team XO;traNz;PokemoN;KriminaL;JLFly;MUSAB;5:13;False;35:40;Wednesday, August 11th, 1:30 PM CEST;Valorant Conquerors Championship;url.net;
Defense;L;Team XO;Haven;Team XO;traNz;PokemoN;KriminaL;JLFly;MUSAB;8:13;False;38:34;Wednesday, August 11th, 1:30 PM CEST;Valorant Conquerors Championship;url.net;
