starting_side; map_result; opposing_team_name; map_name; map_pick; player1; player2; player3; player4; player5; scoreline; overtime;match_length; date_of_match; event_name; vod_link;
Attack;W;Paradox Esports;Ascent;Paradox Esports;MirzAA;elemeNt;baraQ;niiveK;Exxy;13:3;False;30:50;Tuesday, March 16th, 8:30 AM CET;LPL Summer Cup Legends 2021;https://www.twitch.tv/videos/951261370?t=0h17m28s;
Defense;W;Mindfreak;Bind;Mindfreak;YAKUZA;Exxy;elemeNt;MirzAA;niiveK;13:11;False;41:05;Tuesday, March 23rd, 10:15 AM CET;LPL Summer Cup Legends 2021;https://www.twitch.tv/videos/959901791?t=0h17m53s;
Attack;W;Mindfreak;Ascent;Tilted;YAKUZA;Exxy;elemeNt;MirzAA;niiveK;16:14;True;57:43;Tuesday, March 23rd, 10:15 AM CET;LPL Summer Cup Legends 2021;https://www.twitch.tv/videos/959901791?t=0h17m53s;
Defense;L;OverPalaStrike;Bind;OverPalaStrike;Exxy;niiveK;elemeNt;MirzAA;YAKUZA;4:13;False;29:18;Tuesday, March 30th, 12:20 PM CEST;LPL Summer Cup Legends 2021;https://www.twitch.tv/videos/968606584?t=2h57m43s;
Attack;L;OverPalaStrike;Haven;Tilted;Exxy;niiveK;elemeNt;MirzAA;YAKUZA;10:13;False;35:54;Tuesday, March 30th, 12:20 PM CEST;LPL Summer Cup Legends 2021;https://www.twitch.tv/videos/968606584?t=2h57m43s;
Attack;L;Team Bliss;Bind;Tilted;elemeNt;MirzAA;niiveK;ganggang;YAKUZA;11:13;False;40:57;Tuesday, April 6th, 10:30 AM CEST;LPL Summer Cup Legends 2021;https://www.twitch.tv/videos/977274592?t=0h13m31s;
Defense;L;Team Bliss;Haven;Team Bliss;elemeNt;MirzAA;niiveK;ganggang;YAKUZA;4:13;False;30:53;Tuesday, April 6th, 10:30 AM CEST;LPL Summer Cup Legends 2021;https://www.twitch.tv/videos/977274592?t=0h13m31s;
Attack;L;Team Bliss;Ascent;Tilted;elemeNt;niiveK;YAKUZA;trungkb;MirzAA;8:13;False;37:14;Monday, May 17th, 1:00 PM CEST;LPL Autumn Cup Legends 2021;url.net;
Defense;L;Team Bliss;Bind;Team Bliss;elemeNt;niiveK;YAKUZA;trungkb;MirzAA;11:13;False;42:40;Monday, May 17th, 1:00 PM CEST;LPL Autumn Cup Legends 2021;url.net;
Defense;W;Nebula;Bind;Nebula;niiveK;trungkb;MirzAA;YAKUZA;elemeNt;13:11;False;47:16;Monday, May 24th, 10:30 AM CEST;LPL Autumn Cup Legends 2021;https://www.twitch.tv/videos/1033456857?t=0h29m7s;
Attack;W;Nebula;Haven;Tilted;niiveK;trungkb;MirzAA;YAKUZA;elemeNt;16:14;True;59:23;Monday, May 24th, 10:30 AM CEST;LPL Autumn Cup Legends 2021;https://www.twitch.tv/videos/1033456857?t=0h29m7s;
Attack;L;Mindfreak;Haven;Tilted;YAKUZA;trungkb;niiveK;elemeNt;MirzAA;1:13;False;24:58;Saturday, May 29th, 7:00 AM CEST;AOC Rising Heroes ANZ 2021;url.net;
Attack;L;Mindfreak;Bind;Tilted;YAKUZA;trungkb;niiveK;elemeNt;MirzAA;6:13;False;36:46;Saturday, May 29th, 7:00 AM CEST;AOC Rising Heroes ANZ 2021;url.net;
Attack;W;Paradox Esports;Bind;Tilted;elemeNt;MirzAA;trungkb;YAKUZA;niiveK;13:4;False;32:21;Saturday, May 29th, 12:45 PM CEST;AOC Rising Heroes ANZ 2021;url.net;
Defense;L;Paradox Esports;Split;Tilted;elemeNt;MirzAA;trungkb;YAKUZA;niiveK;11:13;False;46:59;Saturday, May 29th, 12:45 PM CEST;AOC Rising Heroes ANZ 2021;url.net;
Defense;L;Paradox Esports;Haven;Tilted;elemeNt;MirzAA;trungkb;YAKUZA;niiveK;8:13;False;37:17;Saturday, May 29th, 12:45 PM CEST;AOC Rising Heroes ANZ 2021;url.net;
Defense;W;Villains Esports;Haven;Villains Esports;YAKUZA;stevens;ganggang;trungkb;elemeNt;13:9;False;40:29;Monday, May 31st, 1:50 PM CEST;LPL Autumn Cup Legends 2021;https://www.twitch.tv/videos/1041118935?t=3h28m2s;
Attack;W;Villains Esports;Bind;Tilted;YAKUZA;stevens;ganggang;trungkb;elemeNt;13:7;False;37:05;Monday, May 31st, 1:50 PM CEST;LPL Autumn Cup Legends 2021;https://www.twitch.tv/videos/1041118935?t=3h28m2s;
