starting_side; map_result; opposing_team_name; map_name; map_pick; player1; player2; player3; player4; player5; scoreline; overtime;match_length; date_of_match; event_name; vod_link;
Defense;L;Cloud9;Breeze;Cloud9;bdog;ZK;Dcop;payen;Precision;4:13;False;32:24;Thursday, August 19th, 9:00 PM CEST;Nerd Street Gamers Summer Championship;https://www.twitch.tv/videos/1123276359?t=0h39m53s;
Attack;L;Cloud9;Haven;TSM Academy;bdog;ZK;Dcop;payen;Precision;9:13;False;42:00;Thursday, August 19th, 9:00 PM CEST;Nerd Street Gamers Summer Championship;https://www.twitch.tv/videos/1123276359?t=0h39m53s;
Defense;L;1337;Ascent;1337;Precision;bdog;Dcop;ZK;payen;11:13;False;48:33;Thursday, August 19th, 10:55 PM CEST;Nerd Street Gamers Summer Championship;url.net;
Attack;L;1337;Haven;1337;Precision;bdog;Dcop;ZK;payen;14:16;True;55:36;Thursday, August 19th, 10:55 PM CEST;Nerd Street Gamers Summer Championship;url.net;
Attack;W;Obey Alliance;Icebox;Decider;bdog;Dcop;ZK;Precision;payen;13:10;False;48:10;Monday, September 27th, 10:00 PM CEST;Knights Monthly Gauntlet: September;url.net;
Attack;W;Knights;Breeze;Decider;Precision;Dcop;payen;ZK;bdog;13:7;False;38:26;Monday, September 27th, 11:05 PM CEST;Knights Monthly Gauntlet: September;url.net;
Attack;W;Renegades;Breeze;Renegades;ZK;payen;Precision;Dcop;bdog;16:14;True;59:54;Tuesday, September 28th, 1:55 AM CEST;Knights Monthly Gauntlet: September;url.net;
Defense;L;Renegades;Haven;Renegades;ZK;payen;Precision;Dcop;bdog;6:13;False;37:52;Tuesday, September 28th, 1:55 AM CEST;Knights Monthly Gauntlet: September;url.net;
Attack;W;Renegades;Bind;Renegades;ZK;payen;Precision;Dcop;bdog;13:6;False;36:27;Tuesday, September 28th, 1:55 AM CEST;Knights Monthly Gauntlet: September;url.net;
Attack;L;Soniqs;Haven;TSM Academy;Dcop;bdog;ZK;payen;Precision;9:13;False;48:56;Tuesday, September 28th, 10:00 PM CEST;Knights Monthly Gauntlet: September;https://www.twitch.tv/videos/1161896390?t=0h15m53s;
Defense;W;Soniqs;Icebox;TSM Academy;Dcop;bdog;ZK;payen;Precision;13:7;False;48:37;Tuesday, September 28th, 10:00 PM CEST;Knights Monthly Gauntlet: September;https://www.twitch.tv/videos/1161896390?t=0h15m53s;
Defense;W;Soniqs;Split;TSM Academy;Dcop;bdog;ZK;payen;Precision;13:8;False;49:54;Tuesday, September 28th, 10:00 PM CEST;Knights Monthly Gauntlet: September;https://www.twitch.tv/videos/1161896390?t=0h15m53s;
Defense;W;DarkZero Esports;Breeze;TSM Academy;bdog;payen;Dcop;ZK;Precision;13:11;False;47:08;Wednesday, September 29th, 1:35 AM CEST;Knights Monthly Gauntlet: September;https://www.twitch.tv/videos/1161896390?t=3h34m9s;
Defense;W;DarkZero Esports;Split;TSM Academy;bdog;payen;Dcop;ZK;Precision;13:2;False;30:34;Wednesday, September 29th, 1:35 AM CEST;Knights Monthly Gauntlet: September;https://www.twitch.tv/videos/1161896390?t=3h34m9s;
Attack;W;Built By Gamers;Icebox;Built By Gamers;payen;bdog;ZK;Precision;Dcop;13:6;False;33:51;Wednesday, September 29th, 3:35 AM CEST;Knights Monthly Gauntlet: September;https://www.twitch.tv/videos/1161911253?t=5h28m8s;
Defense;W;Built By Gamers;Haven;Built By Gamers;payen;bdog;ZK;Precision;Dcop;13:9;False;42:51;Wednesday, September 29th, 3:35 AM CEST;Knights Monthly Gauntlet: September;https://www.twitch.tv/videos/1161911253?t=5h28m8s;
