starting_side; map_result; opposing_team_name; map_name; map_pick; player1; player2; player3; player4; player5; scoreline; overtime;match_length; date_of_match; event_name; vod_link;
Defense;L;Renegades;Haven;Renegades;RKTA;payen;skoluh;shadowz;Waltz;11:13;False;44:05;Saturday, October 24th, 8:00 PM CEST;Nerd Street Gamers October Monthly;url.net;
Attack;L;Renegades;Split;Renegades;RKTA;payen;skoluh;shadowz;Waltz;3:13;False;29:13;Saturday, October 24th, 8:00 PM CEST;Nerd Street Gamers October Monthly;url.net;
Attack;L;Team FYB;Bind;Team FYB;skoluh;RKTA;Waltz;payen;shadowz;11:13;False;43:23;Saturday, October 24th, 10:30 PM CEST;Nerd Street Gamers October Monthly;url.net;
Attack;L;Team FYB;Haven;Team FYB;skoluh;RKTA;Waltz;payen;shadowz;6:13;False;36:19;Saturday, October 24th, 10:30 PM CEST;Nerd Street Gamers October Monthly;url.net;
Attack;L;Dignitas;Split;Illinois Servers Please;RKTA;Waltz;skoluh;thiief;shadowz;3:13;False;26:02;Wednesday, November 11th, 10:30 PM CET;First Strike: North America;https://www.twitch.tv/videos/799518493?t=1h45m37s;
Defense;L;Dignitas;Bind;Illinois Servers Please;RKTA;Waltz;skoluh;thiief;shadowz;11:13;False;44:43;Wednesday, November 11th, 10:30 PM CET;First Strike: North America;https://www.twitch.tv/videos/799518493?t=1h45m37s;
Defense;L;Trouble Makers;Bind;Trouble Makers;thiief;Waltz;shadowz;skoluh;RKTA;12:14;True;52:23;Friday, November 13th, 9:00 PM CET;First Strike: North America;https://www.twitch.tv/videos/801811901?t=0h6m36s;
Attack;W;Trouble Makers;Split;Trouble Makers;thiief;Waltz;shadowz;skoluh;RKTA;13:0;False;22:10;Friday, November 13th, 9:00 PM CET;First Strike: North America;https://www.twitch.tv/videos/801811901?t=0h6m36s;
Defense;W;Trouble Makers;Haven;Trouble Makers;thiief;Waltz;shadowz;skoluh;RKTA;13:11;False;43:32;Friday, November 13th, 9:00 PM CET;First Strike: North America;https://www.twitch.tv/videos/801811901?t=0h6m36s;
Attack;W;Take Flyte;Bind;Illinois Servers Please;Waltz;shadowz;RKTA;thiief;skoluh;13:11;False;44:53;Saturday, November 14th, 12:00 AM CET;First Strike: North America;https://www.twitch.tv/videos/801811901?t=4h52m50s;
Defense;L;Take Flyte;Haven;Illinois Servers Please;Waltz;shadowz;RKTA;thiief;skoluh;8:13;False;34:22;Saturday, November 14th, 12:00 AM CET;First Strike: North America;https://www.twitch.tv/videos/801811901?t=4h52m50s;
Defense;L;Take Flyte;Ascent;Illinois Servers Please;Waltz;shadowz;RKTA;thiief;skoluh;10:13;False;44:06;Saturday, November 14th, 12:00 AM CET;First Strike: North America;https://www.twitch.tv/videos/801811901?t=4h52m50s;
Defense;L;Pyronic;Ascent;Pyronic;cavern;Waltz;thiief;RKTA;shadowz;5:13;False;36:31;Saturday, January 2nd, 9:00 PM CET;Serenity Invitational;url.net;
Attack;W;Pyronic;Haven;Pyronic;cavern;Waltz;thiief;RKTA;shadowz;13:9;False;39:18;Saturday, January 2nd, 9:00 PM CET;Serenity Invitational;url.net;
Defense;W;Pyronic;Split;Pyronic;cavern;Waltz;thiief;RKTA;shadowz;13:10;False;43:39;Saturday, January 2nd, 9:00 PM CET;Serenity Invitational;url.net;
Defense;W;Mamba Mode Gaming;Haven;Illinois Servers Please;Waltz;cavern;RKTA;shadowz;thiief;13:11;False;46:26;Saturday, January 2nd, 11:30 PM CET;Serenity Invitational;https://www.twitch.tv/videos/858945712?t=3h3m39s;
Attack;W;Mamba Mode Gaming;Bind;Illinois Servers Please;Waltz;cavern;RKTA;shadowz;thiief;13:10;False;43:12;Saturday, January 2nd, 11:30 PM CET;Serenity Invitational;https://www.twitch.tv/videos/858945712?t=3h3m39s;
Defense;L;Take Flyte;Haven;Take Flyte;thiief;cavern;Waltz;shadowz;RKTA;2:13;False;26:06;Sunday, January 3rd, 9:00 PM CET;Serenity Invitational;https://www.twitch.tv/videos/860131142?t=0h49m4s;
Attack;W;Take Flyte;Bind;Take Flyte;thiief;cavern;Waltz;shadowz;RKTA;13:10;False;42:08;Sunday, January 3rd, 9:00 PM CET;Serenity Invitational;https://www.twitch.tv/videos/860131142?t=0h49m4s;
Defense;L;Take Flyte;Split;Take Flyte;thiief;cavern;Waltz;shadowz;RKTA;4:13;False;31:43;Sunday, January 3rd, 9:00 PM CET;Serenity Invitational;https://www.twitch.tv/videos/860131142?t=0h49m4s;
