starting_side; map_result; opposing_team_name; map_name; map_pick; player1; player2; player3; player4; player5; scoreline; overtime;match_length; date_of_match; event_name; vod_link;
Defense;W;FunPlus Phoenix;Haven;AoeXe;Raiden;w3z1k;Y4tagan;FreeD;ΔΔΔ;13:4;False;31:25;Saturday, August 22nd, 9:15 PM CEST;24cyber ORCs Cup Weekly;https://youtu.be/n_o633HMpTw;
Defense;L;FunPlus Phoenix;Ascent;AoeXe;Raiden;w3z1k;Y4tagan;FreeD;ΔΔΔ;3:13;False;30:01;Saturday, August 22nd, 9:15 PM CEST;24cyber ORCs Cup Weekly;https://youtu.be/n_o633HMpTw?t=233;
Defense;L;FunPlus Phoenix;Split;AoeXe;Raiden;w3z1k;Y4tagan;FreeD;ΔΔΔ;13:15;True;58:12;Saturday, August 22nd, 9:15 PM CEST;24cyber ORCs Cup Weekly;https://youtu.be/n_o633HMpTw?t=2291;
Defense;L;FunPlus Phoenix;Bind;Decider;Oniq;FreeD;w3z1k;Raiden;Y4tagan;4:13;False;33:33;Saturday, October 3rd, 3:00 PM CEST;Valorant Contenders Cup;url.net;
Defense;W;Lankräm;Bind;Decider;Oniq;FreeD;Y4tagan;w3z1k;Raiden;13:8;False;45:15;Saturday, October 3rd, 4:00 PM CEST;Valorant Contenders Cup;url.net;
Defense;W;ZEITGEIST;Bind;Decider;Raiden;Oniq;FreeD;Y4tagan;w3z1k;13:9;False;48:18;Saturday, October 3rd, 5:20 PM CEST;Valorant Contenders Cup;url.net;
Defense;W;iPon Esport;Haven;Decider;FreeD;w3z1k;Y4tagan;Oniq;Raiden;13:7;False;38:17;Saturday, October 3rd, 6:25 PM CEST;Valorant Contenders Cup;url.net;
Defense;L;Oxygen Esports;Bind;Decider;Raiden;Oniq;FreeD;Y4tagan;w3z1k;4:13;False;30:41;Saturday, October 3rd, 7:30 PM CEST;Valorant Contenders Cup;https://www.twitch.tv/videos/759343994?t=5h56m33s;
Attack;W;flawless;Ascent;AoeXe;Raiden;Oniq;FreeD;w3z1k;Y4tagan;13:8;False;41:50;Saturday, November 14th, 4:00 PM CET;First Strike: CIS;url.net;
Defense;W;flawless;Bind;AoeXe;Raiden;Oniq;FreeD;w3z1k;Y4tagan;13:8;False;41:12;Saturday, November 14th, 4:00 PM CET;First Strike: CIS;url.net;
Attack;L;Lankräm;Haven;AoeXe;FreeD;Y4tagan;Oniq;w3z1k;Raiden;8:13;False;40:10;Sunday, November 15th, 10:00 AM CET;First Strike: CIS;https://www.twitch.tv/videos/803804200?t=00h33m22s;
Defense;W;Lankräm;Ascent;Lankräm;FreeD;Y4tagan;Oniq;w3z1k;Raiden;13:5;False;34:11;Sunday, November 15th, 10:00 AM CET;First Strike: CIS;https://www.twitch.tv/videos/803804200?t=00h33m22s;
Attack;W;Lankräm;Split;Lankräm;FreeD;Y4tagan;Oniq;w3z1k;Raiden;13:9;False;45:58;Sunday, November 15th, 10:00 AM CET;First Strike: CIS;https://www.twitch.tv/videos/803804200?t=00h33m22s;
Attack;L;Gambit Esports;Ascent;Gambit Esports;Raiden;w3z1k;Y4tagan;Oniq;FreeD;3:13;False;31:40;Friday, December 4th, 6:30 PM CET;First Strike: CIS;https://www.twitch.tv/videos/825266433?t=4h6m47s;
Defense;L;Gambit Esports;Bind;Gambit Esports;Raiden;w3z1k;Y4tagan;Oniq;FreeD;4:13;False;33:37;Friday, December 4th, 6:30 PM CET;First Strike: CIS;https://www.twitch.tv/videos/825266433?t=4h6m47s;
Defense;L;GMT Esports;Haven;GMT Esports;Oniq;FreeD;Y4tagan;Raiden;w3z1k;4:13;False;31:48;Saturday, December 26th, 4:00 PM CET;GO2DEN Snow Cup;https://www.twitch.tv/videos/850438133?t=00h00m03s;
Attack;L;GMT Esports;Split;AoeXe;Oniq;FreeD;Y4tagan;Raiden;w3z1k;7:13;False;39:09;Saturday, December 26th, 4:00 PM CET;GO2DEN Snow Cup;https://www.twitch.tv/videos/850438133?t=00h00m03s;
