starting_side; map_result; opposing_team_name; map_name; map_pick; player1; player2; player3; player4; player5; scoreline; overtime;match_length; date_of_match; event_name; vod_link;
Attack;L;BBL Esports;Ascent;BBL Esports;eXerZ;donQ;Fit1nho;Yurii;jonba;7:13;False;34:26;Saturday, August 15th, 6:00 PM CEST;Allied Esports Odyssey;https://youtu.be/Y6R-vFSWP5Y;
Defense;L;Lunaris;Haven;Decider;Yurii;jonba;Fit1nho;eXerZ;donQ;11:13;False;42:25;Sunday, August 23rd, 6:00 PM CEST;Guardianes GG Series;url.net;
Defense;L;Rix.GG;Haven;Decider;donQ;jonba;Yurii;Fit1nho;iDex;9:13;False;46:01;Friday, August 28th, 4:15 PM CEST;LVL Clash 2;https://www.twitch.tv/videos/724073573?t=0h17m27s;
Attack;W;Inferno;Ascent;Decider;Fit1nho;iDex;donQ;Yurii;jonba;13:9;False;41:43;Friday, August 28th, 5:15 PM CEST;LVL Clash 2;https://www.twitch.tv/videos/724073573?t=1h18m11s;
Defense;L;Rix.GG;Ascent;Decider;donQ;Yurii;Fit1nho;jonba;iDex;6:13;False;42:16;Friday, August 28th, 6:55 PM CEST;LVL Clash 2;https://www.twitch.tv/videos/724073573?t=2h43m47s;
Attack;W;The Mandalorian;Split;The Mandalorian;jonba;Mixwell;donQ;Yurii;Fit1nho;13:4;False;28:33;Wednesday, September 2nd, 8:15 PM CEST;LVP FPS All-Star;https://www.twitch.tv/videos/729039587?t=5h15m55s;
Defense;W;The Mandalorian;Bind;The Mandalorian;jonba;Mixwell;donQ;Yurii;Fit1nho;13:3;False;29:02;Wednesday, September 2nd, 8:15 PM CEST;LVP FPS All-Star;https://www.twitch.tv/videos/729039587?t=5h15m55s;
Attack;W;Pochinki Predators;Bind;Pochinki Predators;Mixwell;jonba;donQ;Yurii;Fit1nho;13:5;False;31:07;Thursday, September 3rd, 5:00 PM CEST;LVP FPS All-Star;https://www.twitch.tv/videos/730071869?t=0h42m53s;
Defense;W;Pochinki Predators;Haven;Pochinki Predators;Mixwell;jonba;donQ;Yurii;Fit1nho;13:6;False;31:51;Thursday, September 3rd, 5:00 PM CEST;LVP FPS All-Star;https://www.twitch.tv/videos/730071869?t=0h42m53s;
Defense;W;Wombocombo Team;Haven;ex-Giants Gaming;donQ;Fit1nho;Mixwell;jonba;Yurii;13:5;False;29:21;Thursday, September 3rd, 8:50 PM CEST;LVP FPS All-Star;https://www.twitch.tv/videos/730071869?t=4h31m24s;
Attack;W;Wombocombo Team;Ascent;ex-Giants Gaming;donQ;Fit1nho;Mixwell;jonba;Yurii;13:4;False;30:21;Thursday, September 3rd, 8:50 PM CEST;LVP FPS All-Star;https://www.twitch.tv/videos/730071869?t=4h31m24s;
Defense;L;FishkaVTom;Ascent;Decider;iDex;Fit1nho;donQ;Yurii;jonba;6:13;False;43:14;Sunday, September 6th, 4:00 PM CEST;GLX Elite Series;https://www.twitch.tv/videos/733145167?t=0h11m26s;
Attack;W;Avocados Team;Haven;Decider;Yurii;donQ;Fit1nho;eXerZ;jonba;13:3;False;26:15;Wednesday, September 9th, 6:10 PM CEST;Desafío Legión;https://www.twitch.tv/videos/736013510?t=1h31m50s;
Defense;W;Team 28;Haven;Team 28;Yurii;donQ;eXerZ;Fit1nho;jonba;16:14;True;54:49;Wednesday, September 9th, 9:30 PM CEST;Desafío Legión;url.net;
Attack;W;Team 28;Bind;Team 28;Yurii;donQ;eXerZ;Fit1nho;jonba;13:11;False;45:23;Wednesday, September 9th, 9:30 PM CEST;Desafío Legión;url.net;
Defense;W;Sicko Mode;Bind;ex-Giants Gaming;donQ;Fit1nho;eXerZ;jonba;Yurii;13:3;False;22:58;Thursday, September 10th, 5:00 PM CEST;Desafío Legión;https://www.twitch.tv/videos/736987632?t=0h7m14s;
Attack;W;Sicko Mode;Haven;ex-Giants Gaming;donQ;Fit1nho;eXerZ;jonba;Yurii;13:6;False;32:19;Thursday, September 10th, 5:00 PM CEST;Desafío Legión;https://www.twitch.tv/videos/736987632?t=0h7m14s;
Attack;L;BBL Esports;Split;BBL Esports;donQ;Fit1nho;Yurii;jonba;eXerZ;9:13;False;37:17;Sunday, September 20th, 6:00 PM CEST;GLX Elite Series;https://www.twitch.tv/videos/746930563?t=1h0m45s;
Defense;L;BBL Esports;Ascent;BBL Esports;donQ;Fit1nho;Yurii;jonba;eXerZ;11:13;False;40:24;Sunday, September 20th, 6:00 PM CEST;GLX Elite Series;https://www.twitch.tv/videos/746930563?t=1h0m45s;
Attack;L;need more DM;Ascent;Decider;Yurii;jonba;donQ;eXerZ;Fit1nho;0:13;False;25:00;Saturday, October 3rd, 2:45 PM CEST;Valorant Contenders Cup;https://www.twitch.tv/videos/759343994?t=1h18m1s;
Defense;L;iPon Esport;Haven;Decider;donQ;Fit1nho;jonba;Yurii;eXerZ;4:13;False;30:12;Saturday, October 3rd, 4:00 PM CEST;Valorant Contenders Cup;url.net;
Attack;L;Team Heretics;Bind;Decider;donQ;Fit1nho;jonba;Yurii;eXerZ;12:14;True;54:30;Wednesday, October 7th, 7:05 PM CEST;LVP Genesis Cup Fuego;url.net;
Attack;W;S2V Esports;Split;Decider;Yurii;donQ;Fit1nho;jonba;eXerZ;13:9;False;43:35;Wednesday, October 7th, 9:30 PM CEST;LVP Genesis Cup Fuego;url.net;
Attack;W;ehehxd;Bind;Decider;jonba;Fit1nho;Yurii;donQ;eXerZ;13:11;False;44:58;Wednesday, October 7th, 10:15 PM CEST;LVP Genesis Cup Fuego;url.net;
Defense;W;Cream Real Betis;Haven;Cream Real Betis;eXerZ;Yurii;donQ;jonba;Fit1nho;13:11;False;49:14;Wednesday, October 14th, 8:00 PM CEST;LVP Genesis Cup Fuego;https://www.twitch.tv/videos/770115883?t=4h3m26s;
Defense;W;Cream Real Betis;Ascent;Cream Real Betis;eXerZ;Yurii;donQ;jonba;Fit1nho;13:10;False;47:27;Wednesday, October 14th, 8:00 PM CEST;LVP Genesis Cup Fuego;https://www.twitch.tv/videos/770115883?t=4h3m26s;
Attack;L;Team Heretics;Bind;ex-Giants Gaming;Fit1nho;donQ;Yurii;eXerZ;jonba;10:13;False;41:41;Thursday, October 15th, 8:00 PM CEST;LVP Genesis Cup Fuego;https://www.twitch.tv/videos/771190571?t=0h54m6s;
Defense;L;Team Heretics;Ascent;Team Heretics;Fit1nho;donQ;Yurii;eXerZ;jonba;11:13;False;48:20;Thursday, October 15th, 8:00 PM CEST;LVP Genesis Cup Fuego;https://www.twitch.tv/videos/771190571?t=0h54m6s;
Defense;W;need more DM;Haven;Decider;Fit1nho;Yurii;eXerZ;jonba;donQ;13:9;False;41:40;Wednesday, October 21st, 6:00 PM CEST;LVP Genesis Cup Viento;https://www.twitch.tv/videos/777260632?t=0h47m22s;
Defense;W;Arctic;Haven;Decider;jonba;Fit1nho;eXerZ;donQ;Yurii;13:4;False;30:40;Wednesday, October 21st, 8:10 PM CEST;LVP Genesis Cup Viento;https://www.twitch.tv/videos/777260632?t=2h56m0s;
Defense;L;Entropiq Bravo;Split;Decider;eXerZ;jonba;Fit1nho;donQ;Yurii;13:15;True;55:17;Sunday, October 25th, 5:00 PM CET;NGL Open Cup;https://www.twitch.tv/videos/781526718?t=0h19m30s;
Attack;W;Totem Providence;Ascent;Decider;Fit1nho;eXerZ;donQ;jonba;Yurii;13:2;False;26:00;Sunday, October 25th, 7:00 PM CET;NGL Open Cup;url.net;
Attack;W;Opportunists;Haven;Decider;eXerZ;Fit1nho;donQ;jonba;Yurii;13:8;False;39:15;Sunday, October 25th, 9:45 PM CET;NGL Open Cup;url.net;
Defense;L;Movistar Riders;Haven;Movistar Riders;Fit1nho;jonba;donQ;eXerZ;Yurii;7:13;False;37:16;Wednesday, October 28th, 6:00 PM CET;LVP Genesis Cup Viento;https://www.twitch.tv/videos/784530341?t=0h39m3s;
Attack;W;Movistar Riders;Ascent;Movistar Riders;Fit1nho;jonba;donQ;eXerZ;Yurii;13:6;False;33:43;Wednesday, October 28th, 6:00 PM CET;LVP Genesis Cup Viento;https://www.twitch.tv/videos/784530341?t=0h39m3s;
Attack;W;Movistar Riders;Split;Movistar Riders;Fit1nho;jonba;donQ;eXerZ;Yurii;13:8;False;43:35;Wednesday, October 28th, 6:00 PM CET;LVP Genesis Cup Viento;https://www.twitch.tv/videos/784530341?t=0h39m3s;
Defense;L;Team Heretics;Haven;Team Heretics;Fit1nho;eXerZ;Yurii;jonba;donQ;10:13;False;45:12;Thursday, October 29th, 8:00 PM CET;LVP Genesis Cup Viento;https://www.twitch.tv/videos/785641262?t=00h54m24s;
Attack;L;Team Heretics;Split;ex-Giants Gaming;Fit1nho;eXerZ;Yurii;jonba;donQ;2:13;False;27:32;Thursday, October 29th, 8:00 PM CET;LVP Genesis Cup Viento;https://www.twitch.tv/videos/785641262?t=00h54m24s;
Defense;W;Eazy One Gaming;Haven;Decider;eXerZ;Fit1nho;donQ;Yurii;jonba;13:9;False;40:47;Saturday, October 31st, 2:00 PM CET;Valorant Master Series;https://www.twitch.tv/videos/787558235?t=00h41m25s;
Attack;W;Cream Real Betis;Ascent;Decider;Fit1nho;eXerZ;jonba;Yurii;donQ;13:11;False;45:50;Saturday, October 31st, 6:00 PM CET;Valorant Master Series;https://www.twitch.tv/videos/787558235?t=4h39m9s;
Defense;W;UCAM Esports Club;Haven;UCAM Esports Club;jonba;eXerZ;Yurii;Fit1nho;donQ;13:6;False;35:05;Saturday, October 31st, 8:00 PM CET;Valorant Master Series;url.net;
Attack;W;UCAM Esports Club;Ascent;UCAM Esports Club;jonba;eXerZ;Yurii;Fit1nho;donQ;13:7;False;39:31;Saturday, October 31st, 8:00 PM CET;Valorant Master Series;url.net;
Defense;W;UCAM Esports Club;Haven;UCAM Esports Club;jonba;Fit1nho;Yurii;donQ;eXerZ;13:3;False;28:07;Sunday, November 1st, 7:00 PM CET;Valorant Master Series;https://www.twitch.tv/videos/788687119?t=5h37m47s;
Attack;W;UCAM Esports Club;Ascent;UCAM Esports Club;jonba;Fit1nho;Yurii;donQ;eXerZ;13:2;False;27:02;Sunday, November 1st, 7:00 PM CET;Valorant Master Series;https://www.twitch.tv/videos/788687119?t=5h37m47s;
Attack;W;unsigned;Ascent;Decider;eXerZ;Yurii;donQ;jonba;Fit1nho;13:5;False;36:47;Monday, November 2nd, 9:05 PM CET;NGL Open Cup;https://www.twitch.tv/videos/789887539?t=2h18m56s;
Defense;L;Gambit Esports;Split;Gambit Esports;Fit1nho;donQ;eXerZ;Yurii;jonba;7:13;False;38:54;Tuesday, November 3rd, 6:45 PM CET;NGL Open Cup;https://www.twitch.tv/videos/790783784?t=1h59m56s;
Attack;L;Gambit Esports;Ascent;ex-Giants Gaming;Fit1nho;donQ;eXerZ;Yurii;jonba;8:13;False;38:59;Tuesday, November 3rd, 6:45 PM CET;NGL Open Cup;https://www.twitch.tv/videos/790783784?t=1h59m56s;
Attack;W;Nexus Gaming;Ascent;Decider;eXerZ;Fit1nho;donQ;Yurii;jonba;13:5;False;31:58;Thursday, November 5th, 6:00 PM CET;LVP Genesis Cup Visión;https://www.twitch.tv/videos/792777102?t=0h51m24s;
Attack;W;Movistar Riders;Ascent;Decider;Fit1nho;donQ;Yurii;jonba;eXerZ;13:11;False;57:05;Thursday, November 5th, 8:00 PM CET;LVP Genesis Cup Visión;https://www.twitch.tv/videos/792777102?t=2h45m9s;
Defense;W;Rix.GG;Ascent;Decider;Fit1nho;donQ;Yurii;eXerZ;jonba;13:7;False;38:04;Tuesday, November 10th, 6:15 PM CET;First Strike: Europe;url.net;
Defense;W;S2V Esports;Ascent;S2V Esports;jonba;donQ;eXerZ;Fit1nho;Yurii;13:8;False;44:16;Wednesday, November 11th, 7:00 PM CET;LVP Genesis Cup Visión;https://www.twitch.tv/videos/799288348?t=0h54m16s;
Attack;W;S2V Esports;Bind;S2V Esports;jonba;donQ;eXerZ;Fit1nho;Yurii;13:5;False;33:07;Wednesday, November 11th, 7:00 PM CET;LVP Genesis Cup Visión;https://www.twitch.tv/videos/799288348?t=0h54m16s;
Attack;W;Movistar Riders;Bind;ex-Giants Gaming;donQ;eXerZ;Fit1nho;jonba;Yurii;13:10;False;46:10;Thursday, November 12th, 8:00 PM CET;LVP Genesis Cup Visión;https://www.twitch.tv/videos/800494249?t=0h52m10s;
Defense;W;Movistar Riders;Haven;ex-Giants Gaming;donQ;eXerZ;Fit1nho;jonba;Yurii;13:4;False;32:20;Thursday, November 12th, 8:00 PM CET;LVP Genesis Cup Visión;https://www.twitch.tv/videos/800494249?t=0h52m10s;
Attack;L;L'institut;Ascent;Decider;Yurii;eXerZ;Fit1nho;donQ;jonba;11:13;False;50:09;Friday, November 13th, 5:00 PM CET;First Strike: Europe;url.net;
Attack;W;YoungTalents;Ascent;Decider;eXerZ;Fit1nho;donQ;jonba;Yurii;13:0;False;19:45;Tuesday, November 17th, 5:00 PM CET;First Strike: Europe;url.net;
Attack;W;Entropiq Bravo;Haven;Decider;Fit1nho;donQ;jonba;Yurii;eXerZ;13:8;False;48:04;Tuesday, November 17th, 6:15 PM CET;First Strike: Europe;url.net;
Attack;L;Cream Real Betis;Haven;Decider;Yurii;Fit1nho;jonba;donQ;eXerZ;8:13;False;40:58;Friday, November 20th, 5:00 PM CET;First Strike: Europe;url.net;
Attack;W;Finest;Haven;Decider;eXerZ;Yurii;Fit1nho;jonba;donQ;13:11;False;43:31;Monday, November 23rd, 6:00 PM CET;LVP Genesis Cup Sombras;https://www.twitch.tv/videos/813095382?t=0h49m16s;
Attack;W;S2V Esports;Bind;Decider;jonba;Fit1nho;donQ;eXerZ;Yurii;13:5;False;35:22;Monday, November 23rd, 8:00 PM CET;LVP Genesis Cup Sombras;https://www.twitch.tv/videos/813095382?t=2h40m42s;
Attack;W;OffLimits;Bind;OffLimits;Yurii;donQ;jonba;eXerZ;Fit1nho;13:5;False;33:10;Tuesday, November 24th, 6:00 PM CET;GameGune 22;url.net;
Defense;W;OffLimits;Ascent;OffLimits;Yurii;donQ;jonba;eXerZ;Fit1nho;13:8;False;37:19;Tuesday, November 24th, 6:00 PM CET;GameGune 22;url.net;
Attack;W;UCAM Esports Club;Haven;UCAM Esports Club;Fit1nho;eXerZ;jonba;Yurii;donQ;13:5;False;31:53;Tuesday, November 24th, 8:15 PM CET;GameGune 22;url.net;
Defense;W;UCAM Esports Club;Bind;UCAM Esports Club;Fit1nho;eXerZ;jonba;Yurii;donQ;13:8;False;36:45;Tuesday, November 24th, 8:15 PM CET;GameGune 22;url.net;
Attack;W;B7 Warriors;Haven;B7 Warriors;eXerZ;Yurii;donQ;Fit1nho;jonba;13:6;False;37:50;Friday, November 27th, 7:30 PM CET;GameGune 22;https://www.twitch.tv/videos/817441108?t=2h37m27s;
Defense;W;B7 Warriors;Bind;B7 Warriors;eXerZ;Yurii;donQ;Fit1nho;jonba;13:7;False;44:31;Friday, November 27th, 7:30 PM CET;GameGune 22;https://www.twitch.tv/videos/817441108?t=2h37m27s;
Defense;L;Team Heretics;Haven;ex-Giants Gaming;jonba;Fit1nho;eXerZ;Yurii;donQ;8:13;False;39:46;Saturday, November 28th, 5:00 PM CET;GameGune 22;url.net;
Attack;L;Team Heretics;Ascent;ex-Giants Gaming;jonba;Fit1nho;eXerZ;Yurii;donQ;5:13;False;31:58;Saturday, November 28th, 5:00 PM CET;GameGune 22;url.net;
Defense;L;Axsor;Haven;Decider;Yurii;Fit1nho;jonba;donQ;eXerZ;12:14;True;46:21;Sunday, November 29th, 6:00 PM CET;LVP Genesis Cup Radiants;https://www.twitch.tv/videos/819855488?t=0h56m9s;
Defense;W;QLASH;Split;Decider;eXerZ;Fit1nho;donQ;jonba;Yurii;13:4;False;28:55;Sunday, November 29th, 9:15 PM CET;LVP Genesis Cup Radiants;https://www.twitch.tv/videos/819855488?t=04h03m21s;
Attack;W;Team Queso;Ascent;Decider;Yurii;Fit1nho;donQ;eXerZ;jonba;13:9;False;40:01;Sunday, November 29th, 10:00 PM CET;LVP Genesis Cup Radiants;https://www.twitch.tv/videos/819855488?t=4h51m46s;
Attack;W;UCAM Esports Club;Haven;ex-Giants Gaming;Fit1nho;eXerZ;jonba;Yurii;donQ;13:8;False;40:20;Wednesday, December 9th, 10:10 PM CET;LVP Genesis Cup Radiants;https://www.twitch.tv/videos/831081035?t=6h52m35s;
Defense;W;UCAM Esports Club;Split;UCAM Esports Club;Fit1nho;eXerZ;jonba;Yurii;donQ;13:10;False;44:44;Wednesday, December 9th, 10:10 PM CET;LVP Genesis Cup Radiants;https://www.twitch.tv/videos/831081035?t=6h52m35s;
Defense;L;Team Heretics;Ascent;Team Heretics;jonba;eXerZ;donQ;Yurii;Fit1nho;7:13;False;42:54;Thursday, December 10th, 8:00 PM CET;LVP Genesis Cup Radiants;https://www.twitch.tv/videos/832397155?t=2h55m17s;
Attack;L;Team Heretics;Bind;ex-Giants Gaming;jonba;eXerZ;donQ;Yurii;Fit1nho;10:13;False;57:27;Thursday, December 10th, 8:00 PM CET;LVP Genesis Cup Radiants;https://www.twitch.tv/videos/832397155?t=2h55m17s;
