starting_side; map_result; opposing_team_name; map_name; map_pick; player1; player2; player3; player4; player5; scoreline; overtime;match_length; date_of_match; event_name; vod_link;
Attack;L;Rex Regum Qeon;Haven;Rex Regum Qeon;Kush;Moji;kiddy;Rapheleen;Freckie;10:13;False;42:19;Wednesday, December 2nd, 7:00 AM CET;First Strike: Indonesia;url.net;
Defense;L;Rex Regum Qeon;Split;Rex Regum Qeon;Kush;Moji;kiddy;Rapheleen;Freckie;12:14;True;49:14;Wednesday, December 2nd, 7:00 AM CET;First Strike: Indonesia;url.net;
Attack;W;BOOM Esports;Ascent;Somnium Esports;Rapheleen;Moji;Freckie;kiddy;Kush;13:9;False;40:51;Thursday, January 7th, 12:15 PM CET;Easter Egg Invitational;url.net;
Defense;L;BOOM Esports;Split;Somnium Esports;Rapheleen;Moji;Freckie;kiddy;Kush;2:13;False;28:45;Thursday, January 7th, 12:15 PM CET;Easter Egg Invitational;url.net;
Attack;L;BOOM Esports;Haven;Somnium Esports;Rapheleen;Moji;Freckie;kiddy;Kush;7:13;False;32:32;Thursday, January 7th, 12:15 PM CET;Easter Egg Invitational;url.net;
Attack;L;ONIC G;Ascent;Decider;kiddy;Freckie;Moji;Kush;Rapheleen;8:13;False;32:45;Friday, January 8th, 9:00 AM CET;Easter Egg Invitational;url.net;
Attack;L;Seniman Grooming;Ascent;Decider;NeXs;Kylee;PadangRice;GsN;ZoGlass;7:13;False;39:36;Sunday, January 31st, 10:30 AM CET;Champions Tour Indonesia Stage 1: Challengers 1;url.net;
Defense;L;BOOM Esports;Bind;BOOM Esports;PadangRice;Kylee;juL;ZoGlass;mea;10:13;False;47:18;Friday, July 9th, 9:00 AM CEST;Champions Tour Indonesia Stage 3: Challengers 1;https://www.twitch.tv/videos/1081226052?t=0h44m56s;
Attack;L;BOOM Esports;Breeze;Somnium Esports;PadangRice;Kylee;juL;ZoGlass;mea;6:13;False;31:21;Friday, July 9th, 9:00 AM CEST;Champions Tour Indonesia Stage 3: Challengers 1;https://www.twitch.tv/videos/1081226052?t=0h44m56s;
