starting_side; map_result; opposing_team_name; map_name; map_pick; player1; player2; player3; player4; player5; scoreline; overtime;match_length; date_of_match; event_name; vod_link;
Defense;W;Seal Team 6;Haven;Decider;Texta;wizard;DickStacy;tucks;ferg;14:12;True;-;Saturday, July 18th, 5:00 AM CEST;ORDER Oceanic Open;https://www.twitch.tv/videos/683050544?t=0h14m4s;
Attack;W;OverPalaStrike;Haven;OverPalaStrike;Texta;DickStacy;tucks;ferg;wizard;13:4;False;-;Saturday, July 18th, 6:15 AM CEST;ORDER Oceanic Open;https://www.twitch.tv/videos/683075414?t=1h3m34s;
Defense;W;OverPalaStrike;Ascent;OverPalaStrike;Texta;DickStacy;tucks;ferg;wizard;13:1;False;-;Saturday, July 18th, 6:15 AM CEST;ORDER Oceanic Open;https://www.twitch.tv/videos/683075414?t=1h3m34s;
Defense;W;Control;Haven;Control;ferg;tucks;wizard;DickStacy;Texta;13:7;False;-;Sunday, July 19th, 5:00 AM CEST;ORDER Oceanic Open;https://www.twitch.tv/videos/684022831?t=0h16m31s;
Defense;W;Control;Split;Control;ferg;tucks;wizard;DickStacy;Texta;13:7;False;-;Sunday, July 19th, 5:00 AM CEST;ORDER Oceanic Open;https://www.twitch.tv/videos/684022831?t=0h16m31s;
Attack;W;unnamed;Haven;unnamed;wizard;tucks;ferg;DickStacy;Texta;13:4;False;-;Saturday, July 25th, 12:00 PM CEST;ORDER Oceanic Open;https://www.twitch.tv/videos/690144346?t=3h12m50s;
Defense;W;unnamed;Ascent;unnamed;wizard;tucks;ferg;DickStacy;Texta;13:5;False;-;Saturday, July 25th, 12:00 PM CEST;ORDER Oceanic Open;https://www.twitch.tv/videos/690144346?t=3h12m50s;
Attack;W;EXO Clan;Haven;Team Launch;tucks;wizard;Texta;DickStacy;ferg;13:5;False;-;Sunday, July 26th, 7:00 AM CEST;ORDER Oceanic Open;https://www.twitch.tv/videos/691057500?t=0h29m57s;
Defense;W;EXO Clan;Ascent;Team Launch;tucks;wizard;Texta;DickStacy;ferg;13:5;False;-;Sunday, July 26th, 7:00 AM CEST;ORDER Oceanic Open;https://www.twitch.tv/videos/691057500?t=0h29m57s;
Defense;W;that cool team;Haven;Decider;ferg;tucks;Texta;wizard;DickStacy;13:5;False;34:35;Saturday, September 19th, 6:00 AM CEST;Rise of Valour;url.net;
Defense;W;RipNTear;Haven;Decider;DickStacy;tucks;Texta;wizard;ferg;14:12;True;47:44;Saturday, September 19th, 7:15 AM CEST;Rise of Valour;https://www.twitch.tv/videos/745547124?t=0h27m41s;
Defense;W;Ground Zero;Haven;Decider;DickStacy;Texta;tucks;ferg;wizard;13:8;False;35:12;Saturday, September 19th, 8:05 AM CEST;Rise of Valour;url.net;
Attack;L;EXO Clan;Ascent;Team Launch;Texta;DickStacy;tucks;wizard;ferg;0:13;False;20:06;Saturday, September 19th, 9:15 AM CEST;Rise of Valour;https://www.twitch.tv/videos/745547124?t=2h35m49s;
Defense;L;EXO Clan;Bind;EXO Clan;Texta;DickStacy;tucks;wizard;ferg;6:13;False;36:25;Saturday, September 19th, 9:15 AM CEST;Rise of Valour;https://www.twitch.tv/videos/745547124?t=2h35m49s;
Attack;L;Ground Zero;Haven;Ground Zero;DickStacy;tucks;wizard;Texta;ferg;7:13;False;43:25;Saturday, September 19th, 12:05 PM CEST;Rise of Valour;https://www.twitch.tv/videos/745547124?t=5h22m47s;
Defense;W;Ground Zero;Bind;Ground Zero;DickStacy;tucks;wizard;Texta;ferg;13:8;False;47:44;Saturday, September 19th, 12:05 PM CEST;Rise of Valour;https://www.twitch.tv/videos/745547124?t=5h22m47s;
Defense;W;Ground Zero;Ascent;Ground Zero;DickStacy;tucks;wizard;Texta;ferg;13:11;False;50:57;Saturday, September 19th, 12:05 PM CEST;Rise of Valour;https://www.twitch.tv/videos/745547124?t=5h22m47s;
Attack;W;EXO Clan;Split;Team Launch;tucks;Texta;wizard;ferg;DickStacy;13:10;False;46:08;Wednesday, September 23rd, 10:10 AM CEST;Rise of Valour;https://youtu.be/RpYPylR3g_c?t=2269;
Defense;L;EXO Clan;Bind;EXO Clan;tucks;Texta;wizard;ferg;DickStacy;6:13;False;39:59;Wednesday, September 23rd, 10:10 AM CEST;Rise of Valour;https://youtu.be/RpYPylR3g_c?t=5759;
Defense;L;EXO Clan;Ascent;Team Launch;tucks;Texta;wizard;ferg;DickStacy;8:13;False;37:32;Wednesday, September 23rd, 10:10 AM CEST;Rise of Valour;https://youtu.be/RpYPylR3g_c?t=8881;
Attack;W;Ground Zero;Haven;Team Launch;tucks;DickStacy;ferg;wizard;Texta;13:11;False;51:50;Wednesday, September 23rd, 1:00 PM CEST;Rise of Valour;https://youtu.be/RpYPylR3g_c?t=12626;
Defense;W;Ground Zero;Bind;Ground Zero;tucks;DickStacy;ferg;wizard;Texta;13:11;False;47:49;Wednesday, September 23rd, 1:00 PM CEST;Rise of Valour;https://youtu.be/RpYPylR3g_c?t=16280;
Defense;L;EXO Clan;Bind;EXO Clan;Texta;ferg;tucks;DickStacy;wizard;9:13;False;46:06;Thursday, September 24th, 10:00 AM CEST;Rise of Valour;https://www.twitch.tv/videos/750464628?t=0h39m29s;
Attack;L;EXO Clan;TBD;Team Launch;Texta;ferg;tucks;DickStacy;wizard;0:0;False;-;Thursday, September 24th, 10:00 AM CEST;Rise of Valour;https://youtu.be/i3h1oIfnJoI?t=2337;
Attack;L;EXO Clan;Haven;Team Launch;Texta;ferg;tucks;DickStacy;wizard;6:13;False;39:28;Thursday, September 24th, 10:00 AM CEST;Rise of Valour;https://youtu.be/i3h1oIfnJoI?t=6079;
