starting_side; map_result; opposing_team_name; map_name; map_pick; player1; player2; player3; player4; player5; scoreline; overtime;match_length; date_of_match; event_name; vod_link;
Attack;L;Squirtle Squad;Haven;Squirtle Squad;jovahnii;In0X;pwny;ChurmZ;Tsuya;9:13;False;41:24;Wednesday, August 18th, 9:00 PM CEST;Nerd Street Gamers Summer Championship;https://www.twitch.tv/videos/1122259444?t=2h32m56s;
Attack;W;Resonate;Haven;Resonate;jovahnii;pwny;Tsuya;ChurmZ;In0X;14:12;True;49:31;Thursday, August 19th, 12:00 AM CEST;Nerd Street Gamers Summer Championship;url.net;
Attack;W;Resonate;Icebox;Resonate;jovahnii;pwny;Tsuya;ChurmZ;In0X;16:14;True;1:01:50;Thursday, August 19th, 12:00 AM CEST;Nerd Street Gamers Summer Championship;url.net;
Attack;W;Squirtle Squad;Bind;DIVIZE;ChurmZ;pwny;Tsuya;jovahnii;In0X;13:5;False;30:04;Thursday, August 19th, 2:35 AM CEST;Nerd Street Gamers Summer Championship;url.net;
Defense;L;Squirtle Squad;Haven;DIVIZE;ChurmZ;pwny;Tsuya;jovahnii;In0X;7:13;False;36:05;Thursday, August 19th, 2:35 AM CEST;Nerd Street Gamers Summer Championship;url.net;
Defense;L;Squirtle Squad;Breeze;DIVIZE;ChurmZ;pwny;Tsuya;jovahnii;In0X;9:13;False;38:17;Thursday, August 19th, 2:35 AM CEST;Nerd Street Gamers Summer Championship;url.net;
Defense;W;Bait Academy;Haven;Bait Academy;pwny;ChurmZ;GMAN;Tsuya;jovahnii;15:13;True;48:30;Saturday, August 28th, 7:00 PM CEST;Community Gaming Premier Series: Finale;url.net;
Attack;W;Bait Academy;Icebox;Bait Academy;pwny;ChurmZ;GMAN;Tsuya;jovahnii;13:5;False;32:02;Saturday, August 28th, 7:00 PM CEST;Community Gaming Premier Series: Finale;url.net;
Attack;W;DarkZero Esports;Icebox;DIVIZE;pwny;GMAN;Tsuya;jovahnii;ChurmZ;13:7;False;35:05;Saturday, August 28th, 9:30 PM CEST;Community Gaming Premier Series: Finale;https://www.twitch.tv/videos/1132209449?t=2h45m51s;
Defense;W;DarkZero Esports;Bind;DIVIZE;pwny;GMAN;Tsuya;jovahnii;ChurmZ;13:10;False;42:56;Saturday, August 28th, 9:30 PM CEST;Community Gaming Premier Series: Finale;https://www.twitch.tv/videos/1132209449?t=2h45m51s;
Defense;L;FLICKBAITERS;Icebox;FLICKBAITERS;pwny;GMAN;ChurmZ;jovahnii;Tsuya;1:13;False;25:10;Sunday, August 29th, 12:00 AM CEST;Community Gaming Premier Series: Finale;url.net;
Attack;W;FLICKBAITERS;Haven;FLICKBAITERS;pwny;GMAN;ChurmZ;jovahnii;Tsuya;13:6;False;31:58;Sunday, August 29th, 12:00 AM CEST;Community Gaming Premier Series: Finale;url.net;
Defense;W;FLICKBAITERS;Split;FLICKBAITERS;pwny;GMAN;ChurmZ;jovahnii;Tsuya;13:3;False;25:44;Sunday, August 29th, 12:00 AM CEST;Community Gaming Premier Series: Finale;url.net;
Attack;L;Complexity;Icebox;DIVIZE;pwny;Tsuya;In0X;jovahnii;ChurmZ;8:13;False;39:31;Sunday, August 29th, 7:00 PM CEST;Community Gaming Premier Series: Finale;url.net;
Defense;L;Complexity;Haven;DIVIZE;pwny;Tsuya;In0X;jovahnii;ChurmZ;13:15;True;55:17;Sunday, August 29th, 7:00 PM CEST;Community Gaming Premier Series: Finale;url.net;
Attack;W;Ghost Gaming;Ascent;Decider;In0X;Tsuya;pwny;jovahnii;ChurmZ;13:9;False;46:55;Sunday, August 29th, 9:30 PM CEST;Community Gaming Premier Series: Finale;url.net;
Defense;L;Immortals;Icebox;Decider;jovahnii;pwny;In0X;ChurmZ;Tsuya;7:13;False;39:08;Sunday, August 29th, 11:20 PM CEST;Community Gaming Premier Series: Finale;url.net;
Defense;W;IlluZion;Ascent;Decider;pwny;Tsuya;jovahnii;In0X;ChurmZ;13:7;False;38:48;Monday, August 30th, 8:00 PM CEST;Knights Monthly Gauntlet: August;url.net;
Defense;W;Fenrir;Icebox;Fenrir;jovahnii;In0X;Tsuya;ChurmZ;pwny;18:16;True;1:01:02;Monday, August 30th, 10:00 PM CEST;Knights Monthly Gauntlet: August;url.net;
Attack;L;Fenrir;Bind;Fenrir;jovahnii;In0X;Tsuya;ChurmZ;pwny;6:13;False;30:21;Monday, August 30th, 10:00 PM CEST;Knights Monthly Gauntlet: August;url.net;
Attack;W;Fenrir;Ascent;Fenrir;jovahnii;In0X;Tsuya;ChurmZ;pwny;13:5;False;34:05;Monday, August 30th, 10:00 PM CEST;Knights Monthly Gauntlet: August;url.net;
Defense;L;Immortals;Ascent;DIVIZE;ChurmZ;Tsuya;pwny;In0X;jovahnii;7:13;False;37:33;Tuesday, August 31st, 1:15 AM CEST;Knights Monthly Gauntlet: August;url.net;
Attack;W;Immortals;Bind;DIVIZE;ChurmZ;Tsuya;pwny;In0X;jovahnii;13:10;False;46:39;Tuesday, August 31st, 1:15 AM CEST;Knights Monthly Gauntlet: August;url.net;
Defense;W;Immortals;Icebox;DIVIZE;ChurmZ;Tsuya;pwny;In0X;jovahnii;13:7;False;40:53;Tuesday, August 31st, 1:15 AM CEST;Knights Monthly Gauntlet: August;url.net;
Defense;L;Squirtle Squad;Icebox;Squirtle Squad;Tsuya;pwny;ChurmZ;jovahnii;In0X;9:13;False;49:19;Tuesday, August 31st, 8:00 PM CEST;Knights Monthly Gauntlet: August;url.net;
Attack;L;Squirtle Squad;Ascent;Squirtle Squad;Tsuya;pwny;ChurmZ;jovahnii;In0X;3:13;False;31:18;Tuesday, August 31st, 8:00 PM CEST;Knights Monthly Gauntlet: August;url.net;
Attack;W;Pho Real;Bind;Decider;ChurmZ;pwny;jovahnii;In0X;Tsuya;14:12;True;54:10;Monday, September 27th, 10:00 PM CEST;Knights Monthly Gauntlet: September;url.net;
Defense;L;Evil Geniuses;Haven;Decider;In0X;pwny;ChurmZ;Tsuya;jovahnii;9:13;False;37:52;Monday, September 27th, 11:05 PM CEST;Knights Monthly Gauntlet: September;url.net;
Attack;W;Pho Real;Icebox;Pho Real;pwny;ChurmZ;jovahnii;Tsuya;In0X;13:3;False;29:31;Tuesday, September 28th, 12:00 AM CEST;Knights Monthly Gauntlet: September;url.net;
Defense;W;Pho Real;Haven;Pho Real;pwny;ChurmZ;jovahnii;Tsuya;In0X;13:1;False;23:11;Tuesday, September 28th, 12:00 AM CEST;Knights Monthly Gauntlet: September;url.net;
Defense;W;DarkZero Esports;Bind;DIVIZE;Tsuya;jovahnii;pwny;ChurmZ;In0X;13:6;False;36:27;Tuesday, September 28th, 2:10 AM CEST;Knights Monthly Gauntlet: September;url.net;
Defense;L;DarkZero Esports;Split;DIVIZE;Tsuya;jovahnii;pwny;ChurmZ;In0X;9:13;False;42:51;Tuesday, September 28th, 2:10 AM CEST;Knights Monthly Gauntlet: September;url.net;
Defense;L;DarkZero Esports;Ascent;DIVIZE;Tsuya;jovahnii;pwny;ChurmZ;In0X;8:13;False;39:31;Tuesday, September 28th, 2:10 AM CEST;Knights Monthly Gauntlet: September;url.net;
