starting_side; map_result; opposing_team_name; map_name; map_pick; player1; player2; player3; player4; player5; scoreline; overtime;match_length; date_of_match; event_name; vod_link;
Attack;L;Sangal Esports;Bind;Decider;SARANOSTRA;luntaxE;glovee;Jabbawockeez;Goupo;9:13;False;45:07;Thursday, December 17th, 4:00 PM CET;Elite Invitational;https://www.twitch.tv/videos/840491411?t=0h28m49s;
Attack;W;Beşiktaş Esports;Bind;Decider;luntaxE;Goupo;glovee;SARANOSTRA;Jabbawockeez;13:11;False;44:11;Thursday, December 17th, 6:15 PM CET;Elite Invitational;https://www.twitch.tv/videos/840491411?t=2h29m28s;
Defense;W;Sangal Esports;Bind;RARE Esports;glovee;Jabbawockeez;Goupo;luntaxE;SARANOSTRA;13:5;False;31:30;Thursday, December 17th, 7:00 PM CET;Elite Invitational;https://www.twitch.tv/videos/840491411?t=3h37m18s;
Attack;L;Sangal Esports;Ascent;RARE Esports;glovee;Jabbawockeez;Goupo;luntaxE;SARANOSTRA;8:13;False;37:16;Thursday, December 17th, 7:00 PM CET;Elite Invitational;https://www.twitch.tv/videos/840491411?t=3h37m18s;
Defense;L;Sangal Esports;Split;RARE Esports;glovee;Jabbawockeez;Goupo;luntaxE;SARANOSTRA;3:13;False;33:04;Thursday, December 17th, 7:00 PM CET;Elite Invitational;https://www.twitch.tv/videos/840491411?t=3h37m18s;
Attack;W;Designated;Haven;RARE Esports;MACHINERIS;qw1;Magnitude;mt1xo;BARBAROSSA;13:6;False;34:51;Thursday, February 25th, 6:10 PM CET;Champions Tour Turkey Stage 1: Challengers 2;https://www.twitch.tv/videos/927819195?t=03h08m56s;
Defense;W;Designated;Split;RARE Esports;MACHINERIS;qw1;Magnitude;mt1xo;BARBAROSSA;13:11;False;42:50;Thursday, February 25th, 6:10 PM CET;Champions Tour Turkey Stage 1: Challengers 2;https://www.twitch.tv/videos/927819195?t=03h08m56s;
Attack;L;BBL Esports;Haven;RARE Esports;Magnitude;MACHINERIS;qw1;mt1xo;BARBAROSSA;11:13;False;45:39;Saturday, February 27th, 6:30 PM CET;Champions Tour Turkey Stage 1: Challengers 2;https://www.twitch.tv/videos/930364872?t=4h44m11s;
Defense;L;BBL Esports;Ascent;BBL Esports;Magnitude;MACHINERIS;qw1;mt1xo;BARBAROSSA;4:13;False;24:59;Saturday, February 27th, 6:30 PM CET;Champions Tour Turkey Stage 1: Challengers 2;https://www.twitch.tv/videos/930364872?t=4h44m11s;
Defense;L;Kafalar eSports;Ascent;Kafalar eSports;mt1xo;MACHINERIS;BARBAROSSA;qw1;Magnitude;8:13;False;41:20;Saturday, March 6th, 6:00 PM CET;Champions Tour Turkey Stage 1: Challengers 3;https://www.twitch.tv/videos/939185775?t=3h15m53s;
Attack;W;Kafalar eSports;Haven;RARE Esports;mt1xo;MACHINERIS;BARBAROSSA;qw1;Magnitude;13:9;False;39:27;Saturday, March 6th, 6:00 PM CET;Champions Tour Turkey Stage 1: Challengers 3;https://www.twitch.tv/videos/939185775?t=3h15m53s;
Defense;W;Kafalar eSports;Bind;Kafalar eSports;mt1xo;MACHINERIS;BARBAROSSA;qw1;Magnitude;13:7;False;42:37;Saturday, March 6th, 6:00 PM CET;Champions Tour Turkey Stage 1: Challengers 3;https://www.twitch.tv/videos/939185775?t=3h15m53s;
Attack;W;Oxygen Esports;Bind;RARE Esports;qw1;MACHINERIS;BARBAROSSA;Magnitude;mt1xo;13:8;False;41:21;Friday, March 12th, 6:30 PM CET;Champions Tour Turkey Stage 1: Masters;https://www.twitch.tv/videos/946439927?t=3h35m05s;
Defense;L;Oxygen Esports;Ascent;Oxygen Esports;qw1;MACHINERIS;BARBAROSSA;Magnitude;mt1xo;6:13;False;31:25;Friday, March 12th, 6:30 PM CET;Champions Tour Turkey Stage 1: Masters;https://www.twitch.tv/videos/946439927?t=3h35m05s;
Attack;L;Oxygen Esports;Split;RARE Esports;qw1;MACHINERIS;BARBAROSSA;Magnitude;mt1xo;9:13;False;40:58;Friday, March 12th, 6:30 PM CET;Champions Tour Turkey Stage 1: Masters;https://www.twitch.tv/videos/946439927?t=3h35m05s;
Attack;L;Zero Zone;Bind;RARE Esports;BARBAROSSA;MACHINERIS;mt1xo;qw1;Magnitude;2:13;False;26:27;Sunday, March 14th, 4:00 PM CET;Champions Tour Turkey Stage 1: Masters;https://www.twitch.tv/videos/949102890?t=01h08m10s;
Defense;W;Zero Zone;Ascent;Zero Zone;BARBAROSSA;MACHINERIS;mt1xo;qw1;Magnitude;14:12;True;55:02;Sunday, March 14th, 4:00 PM CET;Champions Tour Turkey Stage 1: Masters;https://www.twitch.tv/videos/949102890?t=01h08m10s;
Attack;W;Zero Zone;Split;RARE Esports;BARBAROSSA;MACHINERIS;mt1xo;qw1;Magnitude;13:8;False;39:25;Sunday, March 14th, 4:00 PM CET;Champions Tour Turkey Stage 1: Masters;https://www.twitch.tv/videos/949102890?t=01h08m10s;
Attack;W;İstanbul Wildcats;Ascent;RARE Esports;qw1;MACHINERIS;BARBAROSSA;mt1xo;Magnitude;13:4;False;31:46;Friday, March 19th, 4:00 PM CET;Champions Tour Turkey Stage 1: Masters;https://www.twitch.tv/videos/955073602?t=01h08m37s;
Defense;L;İstanbul Wildcats;Bind;İstanbul Wildcats;qw1;MACHINERIS;BARBAROSSA;mt1xo;Magnitude;7:13;False;31:48;Friday, March 19th, 4:00 PM CET;Champions Tour Turkey Stage 1: Masters;https://www.twitch.tv/videos/955073602?t=01h08m37s;
Attack;W;İstanbul Wildcats;Split;RARE Esports;qw1;MACHINERIS;BARBAROSSA;mt1xo;Magnitude;13:6;False;30:28;Friday, March 19th, 4:00 PM CET;Champions Tour Turkey Stage 1: Masters;https://www.twitch.tv/videos/955073602?t=01h08m37s;
Attack;L;FUT Esports;Haven;RARE Esports;qw1;Magnitude;BARBAROSSA;mt1xo;MACHINERIS;7:13;False;36:45;Saturday, March 20th, 6:20 PM CET;Champions Tour Turkey Stage 1: Masters;https://youtu.be/axKaGZ1vC_8?t=12499;
Defense;L;FUT Esports;Ascent;FUT Esports;qw1;Magnitude;BARBAROSSA;mt1xo;MACHINERIS;9:13;False;41:39;Saturday, March 20th, 6:20 PM CET;Champions Tour Turkey Stage 1: Masters;https://youtu.be/axKaGZ1vC_8?t=12499;
Defense;W;Orgless5;Bind;Orgless5;atabeast;qw1;MACHINERIS;BARBAROSSA;Magnitude;13:7;False;48:34;Friday, April 16th, 5:00 PM CEST;Champions Tour Turkey Stage 2: Challengers 2;https://www.twitch.tv/videos/989506284?t=1h21m44s;
Attack;W;Orgless5;Haven;RARE Esports;atabeast;qw1;MACHINERIS;BARBAROSSA;Magnitude;13:7;False;33:53;Friday, April 16th, 5:00 PM CEST;Champions Tour Turkey Stage 2: Challengers 2;https://www.twitch.tv/videos/989506284?t=1h21m44s;
Defense;L;Anatolia Esports;Haven;Anatolia Esports;atabeast;qw1;Magnitude;BARBAROSSA;MACHINERIS;12:14;True;52:04;Saturday, April 17th, 7:40 PM CEST;Champions Tour Turkey Stage 2: Challengers 2;https://www.twitch.tv/videos/990815096?t=3h54m17s;
