starting_side; map_result; opposing_team_name; map_name; map_pick; player1; player2; player3; player4; player5; scoreline; overtime;match_length; date_of_match; event_name; vod_link;
Defense;L;SUMN FC;Ascent;Monkey Business;TviQ;aKm;elllement;uNKOE;OniBy;6:13;False;41:38;Friday, January 29th, 3:30 PM CET;Red Bull Home Ground;https://www.twitch.tv/videos/892483771?t=3h1m56s;
Attack;L;SUMN FC;Haven;SUMN FC;TviQ;aKm;elllement;uNKOE;OniBy;5:13;False;35:40;Friday, January 29th, 3:30 PM CET;Red Bull Home Ground;https://www.twitch.tv/videos/892483771?t=3h1m56s;
Attack;W;roughtimes;Bind;Monkey Business;uNKOE;elllement;aKm;OniBy;TviQ;13:9;False;39:15;Friday, February 5th, 6:00 PM CET;Champions Tour Europe Stage 1: Challengers 1;url.net;
Defense;W;roughtimes;Split;Monkey Business;uNKOE;elllement;aKm;OniBy;TviQ;13:6;False;34:18;Friday, February 5th, 6:00 PM CET;Champions Tour Europe Stage 1: Challengers 1;url.net;
Attack;W;Team Vitality;Ascent;Monkey Business;TviQ;aKm;elllement;uNKOE;OniBy;13:9;False;43:32;Friday, February 5th, 8:20 PM CET;Champions Tour Europe Stage 1: Challengers 1;https://www.twitch.tv/videos/901979837?t=3h21m51s;
Defense;W;Team Vitality;Icebox;Team Vitality;TviQ;aKm;elllement;uNKOE;OniBy;13:10;False;42:38;Friday, February 5th, 8:20 PM CET;Champions Tour Europe Stage 1: Challengers 1;https://www.twitch.tv/videos/901979837?t=3h21m51s;
Defense;W;Guild Esports;Ascent;Guild Esports;uNKOE;TviQ;aKm;elllement;OniBy;13:4;False;41:53;Saturday, February 6th, 8:00 PM CET;Champions Tour Europe Stage 1: Challengers 1;https://www.twitch.tv/videos/903374139?t=4h11m10s;
Attack;W;Guild Esports;Icebox;Monkey Business;uNKOE;TviQ;aKm;elllement;OniBy;13:9;False;47:36;Saturday, February 6th, 8:00 PM CET;Champions Tour Europe Stage 1: Challengers 1;https://www.twitch.tv/videos/903374139?t=4h11m10s;
