starting_side; map_result; opposing_team_name; map_name; map_pick; player1; player2; player3; player4; player5; scoreline; overtime;match_length; date_of_match; event_name; vod_link;
Defense;W;Rise;Split;Rise;Zellsis;penny;vanity;PLAYER1;effys;13:11;False;47:11;Saturday, February 27th, 2:00 AM CET;Champions Tour North America Stage 1: Challengers 3;https://www.twitch.tv/videos/929624494?t=2h27m8s;
Attack;W;Rise;Icebox;Version1;Zellsis;penny;vanity;PLAYER1;effys;13:5;False;30:25;Saturday, February 27th, 2:00 AM CET;Champions Tour North America Stage 1: Challengers 3;https://www.twitch.tv/videos/929624494?t=2h27m8s;
Attack;L;TSM;Icebox;Version1;penny;Zellsis;effys;vanity;PLAYER1;6:13;False;35:26;Sunday, February 28th, 12:00 AM CET;Champions Tour North America Stage 1: Challengers 3;https://www.twitch.tv/videos/931020676?t=0h42m32s;
Defense;L;TSM;Ascent;TSM;penny;Zellsis;effys;vanity;PLAYER1;12:14;True;51:05;Sunday, February 28th, 12:00 AM CET;Champions Tour North America Stage 1: Challengers 3;https://www.twitch.tv/videos/931020676?t=0h42m32s;
Attack;W;eUnited;Split;eUnited;Zellsis;penny;vanity;effys;PLAYER1;13:1;False;20:02;Tuesday, March 23rd, 12:00 AM CET;Knights Monthly Gauntlet: March;https://www.twitch.tv/videos/959013936?t=6h10m52s;
Defense;W;eUnited;Ascent;eUnited;Zellsis;penny;vanity;effys;PLAYER1;13:7;False;35:06;Tuesday, March 23rd, 12:00 AM CET;Knights Monthly Gauntlet: March;https://www.twitch.tv/videos/959013936?t=6h10m52s;
Attack;W;PUGSTARS;Icebox;Version1;Zellsis;penny;PLAYER1;vanity;effys;13:6;False;30:07;Tuesday, March 23rd, 8:00 PM CET;Knights Monthly Gauntlet: March;https://www.twitch.tv/videos/960190431?t=2h17m25s;
Defense;L;PUGSTARS;Ascent;PUGSTARS;Zellsis;penny;PLAYER1;vanity;effys;9:13;False;40:05;Tuesday, March 23rd, 8:00 PM CET;Knights Monthly Gauntlet: March;https://www.twitch.tv/videos/960190431?t=2h17m25s;
Defense;W;PUGSTARS;Haven;Version1;Zellsis;penny;PLAYER1;vanity;effys;13:7;False;32:21;Tuesday, March 23rd, 8:00 PM CET;Knights Monthly Gauntlet: March;https://www.twitch.tv/videos/960190431?t=2h17m25s;
Attack;W;Elysium;Icebox;Elysium;Zellsis;penny;vanity;PLAYER1;effys;13:6;False;32:08;Tuesday, March 23rd, 10:35 PM CET;Knights Monthly Gauntlet: March;https://www.twitch.tv/videos/960536167?t=0h17m41s;
Attack;W;Elysium;Split;Version1;Zellsis;penny;vanity;PLAYER1;effys;13:7;False;33:02;Tuesday, March 23rd, 10:35 PM CET;Knights Monthly Gauntlet: March;https://www.twitch.tv/videos/960536167?t=0h17m41s;
Attack;W;Elysium;Bind;Elysium;Zellsis;penny;vanity;PLAYER1;effys;13:10;False;33:49;Tuesday, March 23rd, 10:35 PM CET;Knights Monthly Gauntlet: March;https://www.twitch.tv/videos/960536167?t=0h17m41s;
Defense;W;Evil Geniuses;Ascent;Evil Geniuses;Zellsis;penny;vanity;PLAYER1;effys;13:1;False;22:47;Saturday, March 27th, 7:00 PM CET;Nerd Street Gamers March Monthly;url.net;
Attack;W;Evil Geniuses;Icebox;Evil Geniuses;Zellsis;penny;vanity;PLAYER1;effys;13:5;False;29:54;Saturday, March 27th, 7:00 PM CET;Nerd Street Gamers March Monthly;url.net;
Defense;L;Cloud9;Ascent;Cloud9;Zellsis;penny;effys;vanity;PLAYER1;18:20;True;1:10:18;Sunday, March 28th, 12:00 AM CET;Nerd Street Gamers March Monthly;url.net;
Defense;L;Cloud9;Haven;Cloud9;Zellsis;penny;effys;vanity;PLAYER1;5:13;False;31:42;Sunday, March 28th, 12:00 AM CET;Nerd Street Gamers March Monthly;url.net;
Defense;W;Able Esports;Icebox;Able Esports;Zellsis;effys;vanity;penny;PLAYER1;13:9;False;40:00;Friday, April 2nd, 1:55 AM CEST;Champions Tour North America Stage 2: Challengers 1;url.net;
Attack;W;Able Esports;Haven;Able Esports;Zellsis;effys;vanity;penny;PLAYER1;13:9;False;36:11;Friday, April 2nd, 1:55 AM CEST;Champions Tour North America Stage 2: Challengers 1;url.net;
Defense;W;Renegades;Haven;Renegades;vanity;effys;PLAYER1;Zellsis;penny;13:11;False;46:08;Saturday, April 3rd, 12:00 AM CEST;Champions Tour North America Stage 2: Challengers 1;https://www.twitch.tv/videos/973093144?t=0h19m53s;
Defense;W;Renegades;Icebox;Renegades;vanity;effys;PLAYER1;Zellsis;penny;13:11;False;46:52;Saturday, April 3rd, 12:00 AM CEST;Champions Tour North America Stage 2: Challengers 1;https://www.twitch.tv/videos/973093144?t=0h19m53s;
Attack;W;FaZe Clan;Haven;Version1;Zellsis;PLAYER1;penny;vanity;effys;13:8;False;37:17;Monday, April 5th, 12:00 AM CEST;Champions Tour North America Stage 2: Challengers 1;https://www.twitch.tv/videos/975586805?t=0h44m32s;
Defense;L;FaZe Clan;Ascent;FaZe Clan;Zellsis;PLAYER1;penny;vanity;effys;9:13;False;47:08;Monday, April 5th, 12:00 AM CEST;Champions Tour North America Stage 2: Challengers 1;https://www.twitch.tv/videos/975586805?t=0h44m32s;
Attack;W;FaZe Clan;Icebox;Version1;Zellsis;PLAYER1;penny;vanity;effys;14:12;True;45:00;Monday, April 5th, 12:00 AM CEST;Champions Tour North America Stage 2: Challengers 1;https://www.twitch.tv/videos/975586805?t=0h44m32s;
Attack;L;Envy;Haven;Version1;Zellsis;vanity;effys;penny;PLAYER1;9:13;False;38:42;Thursday, April 8th, 10:55 PM CEST;Champions Tour North America Stage 2: Challengers 1;https://www.twitch.tv/videos/980150331?t=2h27m35s;
Defense;W;Envy;Split;Envy;Zellsis;vanity;effys;penny;PLAYER1;13:3;False;27:44;Thursday, April 8th, 10:55 PM CEST;Champions Tour North America Stage 2: Challengers 1;https://www.twitch.tv/videos/980150331?t=2h27m35s;
Attack;L;Envy;Ascent;Version1;Zellsis;vanity;effys;penny;PLAYER1;4:13;False;29:52;Thursday, April 8th, 10:55 PM CEST;Champions Tour North America Stage 2: Challengers 1;https://www.twitch.tv/videos/980150331?t=2h27m35s;
Defense;L;Built By Gamers;Bind;Built By Gamers;Zellsis;penny;effys;vanity;PLAYER1;10:13;False;45:06;Friday, April 9th, 1:20 AM CEST;Champions Tour North America Stage 2: Challengers 1;https://www.twitch.tv/videos/980160748?t=4h42m35s;
Attack;W;Built By Gamers;Haven;Version1;Zellsis;penny;effys;vanity;PLAYER1;14:12;True;47:50;Friday, April 9th, 1:20 AM CEST;Champions Tour North America Stage 2: Challengers 1;https://www.twitch.tv/videos/980160748?t=4h42m35s;
Defense;W;Built By Gamers;Split;Built By Gamers;Zellsis;penny;effys;vanity;PLAYER1;13:8;False;42:02;Friday, April 9th, 1:20 AM CEST;Champions Tour North America Stage 2: Challengers 1;https://www.twitch.tv/videos/980160748?t=4h42m35s;
Attack;W;Cloud9;Icebox;Version1;vanity;PLAYER1;effys;penny;Zellsis;13:6;False;34:58;Friday, April 9th, 10:55 PM CEST;Champions Tour North America Stage 2: Challengers 1;https://www.twitch.tv/videos/981371083?t=2h28m18s;
Defense;L;Cloud9;Split;Cloud9;vanity;PLAYER1;effys;penny;Zellsis;8:13;False;37:16;Friday, April 9th, 10:55 PM CEST;Champions Tour North America Stage 2: Challengers 1;https://www.twitch.tv/videos/981371083?t=2h28m18s;
Defense;W;Cloud9;Haven;Version1;vanity;PLAYER1;effys;penny;Zellsis;13:10;False;42:42;Friday, April 9th, 10:55 PM CEST;Champions Tour North America Stage 2: Challengers 1;https://www.twitch.tv/videos/981371083?t=2h28m18s;
Attack;L;XSET;Split;Version1;penny;PLAYER1;effys;Zellsis;vanity;3:13;False;30:29;Saturday, April 10th, 11:45 PM CEST;Champions Tour North America Stage 2: Challengers 1;https://www.twitch.tv/videos/982711716?t=3h16m35s;
Defense;W;XSET;Haven;XSET;penny;PLAYER1;effys;Zellsis;vanity;13:11;False;43:08;Saturday, April 10th, 11:45 PM CEST;Champions Tour North America Stage 2: Challengers 1;https://www.twitch.tv/videos/982711716?t=3h16m35s;
Attack;L;XSET;Bind;Version1;penny;PLAYER1;effys;Zellsis;vanity;5:13;False;36:22;Saturday, April 10th, 11:45 PM CEST;Champions Tour North America Stage 2: Challengers 1;https://www.twitch.tv/videos/982711716?t=3h16m35s;
Attack;W;Sentinels;Ascent;Version1;vanity;Zellsis;wippie;effys;penny;13:4;False;35:56;Thursday, April 29th, 10:00 PM CEST;Champions Tour North America Stage 2: Challengers Finals;https://www.twitch.tv/videos/1005225812?t=0h43m39s;
Defense;L;Sentinels;Haven;Sentinels;vanity;Zellsis;wippie;effys;penny;6:13;False;40:02;Thursday, April 29th, 10:00 PM CEST;Champions Tour North America Stage 2: Challengers Finals;https://www.twitch.tv/videos/1005225812?t=0h43m39s;
Attack;L;Sentinels;Split;Sentinels;vanity;Zellsis;wippie;effys;penny;3:13;False;31:04;Thursday, April 29th, 10:00 PM CEST;Champions Tour North America Stage 2: Challengers Finals;https://www.twitch.tv/videos/1005225812?t=0h43m39s;
Attack;W;Andbox;Haven;Andbox;penny;vanity;Zellsis;effys;wippie;13:4;False;30:47;Friday, April 30th, 2:10 AM CEST;Champions Tour North America Stage 2: Challengers Finals;https://www.twitch.tv/videos/1005224089?t=4h46m1s;
Attack;L;Andbox;Ascent;Version1;penny;vanity;Zellsis;effys;wippie;10:13;False;44:47;Friday, April 30th, 2:10 AM CEST;Champions Tour North America Stage 2: Challengers Finals;https://www.twitch.tv/videos/1005224089?t=4h46m1s;
Defense;W;Andbox;Split;Version1;penny;vanity;Zellsis;effys;wippie;13:11;False;49:09;Friday, April 30th, 2:10 AM CEST;Champions Tour North America Stage 2: Challengers Finals;https://www.twitch.tv/videos/1005224089?t=4h46m1s;
Attack;W;NRG Esports;Split;Version1;wippie;vanity;effys;Zellsis;penny;13:9;False;44:02;Saturday, May 1st, 12:10 AM CEST;Champions Tour North America Stage 2: Challengers Finals;https://www.twitch.tv/videos/1006381100?t=2h46m36s;
Defense;W;NRG Esports;Ascent;NRG Esports;wippie;vanity;effys;Zellsis;penny;13:6;False;39:20;Saturday, May 1st, 12:10 AM CEST;Champions Tour North America Stage 2: Challengers Finals;https://www.twitch.tv/videos/1006381100?t=2h46m36s;
Attack;W;Envy;Split;Version1;vanity;penny;wippie;effys;Zellsis;13:10;False;49:11;Sunday, May 2nd, 12:45 AM CEST;Champions Tour North America Stage 2: Challengers Finals;https://www.twitch.tv/videos/1007665733?t=3h22m27s;
Defense;L;Envy;Haven;Envy;vanity;penny;wippie;effys;Zellsis;12:14;True;51:02;Sunday, May 2nd, 12:45 AM CEST;Champions Tour North America Stage 2: Challengers Finals;https://www.twitch.tv/videos/1007665733?t=3h22m27s;
Attack;W;Envy;Ascent;Envy;vanity;penny;wippie;effys;Zellsis;13:9;False;47:15;Sunday, May 2nd, 12:45 AM CEST;Champions Tour North America Stage 2: Challengers Finals;https://www.twitch.tv/videos/1007665733?t=3h22m27s;
Defense;W;Cloud9;Haven;Cloud9;vanity;penny;effys;Zellsis;wippie;13:5;False;32:30;Sunday, May 2nd, 4:00 AM CEST;Champions Tour North America Stage 2: Challengers Finals;https://www.twitch.tv/videos/1007670492?t=6h35m12s;
Attack;L;Cloud9;Ascent;Version1;vanity;penny;effys;Zellsis;wippie;5:13;False;36:51;Sunday, May 2nd, 4:00 AM CEST;Champions Tour North America Stage 2: Challengers Finals;https://www.twitch.tv/videos/1007670492?t=6h35m12s;
Defense;W;Cloud9;Split;Version1;vanity;penny;effys;Zellsis;wippie;13:7;False;39:53;Sunday, May 2nd, 4:00 AM CEST;Champions Tour North America Stage 2: Challengers Finals;https://www.twitch.tv/videos/1007670492?t=6h35m12s;
Defense;L;Sentinels;Bind;Sentinels;effys;Zellsis;wippie;penny;vanity;8:13;False;37:42;Sunday, May 2nd, 10:00 PM CEST;Champions Tour North America Stage 2: Challengers Finals;https://www.twitch.tv/videos/1008909823?t=0h24m39s;
Defense;L;Sentinels;Haven;Sentinels;effys;Zellsis;wippie;penny;vanity;9:13;False;40:49;Sunday, May 2nd, 10:00 PM CEST;Champions Tour North America Stage 2: Challengers Finals;https://www.twitch.tv/videos/1008909823?t=0h24m39s;
Attack;L;Sentinels;Icebox;Version1;effys;Zellsis;wippie;penny;vanity;9:13;False;38:27;Sunday, May 2nd, 10:00 PM CEST;Champions Tour North America Stage 2: Challengers Finals;https://www.twitch.tv/videos/1008909823?t=0h24m39s;
Defense;W;Crazy Raccoon;Ascent;Crazy Raccoon;Zellsis;effys;jammyz;penny;vanity;13:11;False;58:39;Monday, May 24th, 7:25 PM CEST;Valorant Champions Tour Stage 2: Masters Reykjavík;https://www.twitch.tv/videos/1033652311?t=3h3m36s;
Attack;W;Crazy Raccoon;Icebox;Version1;Zellsis;effys;jammyz;penny;vanity;13:10;False;1:26:22;Monday, May 24th, 7:25 PM CEST;Valorant Champions Tour Stage 2: Masters Reykjavík;https://youtu.be/aZLP4MAxMyM?list=PLMJ9cfx_WDdy309wQx4e62Sr-RrN3k3Hk&t=880;
Attack;L;Team Liquid;Split;Version1;penny;effys;vanity;jammyz;Zellsis;14:16;True;1:07:23;Tuesday, May 25th, 8:05 PM CEST;Valorant Champions Tour Stage 2: Masters Reykjavík;https://youtu.be/y1awzvEjTNc?list=PLMJ9cfx_WDdy309wQx4e62Sr-RrN3k3Hk&t=1813;
Defense;W;Team Liquid;Ascent;Team Liquid;penny;effys;vanity;jammyz;Zellsis;13:11;False;55:39;Tuesday, May 25th, 8:05 PM CEST;Valorant Champions Tour Stage 2: Masters Reykjavík;https://youtu.be/1i-C3aad5qU?list=PLMJ9cfx_WDdy309wQx4e62Sr-RrN3k3Hk&t=572;
Attack;W;Team Liquid;Haven;Version1;penny;effys;vanity;jammyz;Zellsis;13:4;False;40:43;Tuesday, May 25th, 8:05 PM CEST;Valorant Champions Tour Stage 2: Masters Reykjavík;https://youtu.be/-m77-2vzQbI?list=PLMJ9cfx_WDdy309wQx4e62Sr-RrN3k3Hk&t=510;
Defense;W;NUTURN;Haven;Version1;Zellsis;penny;jammyz;effys;vanity;13:3;False;35:25;Thursday, May 27th, 5:00 PM CEST;Valorant Champions Tour Stage 2: Masters Reykjavík;https://www.twitch.tv/videos/1036923525?t=0h39m15s;
Defense;L;NUTURN;Ascent;NUTURN;Zellsis;penny;jammyz;effys;vanity;13:15;True;1:00:34;Thursday, May 27th, 5:00 PM CEST;Valorant Champions Tour Stage 2: Masters Reykjavík;https://youtu.be/KZa6rW4_xvU?list=PLMJ9cfx_WDdy309wQx4e62Sr-RrN3k3Hk&t=1586;
Attack;L;NUTURN;Split;NUTURN;Zellsis;penny;jammyz;effys;vanity;12:14;True;1:01:07;Thursday, May 27th, 5:00 PM CEST;Valorant Champions Tour Stage 2: Masters Reykjavík;https://youtu.be/AFvjo2pIlJw?list=PLMJ9cfx_WDdy309wQx4e62Sr-RrN3k3Hk&t=489;
Defense;L;FNATIC;Icebox;FNATIC;effys;penny;vanity;Zellsis;jammyz;12:14;True;1:03:52;Friday, May 28th, 5:00 PM CEST;Valorant Champions Tour Stage 2: Masters Reykjavík;https://www.twitch.tv/videos/1038018342?t=0h33m35s;
Attack;L;FNATIC;Ascent;Version1;effys;penny;vanity;Zellsis;jammyz;6:13;False;37:41;Friday, May 28th, 5:00 PM CEST;Valorant Champions Tour Stage 2: Masters Reykjavík;https://youtu.be/7r7pxc9l5tE?list=PLMJ9cfx_WDdy309wQx4e62Sr-RrN3k3Hk&t=1397;
Attack;W;YFP Gaming;Ascent;YFP Gaming;vanity;penny;wippie;effys;thief;13:7;False;42:51;Friday, July 2nd, 11:00 PM CEST;Champions Tour North America Stage 3: Challengers 1;https://www.twitch.tv/videos/1074757856?t=0h9m26s;
Defense;W;YFP Gaming;Split;YFP Gaming;vanity;penny;wippie;effys;thief;13:8;False;39:52;Friday, July 2nd, 11:00 PM CEST;Champions Tour North America Stage 3: Challengers 1;https://www.twitch.tv/videos/1074757856?t=0h9m26s;
Attack;W;Luminosity;Haven;Version1;thief;effys;wippie;penny;vanity;13:8;False;39:15;Sunday, July 4th, 9:00 PM CEST;Champions Tour North America Stage 3: Challengers 1;https://www.twitch.tv/videos/1076638417?t=0h39m20s;
Defense;W;Luminosity;Split;Luminosity;thief;effys;wippie;penny;vanity;13:8;False;42:52;Sunday, July 4th, 9:00 PM CEST;Champions Tour North America Stage 3: Challengers 1;https://www.twitch.tv/videos/1076638417?t=0h39m20s;
Defense;L;100 Thieves;Icebox;Version1;thief;wippie;effys;penny;vanity;17:19;True;1:20:24;Thursday, July 8th, 11:00 PM CEST;Champions Tour North America Stage 3: Challengers 1;https://www.twitch.tv/videos/1080724522?t=0h40m37s;
Attack;L;100 Thieves;Haven;100 Thieves;thief;wippie;effys;penny;vanity;5:13;False;32:54;Thursday, July 8th, 11:00 PM CEST;Champions Tour North America Stage 3: Challengers 1;https://www.twitch.tv/videos/1080724522?t=0h40m37s;
Attack;W;Pioneers;Split;Version1;effys;wippie;penny;thief;vanity;13:7;False;40:00;Friday, July 9th, 4:00 AM CEST;Champions Tour North America Stage 3: Challengers 1;https://www.twitch.tv/videos/1080724084?t=5h26m49s;
Defense;L;Pioneers;Ascent;Pioneers;effys;wippie;penny;thief;vanity;10:13;False;48:04;Friday, July 9th, 4:00 AM CEST;Champions Tour North America Stage 3: Challengers 1;https://www.twitch.tv/videos/1080724084?t=5h26m49s;
Attack;L;Pioneers;Icebox;Version1;effys;wippie;penny;thief;vanity;9:13;False;45:07;Friday, July 9th, 4:00 AM CEST;Champions Tour North America Stage 3: Challengers 1;https://www.twitch.tv/videos/1080724084?t=5h26m49s;
Attack;L;T1;Haven;T1;effys;Zellsis;wippie;vanity;penny;10:13;False;49:00;Thursday, July 29th, 9:00 PM CEST;Champions Tour North America Stage 3: Challengers 2;https://www.twitch.tv/videos/1101960725?t=0h40m18s;
Attack;W;T1;Icebox;T1;effys;Zellsis;wippie;vanity;penny;13:8;False;44:45;Thursday, July 29th, 9:00 PM CEST;Champions Tour North America Stage 3: Challengers 2;https://www.twitch.tv/videos/1101960725?t=0h40m18s;
Attack;L;T1;Split;Version1;effys;Zellsis;wippie;vanity;penny;9:13;False;54:05;Thursday, July 29th, 9:00 PM CEST;Champions Tour North America Stage 3: Challengers 2;https://www.twitch.tv/videos/1101960725?t=0h40m18s;
Defense;L;Gen.G;Breeze;Gen.G;vanity;penny;wippie;effys;Zellsis;8:13;False;43:27;Friday, July 30th, 2:20 AM CEST;Champions Tour North America Stage 3: Challengers 2;https://www.twitch.tv/videos/1101960725?t=5h52m30s;
Attack;W;Gen.G;Haven;Version1;vanity;penny;wippie;effys;Zellsis;13:11;False;51:46;Friday, July 30th, 2:20 AM CEST;Champions Tour North America Stage 3: Challengers 2;https://www.twitch.tv/videos/1101960725?t=5h52m30s;
Defense;L;Gen.G;Ascent;Gen.G;vanity;penny;wippie;effys;Zellsis;11:13;False;53:03;Friday, July 30th, 2:20 AM CEST;Champions Tour North America Stage 3: Challengers 2;https://www.twitch.tv/videos/1101960725?t=5h52m30s;
