starting_side; map_result; opposing_team_name; map_name; map_pick; player1; player2; player3; player4; player5; scoreline; overtime;match_length; date_of_match; event_name; vod_link;
Attack;W;forZe;Bind;forZe;Shao;ANGE1;7ssk7;Art1st;dinkzj;13:8;False;-;Saturday, June 13th, 3:00 PM CEST;Epulze Valorant Prodigies;https://www.twitch.tv/videos/649549022?t=3h20m19s;
Defense;L;StartedFromCS;Split;PartyParrots;Shao;ANGE1;Art1st;7ssk7;dinkzj;10:13;False;-;Saturday, June 13th, 6:00 PM CEST;Epulze Valorant Prodigies;https://www.twitch.tv/videos/649733478?t=0h31m40s;
Attack;W;StartedFromCS;Bind;PartyParrots;Shao;ANGE1;Art1st;7ssk7;dinkzj;13:12;True;-;Saturday, June 13th, 6:00 PM CEST;Epulze Valorant Prodigies;https://www.twitch.tv/videos/649733478?t=0h31m40s;
Attack;L;StartedFromCS;Haven;PartyParrots;Shao;ANGE1;Art1st;7ssk7;dinkzj;5:13;False;-;Saturday, June 13th, 6:00 PM CEST;Epulze Valorant Prodigies;https://www.twitch.tv/videos/649733478?t=0h31m40s;
None;None;ResurrectionSickness;None;None;Player B1;Player B2;Player B3;Player B4;Player B5;0:0;False;00:00;Saturday, June 13th, 6:00 PM CEST;Absolute Masters;None;
Attack;L;Ferrari Peek;Split;Ferrari Peek;Shao;Art1st;dinkzj;ANGE1;7ssk7;5:13;False;-;Monday, June 22nd, 6:00 PM CEST;Absolute Masters;https://www.twitch.tv/videos/658234601?t=0h13m57s;
Attack;W;Ferrari Peek;Ascent;Ferrari Peek;Shao;Art1st;dinkzj;ANGE1;7ssk7;13:5;False;-;Monday, June 22nd, 6:00 PM CEST;Absolute Masters;https://www.twitch.tv/videos/658234601?t=0h13m57s;
Attack;W;Ferrari Peek;Bind;Ferrari Peek;Shao;Art1st;dinkzj;ANGE1;7ssk7;13:6;False;-;Monday, June 22nd, 6:00 PM CEST;Absolute Masters;https://www.twitch.tv/videos/658234601?t=0h13m57s;
Defense;W;5Dogs;Bind;Decider;7ssk7;Shao;ANGE1;Art1st;dinkzj;13:6;False;-;Tuesday, June 23rd, 5:00 PM CEST;Wave Esports Invitational;url.net;
Attack;W;Wave Esports;Bind;Decider;Shao;7ssk7;dinkzj;ANGE1;Art1st;13:5;False;-;Tuesday, June 23rd, 6:05 PM CEST;Wave Esports Invitational;url.net;
Defense;W;RATVI;Bind;Decider;7ssk7;Shao;dinkzj;ANGE1;Art1st;13:4;False;-;Tuesday, June 23rd, 7:10 PM CEST;Wave Esports Invitational;url.net;
Attack;W;Prodigy;Ascent;Prodigy;Shao;ANGE1;Art1st;dinkzj;7ssk7;13:8;False;-;Tuesday, June 23rd, 8:35 PM CEST;Wave Esports Invitational;url.net;
Attack;L;Prodigy;Bind;Prodigy;Shao;ANGE1;Art1st;dinkzj;7ssk7;10:13;False;-;Tuesday, June 23rd, 8:35 PM CEST;Wave Esports Invitational;url.net;
Attack;W;Prodigy;Split;Prodigy;Shao;ANGE1;Art1st;dinkzj;7ssk7;13:8;False;-;Tuesday, June 23rd, 8:35 PM CEST;Wave Esports Invitational;url.net;
Attack;W;Royals;Ascent;Royals;7ssk7;Shao;Art1st;ANGE1;dinkzj;13:7;False;-;Wednesday, June 24th, 5:35 PM CEST;Wave Esports Invitational;https://www.twitch.tv/videos/660087635?t=2h8m2s;
Attack;W;Royals;Bind;Royals;7ssk7;Shao;Art1st;ANGE1;dinkzj;13:12;True;-;Wednesday, June 24th, 5:35 PM CEST;Wave Esports Invitational;https://www.twitch.tv/videos/660087635?t=2h8m2s;
Attack;L;FABRIKEN;Ascent;PartyParrots;ANGE1;Shao;7ssk7;dinkzj;Art1st;10:13;False;-;Wednesday, June 24th, 7:40 PM CEST;Wave Esports Invitational;https://www.twitch.tv/videos/660087635?t=4h18m0s;
Attack;W;FABRIKEN;Bind;PartyParrots;ANGE1;Shao;7ssk7;dinkzj;Art1st;13:11;False;-;Wednesday, June 24th, 7:40 PM CEST;Wave Esports Invitational;https://www.twitch.tv/videos/660087635?t=4h18m0s;
Attack;W;FABRIKEN;Split;PartyParrots;ANGE1;Shao;7ssk7;dinkzj;Art1st;13:9;False;-;Wednesday, June 24th, 7:40 PM CEST;Wave Esports Invitational;https://www.twitch.tv/videos/660087635?t=4h18m0s;
Attack;W;fish123;Bind;PartyParrots;Shao;Art1st;dinkzj;ANGE1;7ssk7;13:7;False;-;Saturday, June 27th, 3:00 PM CEST;Epulze Valorant Prodigies;https://www.twitch.tv/videos/662924622?t=3h29m51s;
Attack;W;fish123;Split;PartyParrots;Shao;Art1st;dinkzj;ANGE1;7ssk7;13:3;False;-;Saturday, June 27th, 3:00 PM CEST;Epulze Valorant Prodigies;https://www.twitch.tv/videos/662924622?t=3h29m51s;
Attack;W;2G4L;Bind;PartyParrots;Shao;ANGE1;7ssk7;dinkzj;Art1st;13:1;False;-;Sunday, June 28th, 12:00 PM CEST;Epulze Valorant Prodigies;https://www.twitch.tv/videos/663889483?t=0h27m33s;
Attack;W;2G4L;Split;PartyParrots;Shao;ANGE1;7ssk7;dinkzj;Art1st;13:5;False;-;Sunday, June 28th, 12:00 PM CEST;Epulze Valorant Prodigies;https://www.twitch.tv/videos/663889483?t=0h27m33s;
Attack;L;Prodigy;Ascent;Prodigy;dinkzj;Shao;ANGE1;7ssk7;Art1st;12:13;True;-;Sunday, June 28th, 5:59 PM CEST;Epulze Valorant Prodigies;https://www.twitch.tv/videos/664078116?t=0h29m18s;
Attack;W;Prodigy;Split;Prodigy;dinkzj;Shao;ANGE1;7ssk7;Art1st;13:10;False;-;Sunday, June 28th, 5:59 PM CEST;Epulze Valorant Prodigies;https://www.twitch.tv/videos/664078116?t=0h29m18s;
Attack;W;Prodigy;Bind;Prodigy;dinkzj;Shao;ANGE1;7ssk7;Art1st;13:12;True;-;Sunday, June 28th, 5:59 PM CEST;Epulze Valorant Prodigies;https://www.twitch.tv/videos/664078116?t=0h29m18s;
Defense;L;G.Gang;Bind;Decider;7ssk7;Shao;dinkzj;ANGE1;Art1st;12:13;False;-;Monday, June 29th, 5:00 PM CEST;Rise of Titans;url.net;
Attack;W;need more DM;Split;PartyParrots;Shao;dinkzj;7ssk7;ANGE1;Art1st;13:10;False;-;Saturday, July 4th, 6:00 PM CEST;Absolute Masters;https://www.twitch.tv/videos/669877808?t=0h35m59s;
Defense;L;need more DM;Haven;PartyParrots;Shao;dinkzj;7ssk7;ANGE1;Art1st;4:13;False;-;Saturday, July 4th, 6:00 PM CEST;Absolute Masters;https://www.twitch.tv/videos/669877808?t=0h35m59s;
Defense;L;need more DM;Bind;PartyParrots;Shao;dinkzj;7ssk7;ANGE1;Art1st;11:13;False;-;Saturday, July 4th, 6:00 PM CEST;Absolute Masters;https://www.twitch.tv/videos/669877808?t=0h35m59s;
Defense;W;Mattistack;Split;Decider;Shao;dinkzj;7ssk7;ANGE1;Art1st;13:11;False;-;Sunday, July 5th, None;Vitality European Open;url.net;
Attack;W;breadHUNTERS;Bind;PartyParrots;ANGE1;dinkzj;Shao;Art1st;7ssk7;13:9;False;-;Saturday, July 11th, 3:00 PM CEST;Vitality European Open;https://www.twitch.tv/videos/676501353?t=0h3m50s;
Attack;W;breadHUNTERS;Ascent;PartyParrots;ANGE1;dinkzj;Shao;Art1st;7ssk7;13:5;False;-;Saturday, July 11th, 3:00 PM CEST;Vitality European Open;https://www.twitch.tv/videos/676501353?t=0h3m50s;
Attack;W;Prodigy;Haven;Prodigy;ANGE1;Shao;7ssk7;Art1st;dinkzj;13:12;True;-;Saturday, July 11th, 5:30 PM CEST;Vitality European Open;https://www.twitch.tv/videos/676493575?t=2h58m10s;
Attack;L;Prodigy;Bind;Prodigy;ANGE1;Shao;7ssk7;Art1st;dinkzj;4:13;False;-;Saturday, July 11th, 5:30 PM CEST;Vitality European Open;https://www.twitch.tv/videos/676493575?t=2h58m10s;
Attack;L;Prodigy;Split;Prodigy;ANGE1;Shao;7ssk7;Art1st;dinkzj;9:13;False;-;Saturday, July 11th, 5:30 PM CEST;Vitality European Open;https://www.twitch.tv/videos/676493575?t=2h58m10s;
Defense;L;bonk;Bind;PartyParrots;ANGE1;Shao;7ssk7;dinkzj;Art1st;4:13;False;-;Saturday, July 11th, 8:30 PM CEST;Vitality European Open;https://www.twitch.tv/videos/676493575?t=5h46m23s;
Attack;W;bonk;Ascent;PartyParrots;ANGE1;Shao;7ssk7;dinkzj;Art1st;13:6;False;-;Saturday, July 11th, 8:30 PM CEST;Vitality European Open;https://www.twitch.tv/videos/676493575?t=5h46m23s;
Attack;W;bonk;Split;PartyParrots;ANGE1;Shao;7ssk7;dinkzj;Art1st;13:11;False;-;Saturday, July 11th, 8:30 PM CEST;Vitality European Open;https://www.twitch.tv/videos/676493575?t=5h46m23s;
Attack;W;G2 Esports;Haven;PartyParrots;ANGE1;7ssk7;Shao;dinkzj;Art1st;13:5;False;-;Sunday, July 12th, 3:00 PM CEST;Vitality European Open;https://www.twitch.tv/videos/677457001?t=0h11m47s;
Attack;L;G2 Esports;Ascent;PartyParrots;ANGE1;7ssk7;Shao;dinkzj;Art1st;4:13;False;-;Sunday, July 12th, 3:00 PM CEST;Vitality European Open;https://www.twitch.tv/videos/677457001?t=0h11m47s;
Attack;L;G2 Esports;Split;PartyParrots;ANGE1;7ssk7;Shao;dinkzj;Art1st;5:13;False;-;Sunday, July 12th, 3:00 PM CEST;Vitality European Open;https://www.twitch.tv/videos/677457001?t=0h11m47s;
Defense;W;FABRIKEN;Split;FABRIKEN;Shao;7ssk7;Art1st;ANGE1;dinkzj;13:11;False;-;Sunday, July 12th, 5:15 PM CEST;Vitality European Open;https://www.twitch.tv/videos/677447999?t=4h28m18s;
Defense;L;FABRIKEN;Bind;FABRIKEN;Shao;7ssk7;Art1st;ANGE1;dinkzj;9:13;False;-;Sunday, July 12th, 5:15 PM CEST;Vitality European Open;https://www.twitch.tv/videos/677447999?t=4h28m18s;
Defense;L;FABRIKEN;Ascent;FABRIKEN;Shao;7ssk7;Art1st;ANGE1;dinkzj;11:13;False;-;Sunday, July 12th, 5:15 PM CEST;Vitality European Open;https://www.twitch.tv/videos/677447999?t=4h28m18s;
Defense;W;need more DM;Haven;need more DM;Shao;ANGE1;dinkzj;Art1st;7ssk7;15:13;True;-;Wednesday, July 15th, 2:00 PM CEST;WePlay! Invitational;https://www.twitch.tv/videos/680227509?t=4h0m52s;
Attack;W;need more DM;Bind;need more DM;Shao;ANGE1;dinkzj;Art1st;7ssk7;13:6;False;-;Wednesday, July 15th, 2:00 PM CEST;WePlay! Invitational;https://www.youtube.com/watch?v=S3rLOAIqmQU;
Defense;W;G2 Esports;Split;PartyParrots;ANGE1;Shao;7ssk7;dinkzj;Art1st;13:9;False;-;Thursday, July 16th, 8:15 PM CEST;WePlay! Invitational;https://www.twitch.tv/videos/681211866?t=9h58m33s;
Attack;L;G2 Esports;Ascent;PartyParrots;ANGE1;Shao;7ssk7;dinkzj;Art1st;12:14;True;-;Thursday, July 16th, 8:15 PM CEST;WePlay! Invitational;https://www.youtube.com/watch?v=Fil5uJP-02c;
Attack;L;G2 Esports;Haven;PartyParrots;ANGE1;Shao;7ssk7;dinkzj;Art1st;8:13;False;-;Thursday, July 16th, 8:15 PM CEST;WePlay! Invitational;https://www.youtube.com/watch?v=3bOU4s2XfDo;
Attack;W;fish123;Haven;PartyParrots;ANGE1;Shao;Art1st;7ssk7;dinkzj;13:10;False;-;Friday, July 17th, 5:00 PM CEST;WePlay! Invitational;https://www.twitch.tv/videos/682291200?t=3h40m13s;
Attack;L;fish123;Split;PartyParrots;ANGE1;Shao;Art1st;7ssk7;dinkzj;9:13;False;-;Friday, July 17th, 5:00 PM CEST;WePlay! Invitational;https://www.youtube.com/watch?v=R9yt0-S1M0s;
Defense;L;fish123;Ascent;PartyParrots;ANGE1;Shao;Art1st;7ssk7;dinkzj;6:13;False;-;Friday, July 17th, 5:00 PM CEST;WePlay! Invitational;https://www.youtube.com/watch?v=advgwA0T4D4;
Attack;W;BAG8;Bind;Decider;Shao;ANGE1;7ssk7;Art1st;dinkzj;13:3;False;26:17;Friday, July 31st, 8:00 PM CEST;Mandatory.gg Cup #2;url.net;
Attack;L;ISOL-BULIL;Split;Decider;Shao;dinkzj;ANGE1;7ssk7;Art1st;11:13;False;-;Friday, July 31st, 9:00 PM CEST;Mandatory.gg Cup #2;url.net;
