starting_side; map_result; opposing_team_name; map_name; map_pick; player1; player2; player3; player4; player5; scoreline; overtime;match_length; date_of_match; event_name; vod_link;
Defense;W;Atheris Esports;Haven;Decider;BandiCoot;Doggo;POTTER;zTsu;Qaylle;13:5;False;39:25;Friday, September 4th, 1:00 AM CEST;Valorant Versus;url.net;
Defense;L;TopHard Esports;Bind;Decider;zTsu;Doggo;BandiCoot;Qaylle;POTTER;2:13;False;29:35;Friday, September 4th, 2:00 AM CEST;Valorant Versus;https://www.twitch.tv/videos/730595528?t=1h23m36s;
Attack;W;MeT;Bind;Decider;zTsu;Doggo;BandiCoot;POTTER;Qaylle;13:8;False;45:21;Friday, September 4th, 5:00 AM CEST;Valorant Versus;https://www.twitch.tv/videos/730595528?t=3h7m44s;
Attack;L;Penguins of the night;Split;Decider;Doggo;mitiS;POTTER;Jerry;BandiCoot;3:13;False;31:28;Sunday, November 29th, 3:00 AM CET;First Strike: Latin America;https://www.twitch.tv/videos/819021818?t=5h5m40s;
Attack;L;E-Xolos LAZER;Haven;Decider;Doggo;BandiCoot;Jerry;POTTER;mitiS;7:13;False;36:01;Sunday, November 29th, 4:00 AM CET;First Strike: Latin America;url.net;
Attack;L;LDM Esports;Haven;Decider;BandiCoot;Doggo;mitiS;POTTER;Jerry;12:14;True;53:21;Monday, November 30th, 2:00 AM CET;First Strike: Latin America;https://www.twitch.tv/videos/820180520?t=4h1m44s;
Attack;W;Atletica Pro Gaming 9;Haven;Decider;mitiS;BandiCoot;POTTER;Doggo;Jerry;13:11;False;44:37;Monday, November 30th, 3:00 AM CET;First Strike: Latin America;url.net;
Defense;W;IGNIS Esports;Split;Decider;POTTER;mitiS;Jerry;Doggo;BandiCoot;13:6;False;32:26;Tuesday, December 1st, 4:00 AM CET;First Strike: Latin America;url.net;
Defense;W;INFINITY;Split;Decider;BandiCoot;Doggo;POTTER;mitiS;Jerry;13:9;False;45:14;Wednesday, December 2nd, 2:00 AM CET;First Strike: Latin America;https://www.twitch.tv/videos/822522999?t=1h48m29s;
Defense;W;OG Esports;Haven;Decider;BandiCoot;Jerry;Doggo;mitiS;POTTER;13:5;False;32:23;Wednesday, December 2nd, 4:00 AM CET;First Strike: Latin America;url.net;
Defense;W;TopHard Esports;Bind;Arctic Gaming Mexico;BandiCoot;mitiS;Doggo;POTTER;Jerry;13:2;False;25:52;Wednesday, December 9th, 4:30 AM CET;No Tilt Cup: Latin America North;url.net;
Attack;W;TopHard Esports;Ascent;Arctic Gaming Mexico;BandiCoot;mitiS;Doggo;POTTER;Jerry;13:5;False;34:56;Wednesday, December 9th, 4:30 AM CET;No Tilt Cup: Latin America North;url.net;
Defense;L;INFINITY;Haven;INFINITY;Doggo;mitiS;BandiCoot;POTTER;Jerry;8:13;False;39:42;Tuesday, December 15th, 1:00 AM CET;No Tilt Cup: Latin America North;url.net;
Defense;L;INFINITY;Ascent;INFINITY;Doggo;mitiS;BandiCoot;POTTER;Jerry;7:13;False;36:02;Tuesday, December 15th, 1:00 AM CET;No Tilt Cup: Latin America North;url.net;
Attack;L;MeT;Haven;MeT;Doggo;Jerry;BandiCoot;mitiS;POTTER;9:13;False;48:44;Thursday, December 17th, 1:00 AM CET;No Tilt Cup: Latin America North;url.net;
Defense;L;MeT;Ascent;MeT;Doggo;Jerry;BandiCoot;mitiS;POTTER;10:13;False;50:59;Thursday, December 17th, 1:00 AM CET;No Tilt Cup: Latin America North;url.net;
Attack;L;Pro Hub Gaming;Haven;Arctic Gaming Mexico;NowiS;mitiS;BandiCoot;POTTER;Doggo;11:13;False;46:22;Saturday, January 23rd, 3:30 AM CET;Champions Tour LATAM Stage 1: Challengers 1;url.net;
Defense;L;Pro Hub Gaming;Bind;Arctic Gaming Mexico;NowiS;mitiS;BandiCoot;POTTER;Doggo;9:13;False;46:58;Saturday, January 23rd, 3:30 AM CET;Champions Tour LATAM Stage 1: Challengers 1;url.net;
Defense;W;99cents;Bind;99cents;BandiCoot;POTTER;Doggo;NowiS;mitiS;13:11;False;49:12;Thursday, February 4th, 3:00 AM CET;Champions Tour LATAM Stage 1: Challengers 2;url.net;
Defense;L;99cents;Ascent;99cents;BandiCoot;POTTER;Doggo;NowiS;mitiS;10:13;False;50:49;Thursday, February 4th, 3:00 AM CET;Champions Tour LATAM Stage 1: Challengers 2;url.net;
