starting_side; map_result; opposing_team_name; map_name; map_pick; player1; player2; player3; player4; player5; scoreline; overtime;match_length; date_of_match; event_name; vod_link;
Defense;W;Catolica Esports;Haven;9z Team;Ar4n;UNNSTO;Exterminia;mizu;l4cerr;13:9;False;36:05;Wednesday, September 16th, 11:00 PM CEST;GGTech Invitational 2 LA-S;url.net;
Attack;W;Catolica Esports;Ascent;9z Team;Ar4n;UNNSTO;Exterminia;mizu;l4cerr;13:10;False;41:10;Wednesday, September 16th, 11:00 PM CEST;GGTech Invitational 2 LA-S;url.net;
Attack;W;Decent Esports;Haven;Decent Esports;Exterminia;l4cerr;mizu;Ar4n;UNNSTO;13:3;False;26:24;Sunday, October 25th, 1:00 AM CEST;No Tilt Cup: Latin America South;url.net;
Defense;L;Decent Esports;Bind;Decent Esports;Exterminia;l4cerr;mizu;Ar4n;UNNSTO;10:13;False;43:14;Sunday, October 25th, 1:00 AM CEST;No Tilt Cup: Latin America South;url.net;
Defense;W;Decent Esports;Haven;Decent Esports;Exterminia;l4cerr;mizu;Ar4n;UNNSTO;13:11;False;46:01;Sunday, October 25th, 1:00 AM CEST;No Tilt Cup: Latin America South;url.net;
Attack;L;Estral Esports;Bind;9z Team;Ar4n;UNNSTO;mizu;Exterminia;l4cerr;7:13;False;38:22;Sunday, October 25th, 10:00 PM CET;No Tilt Cup: Latin America South;url.net;
Attack;L;Estral Esports;Ascent;9z Team;Ar4n;UNNSTO;mizu;Exterminia;l4cerr;4:13;False;30:31;Sunday, October 25th, 10:00 PM CET;No Tilt Cup: Latin America South;url.net;
Defense;L;Estral Esports;Ascent;9z Team;Ar4n;UNNSTO;mizu;Exterminia;l4cerr;7:13;False;39:06;Sunday, October 25th, 10:00 PM CET;No Tilt Cup: Latin America South;url.net;
Attack;W;Furious Gaming;Bind;Decider;Exterminia;l4cerr;mizu;UNNSTO;Ar4n;13:9;False;44:34;Saturday, November 28th, 10:55 PM CET;First Strike: Latin America;https://www.twitch.tv/videos/819021818?t=0h38m12s;
Attack;W;Australs;Bind;Decider;l4cerr;Exterminia;mizu;UNNSTO;Ar4n;13:9;False;38:51;Sunday, November 29th, 1:00 AM CET;First Strike: Latin America;url.net;
Defense;W;DKS Esports;Ascent;Decider;Exterminia;l4cerr;Ar4n;UNNSTO;mizu;14:12;True;48:03;Monday, November 30th, 12:00 AM CET;First Strike: Latin America;url.net;
Defense;L;Dylema Gaming;Ascent;Decider;mizu;l4cerr;UNNSTO;Exterminia;Ar4n;8:13;False;41:23;Monday, November 30th, 1:00 AM CET;First Strike: Latin America;url.net;
Attack;L;Estral Esports;Haven;Decider;mizu;Exterminia;UNNSTO;Ar4n;l4cerr;10:13;False;47:31;Wednesday, December 2nd, 12:00 AM CET;First Strike: Latin America;url.net;
Defense;L;Rebirth Esports;Bind;Decider;UNNSTO;Exterminia;l4cerr;Ar4n;mizu;6:13;False;38:33;Wednesday, December 2nd, 2:00 AM CET;First Strike: Latin America;url.net;
Defense;W;Feint Gaming;Haven;Decider;l4cerr;Exterminia;Ar4n;mizu;UNNSTO;13:4;False;27:40;Wednesday, December 2nd, 3:00 AM CET;First Strike: Latin America;url.net;
Attack;L;Rebirth Esports;Bind;9z Team;mizu;Ar4n;l4cerr;Exterminia;UNNSTO;6:13;False;48:42;Thursday, December 3rd, 8:00 PM CET;First Strike: Latin America;https://www.twitch.tv/videos/824406288?t=0h34m7s;
Attack;L;Rebirth Esports;Haven;9z Team;mizu;Ar4n;l4cerr;Exterminia;UNNSTO;8:13;False;46:28;Thursday, December 3rd, 8:00 PM CET;First Strike: Latin America;https://www.twitch.tv/videos/824406288?t=0h34m7s;
Defense;W;Rebirth Esports;Ascent;9z Team;mizu;Ar4n;l4cerr;Exterminia;UNNSTO;13:10;False;46:13;Thursday, December 3rd, 8:00 PM CET;First Strike: Latin America;https://www.twitch.tv/videos/824406288?t=0h34m7s;
Attack;W;Rebirth Esports;Split;9z Team;mizu;Ar4n;l4cerr;Exterminia;UNNSTO;13:6;False;39:43;Thursday, December 3rd, 8:00 PM CET;First Strike: Latin America;https://www.twitch.tv/videos/824406288?t=0h34m7s;
Attack;W;Rebirth Esports;Icebox;Decider;mizu;Ar4n;l4cerr;Exterminia;UNNSTO;13:4;False;35:02;Thursday, December 3rd, 8:00 PM CET;First Strike: Latin America;https://www.twitch.tv/videos/824406288?t=0h34m7s;
Defense;L;DKS Esports;Haven;9z Team;mizu;Ar4n;UNNSTO;l4cerr;Exterminia;16:18;True;1:08:34;Friday, December 4th, 8:00 PM CET;First Strike: Latin America;https://www.twitch.tv/videos/825514351?t=0h44m26s;
Attack;L;DKS Esports;Bind;9z Team;mizu;Ar4n;UNNSTO;l4cerr;Exterminia;12:14;True;47:09;Friday, December 4th, 8:00 PM CET;First Strike: Latin America;https://www.twitch.tv/videos/825514351?t=0h44m26s;
Defense;L;DKS Esports;Ascent;9z Team;mizu;Ar4n;UNNSTO;l4cerr;Exterminia;9:13;False;39:02;Friday, December 4th, 8:00 PM CET;First Strike: Latin America;https://www.twitch.tv/videos/825514351?t=0h44m26s;
Attack;W;HARD Esports;Ascent;HARD Esports;Exterminia;UNNSTO;mizu;Ar4n;l4cerr;15:13;True;1:00:10;Wednesday, December 23rd, 9:00 PM CET;Valorant Defenders LAS;url.net;
Defense;W;HARD Esports;Haven;HARD Esports;Exterminia;UNNSTO;mizu;Ar4n;l4cerr;13:9;False;41:48;Wednesday, December 23rd, 9:00 PM CET;Valorant Defenders LAS;url.net;
Defense;W;Furious Gaming;Split;Furious Gaming;Exterminia;mizu;Ar4n;UNNSTO;l4cerr;13:10;False;41:41;Saturday, December 26th, 11:00 PM CET;Valorant Defenders LAS;https://www.twitch.tv/videos/850840436?t=0h30m22s;
Attack;W;Furious Gaming;Ascent;9z Team;Exterminia;mizu;Ar4n;UNNSTO;l4cerr;13:7;False;40:54;Saturday, December 26th, 11:00 PM CET;Valorant Defenders LAS;https://www.twitch.tv/videos/850840436?t=0h30m22s;
Defense;W;Furious Gaming;Bind;Furious Gaming;Exterminia;mizu;Ar4n;UNNSTO;l4cerr;13:7;False;38:39;Saturday, December 26th, 11:00 PM CET;Valorant Defenders LAS;https://www.twitch.tv/videos/850840436?t=0h30m22s;
Attack;W;Infamous Gaming;Ascent;Infamous Gaming;Exterminia;mizu;UNNSTO;Ar4n;l4cerr;13:11;False;46:37;Friday, January 22nd, 12:30 AM CET;Champions Tour LATAM Stage 1: Challengers 1;https://www.twitch.tv/videos/882617843?t=3h20m26s;
Attack;W;Infamous Gaming;Ascent;Infamous Gaming;Exterminia;mizu;UNNSTO;Ar4n;l4cerr;13:11;False;46:37;Friday, January 22nd, 12:30 AM CET;Champions Tour LATAM Stage 1: Challengers 1;https://www.twitch.tv/videos/882617843?t=3h20m26s;
Defense;W;Kaos Latin Gamers;Ascent;Decider;UNNSTO;Ar4n;Exterminia;l4cerr;mizu;13:11;False;47:27;Saturday, January 23rd, 11:00 PM CET;Champions Tour LATAM Stage 1: Challengers 1;url.net;
Defense;L;Wygers Argentina;Bind;Decider;UNNSTO;Ar4n;mizu;Exterminia;l4cerr;8:13;False;36:33;Sunday, January 24th, 11:00 PM CET;Champions Tour LATAM Stage 1: Challengers 1;url.net;
Defense;W;Kaos Latin Gamers;Ascent;Decider;mizu;Ar4n;UNNSTO;Exterminia;l4cerr;13:8;False;41:45;Tuesday, January 26th, 8:00 PM CET;Champions Tour LATAM Stage 1: Challengers 1;https://www.twitch.tv/videos/889014613?t=0h28m16s;
Attack;L;Wygers Argentina;Ascent;9z Team;UNNSTO;mizu;l4cerr;Ar4n;Exterminia;3:13;False;33:16;Wednesday, January 27th, 7:00 PM CET;Champions Tour LATAM Stage 1: Challengers 1;https://www.twitch.tv/videos/890216831?t=0h39m14s;
Defense;L;Wygers Argentina;Bind;Wygers Argentina;UNNSTO;mizu;l4cerr;Ar4n;Exterminia;6:13;False;40:58;Wednesday, January 27th, 7:00 PM CET;Champions Tour LATAM Stage 1: Challengers 1;https://www.twitch.tv/videos/890216831?t=0h39m14s;
Defense;W;Kaos Latin Gamers;Haven;Kaos Latin Gamers;mizu;Ar4n;l4cerr;Exterminia;UNNSTO;13:1;False;25:13;Wednesday, January 27th, 10:00 PM CET;Champions Tour LATAM Stage 1: Challengers 1;url.net;
Attack;W;Kaos Latin Gamers;Bind;Kaos Latin Gamers;mizu;Ar4n;l4cerr;Exterminia;UNNSTO;13:3;False;28:56;Wednesday, January 27th, 10:00 PM CET;Champions Tour LATAM Stage 1: Challengers 1;url.net;
Attack;L;Wygers Argentina;Split;Wygers Argentina;Ar4n;UNNSTO;l4cerr;mizu;Exterminia;5:13;False;33:02;Friday, January 29th, 7:00 PM CET;Champions Tour LATAM Stage 1: Challengers 1;https://www.twitch.tv/videos/892779521?t=0h44m20s;
Defense;L;Wygers Argentina;Ascent;9z Team;Ar4n;UNNSTO;l4cerr;mizu;Exterminia;0:13;False;19:53;Friday, January 29th, 7:00 PM CET;Champions Tour LATAM Stage 1: Challengers 1;https://www.twitch.tv/videos/892779521?t=0h44m20s;
Attack;L;Furious Gaming;Ascent;Decider;mizu;Ar4n;l4cerr;Exterminia;UNNSTO;7:13;False;38:33;Sunday, January 31st, 10:00 PM CET;Champions Tour LATAM Stage 1: Challengers 1;url.net;
Defense;L;Australs;Bind;Decider;Exterminia;mizu;Ar4n;UNNSTO;l4cerr;6:13;False;35:49;Tuesday, February 9th, 10:00 PM CET;Champions Tour LATAM Stage 1: Challengers 2;https://www.twitch.tv/videos/907386231?t=3h27m3s;
Attack;L;Optix;Haven;Decider;Exterminia;l4cerr;Ar4n;mizu;UNNSTO;3:13;False;30:44;Tuesday, February 9th, 11:00 PM CET;Champions Tour LATAM Stage 1: Challengers 2;url.net;
Defense;L;Procyon Team;Ascent;Decider;UNNSTO;hussaR;deigara;Ar4n;mizu;7:13;False;39:00;Thursday, February 25th, 8:00 PM CET;Champions Tour LATAM Stage 1: Challengers 3;url.net;
Attack;L;Procyon Team;Bind;9z Team;mizu;deigara;HussaR;UNNSTO;Ar4n;11:13;False;49:02;Friday, February 26th, 5:00 PM CET;Champions Tour LATAM Stage 1: Challengers 3;url.net;
Defense;W;Procyon Team;Ascent;9z Team;mizu;deigara;HussaR;UNNSTO;Ar4n;13:5;False;37:11;Friday, February 26th, 5:00 PM CET;Champions Tour LATAM Stage 1: Challengers 3;url.net;
Attack;W;Procyon Team;Haven;9z Team;mizu;deigara;HussaR;UNNSTO;Ar4n;13:5;False;35:24;Friday, February 26th, 5:00 PM CET;Champions Tour LATAM Stage 1: Challengers 3;url.net;
Defense;W;Optix;Bind;9z Team;HussaR;deigara;mizu;Ar4n;UNNSTO;13:3;False;27:47;Friday, February 26th, 9:00 PM CET;Champions Tour LATAM Stage 1: Challengers 3;https://www.twitch.tv/videos/929239958?t=2h36m48s;
Defense;L;Optix;Haven;9z Team;HussaR;deigara;mizu;Ar4n;UNNSTO;7:13;False;39:05;Friday, February 26th, 9:00 PM CET;Champions Tour LATAM Stage 1: Challengers 3;https://www.twitch.tv/videos/929239958?t=2h36m48s;
Attack;W;Optix;Ascent;9z Team;HussaR;deigara;mizu;Ar4n;UNNSTO;13:4;False;32:44;Friday, February 26th, 9:00 PM CET;Champions Tour LATAM Stage 1: Challengers 3;https://www.twitch.tv/videos/929239958?t=2h36m48s;
Attack;L;Stampede Gaming;Bind;9z Team;HussaR;mizu;Ar4n;UNNSTO;Nyogen;8:13;False;40:20;Sunday, February 28th, 10:00 PM CET;Champions Tour LATAM Stage 1: Challengers 3;https://www.twitch.tv/videos/932222191?t=0h30m14s;
Defense;L;Stampede Gaming;Ascent;9z Team;HussaR;mizu;Ar4n;UNNSTO;Nyogen;6:13;False;34:33;Sunday, February 28th, 10:00 PM CET;Champions Tour LATAM Stage 1: Challengers 3;https://www.twitch.tv/videos/932222191?t=0h30m14s;
Attack;L;KRÜ Esports;Bind;9z Team;HussaR;deigara;mizu;Ar4n;UNNSTO;10:13;False;55:22;Monday, March 15th, 9:45 PM CET;Champions Tour LATAM Stage 1: Masters;https://www.twitch.tv/videos/950584832?t=2h21m59s;
Defense;L;KRÜ Esports;Ascent;KRÜ Esports;HussaR;deigara;mizu;Ar4n;UNNSTO;9:13;False;44:09;Monday, March 15th, 9:45 PM CET;Champions Tour LATAM Stage 1: Masters;https://www.twitch.tv/videos/950584832?t=2h21m59s;
Attack;W;Optix;Bind;9z Team;deigara;HussaR;mizu;UNNSTO;Ar4n;13:4;False;29:40;Wednesday, March 17th, 8:00 PM CET;Champions Tour LATAM Stage 1: Masters;https://www.twitch.tv/videos/952930247?t=0h33m11s;
Defense;W;Optix;Ascent;Optix;deigara;HussaR;mizu;UNNSTO;Ar4n;13:3;False;29:16;Wednesday, March 17th, 8:00 PM CET;Champions Tour LATAM Stage 1: Masters;https://www.twitch.tv/videos/952930247?t=0h33m11s;
Defense;W;Australs;Split;9z Team;deigara;UNNSTO;mizu;HussaR;Ar4n;14:12;True;56:53;Friday, March 19th, 8:00 PM CET;Champions Tour LATAM Stage 1: Masters;https://www.twitch.tv/videos/955340969?t=0h31m54s;
Attack;L;Australs;Bind;9z Team;deigara;UNNSTO;mizu;HussaR;Ar4n;11:13;False;44:22;Friday, March 19th, 8:00 PM CET;Champions Tour LATAM Stage 1: Masters;https://www.twitch.tv/videos/955340969?t=0h31m54s;
Defense;L;Australs;Ascent;9z Team;deigara;UNNSTO;mizu;HussaR;Ar4n;2:13;False;26:47;Friday, March 19th, 8:00 PM CET;Champions Tour LATAM Stage 1: Masters;https://www.twitch.tv/videos/955340969?t=0h31m54s;
Attack;W;Malvinas Gaming;Ascent;Decider;deigara;UNNSTO;Fross;mizu;HussaR;13:5;False;35:24;Tuesday, April 6th, 10:30 PM CEST;Champions Tour LATAM Stage 2: Challengers 1;https://www.twitch.tv/videos/977742075?t=1h53m14s;
Attack;L;KRÜ Esports;Haven;9z Team;UNNSTO;HussaR;mizu;deigara;Fross;8:13;False;39:09;Wednesday, April 7th, 9:00 PM CEST;Champions Tour LATAM Stage 2: Challengers 1;url.net;
Defense;L;KRÜ Esports;Ascent;9z Team;UNNSTO;HussaR;mizu;deigara;Fross;12:14;True;53:06;Wednesday, April 7th, 9:00 PM CEST;Champions Tour LATAM Stage 2: Challengers 1;url.net;
Attack;W;Malvinas Gaming;Bind;Malvinas Gaming;deigara;HussaR;Fross;UNNSTO;mizu;13:11;False;47:09;Thursday, April 8th, 12:00 AM CEST;Champions Tour LATAM Stage 2: Challengers 1;url.net;
Defense;W;Malvinas Gaming;Ascent;Malvinas Gaming;deigara;HussaR;Fross;UNNSTO;mizu;13:6;False;36:31;Thursday, April 8th, 12:00 AM CEST;Champions Tour LATAM Stage 2: Challengers 1;url.net;
Attack;W;Wygers Argentina;Bind;9z Team;deigara;Fross;mizu;HussaR;UNNSTO;13:7;False;37:52;Friday, April 9th, 9:00 PM CEST;Champions Tour LATAM Stage 2: Challengers 1;https://www.twitch.tv/videos/981376382?t=0h45m16s;
Defense;W;Wygers Argentina;Haven;9z Team;deigara;Fross;mizu;HussaR;UNNSTO;13:7;False;59:20;Friday, April 9th, 9:00 PM CEST;Champions Tour LATAM Stage 2: Challengers 1;https://www.twitch.tv/videos/981376382?t=0h45m16s;
Attack;L;Kaos Latin Gamers;Ascent;9z Team;deigara;Fross;UNNSTO;mizu;HussaR;12:14;True;49:00;Saturday, April 10th, 9:00 PM CEST;Champions Tour LATAM Stage 2: Challengers 1;https://www.twitch.tv/videos/982717669?t=0h42m3s;
Defense;W;Kaos Latin Gamers;Haven;Kaos Latin Gamers;deigara;Fross;UNNSTO;mizu;HussaR;13:9;False;51:44;Saturday, April 10th, 9:00 PM CEST;Champions Tour LATAM Stage 2: Challengers 1;https://www.twitch.tv/videos/982717669?t=0h42m3s;
Attack;W;Kaos Latin Gamers;Split;9z Team;deigara;Fross;UNNSTO;mizu;LTDZ;13:4;False;35:35;Saturday, April 10th, 9:00 PM CEST;Champions Tour LATAM Stage 2: Challengers 1;https://www.twitch.tv/videos/982717669?t=0h42m3s;
Defense;L;KRÜ Esports;Icebox;KRÜ Esports;UNNSTO;HussaR;Fross;deigara;mizu;9:13;False;42:27;Sunday, April 11th, 9:00 PM CEST;Champions Tour LATAM Stage 2: Challengers 1;https://www.twitch.tv/videos/984002205?t=0h39m36s;
Defense;L;KRÜ Esports;Split;KRÜ Esports;UNNSTO;HussaR;Fross;deigara;mizu;9:13;False;46:10;Sunday, April 11th, 9:00 PM CEST;Champions Tour LATAM Stage 2: Challengers 1;https://www.twitch.tv/videos/984002205?t=0h39m36s;
Defense;W;ATROPELADOS;Bind;ATROPELADOS;HussaR;deigara;mizu;UNNSTO;Fross;13:4;False;32:49;Tuesday, April 27th, 9:45 PM CEST;Champions Tour LATAM Stage 2: Challengers Finals;https://www.twitch.tv/videos/1002927180?t=0h34m50s;
Defense;L;ATROPELADOS;Haven;9z Team;HussaR;deigara;mizu;UNNSTO;Fross;18:20;False;-;Tuesday, April 27th, 9:45 PM CEST;Champions Tour LATAM Stage 2: Challengers Finals;https://www.twitch.tv/videos/1002927180?t=0h34m50s;
Defense;W;ATROPELADOS;Split;ATROPELADOS;HussaR;deigara;mizu;UNNSTO;Fross;14:12;True;52:29;Tuesday, April 27th, 9:45 PM CEST;Champions Tour LATAM Stage 2: Challengers Finals;https://www.twitch.tv/videos/1002927180?t=0h34m50s;
Attack;L;KRÜ Esports;Haven;9z Team;deigara;mizu;UNNSTO;Fross;HussaR;8:13;False;39:30;Wednesday, April 28th, 8:00 PM CEST;Champions Tour LATAM Stage 2: Challengers Finals;https://www.twitch.tv/videos/1003942150?t=0h36m38s;
