starting_side; map_result; opposing_team_name; map_name; map_pick; player1; player2; player3; player4; player5; scoreline; overtime;match_length; date_of_match; event_name; vod_link;
Attack;W;PROPARTY;Haven;PROPARTY;eKo;TS;exy;Efina;GODLIKE;13:11;False;51:07;Friday, December 4th, 9:00 AM CET;First Strike: Korea;https://www.twitch.tv/videos/825115120?t=0h59m21s;
Attack;L;PROPARTY;Split;TNL Esports;eKo;TS;exy;Efina;GODLIKE;10:13;False;45:16;Friday, December 4th, 9:00 AM CET;First Strike: Korea;https://www.twitch.tv/videos/825115120?t=0h59m21s;
Defense;W;PROPARTY;Ascent;PROPARTY;eKo;TS;exy;Efina;GODLIKE;13:10;False;52:29;Friday, December 4th, 9:00 AM CET;First Strike: Korea;https://www.twitch.tv/videos/825115120?t=0h59m21s;
Defense;L;aNg DarkHorse;Ascent;aNg DarkHorse;eKo;Efina;GODLIKE;TS;exy;6:13;False;36:38;Saturday, December 5th, 9:25 AM CET;First Strike: Korea;https://www.twitch.tv/videos/826208669?t=3h50m50s;
Attack;W;aNg DarkHorse;Haven;TNL Esports;eKo;Efina;GODLIKE;TS;exy;13:11;False;44:51;Saturday, December 5th, 9:25 AM CET;First Strike: Korea;https://www.twitch.tv/videos/826208669?t=3h50m50s;
Attack;W;aNg DarkHorse;Split;aNg DarkHorse;eKo;Efina;GODLIKE;TS;exy;14:12;True;1:03:29;Saturday, December 5th, 9:25 AM CET;First Strike: Korea;https://www.twitch.tv/videos/826208669?t=3h50m50s;
Defense;L;Vision Strikers;Split;Vision Strikers;exy;TS;Efina;eKo;GODLIKE;10:13;False;43:19;Sunday, December 6th, 6:00 AM CET;First Strike: Korea;https://www.twitch.tv/videos/827450108?t=0h41m10s;
Attack;L;Vision Strikers;Icebox;TNL Esports;exy;TS;Efina;eKo;GODLIKE;7:13;False;37:03;Sunday, December 6th, 6:00 AM CET;First Strike: Korea;https://www.twitch.tv/videos/827450108?t=0h41m10s;
Attack;L;Vision Strikers;Bind;Vision Strikers;exy;TS;Efina;eKo;GODLIKE;8:13;False;38:53;Sunday, December 6th, 6:00 AM CET;First Strike: Korea;https://www.twitch.tv/videos/827450108?t=0h41m10s;
Defense;W;APEX PEOPLE;Icebox;TNL Esports;exy;GODLIKE;TS;eKo;Efina;13:7;False;37:23;Saturday, January 30th, 12:00 PM CET;Champions Tour Korea Stage 1: Challengers 1;https://www.twitch.tv/videos/893780139?t=4h8m20s;
Attack;L;APEX PEOPLE;Bind;APEX PEOPLE;exy;GODLIKE;TS;eKo;Efina;11:13;False;45:14;Saturday, January 30th, 12:00 PM CET;Champions Tour Korea Stage 1: Challengers 1;https://www.twitch.tv/videos/893780139?t=4h8m20s;
Defense;W;APEX PEOPLE;Ascent;TNL Esports;exy;GODLIKE;TS;eKo;Efina;13:6;False;35:24;Saturday, January 30th, 12:00 PM CET;Champions Tour Korea Stage 1: Challengers 1;https://www.twitch.tv/videos/893780139?t=4h8m20s;
Defense;L;TUBEPLE Gaming;Haven;TNL Esports;exy;TS;GODLIKE;Efina;eKo;11:13;False;48:25;Sunday, January 31st, 9:00 AM CET;Champions Tour Korea Stage 1: Challengers 1;url.net;
Defense;W;TUBEPLE Gaming;Ascent;TNL Esports;exy;TS;GODLIKE;Efina;eKo;13:9;False;45:33;Sunday, January 31st, 9:00 AM CET;Champions Tour Korea Stage 1: Challengers 1;url.net;
Attack;W;TUBEPLE Gaming;Split;TNL Esports;exy;TS;GODLIKE;Efina;eKo;13:2;False;29:43;Sunday, January 31st, 9:00 AM CET;Champions Tour Korea Stage 1: Challengers 1;url.net;
Defense;W;ZFGaming;Split;ZFGaming;TS;GODLIKE;exy;Efina;eKo;13:6;False;40:11;Thursday, February 4th, 11:00 AM CET;Champions Tour Korea Stage 1: Challengers 1;https://www.twitch.tv/videos/900399672?t=2h40m29s;
Defense;L;ZFGaming;Bind;Decider;TS;GODLIKE;exy;Efina;eKo;7:13;False;37:57;Thursday, February 4th, 11:00 AM CET;Champions Tour Korea Stage 1: Challengers 1;https://www.twitch.tv/videos/900399672?t=2h40m29s;
Defense;L;World Game Star;Ascent;TNL Esports;TS;eKo;exy;Efina;GODLIKE;7:13;False;39:40;Friday, February 5th, 9:00 AM CET;Champions Tour Korea Stage 1: Challengers 1;https://www.twitch.tv/videos/901689657?t=0h31m40s;
Attack;L;World Game Star;Bind;TNL Esports;TS;eKo;exy;Efina;GODLIKE;10:13;False;47:13;Friday, February 5th, 9:00 AM CET;Champions Tour Korea Stage 1: Challengers 1;https://www.twitch.tv/videos/901689657?t=0h31m40s;
Defense;L;DAMWON Gaming;Ascent;DAMWON Gaming;exy;TS;GODLIKE;eKo;Efina;7:13;False;42:38;Sunday, February 7th, 9:00 AM CET;Champions Tour Korea Stage 1: Challengers 1;https://www.twitch.tv/videos/904525764?t=0h32m0s;
Attack;W;DAMWON Gaming;Haven;Decider;exy;TS;GODLIKE;eKo;Efina;13:7;False;35:43;Sunday, February 7th, 9:00 AM CET;Champions Tour Korea Stage 1: Challengers 1;https://www.twitch.tv/videos/904525764?t=0h32m0s;
Attack;W;Bulldozer Gaming;Haven;Bulldozer Gaming;exy;TS;eKo;GODLIKE;bail;13:5;False;37:18;Tuesday, February 9th, 6:00 AM CET;Champions Tour Korea Stage 1: Challengers 2;url.net;
Defense;W;Bulldozer Gaming;Ascent;Bulldozer Gaming;exy;TS;eKo;GODLIKE;bail;13:3;False;25:27;Tuesday, February 9th, 6:00 AM CET;Champions Tour Korea Stage 1: Challengers 2;url.net;
Attack;W;TUBEPLE Gaming;Haven;TUBEPLE Gaming;exy;GODLIKE;bail;TS;eKo;13:10;False;46:56;Tuesday, February 9th, 12:00 PM CET;Champions Tour Korea Stage 1: Challengers 2;https://www.twitch.tv/videos/907006699?t=3h24m5s;
Attack;W;TUBEPLE Gaming;Split;TNL Esports;exy;GODLIKE;bail;TS;eKo;14:12;True;55:21;Tuesday, February 9th, 12:00 PM CET;Champions Tour Korea Stage 1: Challengers 2;https://www.twitch.tv/videos/907006699?t=3h24m5s;
Attack;W;MUYAHO;Haven;MUYAHO;exy;TS;eKo;GODLIKE;bail;13:11;False;44:23;Friday, February 19th, 9:00 AM CET;Champions Tour Korea Stage 1: Challengers 2;https://www.twitch.tv/videos/919972497?t=0h30m20s;
Attack;L;MUYAHO;Ascent;Decider;exy;TS;eKo;GODLIKE;bail;0:13;False;21:55;Friday, February 19th, 9:00 AM CET;Champions Tour Korea Stage 1: Challengers 2;https://www.twitch.tv/videos/919972497?t=0h30m20s;
Attack;L;GoNGo Prince;Haven;GoNGo Prince;exy;TS;eKo;GODLIKE;bail;9:13;False;44:34;Saturday, February 20th, 11:00 AM CET;Champions Tour Korea Stage 1: Challengers 2;https://www.twitch.tv/videos/921352594?t=2h25m29s;
Attack;W;GoNGo Prince;Ascent;Decider;exy;TS;eKo;GODLIKE;bail;13:7;False;39:22;Saturday, February 20th, 11:00 AM CET;Champions Tour Korea Stage 1: Challengers 2;https://www.twitch.tv/videos/921352594?t=2h25m29s;
Defense;L;DAMWON Gaming;Split;DAMWON Gaming;eKo;GODLIKE;exy;TS;bail;11:13;False;49:59;Sunday, February 21st, 11:00 AM CET;Champions Tour Korea Stage 1: Challengers 2;https://www.twitch.tv/videos/922728035?t=2h35m3s;
Attack;W;DAMWON Gaming;Bind;Decider;eKo;GODLIKE;exy;TS;bail;13:9;False;46:10;Sunday, February 21st, 11:00 AM CET;Champions Tour Korea Stage 1: Challengers 2;https://www.twitch.tv/videos/922728035?t=2h35m3s;
Attack;W;TUBEPLE Gaming;Haven;TNL Esports;exy;TS;GODLIKE;RyZzi;eKo;13:6;False;39:36;Thursday, March 4th, 8:30 AM CET;Champions Tour Korea Stage 1: Challengers 3;https://www.twitch.tv/videos/936395202?t=0h31m42s;
Defense;W;TUBEPLE Gaming;Bind;TUBEPLE Gaming;exy;TS;GODLIKE;RyZzi;eKo;15:13;True;57:28;Thursday, March 4th, 8:30 AM CET;Champions Tour Korea Stage 1: Challengers 3;https://www.twitch.tv/videos/936395202?t=0h31m42s;
Defense;W;World Game Star;Split;World Game Star;exy;eKo;TS;RyZzi;GODLIKE;13:5;False;42:26;Friday, March 5th, 11:00 AM CET;Champions Tour Korea Stage 1: Challengers 3;https://www.twitch.tv/videos/937624028?t=2h29m48s;
Attack;W;World Game Star;Haven;TNL Esports;exy;eKo;TS;RyZzi;GODLIKE;13:2;False;31:42;Friday, March 5th, 11:00 AM CET;Champions Tour Korea Stage 1: Challengers 3;https://www.twitch.tv/videos/937624028?t=2h29m48s;
Attack;L;APEX PEOPLE;Split;TNL Esports;exy;TS;GODLIKE;RyZzi;eKo;12:14;True;51:43;Saturday, March 6th, 1:00 PM CET;Champions Tour Korea Stage 1: Challengers 3;https://www.twitch.tv/videos/938973067?t=4h20m57s;
Defense;L;APEX PEOPLE;Ascent;APEX PEOPLE;exy;TS;GODLIKE;RyZzi;eKo;7:13;False;38:41;Saturday, March 6th, 1:00 PM CET;Champions Tour Korea Stage 1: Challengers 3;https://www.twitch.tv/videos/938973067?t=4h20m57s;
Attack;W;APEX PEOPLE;Icebox;TNL Esports;exy;eKo;RyZzi;GODLIKE;TS;13:7;False;39:29;Friday, March 12th, 12:30 PM CET;Champions Tour Korea Stage 1: Masters;https://www.twitch.tv/videos/946256884?t=4h22m17s;
Defense;L;APEX PEOPLE;Ascent;APEX PEOPLE;exy;eKo;RyZzi;GODLIKE;TS;11:13;False;44:54;Friday, March 12th, 12:30 PM CET;Champions Tour Korea Stage 1: Masters;https://www.twitch.tv/videos/946256884?t=4h22m17s;
