starting_side; map_result; opposing_team_name; map_name; map_pick; player1; player2; player3; player4; player5; scoreline; overtime;match_length; date_of_match; event_name; vod_link;
Attack;W;ehehxd;Ascent;Team Queso;goked;sek1g;MackDaddy;rai;b0rja;13:8;False;44:43;Tuesday, October 13th, 7:00 PM CEST;Valorant Master Series;https://www.twitch.tv/videos/769269570?t=0h21m41s;
Defense;L;ehehxd;Split;Team Queso;goked;sek1g;MackDaddy;rai;b0rja;10:13;False;46:48;Tuesday, October 13th, 7:00 PM CEST;Valorant Master Series;https://www.twitch.tv/videos/769269570?t=0h21m41s;
Defense;L;ehehxd;Haven;Team Queso;goked;sek1g;MackDaddy;rai;b0rja;9:13;False;43:49;Tuesday, October 13th, 7:00 PM CEST;Valorant Master Series;https://www.twitch.tv/videos/769269570?t=0h21m41s;
Defense;L;Movistar Riders;Ascent;Decider;b0rja;goked;MackDaddy;sek1g;rai;4:13;False;37:30;Thursday, October 22nd, 7:00 PM CEST;LVP Genesis Cup Viento;https://www.twitch.tv/videos/778268690?t=1h49m25s;
Attack;L;Movistar Riders;Haven;Decider;rai;MackDaddy;goked;b0rja;sek1g;9:13;False;43:03;Thursday, October 22nd, 9:20 PM CEST;LVP Genesis Cup Viento;https://www.twitch.tv/videos/778268690?t=4h2m56s;
Attack;W;FishkaVTom;Bind;Decider;sek1g;goked;b0rja;rai;MackDaddy;13:11;False;48:39;Monday, October 26th, 5:00 PM CET;NGL Open Cup;url.net;
Attack;L;Inside Games;Bind;Decider;rai;goked;b0rja;sek1g;MackDaddy;6:13;False;39:13;Monday, October 26th, 7:35 PM CET;NGL Open Cup;url.net;
Attack;L;UCAM Esports Club;Bind;Decider;b0rja;MackDaddy;goked;sek1g;rai;6:13;False;35:25;Monday, October 26th, 9:00 PM CET;NGL Open Cup;url.net;
Attack;L;Movistar Riders;Bind;Decider;rai;sek1g;MackDaddy;b0rja;goked;6:13;False;38:43;Monday, October 26th, 10:30 PM CET;NGL Open Cup;url.net;
Defense;W;Team Toxic;Haven;Decider;rai;b0rja;zorrele;goked;sek1g;13:8;False;40:43;Tuesday, November 10th, 6:15 PM CET;First Strike: Europe;https://www.twitch.tv/videos/798144478?t=1h35m54s;
Attack;L;Guild Esports;Haven;Decider;b0rja;goked;zorrele;sek1g;rai;6:13;False;40:46;Friday, November 13th, 5:00 PM CET;First Strike: Europe;url.net;
Defense;L;eSuba;Haven;Decider;b0rja;goked;zorrele;sek1g;rai;5:13;False;31:36;Tuesday, November 17th, 5:00 PM CET;First Strike: Europe;https://www.twitch.tv/videos/806183713?t=0h24m1s;
Attack;L;S2V Esports;Haven;Decider;goked;rai;b0rja;zorrele;sek1g;4:13;False;32:42;Monday, November 23rd, 7:00 PM CET;LVP Genesis Cup Sombras;https://www.twitch.tv/videos/813095382?t=1h48m48s;
Defense;L;Finest;Haven;Decider;goked;b0rja;zorrele;sek1g;rai;7:13;False;37:02;Monday, November 23rd, 9:00 PM CET;LVP Genesis Cup Sombras;https://www.twitch.tv/videos/813095382?t=3h33m9s;
Defense;W;QLASH;Haven;Decider;b0rja;goked;rai;zorrele;sek1g;15:13;True;51:14;Sunday, November 29th, 7:15 PM CET;LVP Genesis Cup Radiants;https://www.twitch.tv/videos/819855488?t=01h56m49s;
Defense;L;Axsor;Haven;Decider;goked;sek1g;rai;b0rja;zorrele;10:13;False;42:20;Sunday, November 29th, 8:15 PM CET;LVP Genesis Cup Radiants;https://www.twitch.tv/videos/819855488?t=03h03m59s;
Defense;L;ex-Giants Gaming;Ascent;Decider;zorrele;goked;b0rja;sek1g;rai;9:13;False;40:01;Sunday, November 29th, 10:00 PM CET;LVP Genesis Cup Radiants;https://www.twitch.tv/videos/819855488?t=4h51m46s;
Attack;W;Team White;Haven;Team Queso;sek1g;goked;zorrele;b0rja;rai;13:6;False;35:38;Tuesday, December 8th, 7:00 PM CET;Valorant Master Series;https://www.twitch.tv/videos/830121109?t=0h35m59s;
Defense;L;Team White;Split;Team Queso;sek1g;goked;zorrele;b0rja;rai;6:13;False;34:41;Tuesday, December 8th, 7:00 PM CET;Valorant Master Series;https://www.twitch.tv/videos/830121109?t=0h35m59s;
Defense;W;Team White;Ascent;Team Queso;sek1g;goked;zorrele;b0rja;rai;13:7;False;39:24;Tuesday, December 8th, 7:00 PM CET;Valorant Master Series;https://www.twitch.tv/videos/830121109?t=0h35m59s;
