starting_side; map_result; opposing_team_name; map_name; map_pick; player1; player2; player3; player4; player5; scoreline; overtime;match_length; date_of_match; event_name; vod_link;
Defense;W;Team Crushed;Ascent;Decider;Xp3;agM;ohai;C0M;Frisco;13:5;False;-;Saturday, August 1st, 10:00 PM CEST;30Bomb Summer Cup;url.net;
Attack;L;TSM;Bind;Decider;Xp3;C0M;ohai;agM;Frisco;7:13;False;-;Saturday, August 1st, 11:30 PM CEST;30Bomb Summer Cup;http://www.twitch.tv/30bombgg/v/697498217?sr=a&t=5647s;
Attack;W;Oxygen Supremacy;Ascent;Decider;agM;Xp3;Frisco;C0M;ohai;13:8;False;-;Sunday, August 2nd, 12:25 AM CEST;30Bomb Summer Cup;url.net;
Attack;L;Immortals;Bind;Complexity;C0M;Frisco;ohai;agM;Xp3;4:13;False;-;Sunday, August 2nd, 1:50 AM CEST;30Bomb Summer Cup;url.net;
Attack;L;Immortals;Ascent;Complexity;C0M;Frisco;ohai;agM;Xp3;10:13;False;-;Sunday, August 2nd, 1:50 AM CEST;30Bomb Summer Cup;url.net;
Defense;W;Renegades;Ascent;Decider;agM;ohai;C0M;Frisco;Xp3;13:7;False;-;Sunday, August 2nd, 4:30 AM CEST;30Bomb Summer Cup;url.net;
Attack;L;Gen.G;Ascent;Decider;ohai;Frisco;agM;C0M;Xp3;7:13;False;-;Sunday, August 2nd, 6:30 AM CEST;30Bomb Summer Cup;url.net;
Attack;L;Envy;Ascent;Complexity;C0M;agM;Xp3;Frisco;ohai;3:13;False;27:12;Thursday, August 6th, 11:30 PM CEST;FaZe Clan Invitational;url.net;
Attack;W;Envy;Haven;Complexity;C0M;agM;Xp3;Frisco;ohai;13:8;False;38:34;Thursday, August 6th, 11:30 PM CEST;FaZe Clan Invitational;url.net;
Attack;L;Envy;Split;Complexity;C0M;agM;Xp3;Frisco;ohai;4:13;False;31:21;Thursday, August 6th, 11:30 PM CEST;FaZe Clan Invitational;url.net;
Defense;W;MIXUP;Bind;Complexity;ohai;C0M;Xp3;Frisco;agM;13:8;False;39:10;Friday, August 7th, 2:00 AM CEST;FaZe Clan Invitational;url.net;
Attack;W;MIXUP;Ascent;Complexity;ohai;C0M;Xp3;Frisco;agM;13:8;False;41:35;Friday, August 7th, 2:00 AM CEST;FaZe Clan Invitational;url.net;
Attack;L;Envy;Bind;Complexity;ohai;C0M;agM;Xp3;Frisco;11:13;False;46:10;Friday, August 7th, 5:00 AM CEST;FaZe Clan Invitational;https://www.twitch.tv/videos/702450713?t=6h20m16s;
Defense;W;Envy;Ascent;Complexity;ohai;C0M;agM;Xp3;Frisco;13:9;False;39:19;Friday, August 7th, 5:00 AM CEST;FaZe Clan Invitational;https://www.twitch.tv/videos/702450713?t=6h20m16s;
Defense;L;Envy;Split;Complexity;ohai;C0M;agM;Xp3;Frisco;10:13;False;42:43;Friday, August 7th, 5:00 AM CEST;FaZe Clan Invitational;https://www.twitch.tv/videos/702450713?t=6h20m16s;
Attack;W;Luminosity;Bind;Decider;ohai;agM;Xp3;C0M;Frisco;13:8;False;38:39;Sunday, August 16th, 8:10 PM CEST;Knights Invitational Gauntlet Series;https://www.twitch.tv/videos/712153982?t=1h28m13s;
Attack;L;Gen.G;Ascent;Decider;C0M;Xp3;Frisco;agM;ohai;9:13;False;40:47;Sunday, August 16th, 10:55 PM CEST;Knights Invitational Gauntlet Series;url.net;
Defense;L;Envy;Ascent;Decider;C0M;Xp3;ohai;agM;Frisco;10:13;False;45:48;Monday, August 17th, 12:05 AM CEST;Knights Invitational Gauntlet Series;url.net;
Attack;L;China Nguyen;Haven;Decider;agM;ohai;Xp3;C0M;Frisco;7:13;False;34:54;Thursday, September 10th, 8:00 PM CEST;Pulse Series;https://www.twitch.tv/videos/737096257?t=0h27m32s;
Attack;L;Spot Up;Ascent;Decider;Xp3;C0M;ohai;agM;Frisco;10:13;False;44:15;Thursday, September 10th, 9:10 PM CEST;Pulse Series;https://www.twitch.tv/videos/737092719?t=1h31m55s;
Attack;L;Second Wind;Ascent;Decider;C0M;Xp3;Frisco;agM;ohai;11:13;False;47:43;Thursday, September 10th, 10:25 PM CEST;Pulse Series;url.net;
Defense;W;Equinox Esports;Haven;Decider;ohai;sharky;agM;JonahP;Xp3;13:8;False;43:24;Saturday, October 17th, 7:00 PM CEST;Renegades x NSG Invitational;url.net;
Attack;L;Andbox;Bind;Complexity;agM;sharky;ohai;JonahP;Xp3;7:13;False;41:07;Saturday, October 17th, 8:00 PM CEST;Renegades x NSG Invitational;url.net;
Defense;L;Andbox;Split;Andbox;agM;sharky;ohai;JonahP;Xp3;12:14;True;53:36;Saturday, October 17th, 8:00 PM CEST;Renegades x NSG Invitational;url.net;
Defense;L;Cloud9;Ascent;Cloud9;ohai;JonahP;agM;sharky;Xp3;4:13;False;33:05;Saturday, October 17th, 10:30 PM CEST;Renegades x NSG Invitational;https://www.twitch.tv/videos/773527129?t=0h4m14s;
Attack;L;Cloud9;Haven;Complexity;ohai;JonahP;agM;sharky;Xp3;7:13;False;36:49;Saturday, October 17th, 10:30 PM CEST;Renegades x NSG Invitational;https://www.twitch.tv/videos/773527129?t=0h4m14s;
Defense;W;NRG Esports;Split;NRG Esports;ohai;JonahP;Xp3;agM;sharky;13:11;False;44:56;Tuesday, October 27th, 10:00 PM CET;First Strike: North America;https://www.twitch.tv/videos/783783475?t=0h15m6s;
Attack;L;NRG Esports;Haven;NRG Esports;ohai;JonahP;Xp3;agM;sharky;5:13;False;30:23;Tuesday, October 27th, 10:00 PM CET;First Strike: North America;https://www.twitch.tv/videos/783783475?t=0h15m6s;
Defense;W;NRG Esports;Ascent;NRG Esports;ohai;JonahP;Xp3;agM;sharky;13:0;False;22:38;Tuesday, October 27th, 10:00 PM CET;First Strike: North America;https://www.twitch.tv/videos/783783475?t=0h15m6s;
Attack;W;Envy;Haven;Complexity;JonahP;agM;Xp3;sharky;ohai;13:9;False;38:35;Wednesday, October 28th, 1:00 AM CET;First Strike: North America;https://www.twitch.tv/videos/783783475?t=3h6m49s;
Defense;L;Envy;Bind;Complexity;JonahP;agM;Xp3;sharky;ohai;11:13;False;46:59;Wednesday, October 28th, 1:00 AM CET;First Strike: North America;https://www.twitch.tv/videos/783783475?t=3h6m49s;
Defense;L;Envy;Ascent;Complexity;JonahP;agM;Xp3;sharky;ohai;4:13;False;32:18;Wednesday, October 28th, 1:00 AM CET;First Strike: North America;https://www.twitch.tv/videos/783783475?t=3h6m49s;
Attack;W;T1;Bind;Complexity;agM;JonahP;ohai;sharky;Xp3;17:15;True;1:08:04;Wednesday, November 4th, 11:00 PM CET;First Strike: North America;https://www.twitch.tv/videos/791971147?t=2h4m30s;
Defense;W;T1;Ascent;T1;agM;JonahP;ohai;sharky;Xp3;13:9;False;46:36;Wednesday, November 4th, 11:00 PM CET;First Strike: North America;https://www.twitch.tv/videos/791971147?t=2h4m30s;
Attack;W;Gen.G;Haven;Complexity;JonahP;sharky;ohai;agM;Xp3;13:5;False;34:58;Friday, November 6th, 7:00 PM CET;First Strike: North America;https://www.twitch.tv/videos/793896088?t=0h20m49s;
Defense;W;Gen.G;Ascent;Gen.G;JonahP;sharky;ohai;agM;Xp3;13:10;False;46:15;Friday, November 6th, 7:00 PM CET;First Strike: North America;https://www.twitch.tv/videos/793896088?t=0h20m49s;
Attack;L;Envy;Bind;Envy;agM;Xp3;JonahP;ohai;sharky;7:13;False;37:11;Saturday, November 7th, 11:20 PM CET;First Strike: North America;https://www.twitch.tv/videos/795218937?t=2h33m43s;
Attack;L;Envy;Haven;Complexity;agM;Xp3;JonahP;ohai;sharky;1:13;False;27:01;Saturday, November 7th, 11:20 PM CET;First Strike: North America;https://www.twitch.tv/videos/795218937?t=2h33m43s;
Defense;L;Serenity;Bind;Serenity;JonahP;agM;Xp3;ohai;sharky;11:13;False;48:25;Thursday, November 19th, 9:00 PM CET;First Strike: North America;https://www.twitch.tv/videos/808627689?t=0h10m17s;
Attack;W;Serenity;Ascent;Serenity;JonahP;agM;Xp3;ohai;sharky;13:8;False;38:00;Thursday, November 19th, 9:00 PM CET;First Strike: North America;https://www.twitch.tv/videos/808627689?t=0h10m17s;
Attack;L;Serenity;Split;Serenity;JonahP;agM;Xp3;ohai;sharky;10:13;False;48:28;Thursday, November 19th, 9:00 PM CET;First Strike: North America;https://www.twitch.tv/videos/808627689?t=0h10m17s;
Attack;L;Moon Raccoons;Haven;Moon Raccoons;ohai;agM;Xp3;sharky;JonahP;10:13;False;42:17;Friday, November 20th, 12:00 AM CET;First Strike: North America;https://www.twitch.tv/videos/808810924?t=0h11m22s;
Attack;L;Moon Raccoons;Ascent;Moon Raccoons;ohai;agM;Xp3;sharky;JonahP;10:13;False;41:32;Friday, November 20th, 12:00 AM CET;First Strike: North America;https://www.twitch.tv/videos/808810924?t=0h11m22s;
Attack;L;Renegades;Haven;Decider;sharky;JonahP;agM;Xp3;ohai;9:13;False;42:21;Sunday, December 20th, 12:00 AM CET;Cloud9 To The Skyes Invitational;url.net;
Defense;W;Elysium;Bind;Decider;sharky;Xp3;agM;JonahP;ohai;13:10;False;43:09;Saturday, January 9th, 10:00 PM CET;Complexity x NSG Invitational;https://www.twitch.tv/videos/867565089?t=0h17m34s;
Defense;W;Dignitas;Haven;Dignitas;sharky;agM;Xp3;ohai;JonahP;13:6;False;36:04;Saturday, January 9th, 11:00 PM CET;Complexity x NSG Invitational;url.net;
Attack;W;Dignitas;Ascent;Dignitas;sharky;agM;Xp3;ohai;JonahP;13:11;False;46:09;Saturday, January 9th, 11:00 PM CET;Complexity x NSG Invitational;url.net;
Defense;L;Luminosity;Ascent;Luminosity;agM;JonahP;sharky;ohai;Xp3;12:14;True;53:51;Sunday, January 10th, 7:00 PM CET;Complexity x NSG Invitational;url.net;
Attack;L;Luminosity;Bind;Luminosity;agM;JonahP;sharky;ohai;Xp3;4:13;False;32:45;Sunday, January 10th, 7:00 PM CET;Complexity x NSG Invitational;url.net;
Defense;L;Balanced Esports;Split;Decider;ohai;JonahP;agM;Xp3;sharky;9:13;False;37:39;Wednesday, January 20th, 12:00 AM CET;WSOE Online V;url.net;
Defense;W;Spot Up;Ascent;Decider;sharky;JonahP;agM;ohai;Xp3;13:9;False;38:35;Wednesday, January 20th, 2:00 AM CET;WSOE Online V;url.net;
Attack;W;Able Esports;Ascent;Decider;sharky;ohai;agM;JonahP;Xp3;13:5;False;36:15;Thursday, January 21st, 12:00 AM CET;WSOE Online V;url.net;
Defense;L;Time In;Haven;Decider;ohai;agM;JonahP;sharky;Xp3;11:13;False;50:17;Thursday, January 21st, 1:00 AM CET;WSOE Online V;https://www.twitch.tv/videos/881541585?t=1h7m15s;
Defense;W;Roosters;Bind;Decider;Xp3;sharky;JonahP;agM;ohai;13:11;False;46:16;Saturday, January 23rd, 7:00 PM CET;Knights Monthly Gauntlet: January;url.net;
Defense;W;Slimy Boogermen;Split;Decider;sharky;JonahP;agM;ohai;Xp3;13:11;False;44:42;Saturday, January 23rd, 8:15 PM CET;Knights Monthly Gauntlet: January;https://www.twitch.tv/videos/885119849?t=1h25m48s;
Defense;W;US Army Esports;Ascent;US Army Esports;sharky;ohai;agM;Xp3;JonahP;13:1;False;26:22;Thursday, January 28th, 1:00 AM CET;Champions Tour North America Stage 1: Challengers 1;url.net;
Attack;W;US Army Esports;Bind;US Army Esports;sharky;ohai;agM;Xp3;JonahP;13:3;False;26:19;Thursday, January 28th, 1:00 AM CET;Champions Tour North America Stage 1: Challengers 1;url.net;
Defense;W;Demon Time;Icebox;Demon Time;sharky;JonahP;agM;ohai;Xp3;13:8;False;39:55;Thursday, January 28th, 3:00 AM CET;Champions Tour North America Stage 1: Challengers 1;url.net;
Attack;W;Demon Time;Haven;Demon Time;sharky;JonahP;agM;ohai;Xp3;14:12;True;46:45;Thursday, January 28th, 3:00 AM CET;Champions Tour North America Stage 1: Challengers 1;url.net;
Defense;W;Equinox Esports;Haven;Complexity;JonahP;sharky;Xp3;agM;ohai;13:10;False;44:14;Friday, January 29th, 1:00 AM CET;Champions Tour North America Stage 1: Challengers 1;https://www.twitch.tv/videos/891932503?t=0h39m25s;
Defense;L;Equinox Esports;Ascent;Complexity;JonahP;sharky;Xp3;agM;ohai;11:13;False;44:35;Friday, January 29th, 1:00 AM CET;Champions Tour North America Stage 1: Challengers 1;https://www.twitch.tv/videos/891932503?t=0h39m25s;
Attack;L;Equinox Esports;Split;Complexity;JonahP;sharky;Xp3;agM;ohai;6:13;False;37:31;Friday, January 29th, 1:00 AM CET;Champions Tour North America Stage 1: Challengers 1;https://www.twitch.tv/videos/891932503?t=0h39m25s;
Defense;W;SFG;Icebox;SFG;sharky;Xp3;JonahP;ohai;agM;13:2;False;24:39;Friday, February 12th, 12:00 AM CET;Champions Tour North America Stage 1: Challengers 2;url.net;
Attack;W;SFG;Haven;SFG;sharky;Xp3;JonahP;ohai;agM;13:4;False;27:48;Friday, February 12th, 12:00 AM CET;Champions Tour North America Stage 1: Challengers 2;url.net;
Defense;W;Reformed;Ascent;Reformed;sharky;ohai;Xp3;agM;JonahP;13:3;False;27:48;Friday, February 12th, 1:30 AM CET;Champions Tour North America Stage 1: Challengers 2;url.net;
Defense;L;Reformed;Haven;Reformed;sharky;ohai;Xp3;agM;JonahP;7:13;False;39:32;Friday, February 12th, 1:30 AM CET;Champions Tour North America Stage 1: Challengers 2;url.net;
Defense;W;Reformed;Split;Reformed;sharky;ohai;Xp3;agM;JonahP;13:11;False;49:31;Friday, February 12th, 1:30 AM CET;Champions Tour North America Stage 1: Challengers 2;url.net;
Attack;L;Ghost Gaming;Split;Complexity;JonahP;sharky;ohai;Xp3;agM;11:13;False;52:05;Saturday, February 13th, 12:00 AM CET;Champions Tour North America Stage 1: Challengers 2;url.net;
Defense;L;Ghost Gaming;Bind;Complexity;JonahP;sharky;ohai;Xp3;agM;10:13;False;47:57;Saturday, February 13th, 12:00 AM CET;Champions Tour North America Stage 1: Challengers 2;url.net;
Defense;W;Lycus Empire;Icebox;Lycus Empire;valyn;JonahP;brawk;agM;ohai;13:6;False;35:26;Friday, February 26th, 2:00 AM CET;Champions Tour North America Stage 1: Challengers 3;url.net;
Attack;W;Lycus Empire;Ascent;Lycus Empire;valyn;JonahP;brawk;agM;ohai;13:5;False;31:15;Friday, February 26th, 2:00 AM CET;Champions Tour North America Stage 1: Challengers 3;url.net;
Attack;L;Spot Up;Icebox;Complexity;brawk;ohai;JonahP;agM;valyn;11:13;False;47:27;Saturday, February 27th, 12:00 AM CET;Champions Tour North America Stage 1: Challengers 3;https://www.twitch.tv/videos/929642530?t=0h25m11s;
Defense;L;Spot Up;Split;Complexity;brawk;ohai;JonahP;agM;valyn;6:13;False;35:28;Saturday, February 27th, 12:00 AM CET;Champions Tour North America Stage 1: Challengers 3;https://www.twitch.tv/videos/929642530?t=0h25m11s;
Defense;L;PUGSTARS;Bind;PUGSTARS;jcrueL;JonahP;ohai;agM;valyn;8:13;False;39:18;Tuesday, March 23rd, 12:00 AM CET;Knights Monthly Gauntlet: March;https://www.twitch.tv/videos/959079280?t=5h15m6s;
Attack;L;PUGSTARS;Ascent;PUGSTARS;jcrueL;JonahP;ohai;agM;valyn;2:13;False;31:47;Tuesday, March 23rd, 12:00 AM CET;Knights Monthly Gauntlet: March;https://www.twitch.tv/videos/959079280?t=5h15m6s;
Attack;L;Noble;Haven;Complexity;agM;ohai;jcrueL;JonahP;valyn;4:13;False;32:12;Saturday, March 27th, 7:00 PM CET;Nerd Street Gamers March Monthly;url.net;
Defense;W;Noble;Split;Complexity;agM;ohai;jcrueL;JonahP;valyn;13:9;False;40:09;Saturday, March 27th, 7:00 PM CET;Nerd Street Gamers March Monthly;url.net;
Attack;L;Noble;Bind;Complexity;agM;ohai;jcrueL;JonahP;valyn;7:13;False;37:43;Saturday, March 27th, 7:00 PM CET;Nerd Street Gamers March Monthly;url.net;
Attack;W;Renegades;Icebox;Complexity;JonahP;agM;jcrueL;valyn;ohai;13:11;False;47:29;Sunday, March 28th, 12:00 AM CET;Nerd Street Gamers March Monthly;url.net;
Defense;L;Renegades;Haven;Complexity;JonahP;agM;jcrueL;valyn;ohai;9:13;False;59:53;Sunday, March 28th, 12:00 AM CET;Nerd Street Gamers March Monthly;url.net;
Attack;L;Renegades;Split;Complexity;JonahP;agM;jcrueL;valyn;ohai;10:13;False;47:59;Sunday, March 28th, 12:00 AM CET;Nerd Street Gamers March Monthly;url.net;
Attack;L;Gen.G;Icebox;Complexity;JonahP;valyn;agM;jcrueL;ohai;8:13;False;39:58;Saturday, April 3rd, 12:00 AM CEST;Champions Tour North America Stage 2: Challengers 1;https://www.twitch.tv/videos/973095246?t=0h27m57s;
Defense;L;Gen.G;Ascent;Complexity;JonahP;valyn;agM;jcrueL;ohai;9:13;False;41:20;Saturday, April 3rd, 12:00 AM CEST;Champions Tour North America Stage 2: Challengers 1;https://www.twitch.tv/videos/973095246?t=0h27m57s;
Attack;W;Elmerz Glue;Split;Complexity;jcrueL;valyn;JonahP;agM;ohai;13:11;False;53:15;Saturday, April 17th, 12:00 AM CEST;Champions Tour North America Stage 2: Challengers 2;url.net;
Defense;L;Elmerz Glue;Haven;Elmerz Glue;jcrueL;valyn;JonahP;agM;ohai;8:13;False;41:06;Saturday, April 17th, 12:00 AM CEST;Champions Tour North America Stage 2: Challengers 2;url.net;
Attack;W;Elmerz Glue;Ascent;Complexity;jcrueL;valyn;JonahP;agM;ohai;13:6;False;38:12;Saturday, April 17th, 12:00 AM CEST;Champions Tour North America Stage 2: Challengers 2;url.net;
Attack;W;Gen.G;Icebox;Complexity;ohai;JonahP;jcrueL;valyn;agM;13:4;False;29:10;Saturday, April 17th, 3:10 AM CEST;Champions Tour North America Stage 2: Challengers 2;https://www.twitch.tv/videos/990038069?t=3h21m47s;
Defense;L;Gen.G;Haven;Gen.G;ohai;JonahP;jcrueL;valyn;agM;6:13;False;32:46;Saturday, April 17th, 3:10 AM CEST;Champions Tour North America Stage 2: Challengers 2;https://www.twitch.tv/videos/990038069?t=3h21m47s;
Attack;L;Gen.G;Ascent;Complexity;ohai;JonahP;jcrueL;valyn;agM;4:13;False;32:41;Saturday, April 17th, 3:10 AM CEST;Champions Tour North America Stage 2: Challengers 2;https://www.twitch.tv/videos/990038069?t=3h21m47s;
Defense;W;Team Name;Split;Decider;valyn;ohai;JonahP;agM;jcrueL;13:5;False;30:01;Tuesday, April 20th, 12:00 AM CEST;Nerd Street Gamers Summer Championship - Open 3;url.net;
Defense;W;Illuzion Black;Haven;Illuzion Black;jcrueL;valyn;JonahP;agM;ohai;13:6;False;34:20;Tuesday, April 20th, 2:00 AM CEST;Nerd Street Gamers Summer Championship - Open 3;url.net;
Attack;W;Illuzion Black;Split;Complexity;jcrueL;valyn;JonahP;agM;ohai;13:8;False;33:35;Tuesday, April 20th, 2:00 AM CEST;Nerd Street Gamers Summer Championship - Open 3;url.net;
Defense;W;Knights;Ascent;Knights;valyn;jcrueL;JonahP;agM;ohai;13:7;False;38:56;Tuesday, April 20th, 11:00 PM CEST;Nerd Street Gamers Summer Championship - Open 3;https://www.twitch.tv/videos/994729915?t=0h18m50s;
Attack;L;Knights;Split;Complexity;valyn;jcrueL;JonahP;agM;ohai;6:13;False;38:46;Tuesday, April 20th, 11:00 PM CEST;Nerd Street Gamers Summer Championship - Open 3;https://www.twitch.tv/videos/994729915?t=0h18m50s;
Defense;L;Knights;Bind;Knights;valyn;jcrueL;JonahP;agM;ohai;11:13;False;46:07;Tuesday, April 20th, 11:00 PM CEST;Nerd Street Gamers Summer Championship - Open 3;https://www.twitch.tv/videos/994729915?t=0h18m50s;
Defense;W;1Tap Tavern;Ascent;Decider;agM;valyn;JonahP;jcrueL;ohai;13:2;False;27:08;Wednesday, April 21st, 8:00 PM CEST;Knights Monthly Gauntlet: April;url.net;
Defense;L;Cosmic Divide;Icebox;Cosmic Divide;jcrueL;agM;valyn;JonahP;ohai;11:13;False;44:24;Thursday, April 22nd, 12:30 AM CEST;Knights Monthly Gauntlet: April;https://www.twitch.tv/videos/995947051?t=1h49m9s;
Attack;W;Cosmic Divide;Haven;Cosmic Divide;jcrueL;agM;valyn;JonahP;ohai;13:3;False;27:30;Thursday, April 22nd, 12:30 AM CEST;Knights Monthly Gauntlet: April;https://www.twitch.tv/videos/995947051?t=1h49m9s;
Attack;W;Cosmic Divide;Ascent;Cosmic Divide;jcrueL;agM;valyn;JonahP;ohai;13:7;False;41:00;Thursday, April 22nd, 12:30 AM CEST;Knights Monthly Gauntlet: April;https://www.twitch.tv/videos/995947051?t=1h49m9s;
Defense;W;Teal Seam;Icebox;Teal Seam;agM;jcrueL;valyn;ohai;JonahP;13:2;False;23:13;Thursday, April 22nd, 8:00 PM CEST;Knights Monthly Gauntlet: April;https://www.twitch.tv/videos/996890333?t=0h14m47s;
Attack;W;Teal Seam;Haven;Teal Seam;agM;jcrueL;valyn;ohai;JonahP;13:11;False;48:02;Thursday, April 22nd, 8:00 PM CEST;Knights Monthly Gauntlet: April;https://www.twitch.tv/videos/996890333?t=0h14m47s;
Defense;W;VIRTUOSO;Icebox;Complexity;JonahP;valyn;ohai;jcrueL;agM;13:8;False;37:09;Thursday, April 22nd, 10:10 PM CEST;Knights Monthly Gauntlet: April;https://www.twitch.tv/videos/996880115?t=2h26m38s;
Defense;W;VIRTUOSO;Split;Complexity;JonahP;valyn;ohai;jcrueL;agM;13:2;False;24:35;Thursday, April 22nd, 10:10 PM CEST;Knights Monthly Gauntlet: April;https://www.twitch.tv/videos/996880115?t=2h26m38s;
Attack;L;Soniqs;Icebox;Complexity;jcrueL;JonahP;valyn;agM;ohai;12:14;True;52:53;Friday, April 23rd, 1:30 AM CEST;Knights Monthly Gauntlet: April;https://www.twitch.tv/videos/997062453?t=3h47m30s;
Defense;L;Soniqs;Ascent;Soniqs;jcrueL;JonahP;valyn;agM;ohai;5:13;False;35:14;Friday, April 23rd, 1:30 AM CEST;Knights Monthly Gauntlet: April;https://www.twitch.tv/videos/997062453?t=3h47m30s;
Defense;L;Last Round Save;Bind;Last Round Save;jcrueL;ohai;valyn;agM;JonahP;10:13;False;44:25;Sunday, May 9th, 9:00 PM CEST;Community Gaming Premier Series #2;https://www.twitch.tv/videos/1017020740?t=0h16m0s;
Defense;W;Last Round Save;Icebox;Last Round Save;jcrueL;ohai;valyn;agM;JonahP;17:15;True;1:02:06;Sunday, May 9th, 9:00 PM CEST;Community Gaming Premier Series #2;https://www.twitch.tv/videos/1017020740?t=0h16m0s;
Defense;W;Last Round Save;Ascent;Last Round Save;jcrueL;ohai;valyn;agM;JonahP;13:2;False;29:36;Sunday, May 9th, 9:00 PM CEST;Community Gaming Premier Series #2;https://www.twitch.tv/videos/1017020740?t=0h16m0s;
Attack;W;Decisive;Icebox;Decisive;JonahP;agM;valyn;ohai;jcrueL;13:1;False;24:57;Monday, May 10th, 12:00 AM CEST;Community Gaming Premier Series #2;https://www.twitch.tv/videos/1017020740?t=3h15m14s;
Defense;W;Decisive;Split;Decisive;JonahP;agM;valyn;ohai;jcrueL;13:8;False;37:29;Monday, May 10th, 12:00 AM CEST;Community Gaming Premier Series #2;https://www.twitch.tv/videos/1017020740?t=3h15m14s;
Defense;W;Teal Seam;Haven;Complexity;JonahP;ohai;valyn;agM;jcrueL;13:11;False;45:29;Monday, May 10th, 1:45 AM CEST;Community Gaming Premier Series #2;https://www.twitch.tv/videos/1017194095?t=2h22m7s;
Attack;W;Teal Seam;Split;Complexity;JonahP;ohai;valyn;agM;jcrueL;14:12;True;49:22;Monday, May 10th, 1:45 AM CEST;Community Gaming Premier Series #2;https://www.twitch.tv/videos/1017194095?t=2h22m7s;
Defense;W;FREELO;Ascent;Decider;ohai;jcrueL;JonahP;agM;valyn;13:3;False;28:19;Saturday, May 15th, 8:00 PM CEST;Knights Monthly Gauntlet: May;url.net;
Defense;L;VIRTUOSO;Icebox;Decider;agM;valyn;jcrueL;JonahP;ohai;12:14;True;48:07;Saturday, May 15th, 9:10 PM CEST;Knights Monthly Gauntlet: May;https://www.twitch.tv/videos/1023743293?t=1h35m53s;
Defense;L;Rise;Bind;Rise;agM;JonahP;jcrueL;ohai;valyn;5:13;False;37:38;Sunday, May 16th, 12:45 AM CEST;Knights Monthly Gauntlet: May;https://www.twitch.tv/videos/1023735479?t=5h0m43s;
Attack;W;Rise;Split;Complexity;agM;JonahP;jcrueL;ohai;valyn;15:13;True;55:27;Sunday, May 16th, 12:45 AM CEST;Knights Monthly Gauntlet: May;https://www.twitch.tv/videos/1023735479?t=5h0m43s;
Attack;L;Rise;Ascent;Complexity;agM;JonahP;jcrueL;ohai;valyn;10:13;False;46:09;Sunday, May 16th, 12:45 AM CEST;Knights Monthly Gauntlet: May;https://www.twitch.tv/videos/1023735479?t=5h0m43s;
Defense;W;TradeLikePros;Ascent;Decider;Pr0phie;valyn;jcrueL;ohai;agM;13:5;False;36:58;Saturday, May 22nd, 7:00 PM CEST;Nerd Street Gamers Summer Championship - May Qualifier;url.net;
Defense;W;Resonate;Split;Resonate;jcrueL;Pr0phie;agM;ohai;valyn;13:10;False;42:09;Saturday, May 22nd, 8:00 PM CEST;Nerd Street Gamers Summer Championship - May Qualifier;url.net;
Attack;W;Resonate;Ascent;Resonate;jcrueL;Pr0phie;agM;ohai;valyn;13:9;False;38:55;Saturday, May 22nd, 8:00 PM CEST;Nerd Street Gamers Summer Championship - May Qualifier;url.net;
