starting_side; map_result; opposing_team_name; map_name; map_pick; player1; player2; player3; player4; player5; scoreline; overtime;match_length; date_of_match; event_name; vod_link;
Defense;L;smoke;TBD;Decider;dapr;c4Lypso;aKis;FiNESSE;mummAy;0:0;False;-;Saturday, May 16th, 2:00 AM CEST;CLG Blitz CUP #1;url.net;
Defense;L;Code7;TBD;Decider;dapr;c4Lypso;aKis;FiNESSE;mummAy;0:0;False;-;Saturday, May 16th, 3:00 AM CEST;CLG Blitz CUP #1;url.net;
Attack;L;Jacked Gamers;TBD;Decider;dapr;c4Lypso;aKis;FiNESSE;mummAy;0:0;False;-;Saturday, May 16th, 4:00 AM CEST;CLG Blitz CUP #1;url.net;
Defense;W;smoke;Ascent;Decider;c4Lypso;kaboose;aKis;FiNESSE;mummAy;13:8;False;-;Friday, June 12th, 11:00 PM CEST;CLG Blitz CUP #2;url.net;
Defense;L;Immortals;Bind;Decider;c4Lypso;kaboose;aKis;FiNESSE;mummAy;6:13;False;-;Saturday, June 13th, 12:00 AM CEST;CLG Blitz CUP #2;url.net;
Defense;W;Quick Shots;Bind;Decider;c4Lypso;kaboose;aKis;FiNESSE;mummAy;13:11;False;-;Saturday, June 13th, 7:00 PM CEST;Knights Invitational;url.net;
Defense;W;Way 2 French;TBD;Decider;c4Lypso;kaboose;aKis;FiNESSE;mummAy;13:3;False;-;Saturday, June 13th, 8:00 PM CEST;Knights Invitational;url.net;
Defense;L;;TBD;Decider;c4Lypso;kaboose;aKis;FiNESSE;mummAy;5:13;False;-;Saturday, June 13th, 9:00 PM CEST;Knights Invitational;url.net;
Attack;W;Prospects;Bind;Decider;c4Lypso;kaboose;aKis;FiNESSE;mummAy;13:7;False;-;Saturday, June 13th, 10:00 PM CEST;Knights Invitational;url.net;
Defense;W;TSM;Ascent;Decider;c4Lypso;kaboose;aKis;FiNESSE;mummAy;13:5;False;-;Saturday, June 13th, 11:00 PM CEST;Knights Invitational;url.net;
Defense;L;Gen.G;Bind;Decider;c4Lypso;kaboose;aKis;FiNESSE;mummAy;5:13;False;-;Sunday, June 14th, 12:30 AM CEST;Knights Invitational;url.net;
Defense;W;China Nguyen;Bind;Decider;c4Lypso;kaboose;aKis;FiNESSE;mummAy;13:4;False;-;Sunday, June 14th, 2:00 AM CEST;Knights Invitational;url.net;
Attack;L;Gen.G;TBD;together we are terrific;c4Lypso;kaboose;aKis;FiNESSE;mummAy;0:0;False;-;Sunday, June 14th, 3:00 AM CEST;Knights Invitational;url.net;
Defense;L;Gen.G;Bind;together we are terrific;c4Lypso;kaboose;aKis;FiNESSE;mummAy;12:13;True;-;Sunday, June 14th, 3:00 AM CEST;Knights Invitational;url.net;
Defense;W;Spot Up;Ascent;Decider;kaboose;mummAy;FiNESSE;c4Lypso;aKis;13:10;False;-;Saturday, June 20th, 9:40 PM CEST;T1 x Nerd Street Gamers Showdown;url.net;
Defense;W;303 Esports Orange;Bind;Decider;kaboose;mummAy;FiNESSE;c4Lypso;aKis;13:3;False;-;Saturday, June 20th, 10:45 PM CEST;T1 x Nerd Street Gamers Showdown;url.net;
Defense;W;Code7;Split;together we are terrific;FiNESSE;c4Lypso;aKis;kaboose;mummAy;13:7;False;-;Sunday, June 21st, 12:00 AM CEST;T1 x Nerd Street Gamers Showdown;https://www.twitch.tv/videos/656736529?t=0h4m30s;
Defense;W;Code7;Bind;together we are terrific;FiNESSE;c4Lypso;aKis;kaboose;mummAy;13:7;False;-;Sunday, June 21st, 12:00 AM CEST;T1 x Nerd Street Gamers Showdown;https://www.twitch.tv/videos/656736529?t=0h4m30s;
Defense;L;Prospects;TBD;Prospects;c4Lypso;kaboose;aKis;FiNESSE;mummAy;0:0;False;-;Sunday, June 21st, 4:30 AM CEST;T1 x Nerd Street Gamers Showdown;url.net;
Defense;W;Prospects;Bind;Prospects;c4Lypso;kaboose;aKis;FiNESSE;mummAy;13:8;False;-;Sunday, June 21st, 4:30 AM CEST;T1 x Nerd Street Gamers Showdown;url.net;
Attack;W;Cloud9;Haven;together we are terrific;mummAy;aKis;FiNESSE;kaboose;c4Lypso;13:12;False;-;Friday, June 26th, 11:00 PM CEST;T1 x Nerd Street Gamers Showdown;url.net;
Defense;W;Cloud9;Split;together we are terrific;mummAy;aKis;FiNESSE;kaboose;c4Lypso;13:9;False;-;Friday, June 26th, 11:00 PM CEST;T1 x Nerd Street Gamers Showdown;url.net;
