starting_side; map_result; opposing_team_name; map_name; map_pick; player1; player2; player3; player4; player5; scoreline; overtime;match_length; date_of_match; event_name; vod_link;
Defense;W;NRG Esports;Bind;Decider;LarryBanks;Unholykid;Dinxx;Nothin;Dubbin;15:13;True;49:02;Saturday, November 28th, 7:00 PM CET;Nerd Street Gamers November Monthly;url.net;
Attack;L;Shiba;Bind;Shiba;Dinxx;LarryBanks;Nothin;Unholykid;Dubbin;10:13;False;39:50;Saturday, November 28th, 8:00 PM CET;Nerd Street Gamers November Monthly;https://www.twitch.tv/videos/818889840?t=0h4m19s;
Defense;L;Shiba;Ascent;Shiba;Dinxx;LarryBanks;Nothin;Unholykid;Dubbin;7:13;False;36:02;Saturday, November 28th, 8:00 PM CET;Nerd Street Gamers November Monthly;https://www.twitch.tv/videos/818889840?t=0h4m19s;
Attack;L;Spot Up;Bind;Spot Up;LarryBanks;Nothin;Unholykid;Dinxx;Dubbin;9:13;False;40:31;Saturday, November 28th, 11:00 PM CET;Nerd Street Gamers November Monthly;https://www.twitch.tv/videos/818889840?t=2h22m51s;
Defense;L;Spot Up;Ascent;Spot Up;LarryBanks;Nothin;Unholykid;Dinxx;Dubbin;4:13;False;29:13;Saturday, November 28th, 11:00 PM CET;Nerd Street Gamers November Monthly;https://www.twitch.tv/videos/818889840?t=2h22m51s;
Attack;L;Spot Up;Bind;Decider;neT;tyti;Shootah;Nick;Add3r;5:13;False;31:52;Saturday, December 26th, 7:00 PM CET;Nerd Street Gamers December Monthly;url.net;
Attack;W;Resonate;Haven;TradeLikePros Gold;tyti;Shootah;Add3r;neT;Nick;13:10;False;37:31;Saturday, December 26th, 8:00 PM CET;Nerd Street Gamers December Monthly;url.net;
Attack;W;Resonate;Split;TradeLikePros Gold;tyti;Shootah;Add3r;neT;Nick;13:10;False;41:38;Saturday, December 26th, 8:00 PM CET;Nerd Street Gamers December Monthly;url.net;
Attack;L;Spot Up;Split;TradeLikePros Gold;tyti;Nick;Shootah;neT;Add3r;15:17;True;57:20;Saturday, December 26th, 11:00 PM CET;Nerd Street Gamers December Monthly;url.net;
Attack;W;Spot Up;Haven;TradeLikePros Gold;tyti;Nick;Shootah;neT;Add3r;13:5;False;33:08;Saturday, December 26th, 11:00 PM CET;Nerd Street Gamers December Monthly;url.net;
Attack;W;Spot Up;Bind;TradeLikePros Gold;tyti;Nick;Shootah;neT;Add3r;13:5;False;32:25;Saturday, December 26th, 11:00 PM CET;Nerd Street Gamers December Monthly;url.net;
Defense;L;Carpe Noctem;Ascent;TradeLikePros Gold;neT;Shootah;tyti;Nick;Add3r;8:13;False;34:20;Sunday, December 27th, 1:30 AM CET;Nerd Street Gamers December Monthly;url.net;
Attack;L;Carpe Noctem;Bind;TradeLikePros Gold;neT;Shootah;tyti;Nick;Add3r;11:13;False;37:37;Sunday, December 27th, 1:30 AM CET;Nerd Street Gamers December Monthly;url.net;
Attack;L;Roosters;Bind;TradeLikePros Gold;Nick;Remedy;Shootah;Add3r;neT;4:13;False;31:19;Saturday, January 2nd, 9:00 PM CET;Serenity Invitational;url.net;
Defense;L;Roosters;Icebox;TradeLikePros Gold;Nick;Remedy;Shootah;Add3r;Aiko;3:13;False;25:20;Saturday, January 2nd, 9:00 PM CET;Serenity Invitational;url.net;
Defense;L;Hollywood Hooliganz;Bind;Decider;Shootah;Add3r;Remedy;Aiko;Nick;5:13;False;32:23;Monday, January 4th, 1:00 AM CET;Valorant Sunday Showdown #37;https://www.twitch.tv/videos/860178293?t=3h52m9s;
