starting_side; map_result; opposing_team_name; map_name; map_pick; player1; player2; player3; player4; player5; scoreline; overtime;match_length; date_of_match; event_name; vod_link;
Defense;L;Resonate;Breeze;YFP Gaming;w0rldw1de;Reformed;Jet;MeeeeesterJuan;Okin;11:13;False;40:03;Wednesday, July 7th, 1:15 AM CEST;Nerd Street Gamers Summer Championship - Open 10;url.net;
Attack;W;Resonate;Split;YFP Gaming;w0rldw1de;Reformed;Jet;MeeeeesterJuan;Okin;13:5;False;32:32;Wednesday, July 7th, 1:15 AM CEST;Nerd Street Gamers Summer Championship - Open 10;url.net;
Defense;W;Resonate;Icebox;YFP Gaming;w0rldw1de;Reformed;Jet;MeeeeesterJuan;Okin;13:5;False;31:55;Wednesday, July 7th, 1:15 AM CEST;Nerd Street Gamers Summer Championship - Open 10;url.net;
Attack;W;DarkZero Esports;Icebox;DarkZero Esports;Okin;Jet;Reformed;w0rldw1de;MeeeeesterJuan;14:12;True;49:17;Wednesday, July 7th, 3:35 AM CEST;Nerd Street Gamers Summer Championship - Open 10;https://www.twitch.tv/videos/1078683477?t=4h58m13s;
Defense;W;DarkZero Esports;Ascent;DarkZero Esports;Okin;Jet;Reformed;w0rldw1de;MeeeeesterJuan;13:9;False;39:36;Wednesday, July 7th, 3:35 AM CEST;Nerd Street Gamers Summer Championship - Open 10;https://www.twitch.tv/videos/1078683477?t=4h58m13s;
Attack;W;the gu krew;Split;Decider;Jet;Okin;MeeeeesterJuan;Reformed;w0rldw1de;13:5;False;28:51;Monday, July 12th, 11:00 PM CEST;Nerd Street Gamers Summer Championship - Open 11;url.net;
Defense;L;1337;Bind;1337;Reformed;Jet;MeeeeesterJuan;w0rldw1de;Okin;12:14;True;52:47;Tuesday, July 13th, 2:00 AM CEST;Nerd Street Gamers Summer Championship - Open 11;url.net;
Attack;W;1337;Ascent;1337;Reformed;Jet;MeeeeesterJuan;w0rldw1de;Okin;13:6;False;39:02;Tuesday, July 13th, 2:00 AM CEST;Nerd Street Gamers Summer Championship - Open 11;url.net;
Attack;W;1337;Icebox;1337;Reformed;Jet;MeeeeesterJuan;w0rldw1de;Okin;15:13;True;52:27;Tuesday, July 13th, 2:00 AM CEST;Nerd Street Gamers Summer Championship - Open 11;url.net;
Defense;W;Squirtle Squad;Icebox;YFP Gaming;Jet;MeeeeesterJuan;Okin;Reformed;w0rldw1de;13:6;False;33:53;Tuesday, July 13th, 11:00 PM CEST;Nerd Street Gamers Summer Championship - Open 11;url.net;
Defense;W;Squirtle Squad;Ascent;YFP Gaming;Jet;MeeeeesterJuan;Okin;Reformed;w0rldw1de;13:4;False;30:24;Tuesday, July 13th, 11:00 PM CEST;Nerd Street Gamers Summer Championship - Open 11;url.net;
Attack;W;Ghost Gaming;Ascent;Ghost Gaming;Jet;Reformed;w0rldw1de;MeeeeesterJuan;Okin;13:11;False;48:15;Wednesday, July 14th, 1:10 AM CEST;Nerd Street Gamers Summer Championship - Open 11;url.net;
Defense;W;Ghost Gaming;Bind;Ghost Gaming;Jet;Reformed;w0rldw1de;MeeeeesterJuan;Okin;13:9;False;43:20;Wednesday, July 14th, 1:10 AM CEST;Nerd Street Gamers Summer Championship - Open 11;url.net;
Defense;W;ez5;Bind;ez5;MeeeeesterJuan;Reformed;Jet;Okin;w0rldw1de;13:6;False;35:43;Wednesday, July 14th, 4:55 AM CEST;Nerd Street Gamers Summer Championship - Open 11;https://www.twitch.tv/videos/1085735957?t=22551s;
Attack;L;ez5;Icebox;ez5;MeeeeesterJuan;Reformed;Jet;Okin;w0rldw1de;11:13;False;41:13;Wednesday, July 14th, 4:55 AM CEST;Nerd Street Gamers Summer Championship - Open 11;https://www.twitch.tv/videos/1085735957?t=22551s;
Attack;L;ez5;Ascent;ez5;MeeeeesterJuan;Reformed;Jet;Okin;w0rldw1de;11:13;False;46:42;Wednesday, July 14th, 4:55 AM CEST;Nerd Street Gamers Summer Championship - Open 11;https://www.twitch.tv/videos/1085735957?t=22551s;
Attack;W;Reborn;Ascent;Decider;w0rldw1de;Okin;Reformed;Jet;MeeeeesterJuan;13:3;False;24:37;Monday, July 19th, 11:00 PM CEST;Nerd Street Gamers Summer Championship - Open 12;url.net;
Attack;L;Ghost Gaming;Split;YFP Gaming;Okin;w0rldw1de;MeeeeesterJuan;Jet;Reformed;4:13;False;34:45;Tuesday, July 20th, 2:00 AM CEST;Nerd Street Gamers Summer Championship - Open 12;url.net;
Defense;W;Ghost Gaming;Breeze;YFP Gaming;Okin;w0rldw1de;MeeeeesterJuan;Jet;Reformed;13:7;False;33:34;Tuesday, July 20th, 2:00 AM CEST;Nerd Street Gamers Summer Championship - Open 12;url.net;
Defense;L;Ghost Gaming;Ascent;YFP Gaming;Okin;w0rldw1de;MeeeeesterJuan;Jet;Reformed;11:13;False;48:45;Tuesday, July 20th, 2:00 AM CEST;Nerd Street Gamers Summer Championship - Open 12;url.net;
Defense;L;Renegades;Bind;YFP Gaming;MeeeeesterJuan;w0rldw1de;Jet;Reformed;Okin;3:13;False;29:16;Friday, July 23rd, 11:00 PM CEST;Champions Tour North America Stage 3: Challengers 2;url.net;
Attack;L;Renegades;Icebox;YFP Gaming;MeeeeesterJuan;w0rldw1de;Jet;Reformed;Okin;6:13;False;32:41;Friday, July 23rd, 11:00 PM CEST;Champions Tour North America Stage 3: Challengers 2;url.net;
Defense;W;Professional Malders;Bind;Professional Malders;Reformed;Okin;riku;Jet;w0rldw1de;13:8;False;39:19;Monday, July 26th, 10:45 PM CEST;Nerd Street Gamers Summer Championship - July Qualifier;url.net;
Attack;L;Professional Malders;Ascent;Professional Malders;Reformed;Okin;riku;Jet;w0rldw1de;9:13;False;41:43;Monday, July 26th, 10:45 PM CEST;Nerd Street Gamers Summer Championship - July Qualifier;url.net;
Defense;W;Professional Malders;Icebox;Professional Malders;Reformed;Okin;riku;Jet;w0rldw1de;13:8;False;38:06;Monday, July 26th, 10:45 PM CEST;Nerd Street Gamers Summer Championship - July Qualifier;url.net;
Defense;L;TLP Monkies;Ascent;TLP Monkies;Okin;riku;Jet;Reformed;w0rldw1de;9:13;False;40:24;Tuesday, July 27th, 4:00 AM CEST;Nerd Street Gamers Summer Championship - July Qualifier;url.net;
Attack;W;TLP Monkies;Split;TLP Monkies;Okin;riku;Jet;Reformed;w0rldw1de;13:7;False;34:27;Tuesday, July 27th, 4:00 AM CEST;Nerd Street Gamers Summer Championship - July Qualifier;url.net;
Attack;W;TLP Monkies;Icebox;TLP Monkies;Okin;riku;Jet;Reformed;w0rldw1de;13:11;False;44:27;Tuesday, July 27th, 4:00 AM CEST;Nerd Street Gamers Summer Championship - July Qualifier;url.net;
Attack;L;Big Baller Brand;Icebox;Big Baller Brand;riku;Okin;Jet;Reformed;w0rldw1de;4:13;False;27:30;Tuesday, July 27th, 10:00 PM CEST;Nerd Street Gamers Summer Championship - July Qualifier;url.net;
Defense;W;Big Baller Brand;Ascent;Big Baller Brand;riku;Okin;Jet;Reformed;w0rldw1de;13:10;False;38:20;Tuesday, July 27th, 10:00 PM CEST;Nerd Street Gamers Summer Championship - July Qualifier;url.net;
Defense;W;Big Baller Brand;Split;Big Baller Brand;riku;Okin;Jet;Reformed;w0rldw1de;13:10;False;42:48;Tuesday, July 27th, 10:00 PM CEST;Nerd Street Gamers Summer Championship - July Qualifier;url.net;
Attack;W;All Around Savants;Breeze;YFP Gaming;Jet;Reformed;w0rldw1de;Okin;riku;13:6;False;30:19;Wednesday, July 28th, 1:15 AM CEST;Nerd Street Gamers Summer Championship - July Qualifier;url.net;
Defense;W;All Around Savants;Icebox;YFP Gaming;Jet;Reformed;w0rldw1de;Okin;riku;17:15;True;54:31;Wednesday, July 28th, 1:15 AM CEST;Nerd Street Gamers Summer Championship - July Qualifier;url.net;
Defense;L;Teal Seam;Icebox;Teal Seam;riku;Okin;w0rldw1de;Jet;Reformed;3:13;False;29:28;Wednesday, July 28th, 3:00 AM CEST;Nerd Street Gamers Summer Championship - July Qualifier;https://www.twitch.tv/videos/1099928562?t=5h25m5s;
Attack;L;Teal Seam;Split;YFP Gaming;riku;Okin;w0rldw1de;Jet;Reformed;11:13;False;45:30;Wednesday, July 28th, 3:00 AM CEST;Nerd Street Gamers Summer Championship - July Qualifier;https://www.twitch.tv/videos/1099928562?t=5h25m5s;
Attack;L;NRG Esports;Split;NRG Esports;w0rldw1de;Jet;MeeeeesterJuan;Reformed;tetchra;4:13;False;35:03;Thursday, August 19th, 9:00 PM CEST;Nerd Street Gamers Summer Championship;url.net;
Defense;L;NRG Esports;Bind;NRG Esports;w0rldw1de;Jet;MeeeeesterJuan;Reformed;tetchra;4:13;False;34:46;Thursday, August 19th, 9:00 PM CEST;Nerd Street Gamers Summer Championship;url.net;
Attack;W;Big Baller Brand;Ascent;Big Baller Brand;w0rldw1de;Reformed;Jet;MeeeeesterJuan;tetchra;13:6;False;34:11;Thursday, August 19th, 11:30 PM CEST;Nerd Street Gamers Summer Championship;url.net;
Defense;W;Big Baller Brand;Icebox;Big Baller Brand;w0rldw1de;Reformed;Jet;MeeeeesterJuan;tetchra;13:6;False;31:54;Thursday, August 19th, 11:30 PM CEST;Nerd Street Gamers Summer Championship;url.net;
Attack;L;Evil Geniuses;Ascent;YFP Gaming;tetchra;w0rldw1de;MeeeeesterJuan;Reformed;Jet;6:13;False;35:28;Friday, August 20th, 1:30 AM CEST;Nerd Street Gamers Summer Championship;url.net;
Defense;L;Evil Geniuses;Icebox;YFP Gaming;tetchra;w0rldw1de;MeeeeesterJuan;Reformed;Jet;6:13;False;32:03;Friday, August 20th, 1:30 AM CEST;Nerd Street Gamers Summer Championship;url.net;
Defense;W;Immortals;Icebox;YFP Gaming;Lin;Reformed;w0rldw1de;tetchra;MeeeeesterJuan;15:13;True;50:33;Saturday, August 28th, 9:50 PM CEST;Community Gaming Premier Series: Finale;https://www.twitch.tv/videos/1132205922?t=3h19m5s;
Attack;L;Immortals;Ascent;YFP Gaming;Lin;Reformed;w0rldw1de;tetchra;MeeeeesterJuan;6:13;False;39:27;Saturday, August 28th, 9:50 PM CEST;Community Gaming Premier Series: Finale;https://www.twitch.tv/videos/1132205922?t=3h19m5s;
Defense;W;Immortals;Split;YFP Gaming;Lin;Reformed;w0rldw1de;tetchra;MeeeeesterJuan;13:6;False;40:14;Saturday, August 28th, 9:50 PM CEST;Community Gaming Premier Series: Finale;https://www.twitch.tv/videos/1132205922?t=3h19m5s;
Attack;L;SoaR;Ascent;SoaR;w0rldw1de;Reformed;MeeeeesterJuan;Lin;tetchra;1:13;False;25:07;Sunday, August 29th, 1:00 AM CEST;Community Gaming Premier Series: Finale;https://www.twitch.tv/videos/1132535531?t=0h13m6s;
Defense;L;SoaR;Icebox;SoaR;w0rldw1de;Reformed;MeeeeesterJuan;Lin;tetchra;4:13;False;31:03;Sunday, August 29th, 1:00 AM CEST;Community Gaming Premier Series: Finale;https://www.twitch.tv/videos/1132535531?t=0h13m6s;
Defense;W;Andbox;Split;Decider;Reformed;w0rldw1de;MeeeeesterJuan;tetchra;Kanpeki;13:5;False;32:56;Sunday, August 29th, 7:00 PM CEST;Community Gaming Premier Series: Finale;url.net;
Attack;L;Ghost Gaming;Icebox;Decider;MeeeeesterJuan;Reformed;Kanpeki;tetchra;w0rldw1de;7:13;False;35:55;Sunday, August 29th, 8:10 PM CEST;Community Gaming Premier Series: Finale;url.net;
Attack;L;Big Baller Brand;Icebox;Decider;Kanpeki;Reformed;Moechilla;w0rldw1de;tetchra;0:0;False;-;Monday, August 30th, 8:00 PM CEST;Knights Monthly Gauntlet: August;url.net;
Defense;L;Big Baller Brand;Ascent;YFP Gaming;zekken;Reformed;Kanpeki;tetchra;w0rldw1de;12:14;True;40:40;Monday, August 30th, 10:00 PM CEST;Knights Monthly Gauntlet: August;url.net;
Attack;W;Big Baller Brand;Breeze;YFP Gaming;zekken;Reformed;Kanpeki;tetchra;w0rldw1de;13:5;False;25:52;Monday, August 30th, 10:00 PM CEST;Knights Monthly Gauntlet: August;url.net;
Attack;W;Big Baller Brand;Split;YFP Gaming;zekken;Reformed;Kanpeki;tetchra;w0rldw1de;13:11;False;45:06;Monday, August 30th, 10:00 PM CEST;Knights Monthly Gauntlet: August;url.net;
Attack;L;Renegades;Split;YFP Gaming;Kanpeki;Reformed;tetchra;zekken;w0rldw1de;11:13;False;47:18;Tuesday, August 31st, 12:45 AM CEST;Knights Monthly Gauntlet: August;url.net;
Defense;W;Renegades;Bind;YFP Gaming;Kanpeki;Reformed;tetchra;zekken;w0rldw1de;13:11;False;43:28;Tuesday, August 31st, 12:45 AM CEST;Knights Monthly Gauntlet: August;url.net;
Defense;W;Renegades;Icebox;YFP Gaming;Kanpeki;Reformed;tetchra;zekken;w0rldw1de;13:11;False;45:53;Tuesday, August 31st, 12:45 AM CEST;Knights Monthly Gauntlet: August;url.net;
Defense;L;The Mafia;Ascent;YFP Gaming;Kanpeki;tyti;Reformed;w0rldw1de;tetchra;1:13;False;24:09;Tuesday, August 31st, 8:00 PM CEST;Knights Monthly Gauntlet: August;url.net;
Attack;L;The Mafia;Bind;YFP Gaming;Kanpeki;tyti;Reformed;w0rldw1de;tetchra;4:13;False;39:34;Tuesday, August 31st, 8:00 PM CEST;Knights Monthly Gauntlet: August;url.net;
Attack;L;Most Prolific;Icebox;Decider;Reformed;hyjinx;Dubbin;steph;w0rldw1de;14:16;True;1:02:31;Monday, September 27th, 10:00 PM CEST;Knights Monthly Gauntlet: September;url.net;
Attack;L;Most Prolific;Breeze;YFP Gaming;Reformed;steph;hyjinx;w0rldw1de;Dubbin;12:14;True;44:07;Tuesday, September 28th, 12:20 AM CEST;Knights Monthly Gauntlet: September;url.net;
Defense;W;Most Prolific;Bind;YFP Gaming;Reformed;steph;hyjinx;w0rldw1de;Dubbin;13:5;False;30:14;Tuesday, September 28th, 12:20 AM CEST;Knights Monthly Gauntlet: September;url.net;
Attack;L;Most Prolific;Icebox;YFP Gaming;Reformed;steph;hyjinx;w0rldw1de;Dubbin;11:13;False;49:59;Tuesday, September 28th, 12:20 AM CEST;Knights Monthly Gauntlet: September;url.net;
